,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
20,1548115200000,0.00033922,0.00034151,0.00033011,0.00033253,913983.00000000,1548201599999,307.14486649,1026,167441.00000000,56.14112339,0,BTSETH
21,1548201600000,0.00033393,0.00033581,0.00032793,0.00033150,341990.00000000,1548287999999,113.39842620,657,153747.00000000,51.09906419,0,BTSETH
22,1548288000000,0.00033282,0.00033754,0.00032408,0.00032882,534448.00000000,1548374399999,177.70242516,733,129178.00000000,42.93225772,0,BTSETH
23,1548374400000,0.00032852,0.00033489,0.00032112,0.00033006,996276.00000000,1548460799999,327.38584824,929,319586.00000000,104.94841695,0,BTSETH
24,1548460800000,0.00033024,0.00034057,0.00032550,0.00033069,861248.00000000,1548547199999,285.87067494,805,380071.00000000,125.87005817,0,BTSETH
25,1548547200000,0.00033365,0.00033500,0.00032610,0.00033267,401776.00000000,1548633599999,132.39180562,501,220323.00000000,72.50428050,0,BTSETH
26,1548633600000,0.00033267,0.00034114,0.00032742,0.00032994,628842.00000000,1548719999999,209.95136942,1263,220733.00000000,73.79689574,0,BTSETH
27,1548720000000,0.00032816,0.00036639,0.00032674,0.00035324,2452643.00000000,1548806399999,855.46701917,3923,1146944.00000000,399.55855681,0,BTSETH
28,1548806400000,0.00035255,0.00035463,0.00033660,0.00034214,570855.00000000,1548892799999,196.80008692,1201,216999.00000000,74.53700133,0,BTSETH
29,1548892800000,0.00034171,0.00034650,0.00033410,0.00034650,439081.00000000,1548979199999,149.30450396,984,256150.00000000,87.18627031,0,BTSETH
30,1548979200000,0.00034699,0.00036087,0.00034636,0.00035766,950427.00000000,1549065599999,336.29592628,1585,247151.00000000,87.56410528,0,BTSETH
31,1549065600000,0.00035810,0.00035810,0.00034439,0.00035006,280383.00000000,1549151999999,98.57535359,468,67739.00000000,23.80146290,0,BTSETH
32,1549152000000,0.00035021,0.00035220,0.00034426,0.00034915,233670.00000000,1549238399999,81.74393766,382,99840.00000000,35.02430899,0,BTSETH
33,1549238400000,0.00034967,0.00035184,0.00034110,0.00034693,249528.00000000,1549324799999,86.71243423,471,97583.00000000,33.95799990,0,BTSETH
34,1549324800000,0.00034693,0.00034989,0.00034025,0.00034571,188290.00000000,1549411199999,64.91675329,464,73715.00000000,25.48160084,0,BTSETH
35,1549411200000,0.00034632,0.00035766,0.00034225,0.00034693,349761.00000000,1549497599999,122.62093998,897,212741.00000000,74.83116584,0,BTSETH
36,1549497600000,0.00034641,0.00036116,0.00034297,0.00035816,728342.00000000,1549583999999,259.39867986,1454,499945.00000000,178.64244516,0,BTSETH
37,1549584000000,0.00035816,0.00036009,0.00033188,0.00033469,383469.00000000,1549670399999,133.40171153,894,173472.00000000,60.44920927,0,BTSETH
38,1549670400000,0.00033469,0.00034434,0.00033166,0.00033673,161844.00000000,1549756799999,54.63504006,474,69048.00000000,23.38536662,0,BTSETH
39,1549756800000,0.00033571,0.00033670,0.00031768,0.00031938,141860.00000000,1549843199999,46.71154632,364,46979.00000000,15.46567622,0,BTSETH
40,1549843200000,0.00032141,0.00032857,0.00031796,0.00032225,173760.00000000,1549929599999,56.11421135,323,53457.00000000,17.30228530,0,BTSETH
41,1549929600000,0.00032244,0.00036766,0.00031939,0.00033112,1660292.00000000,1550015999999,572.04141579,2083,841159.00000000,288.88137056,0,BTSETH
42,1550016000000,0.00033163,0.00034276,0.00032515,0.00032886,695585.00000000,1550102399999,231.06164664,1180,335155.00000000,111.42590814,0,BTSETH
43,1550102400000,0.00032855,0.00033006,0.00032189,0.00033006,314796.00000000,1550188799999,102.67736118,539,195824.00000000,63.95889908,0,BTSETH
44,1550188800000,0.00033046,0.00033540,0.00032674,0.00032959,320880.00000000,1550275199999,106.09097005,560,220431.00000000,72.90772168,0,BTSETH
45,1550275200000,0.00032857,0.00034289,0.00032482,0.00033571,692232.00000000,1550361599999,230.80987156,1185,285432.00000000,95.43009926,0,BTSETH
46,1550361600000,0.00033469,0.00034183,0.00030716,0.00031632,421597.00000000,1550447999999,137.45133399,1034,170180.00000000,55.76015675,0,BTSETH
47,1550448000000,0.00031632,0.00032039,0.00029554,0.00030324,604289.00000000,1550534399999,184.03199100,1442,341435.00000000,104.24599293,0,BTSETH
48,1550534400000,0.00030277,0.00032199,0.00029774,0.00031872,1001550.00000000,1550620799999,314.34619240,1869,443185.00000000,139.31201848,0,BTSETH
49,1550620800000,0.00031872,0.00032070,0.00030522,0.00030946,422904.00000000,1550707199999,132.94367613,1089,178195.00000000,56.08600928,0,BTSETH
50,1550707200000,0.00031055,0.00031428,0.00030207,0.00030816,579829.00000000,1550793599999,177.56150807,813,403792.00000000,123.71927823,0,BTSETH
51,1550793600000,0.00030918,0.00031273,0.00030262,0.00031164,191936.00000000,1550879999999,59.27711486,522,90495.00000000,27.97026236,0,BTSETH
52,1550880000000,0.00031020,0.00033571,0.00031020,0.00031288,1569180.00000000,1550966399999,504.17356315,3129,985522.00000000,316.52514165,0,BTSETH
53,1550966400000,0.00031311,0.00033876,0.00030816,0.00033876,1570053.00000000,1551052799999,503.35633762,3791,973905.00000000,311.78626439,0,BTSETH
54,1551052800000,0.00033713,0.00034477,0.00032551,0.00034209,788398.00000000,1551139199999,263.12218396,1730,405698.00000000,135.80798199,0,BTSETH
55,1551139200000,0.00034081,0.00035187,0.00033080,0.00033979,643021.00000000,1551225599999,219.33787401,1340,298959.00000000,102.08097459,0,BTSETH
56,1551225600000,0.00034177,0.00034800,0.00033125,0.00033817,364063.00000000,1551311999999,123.44677531,928,181850.00000000,61.81375716,0,BTSETH
57,1551312000000,0.00033978,0.00034299,0.00032675,0.00033979,443224.00000000,1551398399999,148.12158782,1546,221076.00000000,74.02988421,0,BTSETH
58,1551398400000,0.00033882,0.00034213,0.00033571,0.00033910,159869.00000000,1551484799999,54.22576921,467,80946.00000000,27.49085691,0,BTSETH
59,1551484800000,0.00034009,0.00034800,0.00033652,0.00034591,189373.00000000,1551571199999,64.74010272,635,78812.00000000,27.02775949,0,BTSETH
60,1551571200000,0.00034489,0.00035156,0.00033969,0.00034679,182453.00000000,1551657599999,62.69983444,485,101562.00000000,34.94779594,0,BTSETH
61,1551657600000,0.00034663,0.00035155,0.00033299,0.00033877,456981.00000000,1551743999999,156.20689726,968,153158.00000000,52.68158903,0,BTSETH
62,1551744000000,0.00033736,0.00041092,0.00033072,0.00033877,1822592.00000000,1551830399999,634.16684155,3356,887034.00000000,310.43484513,0,BTSETH
63,1551830400000,0.00033778,0.00034491,0.00033291,0.00033552,564089.00000000,1551916799999,191.35550828,1602,265277.00000000,90.14039651,0,BTSETH
64,1551916800000,0.00033489,0.00034743,0.00033489,0.00034531,250980.00000000,1552003199999,85.80482120,751,135294.00000000,46.26079467,0,BTSETH
65,1552003200000,0.00034388,0.00034889,0.00033572,0.00034230,319206.00000000,1552089599999,109.33651879,748,103217.00000000,35.44446366,0,BTSETH
66,1552089600000,0.00034127,0.00035306,0.00033936,0.00034693,318667.00000000,1552175999999,110.29229966,827,125208.00000000,43.47748323,0,BTSETH
67,1552176000000,0.00034693,0.00035204,0.00034026,0.00034534,309359.00000000,1552262399999,106.45854275,750,131344.00000000,45.24445550,0,BTSETH
68,1552262400000,0.00034583,0.00036189,0.00034300,0.00035306,567708.00000000,1552348799999,200.13366962,1148,180819.00000000,63.46648683,0,BTSETH
69,1552348800000,0.00035102,0.00038000,0.00034700,0.00036990,1070813.00000000,1552435199999,394.17393885,2093,474035.00000000,174.72780224,0,BTSETH
70,1552435200000,0.00037149,0.00038264,0.00036186,0.00036590,980937.00000000,1552521599999,363.73396154,1334,546218.00000000,202.33205697,0,BTSETH
71,1552521600000,0.00036794,0.00039001,0.00036225,0.00038295,913192.00000000,1552607999999,342.04157617,1989,455525.00000000,171.77671228,0,BTSETH
72,1552608000000,0.00038275,0.00038387,0.00037153,0.00037377,487120.00000000,1552694399999,183.21113658,965,266640.00000000,100.32532330,0,BTSETH
73,1552694400000,0.00037265,0.00037377,0.00035719,0.00036183,330541.00000000,1552780799999,119.81691855,898,173975.00000000,63.00649873,0,BTSETH
74,1552780800000,0.00036183,0.00036928,0.00036110,0.00036591,141368.00000000,1552867199999,51.56376466,366,64057.00000000,23.41132738,0,BTSETH
75,1552867200000,0.00036438,0.00036922,0.00035650,0.00036533,360728.00000000,1552953599999,130.97206511,832,191816.00000000,69.82279317,0,BTSETH
76,1552953600000,0.00036489,0.00036593,0.00035913,0.00036107,250702.00000000,1553039999999,90.71618616,566,137557.00000000,49.85115204,0,BTSETH
77,1553040000000,0.00036107,0.00036398,0.00035575,0.00036183,399931.00000000,1553126399999,144.49418154,882,222648.00000000,80.53834062,0,BTSETH
78,1553126400000,0.00036111,0.00036834,0.00035576,0.00036147,719559.00000000,1553212799999,261.29618454,1278,393656.00000000,143.32697181,0,BTSETH
79,1553212800000,0.00036284,0.00037724,0.00035979,0.00037340,765413.00000000,1553299199999,283.43025214,1585,496847.00000000,184.49868105,0,BTSETH
80,1553299200000,0.00037434,0.00039691,0.00037306,0.00039045,1120080.00000000,1553385599999,432.89959262,2924,580201.00000000,224.56906642,0,BTSETH
81,1553385600000,0.00039047,0.00039221,0.00037625,0.00038355,350690.00000000,1553471999999,134.28295156,890,140251.00000000,53.58748585,0,BTSETH
82,1553472000000,0.00038224,0.00061539,0.00037512,0.00043882,12698460.00000000,1553558399999,6042.17586570,15251,5528403.00000000,2615.53967616,0,BTSETH
83,1553558400000,0.00043799,0.00047142,0.00041684,0.00043938,4601143.00000000,1553644799999,1992.49066425,5029,2376254.00000000,1024.88276028,0,BTSETH
84,1553644800000,0.00043909,0.00044964,0.00042744,0.00043903,1528117.00000000,1553731199999,664.37401003,2564,1035108.00000000,450.24829795,0,BTSETH
85,1553731200000,0.00043874,0.00044035,0.00041573,0.00042300,698437.00000000,1553817599999,298.16636762,1606,202474.00000000,86.16041770,0,BTSETH
86,1553817600000,0.00042300,0.00043192,0.00041543,0.00042010,536444.00000000,1553903999999,227.65322438,1408,283123.00000000,120.61930597,0,BTSETH
87,1553904000000,0.00042215,0.00043571,0.00041598,0.00041951,875232.00000000,1553990399999,372.53375515,1243,301239.00000000,128.47149575,0,BTSETH
88,1553990400000,0.00041938,0.00042373,0.00041501,0.00042174,366171.00000000,1554076799999,153.64935832,845,212296.00000000,89.34819369,0,BTSETH
89,1554076800000,0.00042235,0.00044219,0.00039200,0.00043892,688569.00000000,1554163199999,292.36126224,1642,257854.00000000,110.19121816,0,BTSETH
90,1554163200000,0.00043892,0.00044883,0.00040612,0.00041518,1287025.00000000,1554249599999,548.25422819,3807,555801.00000000,236.98725880,0,BTSETH
91,1554249600000,0.00041754,0.00045687,0.00041247,0.00044673,1863890.00000000,1554335999999,807.90818889,5535,1030745.00000000,446.88858694,0,BTSETH
92,1554336000000,0.00044777,0.00045738,0.00043877,0.00044530,693435.00000000,1554422399999,309.71272677,2394,398183.00000000,178.12260200,0,BTSETH
93,1554422400000,0.00044693,0.00045183,0.00043558,0.00044312,183628.00000000,1554508799999,81.68320251,778,88352.00000000,39.32807613,0,BTSETH
94,1554508800000,0.00044637,0.00046520,0.00043157,0.00044054,671827.00000000,1554595199999,300.44838224,2063,345575.00000000,154.83882480,0,BTSETH
95,1554595200000,0.00044054,0.00044500,0.00041901,0.00042077,346066.00000000,1554681599999,150.08588876,983,155239.00000000,67.60546160,0,BTSETH
96,1554681600000,0.00042081,0.00042134,0.00038880,0.00040285,676948.00000000,1554767999999,271.01734838,2183,325921.00000000,130.76507797,0,BTSETH
97,1554768000000,0.00040286,0.00040630,0.00038880,0.00039049,572859.00000000,1554854399999,225.91875242,1468,326318.00000000,129.08601298,0,BTSETH
98,1554854400000,0.00039063,0.00040722,0.00038810,0.00040122,559163.00000000,1554940799999,221.55468966,1228,343567.00000000,136.23255034,0,BTSETH
99,1554940800000,0.00040130,0.00040281,0.00036812,0.00038367,829077.00000000,1555027199999,320.29945863,1801,297463.00000000,114.79453922,0,BTSETH
100,1555027200000,0.00038367,0.00039132,0.00037295,0.00038826,327577.00000000,1555113599999,124.98334695,822,206043.00000000,78.88694170,0,BTSETH
101,1555113600000,0.00038826,0.00039167,0.00037602,0.00038081,437359.00000000,1555199999999,167.31842090,1015,148715.00000000,56.93433540,0,BTSETH
102,1555200000000,0.00038080,0.00038367,0.00037354,0.00038017,208080.00000000,1555286399999,78.98385945,695,102033.00000000,38.75807450,0,BTSETH
103,1555286400000,0.00037935,0.00038700,0.00037687,0.00038214,452110.00000000,1555372799999,172.33950947,986,220688.00000000,84.23674463,0,BTSETH
104,1555372800000,0.00038075,0.00038214,0.00036388,0.00037142,482844.00000000,1555459199999,179.10016544,1143,232212.00000000,86.30839098,0,BTSETH
105,1555459200000,0.00037295,0.00037969,0.00036562,0.00037214,438494.00000000,1555545599999,162.71846961,858,293870.00000000,109.11097326,0,BTSETH
106,1555545600000,0.00037214,0.00037751,0.00035829,0.00036285,294624.00000000,1555631999999,107.57814824,760,115796.00000000,42.38813167,0,BTSETH
107,1555632000000,0.00036486,0.00036745,0.00035799,0.00036593,496874.00000000,1555718399999,180.65095530,775,320895.00000000,116.87424941,0,BTSETH
108,1555718400000,0.00036745,0.00036836,0.00035701,0.00035918,242846.00000000,1555804799999,88.08419875,525,146386.00000000,53.10343398,0,BTSETH
109,1555804800000,0.00035774,0.00038177,0.00035482,0.00036415,887246.00000000,1555891199999,326.15721041,1904,511107.00000000,188.16860847,0,BTSETH
110,1555891200000,0.00036347,0.00036454,0.00034804,0.00035540,212948.00000000,1555977599999,75.60174693,645,89666.00000000,31.82642458,0,BTSETH
111,1555977600000,0.00035666,0.00035765,0.00034637,0.00035307,597334.00000000,1556063999999,209.30334682,993,306922.00000000,107.72062748,0,BTSETH
112,1556064000000,0.00035381,0.00035703,0.00032584,0.00033144,661877.00000000,1556150399999,224.99639981,1331,275746.00000000,93.51983290,0,BTSETH
113,1556150400000,0.00033232,0.00034431,0.00032782,0.00033625,329861.00000000,1556236799999,110.10025699,791,96695.00000000,32.39659120,0,BTSETH
114,1556236800000,0.00033417,0.00035733,0.00032782,0.00033913,343615.00000000,1556323199999,115.97825959,650,185069.00000000,62.52549045,0,BTSETH
115,1556323200000,0.00033928,0.00034285,0.00033161,0.00033819,210747.00000000,1556409599999,70.89586443,412,130825.00000000,43.95058493,0,BTSETH
116,1556409600000,0.00033736,0.00034491,0.00033059,0.00033272,201952.00000000,1556495999999,67.92329362,381,78529.00000000,26.48835785,0,BTSETH
117,1556496000000,0.00033427,0.00034200,0.00031847,0.00032549,505387.00000000,1556582399999,165.07327612,1109,266832.00000000,87.49107695,0,BTSETH
118,1556582400000,0.00032530,0.00033000,0.00031569,0.00032633,579433.00000000,1556668799999,187.31630165,732,325247.00000000,105.08940459,0,BTSETH
119,1556668800000,0.00032692,0.00033048,0.00032380,0.00032694,217101.00000000,1556755199999,71.21387270,447,89415.00000000,29.44460682,0,BTSETH
120,1556755200000,0.00032875,0.00033494,0.00032104,0.00032857,485165.00000000,1556841599999,160.10884806,673,269001.00000000,88.81695601,0,BTSETH
121,1556841600000,0.00032857,0.00033186,0.00031874,0.00033000,546272.00000000,1556927999999,178.67839248,654,283515.00000000,92.60799100,0,BTSETH
122,1556928000000,0.00033039,0.00033949,0.00032414,0.00032857,612351.00000000,1557014399999,203.46197614,1217,304834.00000000,101.74083218,0,BTSETH
123,1557014400000,0.00032809,0.00033088,0.00032169,0.00032394,189080.00000000,1557100799999,61.74253692,599,105187.00000000,34.38399781,0,BTSETH
124,1557100800000,0.00032639,0.00032755,0.00030005,0.00030430,481717.00000000,1557187199999,149.15111973,916,185580.00000000,58.34781483,0,BTSETH
125,1557187200000,0.00030355,0.00030879,0.00029442,0.00030813,642479.00000000,1557273599999,195.02701393,692,337937.00000000,103.02831543,0,BTSETH
126,1557273600000,0.00030806,0.00031286,0.00030160,0.00030414,113227.00000000,1557359999999,34.76874470,298,67901.00000000,20.89243843,0,BTSETH
127,1557360000000,0.00030489,0.00030858,0.00029136,0.00029400,591330.00000000,1557446399999,177.90687054,994,180638.00000000,54.01214898,0,BTSETH
128,1557446400000,0.00029370,0.00029948,0.00028593,0.00029239,470428.00000000,1557532799999,137.85413866,787,272738.00000000,79.97232178,0,BTSETH
129,1557532800000,0.00029169,0.00029584,0.00027559,0.00029245,290606.00000000,1557619199999,82.91965036,482,166788.00000000,47.65000028,0,BTSETH
130,1557619200000,0.00029111,0.00029301,0.00027958,0.00028196,384705.00000000,1557705599999,110.25922905,676,129400.00000000,37.22254486,0,BTSETH
131,1557705600000,0.00028528,0.00029301,0.00027727,0.00028367,304453.00000000,1557791999999,87.06842243,787,125176.00000000,35.94625119,0,BTSETH
132,1557792000000,0.00028317,0.00029226,0.00027143,0.00027994,380479.00000000,1557878399999,107.24150893,725,158181.00000000,44.61992178,0,BTSETH
133,1557878400000,0.00027993,0.00028691,0.00026686,0.00027792,402276.00000000,1557964799999,111.45519323,762,161505.00000000,44.82491113,0,BTSETH
134,1557964800000,0.00027800,0.00029180,0.00026232,0.00027110,1245389.00000000,1558051199999,343.53809222,2148,419629.00000000,115.56313738,0,BTSETH
135,1558051200000,0.00026598,0.00027594,0.00025490,0.00026308,621932.00000000,1558137599999,164.19710108,1224,221059.00000000,58.57461813,0,BTSETH
136,1558137600000,0.00026492,0.00027260,0.00026187,0.00027000,260074.00000000,1558223999999,69.40552708,493,130336.00000000,34.79134511,0,BTSETH
137,1558224000000,0.00027182,0.00027224,0.00026175,0.00026518,235521.00000000,1558310399999,62.73314353,486,114034.00000000,30.38858157,0,BTSETH
138,1558310400000,0.00026591,0.00027180,0.00025690,0.00026335,326311.00000000,1558396799999,85.68553454,650,150228.00000000,39.58966967,0,BTSETH
139,1558396800000,0.00026334,0.00026405,0.00025075,0.00025730,717850.00000000,1558483199999,186.15397309,899,316207.00000000,82.08438241,0,BTSETH
140,1558483200000,0.00025783,0.00026750,0.00025046,0.00026021,594863.00000000,1558569599999,153.23493332,935,316893.00000000,81.81388771,0,BTSETH
141,1558569600000,0.00025874,0.00026311,0.00025379,0.00025772,628225.00000000,1558655999999,162.01772735,531,134795.00000000,34.81111147,0,BTSETH
142,1558656000000,0.00025853,0.00026040,0.00025333,0.00026036,500730.00000000,1558742399999,128.08583509,629,268262.00000000,68.65756694,0,BTSETH
143,1558742400000,0.00025942,0.00027164,0.00025942,0.00026291,654363.00000000,1558828799999,172.97569884,947,335129.00000000,88.71423905,0,BTSETH
144,1558828800000,0.00026404,0.00026436,0.00025680,0.00026171,404166.00000000,1558915199999,105.34596434,863,225285.00000000,58.85660256,0,BTSETH
145,1558915200000,0.00025995,0.00026623,0.00025582,0.00026446,1273093.00000000,1559001599999,331.02782461,1580,765168.00000000,198.85456445,0,BTSETH
146,1559001600000,0.00026446,0.00026623,0.00025377,0.00025794,671615.00000000,1559087999999,173.92669642,700,291356.00000000,75.54405623,0,BTSETH
147,1559088000000,0.00025682,0.00026204,0.00025081,0.00025647,598981.00000000,1559174399999,152.77052525,749,189926.00000000,48.72895901,0,BTSETH
148,1559174400000,0.00025815,0.00026378,0.00024786,0.00025970,1800012.00000000,1559260799999,456.24590483,2059,467230.00000000,119.34627720,0,BTSETH
149,1559260800000,0.00025841,0.00026323,0.00025543,0.00025904,755273.00000000,1559347199999,195.74375212,1012,352565.00000000,91.57936207,0,BTSETH
150,1559347200000,0.00025861,0.00026267,0.00025374,0.00025723,479903.00000000,1559433599999,123.83268094,679,303576.00000000,78.53750275,0,BTSETH
151,1559433600000,0.00025717,0.00025999,0.00025000,0.00025430,469694.00000000,1559519999999,120.14499361,624,235591.00000000,60.54248911,0,BTSETH
152,1559520000000,0.00025688,0.00025800,0.00024846,0.00025223,304787.00000000,1559606399999,76.98350674,546,163545.00000000,41.41345343,0,BTSETH
153,1559606400000,0.00024849,0.00025035,0.00024149,0.00024320,515572.00000000,1559692799999,126.53761412,615,234642.00000000,57.91145443,0,BTSETH
154,1559692800000,0.00024150,0.00024611,0.00023992,0.00024430,195684.00000000,1559779199999,47.48543298,304,51699.00000000,12.61372140,0,BTSETH
155,1559779200000,0.00024294,0.00025063,0.00024286,0.00024371,359679.00000000,1559865599999,88.38749314,452,202436.00000000,49.78430680,0,BTSETH
156,1559865600000,0.00024492,0.00025760,0.00024371,0.00025462,520990.00000000,1559951999999,131.23529982,581,278407.00000000,69.95769588,0,BTSETH
157,1559952000000,0.00025349,0.00025678,0.00025301,0.00025456,513182.00000000,1560038399999,130.81277283,533,199306.00000000,50.88852100,0,BTSETH
158,1560038400000,0.00025519,0.00025928,0.00025411,0.00025758,435438.00000000,1560124799999,111.72132954,519,191915.00000000,49.36812729,0,BTSETH
159,1560124800000,0.00025760,0.00026358,0.00024799,0.00025060,888711.00000000,1560211199999,227.58419169,1062,265277.00000000,68.25477501,0,BTSETH
160,1560211200000,0.00025060,0.00025341,0.00024788,0.00024981,226591.00000000,1560297599999,56.88231642,242,66677.00000000,16.74622740,0,BTSETH
161,1560297600000,0.00025162,0.00025162,0.00023723,0.00023723,856885.00000000,1560383999999,210.50258189,926,247634.00000000,60.70279870,0,BTSETH
162,1560384000000,0.00023881,0.00024579,0.00023684,0.00024450,322352.00000000,1560470399999,77.58043329,410,174241.00000000,42.13542301,0,BTSETH
163,1560470400000,0.00024579,0.00024751,0.00023323,0.00023697,556665.00000000,1560556799999,133.12239784,847,241118.00000000,57.62444360,0,BTSETH
164,1560556800000,0.00023697,0.00023835,0.00023394,0.00023728,253829.00000000,1560643199999,59.94356288,361,117049.00000000,27.70901898,0,BTSETH
165,1560643200000,0.00023801,0.00024282,0.00023300,0.00023652,675902.00000000,1560729599999,160.60310201,705,375036.00000000,89.29321514,0,BTSETH
166,1560729600000,0.00023652,0.00024500,0.00023326,0.00023516,495250.00000000,1560815999999,117.58146102,670,227790.00000000,54.38310201,0,BTSETH
167,1560816000000,0.00023725,0.00023807,0.00023118,0.00023688,295410.00000000,1560902399999,69.17853391,614,101680.00000000,23.81455239,0,BTSETH
168,1560902400000,0.00023483,0.00024356,0.00023389,0.00023641,497824.00000000,1560988799999,118.65056867,524,246198.00000000,58.85653595,0,BTSETH
169,1560988800000,0.00023734,0.00023924,0.00022313,0.00022801,446041.00000000,1561075199999,102.59533237,629,169523.00000000,39.04423393,0,BTSETH
170,1561075200000,0.00022798,0.00022932,0.00021318,0.00021840,599109.00000000,1561161599999,131.30296956,638,343829.00000000,75.49703842,0,BTSETH
171,1561161600000,0.00021595,0.00021918,0.00020374,0.00020881,721510.00000000,1561247999999,151.99472652,900,365730.00000000,77.38120801,0,BTSETH
172,1561248000000,0.00020713,0.00021541,0.00020557,0.00021318,641437.00000000,1561334399999,135.55915555,648,275655.00000000,58.30939488,0,BTSETH
173,1561334400000,0.00021272,0.00023621,0.00020963,0.00023459,767993.00000000,1561420799999,172.49787245,1246,347929.00000000,78.33655751,0,BTSETH
174,1561420800000,0.00023418,0.00023418,0.00021786,0.00022188,1164856.00000000,1561507199999,261.03721853,2838,589323.00000000,132.13187549,0,BTSETH
175,1561507200000,0.00022188,0.00023861,0.00020728,0.00021189,2341940.00000000,1561593599999,522.26762399,5691,1160059.00000000,259.28225298,0,BTSETH
176,1561593600000,0.00021189,0.00022045,0.00020418,0.00021953,416726.00000000,1561679999999,87.81514055,772,171504.00000000,36.30888042,0,BTSETH
177,1561680000000,0.00021514,0.00022223,0.00021038,0.00021935,417753.00000000,1561766399999,89.84977188,710,144253.00000000,31.01098602,0,BTSETH
178,1561766400000,0.00022219,0.00022238,0.00020928,0.00021214,230494.00000000,1561852799999,50.06172134,612,126151.00000000,27.46383113,0,BTSETH
179,1561852800000,0.00021142,0.00021588,0.00020348,0.00021171,448080.00000000,1561939199999,94.53566596,611,189980.00000000,40.28927850,0,BTSETH
180,1561939200000,0.00021228,0.00021389,0.00020438,0.00020627,795179.00000000,1562025599999,166.03845400,727,327868.00000000,69.09260834,0,BTSETH
181,1562025600000,0.00020733,0.00021500,0.00020102,0.00020430,1147134.00000000,1562111999999,238.52513438,1288,384911.00000000,79.91980168,0,BTSETH
182,1562112000000,0.00020428,0.00021034,0.00019817,0.00020450,490732.00000000,1562198399999,100.16636899,808,181552.00000000,37.25924811,0,BTSETH
183,1562198400000,0.00020353,0.00022230,0.00015273,0.00020475,2001015.00000000,1562284799999,413.76790861,1442,709133.00000000,147.82064633,0,BTSETH
184,1562284800000,0.00020384,0.00021365,0.00020112,0.00020866,472523.00000000,1562371199999,97.95388248,779,323020.00000000,67.01803609,0,BTSETH
185,1562371200000,0.00020943,0.00021158,0.00020466,0.00020977,440005.00000000,1562457599999,91.21070016,527,184665.00000000,38.46469160,0,BTSETH
