,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
111,1578355200000,0.01594000,0.01605000,0.01505000,0.01522000,81902.20000000,1578441599999,1281.59461500,485,24388.00000000,383.50721100,0,BANDBNB
112,1578441600000,0.01519000,0.01573000,0.01456000,0.01545000,76989.70000000,1578527999999,1160.64463000,318,34267.50000000,518.84667400,0,BANDBNB
113,1578528000000,0.01552000,0.01680000,0.01517000,0.01616000,101537.60000000,1578614399999,1578.07207500,306,34573.10000000,547.42504500,0,BANDBNB
114,1578614400000,0.01605000,0.01622000,0.01527000,0.01540000,91187.00000000,1578700799999,1428.15558000,231,21566.40000000,336.84167900,0,BANDBNB
115,1578700800000,0.01553000,0.01575000,0.01525000,0.01557000,10928.00000000,1578787199999,170.49278700,85,8711.10000000,136.33057600,0,BANDBNB
116,1578787200000,0.01557000,0.01621000,0.01539000,0.01602000,141956.60000000,1578873599999,2263.84918900,315,103638.50000000,1653.42394900,0,BANDBNB
117,1578873600000,0.01605000,0.01605000,0.01525000,0.01550000,73283.70000000,1578959999999,1147.03086400,289,31557.50000000,494.31806700,0,BANDBNB
118,1578960000000,0.01542000,0.01600000,0.01446000,0.01502000,307769.00000000,1579046399999,4604.83410900,943,118628.90000000,1779.75442700,0,BANDBNB
119,1579046400000,0.01504000,0.01889000,0.01337000,0.01364000,348226.30000000,1579132799999,5464.72940900,2501,143395.30000000,2284.24784700,0,BANDBNB
120,1579132800000,0.01374000,0.01470000,0.01374000,0.01415000,119994.90000000,1579219199999,1709.90057500,410,40360.60000000,569.71911600,0,BANDBNB
121,1579219200000,0.01417000,0.01420000,0.01317000,0.01344000,93138.70000000,1579305599999,1257.26493500,420,42658.30000000,577.09111200,0,BANDBNB
122,1579305600000,0.01351000,0.01382000,0.01334000,0.01348000,190788.40000000,1579391999999,2584.17496000,462,126102.40000000,1710.91011800,0,BANDBNB
123,1579392000000,0.01362000,0.01407000,0.01323000,0.01365000,137752.60000000,1579478399999,1854.30993900,418,76950.60000000,1039.01660600,0,BANDBNB
124,1579478400000,0.01377000,0.01391000,0.01344000,0.01344000,20602.90000000,1579564799999,281.29775600,95,8219.70000000,113.12017800,0,BANDBNB
125,1579564800000,0.01341000,0.01366000,0.01316000,0.01327000,37403.40000000,1579651199999,499.73284900,166,27242.90000000,364.34636000,0,BANDBNB
126,1579651200000,0.01327000,0.01438000,0.01305000,0.01395000,87042.10000000,1579737599999,1207.66112900,327,43853.30000000,609.93549700,0,BANDBNB
127,1579737600000,0.01416000,0.01489000,0.01383000,0.01393000,93431.90000000,1579823999999,1349.54533600,389,40667.00000000,586.39389400,0,BANDBNB
128,1579824000000,0.01397000,0.01404000,0.01341000,0.01365000,38025.70000000,1579910399999,520.80457400,277,12263.50000000,167.98778200,0,BANDBNB
129,1579910400000,0.01364000,0.01583000,0.01358000,0.01487000,255565.40000000,1579996799999,3775.04417900,1098,121489.40000000,1801.21744600,0,BANDBNB
130,1579996800000,0.01472000,0.01498000,0.01426000,0.01437000,24835.60000000,1580083199999,362.25641400,237,8837.40000000,129.01362800,0,BANDBNB
131,1580083200000,0.01430000,0.01519000,0.01387000,0.01404000,60334.90000000,1580169599999,872.82406700,440,23006.90000000,334.52756400,0,BANDBNB
132,1580169600000,0.01394000,0.01419000,0.01351000,0.01351000,45054.70000000,1580255999999,620.78847100,285,8342.60000000,116.49094700,0,BANDBNB
133,1580256000000,0.01351000,0.01351000,0.01290000,0.01301000,86656.90000000,1580342399999,1143.61807500,247,23115.10000000,307.08972500,0,BANDBNB
134,1580342400000,0.01301000,0.01324000,0.01226000,0.01247000,43312.70000000,1580428799999,550.31588700,248,7803.20000000,99.06665700,0,BANDBNB
135,1580428800000,0.01244000,0.01449000,0.01230000,0.01397000,265142.60000000,1580515199999,3571.73341200,919,139828.60000000,1904.27304300,0,BANDBNB
136,1580515200000,0.01395000,0.01395000,0.01337000,0.01360000,52671.70000000,1580601599999,718.39187700,192,6977.60000000,95.22812000,0,BANDBNB
137,1580601600000,0.01374000,0.01490000,0.01314000,0.01366000,300416.90000000,1580687999999,4154.28913400,629,147668.20000000,2068.76798400,0,BANDBNB
138,1580688000000,0.01373000,0.01400000,0.01341000,0.01389000,70926.30000000,1580774399999,968.35192000,299,35783.20000000,490.62155700,0,BANDBNB
139,1580774400000,0.01380000,0.01546000,0.01371000,0.01485000,63224.30000000,1580860799999,922.13356500,459,37157.50000000,547.98070600,0,BANDBNB
140,1580860800000,0.01482000,0.01482000,0.01337000,0.01370000,87845.20000000,1580947199999,1203.31754700,559,58092.50000000,795.22897700,0,BANDBNB
141,1580947200000,0.01367000,0.01572000,0.01361000,0.01382000,290942.60000000,1581033599999,4146.21305500,1661,139536.80000000,2002.44530200,0,BANDBNB
142,1581033600000,0.01377000,0.01509000,0.01364000,0.01438000,154314.80000000,1581119999999,2177.11295000,1735,91441.90000000,1287.92909900,0,BANDBNB
143,1581120000000,0.01433000,0.01520000,0.01370000,0.01379000,93608.50000000,1581206399999,1334.78760700,689,34717.90000000,498.82459100,0,BANDBNB
144,1581206400000,0.01376000,0.01716000,0.01332000,0.01466000,287332.80000000,1581292799999,4222.38292600,1566,147573.50000000,2178.20150700,0,BANDBNB
145,1581292800000,0.01484000,0.01545000,0.01304000,0.01385000,81887.10000000,1581379199999,1148.05536800,983,29534.90000000,418.28080900,0,BANDBNB
146,1581379200000,0.01393000,0.01431000,0.01347000,0.01414000,43171.60000000,1581465599999,597.16726400,597,20039.70000000,278.54875100,0,BANDBNB
147,1581465600000,0.01401000,0.01733000,0.01387000,0.01421000,173592.70000000,1581551999999,2688.44860000,1087,79663.70000000,1242.02146000,0,BANDBNB
148,1581552000000,0.01428000,0.01525000,0.01378000,0.01442000,120344.40000000,1581638399999,1724.84585300,529,51742.30000000,740.37112300,0,BANDBNB
149,1581638400000,0.01450000,0.01464000,0.01352000,0.01363000,38883.00000000,1581724799999,540.33620700,299,8672.20000000,121.72605200,0,BANDBNB
150,1581724800000,0.01363000,0.01378000,0.01283000,0.01326000,110747.10000000,1581811199999,1473.89037100,721,42991.40000000,574.99628600,0,BANDBNB
151,1581811200000,0.01325000,0.01356000,0.01245000,0.01330000,24249.90000000,1581897599999,314.08381200,300,9925.20000000,129.22294200,0,BANDBNB
152,1581897600000,0.01322000,0.01338000,0.01255000,0.01276000,33340.70000000,1581983999999,428.78145700,248,19269.90000000,248.34686100,0,BANDBNB
153,1581984000000,0.01283000,0.01443000,0.01261000,0.01424000,44364.40000000,1582070399999,601.19237200,363,27777.80000000,375.47834600,0,BANDBNB
154,1582070400000,0.01431000,0.01825000,0.01386000,0.01572000,192497.60000000,1582156799999,3169.72175000,1154,109223.90000000,1829.20033300,0,BANDBNB
155,1582156800000,0.01572000,0.01819000,0.01572000,0.01646000,88331.20000000,1582243199999,1514.93969100,752,45407.80000000,782.06343500,0,BANDBNB
156,1582243200000,0.01671000,0.01925000,0.01671000,0.01822000,50709.30000000,1582329599999,929.73203100,395,37226.70000000,681.71678900,0,BANDBNB
157,1582329600000,0.01842000,0.01842000,0.01666000,0.01689000,22412.40000000,1582415999999,384.64231500,252,9018.90000000,155.26861800,0,BANDBNB
158,1582416000000,0.01686000,0.01701000,0.01654000,0.01699000,4693.30000000,1582502399999,78.71338600,55,3564.10000000,59.81732600,0,BANDBNB
159,1582502400000,0.01701000,0.01763000,0.01568000,0.01578000,158843.90000000,1582588799999,2677.86542800,643,34579.60000000,590.53605800,0,BANDBNB
160,1582588800000,0.01583000,0.01649000,0.01534000,0.01562000,157512.00000000,1582675199999,2492.01518300,698,60119.50000000,953.79681400,0,BANDBNB
161,1582675200000,0.01559000,0.01591000,0.01383000,0.01504000,360689.10000000,1582761599999,5337.91319800,1371,114848.30000000,1702.75726800,0,BANDBNB
162,1582761600000,0.01510000,0.01618000,0.01462000,0.01568000,363131.80000000,1582847999999,5639.07651500,1076,159449.50000000,2456.77672200,0,BANDBNB
163,1582848000000,0.01570000,0.01950000,0.01570000,0.01791000,813545.60000000,1582934399999,14624.89792000,2108,333186.80000000,5969.73297000,0,BANDBNB
164,1582934400000,0.01771000,0.01785000,0.01577000,0.01674000,397026.20000000,1583020799999,6604.00197600,1051,110665.50000000,1823.38494600,0,BANDBNB
165,1583020800000,0.01666000,0.02118000,0.01663000,0.01983000,674668.10000000,1583107199999,13106.05965500,1944,264271.90000000,5110.42758600,0,BANDBNB
166,1583107200000,0.01990000,0.02118000,0.01803000,0.01821000,346743.80000000,1583193599999,6792.80393800,1251,118254.60000000,2335.39891400,0,BANDBNB
167,1583193600000,0.01831000,0.02330000,0.01831000,0.02134000,504784.70000000,1583279999999,10631.06721000,2043,217216.50000000,4560.76481100,0,BANDBNB
168,1583280000000,0.02132000,0.02483000,0.02073000,0.02382000,590381.20000000,1583366399999,13329.03889400,2355,222252.70000000,5019.64009700,0,BANDBNB
169,1583366400000,0.02377000,0.02382000,0.02117000,0.02173000,309296.40000000,1583452799999,6854.55470000,1143,133979.10000000,2975.07192600,0,BANDBNB
170,1583452800000,0.02161000,0.02643000,0.02120000,0.02462000,443763.30000000,1583539199999,10679.93067300,1705,195578.10000000,4688.97562400,0,BANDBNB
171,1583539200000,0.02442000,0.02650000,0.02426000,0.02426000,294363.30000000,1583625599999,7434.32189100,1257,96139.00000000,2429.35893300,0,BANDBNB
172,1583625600000,0.02425000,0.02530000,0.02218000,0.02290000,336939.30000000,1583711999999,8016.41957600,2253,115506.10000000,2750.48801400,0,BANDBNB
173,1583712000000,0.02282000,0.02400000,0.02145000,0.02226000,340569.00000000,1583798399999,7752.02968100,1968,150593.00000000,3418.25157400,0,BANDBNB
174,1583798400000,0.02228000,0.04121000,0.02176000,0.03852000,414144.20000000,1583884799999,13573.96120900,4120,263452.90000000,8687.54527100,0,BANDBNB
175,1583884800000,0.03855000,0.04474000,0.03431000,0.03718000,399958.60000000,1583971199999,16203.19042500,3432,206569.00000000,8461.38757500,0,BANDBNB
176,1583971200000,0.03684000,0.04161000,0.02804000,0.03637000,224684.00000000,1584057599999,7596.62019300,3602,95508.30000000,3266.83528600,0,BANDBNB
177,1584057600000,0.03594000,0.03976000,0.02973000,0.03370000,328375.70000000,1584143999999,11428.85820600,5013,134121.20000000,4739.83075400,0,BANDBNB
178,1584144000000,0.03417000,0.03960000,0.03126000,0.03226000,130483.70000000,1584230399999,4512.22232700,1817,54379.50000000,1936.72725200,0,BANDBNB
179,1584230400000,0.03226000,0.03414000,0.02878000,0.02909000,105824.00000000,1584316799999,3351.40620500,1244,36196.20000000,1164.46875800,0,BANDBNB
180,1584316800000,0.02937000,0.02937000,0.02330000,0.02613000,397174.40000000,1584403199999,10448.58084700,2237,71560.70000000,1894.96226600,0,BANDBNB
