,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
16,1557619200000,0.00022100,0.00027200,0.00021500,0.00025300,218242818.00000000,1557705599999,54922.43472400,3912,106043346.00000000,26802.68237800,0,MATICBNB
17,1557705600000,0.00025400,0.00039800,0.00024900,0.00037000,424202072.00000000,1557791999999,136629.80163800,8404,187890654.00000000,60308.87859300,0,MATICBNB
18,1557792000000,0.00036800,0.00047500,0.00030500,0.00033100,395361387.00000000,1557878399999,158613.60459700,10483,181372943.00000000,73089.45730900,0,MATICBNB
19,1557878400000,0.00032600,0.00037800,0.00026700,0.00035600,203963453.00000000,1557964799999,68396.88763600,5446,86934786.00000000,28994.30491700,0,MATICBNB
20,1557964800000,0.00035600,0.00046400,0.00030100,0.00041400,187175651.00000000,1558051199999,73318.99790700,11066,75757664.00000000,29687.60364600,0,MATICBNB
21,1558051200000,0.00041400,0.00061000,0.00038100,0.00056300,746638039.00000000,1558137599999,392625.68117000,39655,296149879.00000000,155334.48217400,0,MATICBNB
22,1558137600000,0.00056400,0.00058100,0.00042100,0.00042800,268524346.00000000,1558223999999,131267.06803300,21224,137582410.00000000,66950.55244000,0,MATICBNB
23,1558224000000,0.00042900,0.00070400,0.00042900,0.00069200,447574237.00000000,1558310399999,267818.00506400,43818,203969931.00000000,123284.95730300,0,MATICBNB
24,1558310400000,0.00069300,0.00119000,0.00065500,0.00100300,682845164.00000000,1558396799999,611991.46471600,86152,288674565.00000000,262861.99349700,0,MATICBNB
25,1558396800000,0.00100300,0.00160000,0.00075300,0.00091000,954324369.00000000,1558483199999,1118385.78860400,128854,418796771.00000000,488456.57142800,0,MATICBNB
26,1558483200000,0.00091200,0.00099900,0.00064000,0.00071800,516841208.00000000,1558569599999,401700.70345000,66408,234730548.00000000,181780.37643400,0,MATICBNB
27,1558569600000,0.00071800,0.00111800,0.00070700,0.00086800,685061045.00000000,1558655999999,634878.27070800,78602,315994472.00000000,291453.48457300,0,MATICBNB
28,1558656000000,0.00086900,0.00090900,0.00066600,0.00074200,390460327.00000000,1558742399999,295946.32192600,53860,182156215.00000000,137954.67658700,0,MATICBNB
29,1558742400000,0.00074200,0.00081100,0.00067000,0.00070400,345797407.00000000,1558828799999,256239.05990600,40606,158505612.00000000,117118.28289900,0,MATICBNB
30,1558828800000,0.00070500,0.00081600,0.00068900,0.00073000,234696969.00000000,1558915199999,178015.76383800,32131,121263230.00000000,92150.67442800,0,MATICBNB
31,1558915200000,0.00073100,0.00074000,0.00060900,0.00066800,185936858.00000000,1559001599999,124610.24060500,26741,76779260.00000000,51487.09517000,0,MATICBNB
32,1559001600000,0.00066700,0.00077400,0.00060800,0.00071800,208556715.00000000,1559087999999,145536.18224700,29085,96818236.00000000,67180.25201500,0,MATICBNB
33,1559088000000,0.00071800,0.00076000,0.00065500,0.00065900,132361857.00000000,1559174399999,93090.65487800,18631,54549027.00000000,38501.38286200,0,MATICBNB
34,1559174400000,0.00065900,0.00069000,0.00060300,0.00062300,131698372.00000000,1559260799999,85718.08115900,17570,59186659.00000000,38656.35329000,0,MATICBNB
35,1559260800000,0.00062400,0.00072000,0.00061000,0.00067300,119922196.00000000,1559347199999,80457.80061800,16834,65053541.00000000,43614.70235200,0,MATICBNB
36,1559347200000,0.00067300,0.00069600,0.00060700,0.00063300,96900250.00000000,1559433599999,62751.60022400,15237,43875607.00000000,28459.62702700,0,MATICBNB
37,1559433600000,0.00063400,0.00066800,0.00058900,0.00060800,61652806.00000000,1559519999999,39022.91818900,9109,26164147.00000000,16636.86589700,0,MATICBNB
38,1559520000000,0.00060900,0.00066200,0.00059700,0.00062100,104558032.00000000,1559606399999,65138.05492900,10847,54918237.00000000,34194.37048500,0,MATICBNB
39,1559606400000,0.00062000,0.00075500,0.00059900,0.00073300,164190170.00000000,1559692799999,109206.23506300,21939,80952201.00000000,54449.22702300,0,MATICBNB
40,1559692800000,0.00073200,0.00077000,0.00065400,0.00074100,197948824.00000000,1559779199999,140095.05912600,27682,84517220.00000000,59874.02448700,0,MATICBNB
41,1559779200000,0.00074000,0.00080000,0.00071400,0.00075900,153546167.00000000,1559865599999,115764.11093100,29173,61588840.00000000,46572.92476500,0,MATICBNB
42,1559865600000,0.00075900,0.00080000,0.00071200,0.00077400,67552857.00000000,1559951999999,50707.08134100,14497,35754057.00000000,26989.52796400,0,MATICBNB
43,1559952000000,0.00077400,0.00084000,0.00073900,0.00081400,94915302.00000000,1560038399999,75709.61141100,23910,40855375.00000000,32603.65919100,0,MATICBNB
44,1560038400000,0.00081400,0.00087500,0.00079100,0.00084200,108251194.00000000,1560124799999,91240.00519200,28132,45582463.00000000,38417.56639900,0,MATICBNB
45,1560124800000,0.00084200,0.00085900,0.00078000,0.00084200,79408606.00000000,1560211199999,64953.31645000,25873,36135562.00000000,29598.18424700,0,MATICBNB
46,1560211200000,0.00084300,0.00085900,0.00073500,0.00075000,79996993.00000000,1560297599999,62819.95777600,23659,36189793.00000000,28454.00549200,0,MATICBNB
47,1560297600000,0.00074900,0.00075900,0.00065600,0.00066100,105468647.00000000,1560383999999,74780.76383800,22036,48308936.00000000,34346.27285400,0,MATICBNB
48,1560384000000,0.00066100,0.00071200,0.00062700,0.00065600,95563343.00000000,1560470399999,63122.22849400,19748,49462663.00000000,32681.96483400,0,MATICBNB
49,1560470400000,0.00065600,0.00070200,0.00062200,0.00063400,99406673.00000000,1560556799999,65002.63296500,25922,48441934.00000000,31780.91210500,0,MATICBNB
50,1560556800000,0.00063600,0.00069200,0.00061800,0.00066600,88708587.00000000,1560643199999,58239.18686900,19196,41432601.00000000,27269.02909500,0,MATICBNB
51,1560643200000,0.00066600,0.00070800,0.00063400,0.00069600,63368960.00000000,1560729599999,42354.65126400,19386,31759652.00000000,21273.58793700,0,MATICBNB
52,1560729600000,0.00069600,0.00073500,0.00063000,0.00064200,65454104.00000000,1560815999999,44505.49986700,18087,32188034.00000000,21939.99842000,0,MATICBNB
53,1560816000000,0.00064200,0.00066600,0.00061300,0.00065200,50064595.00000000,1560902399999,32072.03086400,12604,23649382.00000000,15154.22515800,0,MATICBNB
54,1560902400000,0.00065300,0.00069200,0.00063400,0.00065500,79876763.00000000,1560988799999,53123.32667900,17942,39571215.00000000,26364.49083600,0,MATICBNB
55,1560988800000,0.00065600,0.00068500,0.00060400,0.00060800,90550379.00000000,1561075199999,57346.00073400,17500,43805728.00000000,27766.02349000,0,MATICBNB
56,1561075200000,0.00060800,0.00064200,0.00053600,0.00054500,84523759.00000000,1561161599999,49802.28589900,11907,40248843.00000000,23759.69765600,0,MATICBNB
57,1561161600000,0.00054400,0.00059700,0.00053000,0.00057700,90191857.00000000,1561247999999,50293.95705600,11319,46788708.00000000,25998.93728300,0,MATICBNB
58,1561248000000,0.00057600,0.00059000,0.00055500,0.00056500,29930671.00000000,1561334399999,17126.29560500,6046,14249807.00000000,8158.23182700,0,MATICBNB
59,1561334400000,0.00056500,0.00058800,0.00054100,0.00055300,34952662.00000000,1561420799999,19694.03819700,5403,17449748.00000000,9834.44763200,0,MATICBNB
60,1561420800000,0.00055300,0.00055600,0.00052300,0.00053000,48016967.00000000,1561507199999,25859.03502100,7480,21384939.00000000,11527.89074500,0,MATICBNB
61,1561507200000,0.00053100,0.00054100,0.00045100,0.00049700,143896056.00000000,1561593599999,71088.89302600,18676,70407505.00000000,34881.90270000,0,MATICBNB
62,1561593600000,0.00049700,0.00062500,0.00048300,0.00056500,140361381.00000000,1561679999999,79849.60752000,29661,69161308.00000000,39474.53233400,0,MATICBNB
63,1561680000000,0.00056600,0.00061500,0.00055100,0.00055400,67469337.00000000,1561766399999,38962.14984300,18609,30388243.00000000,17580.41222300,0,MATICBNB
64,1561766400000,0.00055500,0.00075300,0.00055500,0.00067900,136471495.00000000,1561852799999,91110.62466900,31180,66813229.00000000,44549.51290400,0,MATICBNB
65,1561852800000,0.00067900,0.00077300,0.00067200,0.00069000,140902487.00000000,1561939199999,101952.22542300,30337,69441456.00000000,50365.37086200,0,MATICBNB
66,1561939200000,0.00069200,0.00071200,0.00056000,0.00067200,84853022.00000000,1562025599999,56655.99509000,18537,41578015.00000000,27803.72833600,0,MATICBNB
67,1562025600000,0.00067200,0.00068300,0.00059800,0.00062500,49717231.00000000,1562111999999,31597.61898700,13215,21327192.00000000,13553.59129900,0,MATICBNB
68,1562112000000,0.00062600,0.00064000,0.00057800,0.00059100,81358378.00000000,1562198399999,49568.04818300,15013,31481094.00000000,19237.05469400,0,MATICBNB
69,1562198400000,0.00059200,0.00059300,0.00051200,0.00054400,77451148.00000000,1562284799999,42493.27884100,13101,33203332.00000000,18247.30657600,0,MATICBNB
70,1562284800000,0.00054500,0.00060000,0.00053500,0.00055600,40072974.00000000,1562371199999,22551.63002200,10281,15907360.00000000,8959.37897400,0,MATICBNB
71,1562371200000,0.00055700,0.00056200,0.00053500,0.00054300,15280510.00000000,1562457599999,8332.89284900,3674,5580703.00000000,3049.57259500,0,MATICBNB
72,1562457600000,0.00054300,0.00055800,0.00052000,0.00053400,26519868.00000000,1562543999999,14243.73982500,4756,10337179.00000000,5588.22704800,0,MATICBNB
73,1562544000000,0.00053400,0.00053600,0.00048600,0.00049800,43981158.00000000,1562630399999,22320.14970000,6380,20363511.00000000,10314.26464800,0,MATICBNB
74,1562630400000,0.00049800,0.00052700,0.00046000,0.00049900,57847783.00000000,1562716799999,28520.08358400,11614,25551513.00000000,12644.93541300,0,MATICBNB
75,1562716800000,0.00049900,0.00055300,0.00045900,0.00051600,88484185.00000000,1562803199999,44848.22762200,17866,43082055.00000000,21955.17877800,0,MATICBNB
76,1562803200000,0.00051600,0.00054700,0.00048080,0.00048900,46768286.00000000,1562889599999,24001.67457000,8836,19767435.00000000,10180.63173700,0,MATICBNB
77,1562889600000,0.00049100,0.00052100,0.00044000,0.00049320,46323888.00000000,1562975999999,22599.07062940,7219,17074991.00000000,8305.81302430,0,MATICBNB
78,1562976000000,0.00049320,0.00055700,0.00047500,0.00052620,57394139.00000000,1563062399999,30385.46438120,9551,28434275.00000000,15063.64254140,0,MATICBNB
79,1563062400000,0.00052950,0.00055830,0.00049000,0.00050010,31735227.00000000,1563148799999,16704.58546240,6707,15491349.00000000,8196.06100810,0,MATICBNB
80,1563148800000,0.00050310,0.00051380,0.00048000,0.00048420,26097527.00000000,1563235199999,12925.62514370,5344,8197649.00000000,4073.65170960,0,MATICBNB
81,1563235200000,0.00048420,0.00051800,0.00046710,0.00048160,28415753.00000000,1563321599999,13869.68516700,4976,12322961.00000000,6050.26999010,0,MATICBNB
82,1563321600000,0.00048190,0.00050630,0.00046100,0.00047640,25071257.00000000,1563407999999,12081.95777750,5500,11643708.00000000,5635.67361960,0,MATICBNB
83,1563408000000,0.00047620,0.00050490,0.00044390,0.00047090,28959587.00000000,1563494399999,13777.52679560,4805,12842396.00000000,6137.23986130,0,MATICBNB
84,1563494400000,0.00047100,0.00047330,0.00045620,0.00046210,8962106.00000000,1563580799999,4153.71275780,1372,4118577.00000000,1912.17852880,0,MATICBNB
85,1563580800000,0.00046210,0.00046690,0.00043810,0.00044770,16361533.00000000,1563667199999,7351.48747530,1967,3847018.00000000,1736.42477720,0,MATICBNB
86,1563667200000,0.00045000,0.00046380,0.00044110,0.00044120,11583126.00000000,1563753599999,5214.33888450,1405,3104527.00000000,1404.60859790,0,MATICBNB
87,1563753600000,0.00044280,0.00044500,0.00040550,0.00041380,15217956.00000000,1563839999999,6448.38450650,1891,6708875.00000000,2828.07775450,0,MATICBNB
88,1563840000000,0.00041490,0.00042100,0.00038950,0.00038950,11834248.00000000,1563926399999,4760.16460270,1552,5397121.00000000,2174.61655030,0,MATICBNB
89,1563926400000,0.00038990,0.00043570,0.00038910,0.00041300,13453625.00000000,1564012799999,5568.72990120,1602,7983617.00000000,3310.27575010,0,MATICBNB
90,1564012800000,0.00041380,0.00043000,0.00041190,0.00042300,9556895.00000000,1564099199999,4027.68367650,1584,4550195.00000000,1919.52987190,0,MATICBNB
91,1564099200000,0.00042320,0.00045200,0.00042100,0.00044190,10523765.00000000,1564185599999,4613.65066590,1535,5962018.00000000,2625.05324570,0,MATICBNB
92,1564185600000,0.00044190,0.00045600,0.00042700,0.00043180,7912853.00000000,1564271999999,3463.77624980,996,2824360.00000000,1239.39360420,0,MATICBNB
93,1564272000000,0.00043250,0.00044000,0.00041790,0.00042200,11930235.00000000,1564358399999,5103.81237030,1123,5454191.00000000,2336.25192620,0,MATICBNB
94,1564358400000,0.00042360,0.00043430,0.00041800,0.00041950,5683365.00000000,1564444799999,2415.85410730,610,3165236.00000000,1352.57275950,0,MATICBNB
95,1564444800000,0.00042160,0.00043250,0.00041880,0.00042910,4643756.00000000,1564531199999,1978.83796650,901,1526643.00000000,650.83985640,0,MATICBNB
96,1564531200000,0.00042910,0.00043020,0.00040350,0.00040810,14244462.00000000,1564617599999,5896.95583750,1434,3259811.00000000,1350.78716000,0,MATICBNB
97,1564617600000,0.00040890,0.00041700,0.00036720,0.00036920,12222489.00000000,1564703999999,4737.98013170,1814,4044150.00000000,1570.80897000,0,MATICBNB
98,1564704000000,0.00036980,0.00041800,0.00036940,0.00039500,14797058.00000000,1564790399999,5825.97951230,1641,8572832.00000000,3388.05303320,0,MATICBNB
99,1564790400000,0.00039690,0.00040900,0.00038190,0.00038310,6880825.00000000,1564876799999,2727.01782870,1328,3427732.00000000,1358.22761160,0,MATICBNB
100,1564876800000,0.00038330,0.00040200,0.00037060,0.00037310,12495199.00000000,1564963199999,4778.23595470,1360,3843620.00000000,1479.97158010,0,MATICBNB
101,1564963200000,0.00037310,0.00046750,0.00034210,0.00041750,58607463.00000000,1565049599999,23986.16442160,7035,27758043.00000000,11432.24217010,0,MATICBNB
102,1565049600000,0.00041790,0.00063000,0.00041790,0.00055090,128016082.00000000,1565135999999,68560.17163630,23823,66183594.00000000,35280.79163500,0,MATICBNB
103,1565136000000,0.00055520,0.00074230,0.00053970,0.00056040,142884294.00000000,1565222399999,92160.55584220,20250,69434780.00000000,44680.94578090,0,MATICBNB
104,1565222400000,0.00056230,0.00060000,0.00045400,0.00046580,68784001.00000000,1565308799999,35869.24114510,10207,33442268.00000000,17424.61231410,0,MATICBNB
105,1565308800000,0.00046220,0.00047060,0.00040350,0.00041130,41879257.00000000,1565395199999,18631.63947760,5288,21211301.00000000,9498.66676510,0,MATICBNB
106,1565395200000,0.00040870,0.00052400,0.00040760,0.00050490,37842326.00000000,1565481599999,17901.07384650,6451,14860347.00000000,6971.17863690,0,MATICBNB
107,1565481600000,0.00050340,0.00062500,0.00047100,0.00053310,75252989.00000000,1565567999999,41890.38829160,11519,31215675.00000000,17032.32607250,0,MATICBNB
108,1565568000000,0.00053400,0.00061000,0.00052420,0.00055900,51255536.00000000,1565654399999,29113.39012550,7828,23465365.00000000,13289.91893610,0,MATICBNB
109,1565654400000,0.00056130,0.00058500,0.00050740,0.00057120,32304597.00000000,1565740799999,17474.56505870,4885,15432464.00000000,8415.28442110,0,MATICBNB
110,1565740800000,0.00057170,0.00060600,0.00053680,0.00054740,44822774.00000000,1565827199999,25776.51468420,5788,17175250.00000000,9936.31776850,0,MATICBNB
111,1565827200000,0.00054890,0.00057120,0.00051010,0.00051700,17637946.00000000,1565913599999,9523.15759580,3281,6083630.00000000,3310.55245470,0,MATICBNB
112,1565913600000,0.00052040,0.00053700,0.00047380,0.00048230,19809270.00000000,1565999999999,10090.70531240,4051,6661887.00000000,3437.27097340,0,MATICBNB
113,1566000000000,0.00048580,0.00054150,0.00048500,0.00051450,13005157.00000000,1566086399999,6581.32387180,3279,7265767.00000000,3677.49627180,0,MATICBNB
114,1566086400000,0.00051380,0.00053600,0.00048900,0.00050000,14827053.00000000,1566172799999,7578.41322430,2807,5540829.00000000,2835.87819520,0,MATICBNB
115,1566172800000,0.00050010,0.00055940,0.00048390,0.00053290,40239959.00000000,1566259199999,20860.14555130,6108,19079293.00000000,9972.24092460,0,MATICBNB
116,1566259200000,0.00053280,0.00056880,0.00053000,0.00056300,30474045.00000000,1566345599999,16636.82183790,3714,13667118.00000000,7475.54298240,0,MATICBNB
117,1566345600000,0.00056180,0.00057800,0.00054260,0.00057650,32232694.00000000,1566431999999,18055.48768460,4947,14076208.00000000,7932.55425780,0,MATICBNB
118,1566432000000,0.00057400,0.00063170,0.00055710,0.00062170,36725623.00000000,1566518399999,21786.48809910,4435,16960845.00000000,10033.66613690,0,MATICBNB
119,1566518400000,0.00061910,0.00064600,0.00055410,0.00057000,24843713.00000000,1566604799999,14808.94227130,3574,8846171.00000000,5310.32786560,0,MATICBNB
120,1566604800000,0.00057180,0.00058000,0.00054190,0.00056480,37117309.00000000,1566691199999,20791.98235360,5034,14445477.00000000,8124.18942660,0,MATICBNB
121,1566691200000,0.00056480,0.00057500,0.00052100,0.00052540,17158491.00000000,1566777599999,9502.04599040,2428,5884241.00000000,3289.82355040,0,MATICBNB
122,1566777600000,0.00052510,0.00055550,0.00051500,0.00053120,17901086.00000000,1566863999999,9533.59179650,3471,10036581.00000000,5372.78522370,0,MATICBNB
123,1566864000000,0.00053120,0.00058370,0.00053120,0.00055140,30564417.00000000,1566950399999,17136.80417590,4426,14666045.00000000,8235.85978130,0,MATICBNB
124,1566950400000,0.00055550,0.00057790,0.00053400,0.00055400,14076752.00000000,1567036799999,7818.92290750,2504,4907701.00000000,2729.94333260,0,MATICBNB
125,1567036800000,0.00055500,0.00056950,0.00052700,0.00053510,20690298.00000000,1567123199999,11375.29316300,4015,8821399.00000000,4886.25451920,0,MATICBNB
126,1567123200000,0.00053510,0.00055690,0.00053500,0.00055690,11792040.00000000,1567209599999,6445.89280830,2029,5066613.00000000,2781.80136790,0,MATICBNB
127,1567209600000,0.00055700,0.00056000,0.00054040,0.00055870,11130442.00000000,1567295999999,6135.98646380,1827,4649652.00000000,2572.24881470,0,MATICBNB
128,1567296000000,0.00055870,0.00058410,0.00054220,0.00057000,12154496.00000000,1567382399999,6780.36314130,2106,6919995.00000000,3875.15777230,0,MATICBNB
129,1567382400000,0.00057070,0.00063370,0.00055760,0.00060660,42418625.00000000,1567468799999,25532.13870490,5304,17971583.00000000,10834.49397970,0,MATICBNB
130,1567468800000,0.00060670,0.00066490,0.00056480,0.00064070,28714255.00000000,1567555199999,17624.91997330,5313,12774589.00000000,7879.63802560,0,MATICBNB
131,1567555200000,0.00063930,0.00066500,0.00063100,0.00065140,9424731.00000000,1567641599999,6114.31374690,1949,5431698.00000000,3534.19117010,0,MATICBNB
132,1567641600000,0.00065140,0.00069770,0.00061200,0.00065680,34615035.00000000,1567727999999,22746.17916680,3309,17184609.00000000,11305.85169570,0,MATICBNB
133,1567728000000,0.00065680,0.00066400,0.00060190,0.00061640,22500720.00000000,1567814399999,14064.37065230,2858,9875902.00000000,6188.01482220,0,MATICBNB
134,1567814400000,0.00061700,0.00062740,0.00060010,0.00061510,8630148.00000000,1567900799999,5289.91902470,1171,2979217.00000000,1834.84720680,0,MATICBNB
135,1567900800000,0.00061490,0.00063000,0.00060710,0.00061830,3718444.00000000,1567987199999,2298.51420560,539,1507231.00000000,934.23920920,0,MATICBNB
136,1567987200000,0.00061770,0.00065900,0.00059420,0.00063900,17468673.00000000,1568073599999,11046.19380690,2477,6862270.00000000,4361.90754110,0,MATICBNB
137,1568073600000,0.00063800,0.00064740,0.00061100,0.00062150,6511093.00000000,1568159999999,4113.19695300,1167,3512540.00000000,2217.56504900,0,MATICBNB
138,1568160000000,0.00061970,0.00063670,0.00061540,0.00063460,3145456.00000000,1568246399999,1970.32060190,710,1925282.00000000,1209.46026410,0,MATICBNB
139,1568246400000,0.00063460,0.00064000,0.00060970,0.00062150,14467890.00000000,1568332799999,9074.89407320,1627,7851354.00000000,4942.87754380,0,MATICBNB
140,1568332800000,0.00062100,0.00063500,0.00060040,0.00062110,5100034.00000000,1568419199999,3170.04179860,841,2815420.00000000,1763.10787550,0,MATICBNB
141,1568419200000,0.00062100,0.00064130,0.00061720,0.00062260,4622580.00000000,1568505599999,2918.06829920,637,2142329.00000000,1346.57224500,0,MATICBNB
142,1568505600000,0.00062520,0.00063650,0.00061640,0.00063170,4070996.00000000,1568591999999,2559.16141360,614,1313452.00000000,828.41777420,0,MATICBNB
143,1568592000000,0.00063220,0.00064530,0.00061970,0.00063630,9792093.00000000,1568678399999,6172.70103490,805,3685417.00000000,2326.75406180,0,MATICBNB
144,1568678400000,0.00063640,0.00065500,0.00061300,0.00064200,8769195.00000000,1568764799999,5534.95810680,1615,3978336.00000000,2516.43222560,0,MATICBNB
145,1568764800000,0.00064350,0.00066900,0.00057880,0.00064200,28366814.00000000,1568851199999,17960.53221350,4104,11224408.00000000,7138.27324070,0,MATICBNB
146,1568851200000,0.00064530,0.00065790,0.00062200,0.00063370,12380432.00000000,1568937599999,7918.99547010,1903,5526277.00000000,3546.55140070,0,MATICBNB
147,1568937600000,0.00063800,0.00065390,0.00063000,0.00063990,9029814.00000000,1569023999999,5797.62211540,1040,6094715.00000000,3926.13485630,0,MATICBNB
148,1569024000000,0.00064130,0.00064200,0.00062790,0.00063820,1629692.00000000,1569110399999,1036.16534120,378,799367.00000000,510.00495880,0,MATICBNB
149,1569110400000,0.00063890,0.00064410,0.00060960,0.00061600,5368147.00000000,1569196799999,3353.43274460,834,1370528.00000000,858.79964810,0,MATICBNB
150,1569196800000,0.00061670,0.00065950,0.00061670,0.00063800,6342293.00000000,1569283199999,4069.74491350,1104,4314278.00000000,2776.08305380,0,MATICBNB
151,1569283200000,0.00063550,0.00072690,0.00063200,0.00069100,27466724.00000000,1569369599999,18698.00095400,4487,14807859.00000000,10116.51630690,0,MATICBNB
152,1569369600000,0.00069070,0.00072000,0.00067110,0.00068510,14401594.00000000,1569455999999,10066.21060190,2290,6591029.00000000,4616.97389260,0,MATICBNB
153,1569456000000,0.00068510,0.00070860,0.00067920,0.00069770,7097781.00000000,1569542399999,4943.19403560,1777,3651439.00000000,2551.58643340,0,MATICBNB
154,1569542400000,0.00069870,0.00071590,0.00068270,0.00069560,4537973.00000000,1569628799999,3169.36933300,1457,1863453.00000000,1302.52687320,0,MATICBNB
155,1569628800000,0.00069100,0.00072360,0.00068940,0.00071290,4551693.00000000,1569715199999,3247.56749480,1468,2854980.00000000,2038.62541160,0,MATICBNB
156,1569715200000,0.00070990,0.00072220,0.00069390,0.00071590,5901643.00000000,1569801599999,4200.70368460,1050,2822602.00000000,2016.18366640,0,MATICBNB
157,1569801600000,0.00071310,0.00072520,0.00067050,0.00068700,13483043.00000000,1569887999999,9368.28101180,2308,5064098.00000000,3524.77888170,0,MATICBNB
158,1569888000000,0.00068820,0.00069270,0.00067100,0.00067500,4170576.00000000,1569974399999,2836.40951870,834,1296853.00000000,884.08114370,0,MATICBNB
159,1569974400000,0.00067490,0.00069500,0.00066820,0.00068090,4033858.00000000,1570060799999,2750.05000010,776,1792440.00000000,1226.37904430,0,MATICBNB
160,1570060800000,0.00068100,0.00068850,0.00067270,0.00067310,3860423.00000000,1570147199999,2636.65635340,534,2548247.00000000,1744.07679880,0,MATICBNB
161,1570147200000,0.00067420,0.00069170,0.00067070,0.00067630,1584456.00000000,1570233599999,1074.60942860,487,788412.00000000,536.60963920,0,MATICBNB
162,1570233600000,0.00067310,0.00068200,0.00066800,0.00066800,2016891.00000000,1570319999999,1359.28157700,315,678758.00000000,458.33553190,0,MATICBNB
163,1570320000000,0.00066760,0.00067860,0.00066390,0.00067420,4511325.00000000,1570406399999,3033.51573080,614,3042982.00000000,2049.78510230,0,MATICBNB
164,1570406400000,0.00067290,0.00070600,0.00066710,0.00068240,7779728.00000000,1570492799999,5354.46503700,1650,4190954.00000000,2893.33727940,0,MATICBNB
165,1570492800000,0.00068180,0.00080090,0.00067610,0.00077860,24068622.00000000,1570579199999,17949.65488570,3933,15797379.00000000,11854.35204740,0,MATICBNB
166,1570579200000,0.00077510,0.00082800,0.00076520,0.00081530,25674804.00000000,1570665599999,20596.85135260,5794,12077818.00000000,9698.35597590,0,MATICBNB
167,1570665600000,0.00081530,0.00096200,0.00076110,0.00092280,27401780.00000000,1570751999999,23775.33219120,6247,15497698.00000000,13506.27010900,0,MATICBNB
168,1570752000000,0.00091770,0.00104910,0.00088900,0.00095690,32343273.00000000,1570838399999,31630.69844890,8738,14973094.00000000,14624.92492380,0,MATICBNB
169,1570838400000,0.00095310,0.00097100,0.00084940,0.00090490,18040941.00000000,1570924799999,16093.50155560,4327,7294703.00000000,6513.35452010,0,MATICBNB
170,1570924800000,0.00090320,0.00090590,0.00077900,0.00081330,12096753.00000000,1571011199999,9946.69467910,2788,6208935.00000000,5095.21929350,0,MATICBNB
171,1571011200000,0.00081860,0.00091980,0.00081110,0.00082000,25839508.00000000,1571097599999,21947.49711280,5147,11964574.00000000,10169.83359620,0,MATICBNB
172,1571097600000,0.00082600,0.00084050,0.00076720,0.00077500,12267638.00000000,1571183999999,9733.96903780,2293,5579770.00000000,4433.28559930,0,MATICBNB
173,1571184000000,0.00077280,0.00079000,0.00073100,0.00078140,9266146.00000000,1571270399999,7027.38301840,2171,2978901.00000000,2264.82562780,0,MATICBNB
