,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
47,1560297600000,0.02390000,0.02525000,0.02281000,0.02305000,680341982.30000000,1560383999999,16244462.14072900,31086,314221583.70000000,7515313.89216500,0,MATICUSDT
48,1560384000000,0.02304000,0.02475000,0.02221000,0.02310000,1130423131.50000000,1560470399999,26175537.47094400,37551,524374523.80000000,12163179.70767600,0,MATICUSDT
49,1560470400000,0.02314000,0.02330000,0.01900000,0.02055000,658163305.30000000,1560556799999,13853667.77493200,30408,272101738.20000000,5727142.52642100,0,MATICUSDT
50,1560556800000,0.02053000,0.02295000,0.02053000,0.02179000,659353874.40000000,1560643199999,14344732.61647300,25602,317951041.70000000,6925708.23959100,0,MATICUSDT
51,1560643200000,0.02179000,0.02280000,0.02063000,0.02240000,648967789.40000000,1560729599999,14016709.51600900,24128,323239817.50000000,6999503.60776000,0,MATICUSDT
52,1560729600000,0.02239000,0.02385000,0.02122000,0.02175000,567072821.40000000,1560815999999,12699272.79543400,23372,253430254.10000000,5693935.68078500,0,MATICUSDT
53,1560816000000,0.02175000,0.02289000,0.02122000,0.02247000,650343325.30000000,1560902399999,14442850.48061800,21030,321231018.80000000,7138849.60019700,0,MATICUSDT
54,1560902400000,0.02249000,0.02440000,0.02233000,0.02309000,1270664876.60000000,1560988799999,29575060.57030000,31185,657012973.60000000,15296530.10271200,0,MATICUSDT
55,1560988800000,0.02307000,0.02376000,0.02178000,0.02241000,684710485.30000000,1561075199999,15548293.95129800,22855,306710402.10000000,6970167.07666400,0,MATICUSDT
56,1561075200000,0.02242000,0.02343000,0.02061000,0.02100000,1001459457.60000000,1561161599999,22213762.28088700,24409,464134556.50000000,10313510.46278000,0,MATICUSDT
57,1561161600000,0.02103000,0.02276000,0.02050000,0.02194000,1239942559.00000000,1561247999999,26839816.58040000,39229,613976813.00000000,13308271.18247700,0,MATICUSDT
58,1561248000000,0.02193000,0.02238000,0.02078000,0.02104000,942419639.90000000,1561334399999,20438855.83727100,19012,441706085.90000000,9584774.50999100,0,MATICUSDT
59,1561334400000,0.02104000,0.02169000,0.02000000,0.02072000,290258602.60000000,1561420799999,6110130.82551900,11547,123969991.00000000,2614083.12119800,0,MATICUSDT
60,1561420800000,0.02072000,0.02072000,0.01903000,0.01920000,364473706.30000000,1561507199999,7201433.07258700,16907,142499531.10000000,2816038.36791900,0,MATICUSDT
61,1561507200000,0.01920000,0.01950000,0.01639000,0.01795000,826569793.30000000,1561593599999,14886875.86364600,36579,369830201.90000000,6670018.64461900,0,MATICUSDT
62,1561593600000,0.01788000,0.02168000,0.01723000,0.01942000,952899255.40000000,1561679999999,18829917.44186100,49075,467350576.80000000,9245013.50978000,0,MATICUSDT
63,1561680000000,0.01948000,0.02116000,0.01905000,0.01920000,490034713.70000000,1561766399999,9765997.20925000,29152,215240807.80000000,4298825.40523400,0,MATICUSDT
64,1561766400000,0.01925000,0.02656000,0.01922000,0.02412000,1290963508.00000000,1561852799999,30212545.85380800,63458,613874332.50000000,14363681.73392700,0,MATICUSDT
65,1561852800000,0.02407000,0.02690000,0.02201000,0.02217000,1018619377.20000000,1561939199999,25011971.94322000,53032,474907585.10000000,11686093.06586900,0,MATICUSDT
66,1561939200000,0.02218000,0.02313000,0.02009000,0.02238000,549433910.10000000,1562025599999,12008207.31037000,29638,247872403.90000000,5412021.48281600,0,MATICUSDT
67,1562025600000,0.02238000,0.02265000,0.01952000,0.02002000,394132210.20000000,1562111999999,8067242.12089700,21200,164471835.00000000,3377043.71099800,0,MATICUSDT
68,1562112000000,0.01998000,0.02041000,0.01857000,0.01930000,402571000.00000000,1562198399999,7909776.96304300,20628,157579294.10000000,3103412.17765200,0,MATICUSDT
69,1562198400000,0.01926000,0.01930000,0.01700000,0.01797000,378345924.90000000,1562284799999,6872699.51653100,19190,149105149.20000000,2709587.94854100,0,MATICUSDT
70,1562284800000,0.01797000,0.01958000,0.01760000,0.01811000,245911827.10000000,1562371199999,4542141.44752500,13717,102258468.10000000,1894074.05839000,0,MATICUSDT
71,1562371200000,0.01811000,0.01844000,0.01750000,0.01768000,101526675.60000000,1562457599999,1815905.33844800,6160,40509740.10000000,725641.99972100,0,MATICUSDT
72,1562457600000,0.01768000,0.01840000,0.01712000,0.01759000,138660572.10000000,1562543999999,2454732.07500300,7559,60383686.30000000,1072327.78068500,0,MATICUSDT
73,1562544000000,0.01761000,0.01767000,0.01650000,0.01664000,219596457.60000000,1562630399999,3727551.77949800,11625,82409423.70000000,1403996.93220600,0,MATICUSDT
74,1562630400000,0.01664000,0.01722000,0.01505000,0.01622000,309295834.90000000,1562716799999,5016531.44977800,16709,132098099.70000000,2146055.51681400,0,MATICUSDT
75,1562716800000,0.01622000,0.01748000,0.01477000,0.01610000,437375040.30000000,1562803199999,7034960.53856600,22814,198251593.10000000,3195437.66253700,0,MATICUSDT
76,1562803200000,0.01612000,0.01687000,0.01418000,0.01442000,264561118.60000000,1562889599999,4055570.69206600,15713,115474317.20000000,1773718.55648500,0,MATICUSDT
77,1562889600000,0.01443000,0.01650000,0.01409000,0.01570000,248278116.10000000,1562975999999,3863551.76537700,14092,119215870.60000000,1851964.62274400,0,MATICUSDT
78,1562976000000,0.01570000,0.01778000,0.01515000,0.01662000,433122420.40000000,1563062399999,7166394.85555300,23893,197192095.30000000,3278200.41226000,0,MATICUSDT
79,1563062400000,0.01664000,0.01745000,0.01417000,0.01431000,296945768.70000000,1563148799999,4683626.33864200,16122,116716341.80000000,1858690.19160700,0,MATICUSDT
80,1563148800000,0.01431000,0.01435000,0.01288000,0.01386000,195436667.10000000,1563235199999,2692163.34089100,9896,87002758.60000000,1196656.14718400,0,MATICUSDT
81,1563235200000,0.01385000,0.01459000,0.01180000,0.01206000,258587967.70000000,1563321599999,3351627.43522000,11052,108937448.30000000,1429432.66534600,0,MATICUSDT
82,1563321600000,0.01202000,0.01400000,0.01163000,0.01316000,252450983.10000000,1563407999999,3249649.40604600,11386,130939283.80000000,1686720.17513200,0,MATICUSDT
83,1563408000000,0.01314000,0.01425000,0.01250000,0.01362000,224879379.30000000,1563494399999,3024861.68655200,10865,111164606.20000000,1494818.64235400,0,MATICUSDT
84,1563494400000,0.01365000,0.01392000,0.01317000,0.01337000,82349270.00000000,1563580799999,1109329.78782900,4909,38283509.20000000,515901.50766100,0,MATICUSDT
85,1563580800000,0.01343000,0.01448000,0.01322000,0.01390000,104993002.10000000,1563667199999,1458183.29273900,5865,53951052.30000000,749372.54728500,0,MATICUSDT
86,1563667200000,0.01395000,0.01409000,0.01310000,0.01345000,51976782.70000000,1563753599999,709127.59371800,3506,20614416.30000000,281504.73973200,0,MATICUSDT
87,1563753600000,0.01346000,0.01360000,0.01240000,0.01272000,67716133.20000000,1563839999999,884323.09704400,3708,24781405.30000000,325454.47350800,0,MATICUSDT
88,1563840000000,0.01278000,0.01282000,0.01145000,0.01154000,104242721.30000000,1563926399999,1245229.60535800,4599,44143784.10000000,527296.73292600,0,MATICUSDT
89,1563926400000,0.01146000,0.01249000,0.01109000,0.01193000,96196226.90000000,1564012799999,1137652.82838200,4997,48135753.90000000,569608.05821900,0,MATICUSDT
90,1564012800000,0.01191000,0.01279000,0.01190000,0.01218000,90884427.60000000,1564099199999,1123058.79898200,4211,42364169.00000000,524345.34199800,0,MATICUSDT
91,1564099200000,0.01218000,0.01298000,0.01190000,0.01277000,87262445.60000000,1564185599999,1095072.45883500,4223,43984007.50000000,552247.64181100,0,MATICUSDT
92,1564185600000,0.01275000,0.01327000,0.01173000,0.01198000,86377810.40000000,1564271999999,1068320.04823700,4171,37770771.80000000,467016.29659100,0,MATICUSDT
93,1564272000000,0.01198000,0.01216000,0.01124000,0.01179000,57836881.20000000,1564358399999,680510.55461700,3147,27438493.50000000,323904.59878200,0,MATICUSDT
94,1564358400000,0.01173000,0.01196000,0.01126000,0.01133000,50457970.70000000,1564444799999,583061.03932300,2307,18365415.10000000,212729.82273900,0,MATICUSDT
95,1564444800000,0.01135000,0.01168000,0.01100000,0.01157000,53295692.40000000,1564531199999,603703.76728900,2653,26064318.20000000,295845.40039700,0,MATICUSDT
96,1564531200000,0.01151000,0.01166000,0.01112000,0.01131000,77499188.10000000,1564617599999,881524.05442500,3299,33881322.10000000,385620.38193600,0,MATICUSDT
97,1564617600000,0.01134000,0.01154000,0.01055000,0.01062000,111946706.80000000,1564703999999,1222840.33237100,4418,44443835.20000000,486966.40155100,0,MATICUSDT
98,1564704000000,0.01061000,0.01155000,0.01041000,0.01109000,144581652.30000000,1564790399999,1584139.55496800,5316,68978276.70000000,755289.19647800,0,MATICUSDT
99,1564790400000,0.01109000,0.01140000,0.01058000,0.01062000,90599072.90000000,1564876799999,1000924.62690700,3766,38314232.80000000,424192.00886000,0,MATICUSDT
100,1564876800000,0.01062000,0.01099000,0.01013000,0.01022000,99736984.50000000,1564963199999,1049041.29790400,4468,40120578.60000000,422798.26690000,0,MATICUSDT
101,1564963200000,0.01022000,0.01293000,0.00951000,0.01169000,718163052.70000000,1565049599999,8190108.91234200,28157,366192404.10000000,4207926.66538800,0,MATICUSDT
102,1565049600000,0.01168000,0.01736000,0.01164000,0.01531000,1705674410.70000000,1565135999999,25563467.19466600,63052,874892985.30000000,13114642.32074800,0,MATICUSDT
103,1565136000000,0.01531000,0.02063000,0.01531000,0.01666000,1977529841.80000000,1565222399999,35969646.73630800,80071,941755061.10000000,17161837.97107600,0,MATICUSDT
104,1565222400000,0.01669000,0.01764000,0.01416000,0.01453000,887359062.80000000,1565308799999,14247344.26335700,36817,384170267.60000000,6194300.98729300,0,MATICUSDT
105,1565308800000,0.01444000,0.01486000,0.01210000,0.01218000,567134284.20000000,1565395199999,7626781.26521200,23734,230473786.70000000,3125516.58889200,0,MATICUSDT
106,1565395200000,0.01215000,0.01549000,0.01213000,0.01497000,819362182.30000000,1565481599999,11342161.29543800,32870,396242313.10000000,5494333.33126300,0,MATICUSDT
107,1565481600000,0.01501000,0.01870000,0.01402000,0.01603000,1195445043.10000000,1565567999999,19815155.56807800,56607,581478588.90000000,9653911.75450800,0,MATICUSDT
108,1565568000000,0.01609000,0.01820000,0.01582000,0.01691000,839532697.50000000,1565654399999,14201139.09966500,36316,397603409.30000000,6742421.33937100,0,MATICUSDT
109,1565654400000,0.01692000,0.01725000,0.01502000,0.01682000,643086628.60000000,1565740799999,10372666.76209400,34964,303761566.80000000,4910901.79680700,0,MATICUSDT
110,1565740800000,0.01682000,0.01737000,0.01454000,0.01475000,673891620.90000000,1565827199999,10784679.44365500,30569,297781497.20000000,4788712.16056000,0,MATICUSDT
111,1565827200000,0.01475000,0.01566000,0.01420000,0.01455000,365523090.10000000,1565913599999,5479527.94283000,15992,161215332.10000000,2420578.57267500,0,MATICUSDT
112,1565913600000,0.01458000,0.01472000,0.01316000,0.01330000,333896356.10000000,1565999999999,4663423.19888800,15259,147123547.20000000,2060827.10230600,0,MATICUSDT
113,1566000000000,0.01330000,0.01480000,0.01322000,0.01417000,286427641.90000000,1566086399999,3989951.20228900,13341,132997795.80000000,1856907.85882600,0,MATICUSDT
114,1566086400000,0.01416000,0.01455000,0.01360000,0.01390000,211127169.50000000,1566172799999,2969546.49419000,11704,95000615.10000000,1336487.71592100,0,MATICUSDT
115,1566172800000,0.01393000,0.01594000,0.01384000,0.01542000,438255057.40000000,1566259199999,6534532.02774200,19930,217254861.30000000,3242629.51238700,0,MATICUSDT
116,1566259200000,0.01543000,0.01599000,0.01481000,0.01578000,306085526.10000000,1566345599999,4709909.12194500,12990,152749798.30000000,2352084.34608200,0,MATICUSDT
117,1566345600000,0.01582000,0.01597000,0.01442000,0.01547000,344245407.30000000,1566431999999,5215261.97472200,15532,168075016.80000000,2553311.33728800,0,MATICUSDT
118,1566432000000,0.01551000,0.01713000,0.01465000,0.01672000,488617075.70000000,1566518399999,7859841.33438400,21737,239352460.10000000,3861928.46052900,0,MATICUSDT
119,1566518400000,0.01670000,0.01736000,0.01495000,0.01534000,360555621.00000000,1566604799999,5844227.06583900,18520,135264130.90000000,2199735.21956300,0,MATICUSDT
120,1566604800000,0.01536000,0.01545000,0.01420000,0.01483000,305267605.20000000,1566691199999,4520575.67080300,16071,136490883.90000000,2021934.25724200,0,MATICUSDT
121,1566691200000,0.01483000,0.01496000,0.01355000,0.01373000,151830261.60000000,1566777599999,2166654.20161900,7398,59109420.90000000,844360.84906600,0,MATICUSDT
122,1566777600000,0.01368000,0.01473000,0.01366000,0.01392000,162985868.30000000,1566863999999,2292297.59137400,7392,69181995.80000000,975072.43351200,0,MATICUSDT
123,1566864000000,0.01391000,0.01490000,0.01372000,0.01416000,178712745.00000000,1566950399999,2564991.37714100,10009,90409328.20000000,1300228.17279500,0,MATICUSDT
124,1566950400000,0.01417000,0.01461000,0.01275000,0.01291000,166959782.20000000,1567036799999,2298821.02960400,8237,59452425.20000000,819224.63221400,0,MATICUSDT
125,1567036800000,0.01291000,0.01291000,0.01148000,0.01168000,148121402.90000000,1567123199999,1797227.46265600,7118,62880469.90000000,763988.29488600,0,MATICUSDT
126,1567123200000,0.01168000,0.01245000,0.01155000,0.01232000,109461152.50000000,1567209599999,1326099.02512800,4676,50041174.70000000,605638.48877600,0,MATICUSDT
127,1567209600000,0.01232000,0.01234000,0.01132000,0.01177000,70188124.40000000,1567295999999,838202.85143900,3412,23300408.40000000,278732.43366600,0,MATICUSDT
128,1567296000000,0.01175000,0.01236000,0.01152000,0.01217000,70966390.60000000,1567382399999,848892.63946200,3250,36818344.50000000,438278.66273000,0,MATICUSDT
129,1567382400000,0.01225000,0.01395000,0.01202000,0.01378000,221181128.90000000,1567468799999,2936056.34848000,11012,106682819.90000000,1416343.96832600,0,MATICUSDT
130,1567468800000,0.01374000,0.01500000,0.01275000,0.01433000,236492770.30000000,1567555199999,3278495.48389200,12156,111836775.90000000,1555934.09495100,0,MATICUSDT
131,1567555200000,0.01431000,0.01457000,0.01381000,0.01410000,135373752.10000000,1567641599999,1913417.43521500,7742,58894930.20000000,833869.70630100,0,MATICUSDT
132,1567641600000,0.01411000,0.01520000,0.01403000,0.01487000,215593248.60000000,1567727999999,3152466.81733200,10716,112787108.80000000,1650807.44787800,0,MATICUSDT
133,1567728000000,0.01487000,0.01491000,0.01340000,0.01358000,204994676.40000000,1567814399999,2877916.87326000,10357,83019527.60000000,1168003.97237900,0,MATICUSDT
134,1567814400000,0.01356000,0.01408000,0.01347000,0.01379000,85406834.30000000,1567900799999,1170991.83010900,3943,37751472.50000000,517975.48055400,0,MATICUSDT
135,1567900800000,0.01378000,0.01401000,0.01364000,0.01387000,56146893.10000000,1567987199999,776862.96824300,2586,26545708.60000000,367468.75347100,0,MATICUSDT
136,1567987200000,0.01387000,0.01464000,0.01297000,0.01410000,209711539.90000000,1568073599999,2929210.58145500,9694,99123341.40000000,1385514.67528100,0,MATICUSDT
137,1568073600000,0.01410000,0.01438000,0.01319000,0.01350000,95787661.00000000,1568159999999,1329054.45177500,5508,35552814.30000000,495495.57981600,0,MATICUSDT
138,1568160000000,0.01351000,0.01372000,0.01285000,0.01310000,92349749.80000000,1568246399999,1218881.60158000,4100,37345850.80000000,493796.68321800,0,MATICUSDT
139,1568246400000,0.01310000,0.01316000,0.01250000,0.01296000,80307156.90000000,1568332799999,1034507.33019900,4227,31640292.70000000,407727.71306800,0,MATICUSDT
140,1568332800000,0.01294000,0.01322000,0.01267000,0.01293000,44860625.00000000,1568419199999,580946.59276100,2600,18636698.20000000,242466.12455700,0,MATICUSDT
141,1568419200000,0.01293000,0.01344000,0.01284000,0.01305000,48470841.60000000,1568505599999,640398.64360700,2684,24913006.80000000,329362.36644900,0,MATICUSDT
142,1568505600000,0.01304000,0.01324000,0.01259000,0.01283000,56612198.10000000,1568591999999,733063.24160000,2486,22395349.90000000,290972.81831900,0,MATICUSDT
143,1568592000000,0.01283000,0.01300000,0.01251000,0.01290000,56442517.60000000,1568678399999,720991.93730900,2665,21883455.50000000,279529.93905700,0,MATICUSDT
144,1568678400000,0.01290000,0.01388000,0.01276000,0.01348000,96218969.60000000,1568764799999,1275767.37756900,5021,49056992.50000000,651034.94676500,0,MATICUSDT
145,1568764800000,0.01347000,0.01486000,0.01335000,0.01432000,300820774.40000000,1568851199999,4237733.41968600,13824,149965173.00000000,2114009.74695200,0,MATICUSDT
146,1568851200000,0.01432000,0.01443000,0.01291000,0.01366000,198458620.20000000,1568937599999,2683189.81814500,9129,95641655.60000000,1292687.02337900,0,MATICUSDT
147,1568937600000,0.01374000,0.01388000,0.01338000,0.01363000,56120816.50000000,1569023999999,765172.80330700,3096,23925710.80000000,326975.17792900,0,MATICUSDT
148,1569024000000,0.01362000,0.01366000,0.01313000,0.01331000,48485065.10000000,1569110399999,647374.70481000,2404,18235413.60000000,243782.02402600,0,MATICUSDT
149,1569110400000,0.01335000,0.01336000,0.01234000,0.01252000,83065792.80000000,1569196799999,1062504.15999800,3886,26466587.50000000,337273.61521600,0,MATICUSDT
150,1569196800000,0.01252000,0.01305000,0.01215000,0.01224000,64180261.90000000,1569283199999,808857.84528400,3745,26069730.50000000,329496.05886700,0,MATICUSDT
151,1569283200000,0.01219000,0.01348000,0.01050000,0.01088000,270931468.10000000,1569369599999,3251865.94084600,10290,104106536.80000000,1270949.25575000,0,MATICUSDT
152,1569369600000,0.01095000,0.01180000,0.01037000,0.01098000,156085317.80000000,1569455999999,1702152.89791100,5045,73332185.90000000,796127.33233000,0,MATICUSDT
153,1569456000000,0.01096000,0.01153000,0.01000000,0.01059000,124237242.60000000,1569542399999,1343028.45766800,5063,54578518.60000000,588322.77708600,0,MATICUSDT
154,1569542400000,0.01067000,0.01100000,0.01033000,0.01082000,75524737.00000000,1569628799999,803340.73468500,2478,33148071.30000000,351985.58281800,0,MATICUSDT
155,1569628800000,0.01082000,0.01136000,0.01073000,0.01121000,137111918.00000000,1569715199999,1522391.42497600,4044,52700925.60000000,584593.74066800,0,MATICUSDT
156,1569715200000,0.01123000,0.01128000,0.01062000,0.01087000,74017670.60000000,1569801599999,804123.57236700,2570,31268109.80000000,340089.85024900,0,MATICUSDT
157,1569801600000,0.01087000,0.01110000,0.01001000,0.01090000,163662456.00000000,1569887999999,1745674.38484900,5167,68150174.20000000,726982.43516700,0,MATICUSDT
158,1569888000000,0.01089000,0.01112000,0.01055000,0.01069000,110743093.00000000,1569974399999,1204117.24175300,3973,46386807.70000000,504990.32285600,0,MATICUSDT
159,1569974400000,0.01065000,0.01097000,0.01047000,0.01081000,68962300.20000000,1570060799999,735084.66721000,2477,31068704.80000000,331716.75555400,0,MATICUSDT
160,1570060800000,0.01081000,0.01092000,0.01039000,0.01054000,48399668.70000000,1570147199999,513326.28470400,1844,22524011.50000000,239163.58285700,0,MATICUSDT
161,1570147200000,0.01055000,0.01074000,0.01031000,0.01055000,48311449.90000000,1570233599999,509335.99131900,2036,19818326.50000000,209553.24417500,0,MATICUSDT
162,1570233600000,0.01055000,0.01064000,0.01038000,0.01048000,39459278.00000000,1570319999999,413793.94085100,1594,15379368.00000000,161546.06155900,0,MATICUSDT
163,1570320000000,0.01048000,0.01059000,0.01005000,0.01016000,65066229.10000000,1570406399999,667173.60116200,2751,24252332.30000000,248827.78271800,0,MATICUSDT
164,1570406400000,0.01013000,0.01112000,0.01003000,0.01091000,206810304.90000000,1570492799999,2218471.77909700,6314,107804418.00000000,1157018.78551400,0,MATICUSDT
165,1570492800000,0.01090000,0.01280000,0.01067000,0.01244000,341305266.50000000,1570579199999,4009234.43411800,11644,167755933.40000000,1975923.10684400,0,MATICUSDT
166,1570579200000,0.01243000,0.01450000,0.01230000,0.01444000,552149785.60000000,1570665599999,7534049.19071000,19777,292174383.00000000,3992304.62316400,0,MATICUSDT
167,1570665600000,0.01444000,0.01710000,0.01338000,0.01610000,507302441.10000000,1570751999999,7581650.55150700,21054,260170888.20000000,3891288.75063900,0,MATICUSDT
