,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
126,1586390400000,0.00000028,0.00000034,0.00000027,0.00000032,379377532.00000000,1586476799999,117.21335191,5807,235258214.00000000,72.80544396,0,TROYBTC
127,1586476800000,0.00000032,0.00000032,0.00000028,0.00000030,204309007.00000000,1586563199999,61.09720236,2082,83716695.00000000,25.17144141,0,TROYBTC
128,1586563200000,0.00000030,0.00000035,0.00000030,0.00000033,233157596.00000000,1586649599999,76.30578141,3125,111672279.00000000,36.72019018,0,TROYBTC
129,1586649600000,0.00000033,0.00000034,0.00000031,0.00000032,77763864.00000000,1586735999999,25.30762403,1274,41633520.00000000,13.66675655,0,TROYBTC
130,1586736000000,0.00000032,0.00000033,0.00000030,0.00000031,93226293.00000000,1586822399999,29.13633719,873,48542972.00000000,15.24659204,0,TROYBTC
131,1586822400000,0.00000032,0.00000036,0.00000031,0.00000035,93529503.00000000,1586908799999,31.47809330,1499,62299968.00000000,21.17953935,0,TROYBTC
132,1586908800000,0.00000035,0.00000036,0.00000032,0.00000033,160453537.00000000,1586995199999,54.02397285,1749,58926563.00000000,20.08049532,0,TROYBTC
133,1586995200000,0.00000033,0.00000034,0.00000032,0.00000034,84314495.00000000,1587081599999,27.88506716,1216,39667088.00000000,13.17727767,0,TROYBTC
134,1587081600000,0.00000033,0.00000034,0.00000032,0.00000033,16241021.00000000,1587167999999,5.32758146,333,7729355.00000000,2.55142189,0,TROYBTC
135,1587168000000,0.00000033,0.00000035,0.00000032,0.00000034,66249052.00000000,1587254399999,22.35174942,908,42368226.00000000,14.41175655,0,TROYBTC
136,1587254400000,0.00000034,0.00000036,0.00000034,0.00000035,39589383.00000000,1587340799999,13.73208101,675,19115034.00000000,6.69056837,0,TROYBTC
137,1587340800000,0.00000034,0.00000036,0.00000032,0.00000033,134644005.00000000,1587427199999,45.18615003,1510,43636127.00000000,14.89681994,0,TROYBTC
138,1587427200000,0.00000033,0.00000034,0.00000032,0.00000033,24114056.00000000,1587513599999,7.89573054,351,7789780.00000000,2.57441326,0,TROYBTC
139,1587513600000,0.00000032,0.00000033,0.00000032,0.00000032,36898934.00000000,1587599999999,12.03538950,744,14337863.00000000,4.73149479,0,TROYBTC
140,1587600000000,0.00000032,0.00000033,0.00000029,0.00000031,129112707.00000000,1587686399999,40.18540647,1336,48485338.00000000,15.21358598,0,TROYBTC
141,1587686400000,0.00000031,0.00000032,0.00000030,0.00000032,63162829.00000000,1587772799999,19.33376340,575,19709013.00000000,6.12093335,0,TROYBTC
142,1587772800000,0.00000031,0.00000033,0.00000030,0.00000033,50916512.00000000,1587859199999,16.34134861,662,29939729.00000000,9.65479625,0,TROYBTC
143,1587859200000,0.00000033,0.00000034,0.00000031,0.00000032,79234095.00000000,1587945599999,25.97992121,815,30455744.00000000,10.14309311,0,TROYBTC
144,1587945600000,0.00000032,0.00000032,0.00000030,0.00000032,51331884.00000000,1588031999999,16.06997847,541,25306082.00000000,8.01202428,0,TROYBTC
145,1588032000000,0.00000032,0.00000032,0.00000030,0.00000031,34056649.00000000,1588118399999,10.48607437,356,11226001.00000000,3.50845536,0,TROYBTC
146,1588118400000,0.00000031,0.00000031,0.00000027,0.00000029,118634380.00000000,1588204799999,34.49271887,1088,47020691.00000000,13.77801936,0,TROYBTC
147,1588204800000,0.00000029,0.00000029,0.00000026,0.00000028,79456433.00000000,1588291199999,21.53200674,922,30131574.00000000,8.19731101,0,TROYBTC
148,1588291200000,0.00000028,0.00000029,0.00000026,0.00000029,67298999.00000000,1588377599999,18.48880525,504,31916406.00000000,8.81161836,0,TROYBTC
149,1588377600000,0.00000028,0.00000028,0.00000027,0.00000027,23482968.00000000,1588463999999,6.43322352,266,5552223.00000000,1.55462244,0,TROYBTC
150,1588464000000,0.00000028,0.00000029,0.00000027,0.00000028,25067136.00000000,1588550399999,6.87954060,511,9491306.00000000,2.65756917,0,TROYBTC
151,1588550400000,0.00000027,0.00000029,0.00000027,0.00000027,27504467.00000000,1588636799999,7.68562897,255,16552071.00000000,4.63485882,0,TROYBTC
152,1588636800000,0.00000027,0.00000032,0.00000027,0.00000030,165830457.00000000,1588723199999,49.26982011,2278,97150242.00000000,28.96021476,0,TROYBTC
153,1588723200000,0.00000029,0.00000033,0.00000028,0.00000028,135595725.00000000,1588809599999,41.35949354,1929,66817377.00000000,20.74139812,0,TROYBTC
154,1588809600000,0.00000028,0.00000030,0.00000026,0.00000027,101800897.00000000,1588895999999,28.23429883,1468,43352653.00000000,12.20970319,0,TROYBTC
155,1588896000000,0.00000027,0.00000028,0.00000025,0.00000027,64539126.00000000,1588982399999,17.00484904,673,19882290.00000000,5.32342596,0,TROYBTC
156,1588982400000,0.00000027,0.00000028,0.00000026,0.00000028,59776250.00000000,1589068799999,15.79695348,641,26285599.00000000,7.08474272,0,TROYBTC
157,1589068800000,0.00000027,0.00000028,0.00000026,0.00000027,65168279.00000000,1589155199999,17.24773440,1213,15613368.00000000,4.24223168,0,TROYBTC
158,1589155200000,0.00000027,0.00000027,0.00000025,0.00000026,51873514.00000000,1589241599999,13.49213875,599,24259451.00000000,6.34719319,0,TROYBTC
159,1589241600000,0.00000026,0.00000028,0.00000026,0.00000027,53909996.00000000,1589327999999,14.47764911,642,28388986.00000000,7.66994058,0,TROYBTC
160,1589328000000,0.00000027,0.00000028,0.00000026,0.00000027,43183174.00000000,1589414399999,11.63842308,534,33943816.00000000,9.16483625,0,TROYBTC
161,1589414400000,0.00000027,0.00000028,0.00000026,0.00000027,43754522.00000000,1589500799999,11.73608120,671,26465275.00000000,7.14607657,0,TROYBTC
162,1589500800000,0.00000027,0.00000030,0.00000026,0.00000028,227796463.00000000,1589587199999,63.21729731,3053,111334462.00000000,31.27029613,0,TROYBTC
163,1589587200000,0.00000028,0.00000033,0.00000027,0.00000031,283264050.00000000,1589673599999,84.85233645,2512,176789526.00000000,53.06152855,0,TROYBTC
164,1589673600000,0.00000031,0.00000031,0.00000027,0.00000028,153301814.00000000,1589759999999,43.80850629,1244,63147223.00000000,18.26247685,0,TROYBTC
165,1589760000000,0.00000029,0.00000029,0.00000026,0.00000028,92481916.00000000,1589846399999,25.24430442,675,21901691.00000000,6.06714440,0,TROYBTC
166,1589846400000,0.00000027,0.00000028,0.00000026,0.00000027,106099087.00000000,1589932799999,28.61054167,775,42046342.00000000,11.35493097,0,TROYBTC
167,1589932800000,0.00000027,0.00000029,0.00000026,0.00000027,79703449.00000000,1590019199999,22.03676195,594,43431197.00000000,12.14326837,0,TROYBTC
168,1590019200000,0.00000027,0.00000032,0.00000027,0.00000029,451910821.00000000,1590105599999,134.40990729,3948,214065919.00000000,64.00479449,0,TROYBTC
169,1590105600000,0.00000030,0.00000031,0.00000029,0.00000031,106902786.00000000,1590191999999,32.03503574,1030,70315894.00000000,21.11140530,0,TROYBTC
170,1590192000000,0.00000031,0.00000031,0.00000029,0.00000030,79877644.00000000,1590278399999,24.01054816,896,34186462.00000000,10.34146944,0,TROYBTC
171,1590278400000,0.00000030,0.00000035,0.00000029,0.00000033,373404955.00000000,1590364799999,120.59240965,3988,208785259.00000000,68.01072827,0,TROYBTC
172,1590364800000,0.00000034,0.00000049,0.00000033,0.00000042,2250502758.00000000,1590451199999,961.39498790,22209,1227166515.00000000,527.12821212,0,TROYBTC
173,1590451200000,0.00000042,0.00000043,0.00000037,0.00000038,668543036.00000000,1590537599999,268.59403266,8428,303183507.00000000,123.54954686,0,TROYBTC
174,1590537600000,0.00000038,0.00000041,0.00000034,0.00000038,590332677.00000000,1590623999999,222.55417754,6518,276851929.00000000,105.59507186,0,TROYBTC
175,1590624000000,0.00000038,0.00000045,0.00000037,0.00000038,527508785.00000000,1590710399999,215.30248487,9178,269661054.00000000,111.26822210,0,TROYBTC
176,1590710400000,0.00000038,0.00000044,0.00000036,0.00000043,333611843.00000000,1590796799999,136.71996342,5401,183550132.00000000,75.59034133,0,TROYBTC
177,1590796800000,0.00000043,0.00000043,0.00000038,0.00000040,197611069.00000000,1590883199999,79.83554106,2733,76605824.00000000,31.21108768,0,TROYBTC
