,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
13,1565740800000,0.00001196,0.00001357,0.00001130,0.00001164,3314053880.00000000,1565827199999,41196.98829031,12974,1988748142.00000000,24789.95203359,0,WINBNB
14,1565827200000,0.00001165,0.00001225,0.00001113,0.00001141,973100736.00000000,1565913599999,11323.18191955,4104,477721299.00000000,5565.48625595,0,WINBNB
15,1565913600000,0.00001144,0.00001270,0.00001141,0.00001228,1536937547.00000000,1565999999999,18739.70790367,6943,869641244.00000000,10621.12517879,0,WINBNB
16,1566000000000,0.00001228,0.00001236,0.00001190,0.00001211,1035884712.00000000,1566086399999,12609.15958126,4023,518018127.00000000,6315.78423606,0,WINBNB
17,1566086400000,0.00001212,0.00001284,0.00001200,0.00001224,725274579.00000000,1566172799999,8936.48419140,3244,424946206.00000000,5241.69580677,0,WINBNB
18,1566172800000,0.00001225,0.00001256,0.00001151,0.00001179,1123882414.00000000,1566259199999,13409.10801984,3651,546151694.00000000,6539.17865769,0,WINBNB
19,1566259200000,0.00001178,0.00001208,0.00001130,0.00001152,1317688981.00000000,1566345599999,15408.93972157,3479,669343328.00000000,7850.34145878,0,WINBNB
20,1566345600000,0.00001152,0.00001177,0.00001120,0.00001167,1057518131.00000000,1566431999999,12072.96855285,3241,586700002.00000000,6714.55764987,0,WINBNB
21,1566432000000,0.00001166,0.00001199,0.00001150,0.00001185,698387170.00000000,1566518399999,8171.47897810,2930,430201127.00000000,5041.91692394,0,WINBNB
22,1566518400000,0.00001188,0.00001219,0.00001164,0.00001193,662357965.00000000,1566604799999,7909.13743488,2639,414807356.00000000,4955.51799960,0,WINBNB
23,1566604800000,0.00001195,0.00001242,0.00001190,0.00001214,825500103.00000000,1566691199999,10025.69631284,3192,509183590.00000000,6185.85574043,0,WINBNB
24,1566691200000,0.00001215,0.00001245,0.00001201,0.00001204,718587186.00000000,1566777599999,8789.78225268,2451,380826285.00000000,4668.26944640,0,WINBNB
25,1566777600000,0.00001204,0.00001231,0.00001170,0.00001214,840853014.00000000,1566863999999,10087.12115114,3245,503022577.00000000,6047.06629664,0,WINBNB
26,1566864000000,0.00001215,0.00001443,0.00001212,0.00001358,3526781597.00000000,1566950399999,47644.60340681,11576,2033312829.00000000,27430.75528148,0,WINBNB
27,1566950400000,0.00001360,0.00001406,0.00001322,0.00001358,6255798772.00000000,1567036799999,84971.20197343,15001,3141183962.00000000,42710.50754519,0,WINBNB
28,1567036800000,0.00001355,0.00001500,0.00001355,0.00001436,11557642403.00000000,1567123199999,163615.81645002,25041,6228716272.00000000,88200.55659644,0,WINBNB
29,1567123200000,0.00001438,0.00001497,0.00001404,0.00001457,7613172166.00000000,1567209599999,110233.27311422,12800,3862580387.00000000,55912.22407868,0,WINBNB
30,1567209600000,0.00001458,0.00001480,0.00001409,0.00001475,7533853838.00000000,1567295999999,108152.04404720,13003,4227974359.00000000,60725.22008178,0,WINBNB
31,1567296000000,0.00001475,0.00001482,0.00001411,0.00001429,3804930899.00000000,1567382399999,54598.39205010,7042,1672261200.00000000,24005.31976953,0,WINBNB
32,1567382400000,0.00001428,0.00001435,0.00001350,0.00001369,12191299437.00000000,1567468799999,170672.12325267,17601,6444239673.00000000,90245.81623580,0,WINBNB
33,1567468800000,0.00001372,0.00001425,0.00001320,0.00001361,8864881719.00000000,1567555199999,122225.28604614,18266,4457912891.00000000,61592.91188273,0,WINBNB
34,1567555200000,0.00001362,0.00001399,0.00001328,0.00001373,1288359526.00000000,1567641599999,17595.99455243,4066,718648874.00000000,9817.01205265,0,WINBNB
35,1567641600000,0.00001372,0.00001378,0.00001211,0.00001265,1472613842.00000000,1567727999999,19100.40000754,4552,729500405.00000000,9460.65224740,0,WINBNB
36,1567728000000,0.00001265,0.00001276,0.00001148,0.00001164,1401604864.00000000,1567814399999,16688.57982906,4852,609290600.00000000,7253.49717083,0,WINBNB
37,1567814400000,0.00001165,0.00001192,0.00001102,0.00001159,816151172.00000000,1567900799999,9485.72036537,3353,452514510.00000000,5268.14035010,0,WINBNB
38,1567900800000,0.00001161,0.00001168,0.00001081,0.00001116,1208671701.00000000,1567987199999,13523.55860209,4317,579967040.00000000,6506.61589324,0,WINBNB
39,1567987200000,0.00001116,0.00001141,0.00001106,0.00001119,609588261.00000000,1568073599999,6843.59295861,2741,380756384.00000000,4276.93806188,0,WINBNB
40,1568073600000,0.00001119,0.00001142,0.00001092,0.00001103,998127980.00000000,1568159999999,11196.72484324,3975,515582071.00000000,5798.97421661,0,WINBNB
41,1568160000000,0.00001106,0.00001131,0.00001079,0.00001095,785301429.00000000,1568246399999,8615.47216896,3556,427425738.00000000,4702.61966758,0,WINBNB
42,1568246400000,0.00001093,0.00001109,0.00001041,0.00001076,1092865125.00000000,1568332799999,11753.18225560,3984,619967897.00000000,6671.87746868,0,WINBNB
43,1568332800000,0.00001076,0.00001095,0.00001054,0.00001088,640783690.00000000,1568419199999,6883.48554714,2602,429912046.00000000,4625.70210923,0,WINBNB
44,1568419200000,0.00001089,0.00001119,0.00001073,0.00001096,369450935.00000000,1568505599999,4042.56934766,2076,262479561.00000000,2871.07988615,0,WINBNB
45,1568505600000,0.00001097,0.00001119,0.00001085,0.00001109,512460758.00000000,1568591999999,5654.24172430,2236,354272536.00000000,3913.19987089,0,WINBNB
46,1568592000000,0.00001107,0.00001127,0.00001088,0.00001092,1050887186.00000000,1568678399999,11599.39251110,3770,659715910.00000000,7294.45474645,0,WINBNB
47,1568678400000,0.00001092,0.00001120,0.00001059,0.00001097,1385717419.00000000,1568764799999,15052.54527499,4761,829501718.00000000,9026.85021973,0,WINBNB
48,1568764800000,0.00001101,0.00001128,0.00001017,0.00001089,1462918678.00000000,1568851199999,15746.39433750,5942,927282209.00000000,10005.24778553,0,WINBNB
49,1568851200000,0.00001093,0.00001130,0.00001069,0.00001122,1101242777.00000000,1568937599999,12136.57154476,5154,700604423.00000000,7726.95144737,0,WINBNB
50,1568937600000,0.00001122,0.00001124,0.00001081,0.00001117,837907328.00000000,1569023999999,9250.38106252,3729,506036946.00000000,5596.80732241,0,WINBNB
51,1569024000000,0.00001117,0.00001214,0.00001110,0.00001174,911807624.00000000,1569110399999,10484.89402118,3882,613714685.00000000,7031.58962042,0,WINBNB
52,1569110400000,0.00001173,0.00001209,0.00001110,0.00001143,1041123432.00000000,1569196799999,11998.48020816,4246,722280767.00000000,8322.24652463,0,WINBNB
53,1569196800000,0.00001145,0.00001201,0.00001109,0.00001111,1025475740.00000000,1569283199999,11716.80645209,5039,674755656.00000000,7723.85099472,0,WINBNB
54,1569283200000,0.00001111,0.00001156,0.00001054,0.00001110,1345018258.00000000,1569369599999,14692.00089159,6976,740361522.00000000,8102.21148120,0,WINBNB
55,1569369600000,0.00001111,0.00001133,0.00001060,0.00001082,1173607206.00000000,1569455999999,12832.32353523,5746,635366554.00000000,6974.96043093,0,WINBNB
56,1569456000000,0.00001083,0.00001102,0.00001050,0.00001092,1076319920.00000000,1569542399999,11610.74209635,4996,651695106.00000000,7059.02663256,0,WINBNB
57,1569542400000,0.00001092,0.00001112,0.00001070,0.00001080,797453038.00000000,1569628799999,8693.03826567,3827,586687334.00000000,6402.51563853,0,WINBNB
58,1569628800000,0.00001080,0.00001105,0.00001065,0.00001099,777497580.00000000,1569715199999,8423.93867981,2793,491684185.00000000,5346.30111291,0,WINBNB
59,1569715200000,0.00001099,0.00001129,0.00001082,0.00001090,834000449.00000000,1569801599999,9239.77582830,3714,542765370.00000000,6031.32240615,0,WINBNB
60,1569801600000,0.00001090,0.00001105,0.00000813,0.00000935,4089249756.00000000,1569887999999,40664.95003010,9327,1618975324.00000000,16129.13126104,0,WINBNB
61,1569888000000,0.00000934,0.00000948,0.00000869,0.00000891,1310794622.00000000,1569974399999,11960.18351015,4876,733584546.00000000,6712.97372518,0,WINBNB
62,1569974400000,0.00000891,0.00000894,0.00000859,0.00000859,707378387.00000000,1570060799999,6182.80613313,2381,428510516.00000000,3749.25436774,0,WINBNB
63,1570060800000,0.00000858,0.00000930,0.00000855,0.00000904,989657406.00000000,1570147199999,8932.50794734,3889,667348143.00000000,6027.63981936,0,WINBNB
64,1570147200000,0.00000904,0.00000969,0.00000904,0.00000946,862399683.00000000,1570233599999,8133.33113001,3383,661741699.00000000,6237.21632675,0,WINBNB
65,1570233600000,0.00000944,0.00000944,0.00000907,0.00000918,508186038.00000000,1570319999999,4679.74115591,2092,301211242.00000000,2777.56281764,0,WINBNB
66,1570320000000,0.00000918,0.00000929,0.00000893,0.00000906,601472356.00000000,1570406399999,5465.40164691,2774,324983010.00000000,2957.13575461,0,WINBNB
67,1570406400000,0.00000905,0.00000917,0.00000878,0.00000882,393702895.00000000,1570492799999,3536.90683126,2338,237776874.00000000,2140.57030077,0,WINBNB
68,1570492800000,0.00000881,0.00000930,0.00000871,0.00000922,654172106.00000000,1570579199999,5861.82846714,3258,519691445.00000000,4655.86146431,0,WINBNB
69,1570579200000,0.00000922,0.00000954,0.00000841,0.00000853,1002550937.00000000,1570665599999,8815.97809606,4749,465875427.00000000,4153.16632246,0,WINBNB
70,1570665600000,0.00000852,0.00000875,0.00000821,0.00000837,593948758.00000000,1570751999999,5015.75671087,2846,308664836.00000000,2611.47219051,0,WINBNB
71,1570752000000,0.00000836,0.00000933,0.00000835,0.00000922,462068415.00000000,1570838399999,4098.75160817,3440,370341142.00000000,3287.50848734,0,WINBNB
72,1570838400000,0.00000922,0.00000926,0.00000871,0.00000880,427658433.00000000,1570924799999,3828.54800591,2547,272819278.00000000,2448.47038125,0,WINBNB
73,1570924800000,0.00000880,0.00000889,0.00000819,0.00000824,578404433.00000000,1571011199999,4921.50397316,2985,354865389.00000000,3027.65837043,0,WINBNB
74,1571011200000,0.00000826,0.00000925,0.00000816,0.00000885,880677424.00000000,1571097599999,7647.51245333,4609,566012390.00000000,4917.92828355,0,WINBNB
75,1571097600000,0.00000882,0.00000886,0.00000825,0.00000828,710617425.00000000,1571183999999,6024.91755092,3849,419820334.00000000,3567.81094697,0,WINBNB
76,1571184000000,0.00000829,0.00000830,0.00000740,0.00000787,866006242.00000000,1571270399999,6775.64643351,4096,522419644.00000000,4086.42254629,0,WINBNB
77,1571270400000,0.00000786,0.00000896,0.00000762,0.00000833,1660789156.00000000,1571356799999,13786.61235344,7753,944948319.00000000,7847.41821342,0,WINBNB
78,1571356800000,0.00000834,0.00000863,0.00000804,0.00000817,806637016.00000000,1571443199999,6657.04740841,5174,465715280.00000000,3845.73950296,0,WINBNB
79,1571443200000,0.00000817,0.00000840,0.00000789,0.00000791,579002230.00000000,1571529599999,4684.97880502,3215,411365772.00000000,3332.78273472,0,WINBNB
80,1571529600000,0.00000792,0.00000801,0.00000769,0.00000776,749348235.00000000,1571615999999,5856.44895064,3523,458952736.00000000,3587.75965883,0,WINBNB
81,1571616000000,0.00000773,0.00000797,0.00000772,0.00000790,490989001.00000000,1571702399999,3858.44831563,3085,355014836.00000000,2790.74438935,0,WINBNB
82,1571702400000,0.00000789,0.00000796,0.00000751,0.00000759,525885983.00000000,1571788799999,4045.01485647,3036,294353528.00000000,2269.13351740,0,WINBNB
83,1571788800000,0.00000757,0.00000770,0.00000740,0.00000763,702281736.00000000,1571875199999,5291.97566125,3444,423469204.00000000,3197.46913913,0,WINBNB
84,1571875200000,0.00000763,0.00000795,0.00000758,0.00000794,714162939.00000000,1571961599999,5531.96444682,2978,559310343.00000000,4331.83369560,0,WINBNB
85,1571961600000,0.00000794,0.00000795,0.00000729,0.00000757,1126681736.00000000,1572047999999,8480.66273549,4940,620016836.00000000,4679.64826776,0,WINBNB
86,1572048000000,0.00000756,0.00000762,0.00000713,0.00000732,1097750921.00000000,1572134399999,8132.68115813,4777,731502976.00000000,5426.16373608,0,WINBNB
87,1572134400000,0.00000732,0.00000814,0.00000731,0.00000790,732254606.00000000,1572220799999,5650.29317801,4304,528510899.00000000,4078.89584580,0,WINBNB
88,1572220800000,0.00000790,0.00000823,0.00000740,0.00000750,855391765.00000000,1572307199999,6596.65604991,4447,493901775.00000000,3820.58916151,0,WINBNB
89,1572307200000,0.00000749,0.00000799,0.00000741,0.00000772,838346274.00000000,1572393599999,6485.55410907,3981,627577022.00000000,4864.43764323,0,WINBNB
90,1572393600000,0.00000772,0.00000875,0.00000771,0.00000821,967913513.00000000,1572479999999,7889.85633017,4507,781996858.00000000,6374.71294769,0,WINBNB
91,1572480000000,0.00000821,0.00001198,0.00000820,0.00000993,2519065485.00000000,1572566399999,24365.53222915,9734,1439160661.00000000,13997.57756895,0,WINBNB
92,1572566400000,0.00000993,0.00001061,0.00000942,0.00000959,1033524702.00000000,1572652799999,10340.79016782,4622,585071264.00000000,5843.44213396,0,WINBNB
93,1572652800000,0.00000959,0.00000975,0.00000930,0.00000933,505553706.00000000,1572739199999,4807.35512956,3077,335359096.00000000,3194.96535139,0,WINBNB
94,1572739200000,0.00000932,0.00000943,0.00000892,0.00000900,488886926.00000000,1572825599999,4479.48574351,2648,361758837.00000000,3320.62293795,0,WINBNB
95,1572825600000,0.00000900,0.00000920,0.00000857,0.00000874,704529342.00000000,1572911999999,6217.58111654,3617,462060857.00000000,4083.41970265,0,WINBNB
96,1572912000000,0.00000873,0.00000874,0.00000837,0.00000869,450328005.00000000,1572998399999,3867.11539401,2394,372573700.00000000,3202.08342044,0,WINBNB
97,1572998400000,0.00000870,0.00000894,0.00000845,0.00000856,429774258.00000000,1573084799999,3732.18359025,2758,335148395.00000000,2915.23919020,0,WINBNB
98,1573084800000,0.00000857,0.00000889,0.00000830,0.00000850,416093659.00000000,1573171199999,3540.65752758,2713,335959506.00000000,2861.86289917,0,WINBNB
99,1573171200000,0.00000849,0.00000873,0.00000844,0.00000873,403217720.00000000,1573257599999,3465.63033905,2465,354951423.00000000,3051.37525533,0,WINBNB
100,1573257600000,0.00000872,0.00000937,0.00000863,0.00000910,500248818.00000000,1573343999999,4412.23210028,2788,366676952.00000000,3239.45231903,0,WINBNB
101,1573344000000,0.00000910,0.00001057,0.00000880,0.00000917,836423942.00000000,1573430399999,7946.99769276,4796,492343343.00000000,4624.50482008,0,WINBNB
102,1573430400000,0.00000917,0.00000919,0.00000870,0.00000900,381879440.00000000,1573516799999,3413.18776493,2694,291665716.00000000,2609.68020036,0,WINBNB
103,1573516800000,0.00000900,0.00000913,0.00000858,0.00000868,389602932.00000000,1573603199999,3443.36163593,2818,284938694.00000000,2517.95815957,0,WINBNB
104,1573603200000,0.00000869,0.00000879,0.00000832,0.00000851,324188251.00000000,1573689599999,2763.73748987,3091,231845910.00000000,1977.92943728,0,WINBNB
105,1573689600000,0.00000856,0.00000860,0.00000821,0.00000836,617355687.00000000,1573775999999,5169.25674272,6271,298821391.00000000,2507.10362843,0,WINBNB
106,1573776000000,0.00000836,0.00000875,0.00000830,0.00000862,630158869.00000000,1573862399999,5367.49104665,17097,304327230.00000000,2597.57177583,0,WINBNB
107,1573862400000,0.00000862,0.00000879,0.00000852,0.00000868,543255118.00000000,1573948799999,4708.73306044,18454,295904933.00000000,2564.74591267,0,WINBNB
108,1573948800000,0.00000868,0.00000878,0.00000843,0.00000852,535746101.00000000,1574035199999,4626.64467381,17112,289827977.00000000,2504.78857179,0,WINBNB
109,1574035200000,0.00000852,0.00000864,0.00000823,0.00000830,631988810.00000000,1574121599999,5364.92466896,20418,330426987.00000000,2807.44642842,0,WINBNB
110,1574121600000,0.00000830,0.00000847,0.00000820,0.00000840,652189230.00000000,1574207999999,5447.92769685,20990,348415657.00000000,2911.37475291,0,WINBNB
111,1574208000000,0.00000840,0.00000843,0.00000815,0.00000834,714709108.00000000,1574294399999,5905.41765485,22173,366096962.00000000,3023.85238242,0,WINBNB
112,1574294400000,0.00000834,0.00000836,0.00000781,0.00000799,850110916.00000000,1574380799999,6897.66028582,20267,405350151.00000000,3299.61591961,0,WINBNB
113,1574380800000,0.00000798,0.00000833,0.00000780,0.00000815,868024220.00000000,1574467199999,6996.98550113,18991,465213505.00000000,3758.84591915,0,WINBNB
114,1574467200000,0.00000815,0.00000820,0.00000755,0.00000779,937277769.00000000,1574553599999,7362.53390444,17169,363784625.00000000,2866.33904726,0,WINBNB
115,1574553600000,0.00000779,0.00000780,0.00000726,0.00000752,859879332.00000000,1574639999999,6461.47169912,17420,373765221.00000000,2810.13868935,0,WINBNB
116,1574640000000,0.00000752,0.00000757,0.00000687,0.00000713,932485560.00000000,1574726399999,6668.82422944,7870,355747970.00000000,2540.01341444,0,WINBNB
117,1574726400000,0.00000713,0.00000719,0.00000675,0.00000712,618893645.00000000,1574812799999,4327.66060938,5612,264484995.00000000,1860.73797896,0,WINBNB
118,1574812800000,0.00000712,0.00000715,0.00000654,0.00000664,726744206.00000000,1574899199999,4928.98034994,5047,264190106.00000000,1801.28112813,0,WINBNB
119,1574899200000,0.00000664,0.00000770,0.00000661,0.00000726,645782294.00000000,1574985599999,4631.39422681,6062,401346317.00000000,2867.34128940,0,WINBNB
120,1574985600000,0.00000726,0.00000734,0.00000691,0.00000698,336371072.00000000,1575071999999,2394.71524779,5675,154121327.00000000,1096.35667221,0,WINBNB
121,1575072000000,0.00000699,0.00000711,0.00000655,0.00000676,441540453.00000000,1575158399999,3021.80892694,5638,182014175.00000000,1249.81278437,0,WINBNB
122,1575158400000,0.00000676,0.00000690,0.00000643,0.00000667,590994373.00000000,1575244799999,3922.49125364,6147,213078604.00000000,1418.46621383,0,WINBNB
123,1575244800000,0.00000667,0.00000669,0.00000646,0.00000658,335836723.00000000,1575331199999,2207.36618285,4952,191771523.00000000,1262.50262343,0,WINBNB
124,1575331200000,0.00000659,0.00000662,0.00000646,0.00000658,449175976.00000000,1575417599999,2938.78982880,5218,208270666.00000000,1364.86745158,0,WINBNB
125,1575417600000,0.00000658,0.00000679,0.00000645,0.00000669,981097250.00000000,1575503999999,6484.76654474,5673,360922141.00000000,2390.59547591,0,WINBNB
126,1575504000000,0.00000668,0.00000685,0.00000650,0.00000651,1058508298.00000000,1575590399999,7038.28619871,12816,468738630.00000000,3114.15922868,0,WINBNB
127,1575590400000,0.00000651,0.00000669,0.00000632,0.00000662,1177891506.00000000,1575676799999,7695.83362152,16357,607920436.00000000,3978.68419383,0,WINBNB
128,1575676800000,0.00000662,0.00000669,0.00000653,0.00000660,878900934.00000000,1575763199999,5801.81896798,14272,493835725.00000000,3259.72276837,0,WINBNB
129,1575763200000,0.00000660,0.00000697,0.00000654,0.00000691,1139010767.00000000,1575849599999,7599.27054434,15574,648888265.00000000,4326.08623807,0,WINBNB
130,1575849600000,0.00000692,0.00000698,0.00000650,0.00000655,938810564.00000000,1575935999999,6270.21426370,15745,481942029.00000000,3221.91306570,0,WINBNB
131,1575936000000,0.00000655,0.00000672,0.00000605,0.00000644,1721601499.00000000,1576022399999,11032.64519414,18373,826396357.00000000,5301.37783225,0,WINBNB
132,1576022400000,0.00000645,0.00000660,0.00000622,0.00000647,888606014.00000000,1576108799999,5714.13210024,6580,486755887.00000000,3134.77443211,0,WINBNB
133,1576108800000,0.00000647,0.00000650,0.00000629,0.00000635,1144555707.00000000,1576195199999,7311.86651584,17998,618960690.00000000,3959.18948786,0,WINBNB
134,1576195200000,0.00000635,0.00000666,0.00000633,0.00000654,1816657953.00000000,1576281599999,11728.30226338,15226,972361641.00000000,6282.39240746,0,WINBNB
135,1576281600000,0.00000653,0.00000700,0.00000644,0.00000655,1873832316.00000000,1576367999999,12502.92371471,16750,974861724.00000000,6514.45210938,0,WINBNB
136,1576368000000,0.00000655,0.00000685,0.00000653,0.00000668,1861580809.00000000,1576454399999,12408.19898959,16570,976001111.00000000,6507.74703490,0,WINBNB
137,1576454400000,0.00000667,0.00000796,0.00000662,0.00000688,1862717659.00000000,1576540799999,12880.33668006,19383,1066579211.00000000,7418.54743295,0,WINBNB
138,1576540800000,0.00000687,0.00000828,0.00000686,0.00000798,2742334449.00000000,1576627199999,21241.31864054,18065,1677835849.00000000,13027.41537466,0,WINBNB
139,1576627200000,0.00000798,0.00000869,0.00000771,0.00000771,2826800753.00000000,1576713599999,23096.20420437,16760,1288697989.00000000,10570.16252451,0,WINBNB
140,1576713600000,0.00000771,0.00000783,0.00000726,0.00000731,1954321534.00000000,1576799999999,14727.67615197,8405,946645629.00000000,7128.73909800,0,WINBNB
141,1576800000000,0.00000731,0.00000737,0.00000710,0.00000711,2136508837.00000000,1576886399999,15383.96013873,8007,813166937.00000000,5861.54018874,0,WINBNB
142,1576886400000,0.00000711,0.00000715,0.00000700,0.00000710,1392698479.00000000,1576972799999,9876.50889230,6259,616666624.00000000,4372.78051077,0,WINBNB
143,1576972800000,0.00000710,0.00000732,0.00000705,0.00000705,1964412819.00000000,1577059199999,14044.13565126,7785,1103631267.00000000,7904.17132559,0,WINBNB
144,1577059200000,0.00000705,0.00000725,0.00000690,0.00000721,2180018422.00000000,1577145599999,15320.74332845,8678,1112880446.00000000,7839.19324734,0,WINBNB
145,1577145600000,0.00000721,0.00000723,0.00000704,0.00000710,1676245359.00000000,1577231999999,11926.61002838,7233,753712823.00000000,5368.07403116,0,WINBNB
146,1577232000000,0.00000710,0.00000735,0.00000700,0.00000717,2071951183.00000000,1577318399999,14902.92287534,6683,1204034355.00000000,8688.32805969,0,WINBNB
147,1577318400000,0.00000717,0.00000747,0.00000703,0.00000710,1870554182.00000000,1577404799999,13344.59457439,5652,906455509.00000000,6471.03774242,0,WINBNB
148,1577404800000,0.00000710,0.00000714,0.00000693,0.00000704,1966376347.00000000,1577491199999,13851.20919250,5740,877914036.00000000,6190.06037139,0,WINBNB
149,1577491200000,0.00000703,0.00000707,0.00000669,0.00000672,2001737418.00000000,1577577599999,13761.31616844,5921,951646388.00000000,6541.95296163,0,WINBNB
150,1577577600000,0.00000672,0.00000680,0.00000646,0.00000660,1999970209.00000000,1577663999999,13293.63182827,5137,988252413.00000000,6569.14693840,0,WINBNB
151,1577664000000,0.00000661,0.00000673,0.00000649,0.00000672,1430612887.00000000,1577750399999,9502.74394588,5376,782524297.00000000,5198.83844498,0,WINBNB
152,1577750400000,0.00000672,0.00000677,0.00000657,0.00000672,2051190795.00000000,1577836799999,13694.27045808,5482,1024287505.00000000,6841.35241195,0,WINBNB
153,1577836800000,0.00000672,0.00000686,0.00000667,0.00000680,1803064259.00000000,1577923199999,12172.11543765,4700,914270277.00000000,6175.43055020,0,WINBNB
154,1577923200000,0.00000679,0.00000702,0.00000677,0.00000680,2112959872.00000000,1578009599999,14525.09784245,6295,1048799454.00000000,7214.79711923,0,WINBNB
155,1578009600000,0.00000680,0.00000680,0.00000659,0.00000668,2671283217.00000000,1578095999999,17886.53949545,6859,1296507518.00000000,8684.65266712,0,WINBNB
156,1578096000000,0.00000668,0.00000675,0.00000658,0.00000662,1755599621.00000000,1578182399999,11674.99209037,4554,883502994.00000000,5876.48920111,0,WINBNB
157,1578182400000,0.00000663,0.00000669,0.00000651,0.00000659,1436836614.00000000,1578268799999,9457.81457273,6016,668743151.00000000,4403.83699266,0,WINBNB
158,1578268800000,0.00000658,0.00000660,0.00000627,0.00000635,1170964751.00000000,1578355199999,7548.41760635,7734,559541906.00000000,3602.12266207,0,WINBNB
159,1578355200000,0.00000635,0.00000645,0.00000619,0.00000623,504375575.00000000,1578441599999,3200.96001091,5307,203985449.00000000,1299.15783056,0,WINBNB
160,1578441600000,0.00000622,0.00000629,0.00000600,0.00000609,491206745.00000000,1578527999999,3024.52229151,3636,261192616.00000000,1606.29695801,0,WINBNB
161,1578528000000,0.00000611,0.00000643,0.00000611,0.00000632,2612051517.00000000,1578614399999,16240.59366372,1860,1224531425.00000000,7612.60678417,0,WINBNB
162,1578614400000,0.00000632,0.00000644,0.00000607,0.00000609,2677801571.00000000,1578700799999,16647.81141818,1992,780678935.00000000,4877.51369293,0,WINBNB
163,1578700800000,0.00000609,0.00000624,0.00000603,0.00000616,1003951502.00000000,1578787199999,6134.80965685,1747,393071357.00000000,2407.07002118,0,WINBNB
164,1578787200000,0.00000616,0.00000616,0.00000600,0.00000606,191028364.00000000,1578873599999,1156.22659537,643,60140699.00000000,365.53674942,0,WINBNB
165,1578873600000,0.00000607,0.00000615,0.00000598,0.00000599,1799429835.00000000,1578959999999,10925.94547742,1642,789250328.00000000,4791.48307841,0,WINBNB
166,1578960000000,0.00000599,0.00000610,0.00000565,0.00000575,1579097723.00000000,1579046399999,9410.96418814,2401,783843768.00000000,4673.83107844,0,WINBNB
167,1579046400000,0.00000578,0.00000607,0.00000558,0.00000567,2328313635.00000000,1579132799999,13484.77831659,3941,1207584595.00000000,6993.97765278,0,WINBNB
168,1579132800000,0.00000569,0.00000596,0.00000558,0.00000566,1642537234.00000000,1579219199999,9406.26360233,4705,634493931.00000000,3648.16986989,0,WINBNB
169,1579219200000,0.00000565,0.00000567,0.00000531,0.00000556,1519786591.00000000,1579305599999,8351.66001073,5397,780858165.00000000,4300.40282293,0,WINBNB
170,1579305600000,0.00000559,0.00000611,0.00000550,0.00000610,1395613354.00000000,1579391999999,8241.64798185,3245,679790205.00000000,4021.16703309,0,WINBNB
171,1579392000000,0.00000610,0.00000650,0.00000551,0.00000552,3080592153.00000000,1579478399999,18240.82437422,9439,1509550651.00000000,8975.66362685,0,WINBNB
172,1579478400000,0.00000552,0.00000597,0.00000551,0.00000561,2367653918.00000000,1579564799999,13548.00314169,7869,1178932221.00000000,6740.24439603,0,WINBNB
173,1579564800000,0.00000561,0.00000571,0.00000538,0.00000541,2227843403.00000000,1579651199999,12382.32840800,7326,1050230165.00000000,5844.32050577,0,WINBNB
