,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
25,1566777600000,0.00031380,0.00032370,0.00031020,0.00031740,7032952921.00000000,1566863999999,2226726.25961740,6628,5977745621.00000000,1893778.54315380,0,WINUSDT
26,1566864000000,0.00031660,0.00036400,0.00031280,0.00034830,15378516876.00000000,1566950399999,5257702.36422530,18438,10405251858.00000000,3555440.04216140,0,WINUSDT
27,1566950400000,0.00034860,0.00035930,0.00031310,0.00031710,31739529967.00000000,1567036799999,10839542.75175540,26317,19931868108.00000000,6817236.75050990,0,WINUSDT
28,1567036800000,0.00031710,0.00033010,0.00029340,0.00031320,76219135742.00000000,1567123199999,23858022.89010790,60707,38676232579.00000000,12114910.59069900,0,WINUSDT
29,1567123200000,0.00031330,0.00032700,0.00031010,0.00032290,40999653610.00000000,1567209599999,13052843.58888510,27696,25110306739.00000000,7995638.25954960,0,WINUSDT
30,1567209600000,0.00032260,0.00032340,0.00030500,0.00031080,40454529152.00000000,1567295999999,12720177.26146630,28239,21335839435.00000000,6708520.30710530,0,WINUSDT
31,1567296000000,0.00031070,0.00031280,0.00029980,0.00030600,11441022162.00000000,1567382399999,3497138.67854700,9386,8189403085.00000000,2504842.02289650,0,WINUSDT
32,1567382400000,0.00030600,0.00031370,0.00030010,0.00031140,50911524460.00000000,1567468799999,15628328.47405180,30107,27551179348.00000000,8458946.31586480,0,WINUSDT
33,1567468800000,0.00031140,0.00032160,0.00029700,0.00030430,55155246788.00000000,1567555199999,17257986.52878820,31057,30727769112.00000000,9610096.70923660,0,WINUSDT
34,1567555200000,0.00030430,0.00030520,0.00029450,0.00029710,7048403934.00000000,1567641599999,2107905.99269800,7427,5289920079.00000000,1582193.64098760,0,WINUSDT
35,1567641600000,0.00029710,0.00029720,0.00028300,0.00028620,6848709819.00000000,1567727999999,1986451.21424070,8280,4883828305.00000000,1417307.65112830,0,WINUSDT
36,1567728000000,0.00028620,0.00028710,0.00025220,0.00025670,11759800285.00000000,1567814399999,3147287.00538340,10504,8426328116.00000000,2250022.75774240,0,WINUSDT
37,1567814400000,0.00025660,0.00026650,0.00024520,0.00026010,9368331547.00000000,1567900799999,2437641.94923960,7813,7722895338.00000000,2010780.31854810,0,WINUSDT
38,1567900800000,0.00026000,0.00026290,0.00024200,0.00024970,11619942543.00000000,1567987199999,2919222.97985490,10332,8060938535.00000000,2026559.07792800,0,WINUSDT
39,1567987200000,0.00024970,0.00025250,0.00024300,0.00024740,12305127031.00000000,1568073599999,3057740.78262090,8278,10675739074.00000000,2653007.85443730,0,WINUSDT
40,1568073600000,0.00024740,0.00025190,0.00023570,0.00024050,15190412777.00000000,1568159999999,3755663.71403340,13103,11964126739.00000000,2959592.75674500,0,WINUSDT
41,1568160000000,0.00024090,0.00024170,0.00022220,0.00022670,17244906087.00000000,1568246399999,4025744.06333360,12870,14071399369.00000000,3285148.24071410,0,WINUSDT
42,1568246400000,0.00022660,0.00022870,0.00020850,0.00022360,16493594353.00000000,1568332799999,3635350.97486730,11522,14301686011.00000000,3154615.35799180,0,WINUSDT
43,1568332800000,0.00022350,0.00022870,0.00022040,0.00022620,14008634280.00000000,1568419199999,3126293.77596280,8568,13106728360.00000000,2924879.59759810,0,WINUSDT
44,1568419200000,0.00022650,0.00023270,0.00022310,0.00022960,9676223827.00000000,1568505599999,2201914.71090060,7696,8831833481.00000000,2009168.56609760,0,WINUSDT
45,1568505600000,0.00022970,0.00023390,0.00022350,0.00022510,10394478606.00000000,1568591999999,2376644.29544310,7732,9286718414.00000000,2123568.16985410,0,WINUSDT
46,1568592000000,0.00022490,0.00022980,0.00021740,0.00022070,12140030587.00000000,1568678399999,2716684.56571800,9373,10894803319.00000000,2439158.34446740,0,WINUSDT
47,1568678400000,0.00022090,0.00023730,0.00021880,0.00023150,15499039862.00000000,1568764799999,3500578.17149870,10641,13767096238.00000000,3106489.78130400,0,WINUSDT
48,1568764800000,0.00023150,0.00024610,0.00022720,0.00024140,11392497766.00000000,1568851199999,2700069.61429510,11663,9626379073.00000000,2282038.58797870,0,WINUSDT
49,1568851200000,0.00024140,0.00024290,0.00022130,0.00024180,10833761276.00000000,1568937599999,2525942.57590770,11886,9536654831.00000000,2225694.06003600,0,WINUSDT
50,1568937600000,0.00024160,0.00024230,0.00023080,0.00023780,13118731565.00000000,1569023999999,3084221.88922140,11080,12149311014.00000000,2856285.13157380,0,WINUSDT
51,1569024000000,0.00023770,0.00025390,0.00023470,0.00024550,11672832095.00000000,1569110399999,2810400.88884560,11092,10215057291.00000000,2456059.48758800,0,WINUSDT
52,1569110400000,0.00024550,0.00025030,0.00022590,0.00023270,11904119134.00000000,1569196799999,2811009.67857840,10164,10116216195.00000000,2386940.64946870,0,WINUSDT
53,1569196800000,0.00023270,0.00023810,0.00021380,0.00021410,15055752512.00000000,1569283199999,3399842.73700650,13151,12386182066.00000000,2797554.66262820,0,WINUSDT
54,1569283200000,0.00021410,0.00021660,0.00015950,0.00017570,16116574383.00000000,1569369599999,3221874.81552520,14839,13535023790.00000000,2719837.92853570,0,WINUSDT
55,1569369600000,0.00017570,0.00018290,0.00016400,0.00017380,15735811244.00000000,1569455999999,2721207.79081720,13338,13874950701.00000000,2401156.73620400,0,WINUSDT
56,1569456000000,0.00017380,0.00017760,0.00015630,0.00016640,10267671896.00000000,1569542399999,1733278.14694860,10686,9002460627.00000000,1520514.98839110,0,WINUSDT
57,1569542400000,0.00016640,0.00017530,0.00016180,0.00016870,8540276721.00000000,1569628799999,1419179.09330290,8846,7928094908.00000000,1317340.98900540,0,WINUSDT
58,1569628800000,0.00016880,0.00017300,0.00016610,0.00017260,10180181156.00000000,1569715199999,1725544.12468430,8491,9545238469.00000000,1618060.50869540,0,WINUSDT
59,1569715200000,0.00017270,0.00017470,0.00016380,0.00016600,12578278340.00000000,1569801599999,2134148.80936950,10358,11228094013.00000000,1905705.02423570,0,WINUSDT
60,1569801600000,0.00016600,0.00016990,0.00013800,0.00014790,18172663965.00000000,1569887999999,2748126.29322070,16334,12533984604.00000000,1898307.98060940,0,WINUSDT
61,1569888000000,0.00014800,0.00015280,0.00013860,0.00014110,11484145941.00000000,1569974399999,1670314.08699040,9363,8982289990.00000000,1306284.23131880,0,WINUSDT
62,1569974400000,0.00014110,0.00014130,0.00013460,0.00013630,9001668436.00000000,1570060799999,1234587.17393570,7634,7424844435.00000000,1018937.39853760,0,WINUSDT
63,1570060800000,0.00013640,0.00014530,0.00013510,0.00014130,10103295026.00000000,1570147199999,1417112.11952710,9149,8384695515.00000000,1175783.69670380,0,WINUSDT
64,1570147200000,0.00014130,0.00015000,0.00013980,0.00014760,9782964030.00000000,1570233599999,1427240.31783610,9421,8444917229.00000000,1231011.37241510,0,WINUSDT
65,1570233600000,0.00014780,0.00014790,0.00013960,0.00014390,8138606203.00000000,1570319999999,1167656.60449180,6691,7023773442.00000000,1008094.81402360,0,WINUSDT
66,1570320000000,0.00014390,0.00014430,0.00013460,0.00013620,7983091689.00000000,1570406399999,1108225.76019770,6959,6905383203.00000000,958783.56384740,0,WINUSDT
67,1570406400000,0.00013620,0.00014310,0.00013410,0.00014100,6966691267.00000000,1570492799999,973790.59661240,6993,5916403450.00000000,826972.90837490,0,WINUSDT
68,1570492800000,0.00014100,0.00014830,0.00013900,0.00014770,8071506312.00000000,1570579199999,1150748.03192950,7600,6794200049.00000000,968363.38523520,0,WINUSDT
69,1570579200000,0.00014770,0.00015710,0.00014440,0.00015120,9242480248.00000000,1570665599999,1393536.39523520,8733,7697316081.00000000,1160768.70145780,0,WINUSDT
70,1570665600000,0.00015110,0.00015360,0.00014150,0.00014660,8730599070.00000000,1570751999999,1289874.60211970,7230,7511797638.00000000,1110785.00879800,0,WINUSDT
71,1570752000000,0.00014650,0.00015690,0.00014390,0.00015250,8191856643.00000000,1570838399999,1216962.43713720,7929,7109374658.00000000,1054987.96174970,0,WINUSDT
72,1570838400000,0.00015250,0.00015510,0.00014920,0.00015090,5454473965.00000000,1570924799999,832041.27782010,6630,4648670053.00000000,709390.10551250,0,WINUSDT
73,1570924800000,0.00015100,0.00015800,0.00014850,0.00015080,6172705624.00000000,1571011199999,944094.86509860,7636,5351809751.00000000,818649.63193680,0,WINUSDT
74,1571011200000,0.00015070,0.00016990,0.00014890,0.00016300,7975580137.00000000,1571097599999,1258495.27104090,10027,5869315309.00000000,924208.14104320,0,WINUSDT
75,1571097600000,0.00016320,0.00016480,0.00014960,0.00015360,6428128145.00000000,1571183999999,1014393.58274640,9047,4833675624.00000000,762782.65727990,0,WINUSDT
76,1571184000000,0.00015360,0.00015370,0.00012890,0.00013930,8917019831.00000000,1571270399999,1255412.19397980,11086,6538381302.00000000,920224.51239380,0,WINUSDT
77,1571270400000,0.00013940,0.00016490,0.00013600,0.00015430,13314805736.00000000,1571356799999,2004559.78038810,17312,7577041697.00000000,1142411.53641280,0,WINUSDT
78,1571356800000,0.00015430,0.00016140,0.00014410,0.00014890,8415710700.00000000,1571443199999,1263182.14968410,14652,5936516367.00000000,891655.09153680,0,WINUSDT
79,1571443200000,0.00014890,0.00015200,0.00014260,0.00014380,5963534738.00000000,1571529599999,876464.45148820,10142,4620739610.00000000,679525.44506610,0,WINUSDT
80,1571529600000,0.00014380,0.00014410,0.00013810,0.00014270,6727955186.00000000,1571615999999,952445.43870080,9293,5146775693.00000000,729034.80815530,0,WINUSDT
81,1571616000000,0.00014270,0.00014450,0.00014050,0.00014440,4859888907.00000000,1571702399999,692812.67253430,8033,3927440345.00000000,559974.01500980,0,WINUSDT
82,1571702400000,0.00014450,0.00014450,0.00013600,0.00013810,5973544910.00000000,1571788799999,843223.15309110,8030,4600381942.00000000,649727.83717000,0,WINUSDT
83,1571788800000,0.00013810,0.00013830,0.00011980,0.00012730,8528053857.00000000,1571875199999,1106047.94802020,10674,6284225272.00000000,816039.92362360,0,WINUSDT
84,1571875200000,0.00012730,0.00013500,0.00012540,0.00013460,7027273238.00000000,1571961599999,908729.84995480,9467,6018346411.00000000,778510.36426030,0,WINUSDT
85,1571961600000,0.00013460,0.00014150,0.00012980,0.00014060,8576751650.00000000,1572047999999,1160116.73518320,11588,6702095971.00000000,906697.56773010,0,WINUSDT
86,1572048000000,0.00014070,0.00014400,0.00013630,0.00013860,9859834880.00000000,1572134399999,1375063.91360880,12121,8159169161.00000000,1137078.63056290,0,WINUSDT
87,1572134400000,0.00013860,0.00015650,0.00013680,0.00015260,9422283929.00000000,1572220799999,1382837.70111840,12600,7856930828.00000000,1150821.39078060,0,WINUSDT
88,1572220800000,0.00015270,0.00016310,0.00014850,0.00014950,8005461460.00000000,1572307199999,1233394.64933580,12903,6289599222.00000000,968797.49715690,0,WINUSDT
89,1572307200000,0.00014960,0.00016600,0.00014780,0.00016020,8060255878.00000000,1572393599999,1279962.04546180,12117,6432084236.00000000,1021035.11058330,0,WINUSDT
90,1572393600000,0.00016020,0.00016930,0.00015530,0.00016450,9234428040.00000000,1572479999999,1499382.61697180,12369,7555992709.00000000,1227199.51055320,0,WINUSDT
91,1572480000000,0.00016460,0.00023600,0.00016460,0.00019740,18636665092.00000000,1572566399999,3541042.33494220,25467,11693120825.00000000,2192810.42492400,0,WINUSDT
92,1572566400000,0.00019740,0.00021000,0.00018660,0.00019160,11231835798.00000000,1572652799999,2237448.57649380,15766,8009272393.00000000,1596555.29910890,0,WINUSDT
93,1572652800000,0.00019160,0.00019680,0.00018750,0.00018800,8684378078.00000000,1572739199999,1665608.61422030,11173,6730733557.00000000,1291750.84157260,0,WINUSDT
94,1572739200000,0.00018850,0.00019080,0.00017770,0.00018140,8439688306.00000000,1572825599999,1554709.83933470,10802,6578387373.00000000,1213787.25029530,0,WINUSDT
95,1572825600000,0.00018140,0.00018770,0.00017700,0.00018000,9047198423.00000000,1572911999999,1633833.87271800,11732,6406603934.00000000,1157799.10691870,0,WINUSDT
96,1572912000000,0.00018000,0.00018000,0.00017380,0.00017970,7069807324.00000000,1572998399999,1252817.43482220,8734,6042398293.00000000,1071085.16682030,0,WINUSDT
97,1572998400000,0.00017970,0.00018400,0.00017410,0.00017690,7381957466.00000000,1573084799999,1322195.83581530,9913,5932089912.00000000,1062702.76456200,0,WINUSDT
98,1573084800000,0.00017710,0.00017750,0.00017030,0.00017310,7863332430.00000000,1573171199999,1358392.28329810,9324,6831627093.00000000,1180422.22467310,0,WINUSDT
99,1573171200000,0.00017300,0.00017690,0.00016610,0.00017150,7324171413.00000000,1573257599999,1254168.22796360,9903,6461801292.00000000,1107168.52614420,0,WINUSDT
100,1573257600000,0.00017140,0.00018260,0.00016980,0.00017940,6185610626.00000000,1573343999999,1078597.90287540,9513,5352005813.00000000,932429.16612850,0,WINUSDT
101,1573344000000,0.00017940,0.00021000,0.00017830,0.00018750,12888667161.00000000,1573430399999,2449301.95710530,16370,8794223757.00000000,1665959.88542530,0,WINUSDT
102,1573430400000,0.00018750,0.00018750,0.00017280,0.00018090,6817270132.00000000,1573516799999,1228112.67641890,10022,5482019595.00000000,987971.80064610,0,WINUSDT
103,1573516800000,0.00018070,0.00018470,0.00017630,0.00018190,6613978048.00000000,1573603199999,1192181.93527630,12814,5683160670.00000000,1025069.68905010,0,WINUSDT
104,1573603200000,0.00018190,0.00018720,0.00017740,0.00018270,5045606008.00000000,1573689599999,911265.00268460,8671,4209741376.00000000,760181.75677550,0,WINUSDT
105,1573689600000,0.00018250,0.00018390,0.00017380,0.00017790,3019373667.00000000,1573775999999,535526.34118050,10740,1281618713.00000000,227763.80820190,0,WINUSDT
106,1573776000000,0.00017780,0.00018100,0.00017100,0.00017470,6698656796.00000000,1573862399999,1177303.67786890,25700,3125424754.00000000,549656.89287720,0,WINUSDT
107,1573862400000,0.00017470,0.00017730,0.00017400,0.00017510,5114982368.00000000,1573948799999,898016.40031450,20974,2581102452.00000000,453107.68927560,0,WINUSDT
108,1573948800000,0.00017490,0.00017550,0.00017060,0.00017170,5361462687.00000000,1574035199999,931200.63226380,17252,2366209588.00000000,410940.49118680,0,WINUSDT
109,1574035200000,0.00017170,0.00017190,0.00015780,0.00015840,6190884749.00000000,1574121599999,1033483.44023230,19763,2995969123.00000000,500825.93609380,0,WINUSDT
110,1574121600000,0.00015840,0.00015890,0.00015120,0.00015520,9478197839.00000000,1574207999999,1479145.92885430,23246,4921395337.00000000,768476.06276060,0,WINUSDT
111,1574208000000,0.00015530,0.00015590,0.00014750,0.00015100,5755242842.00000000,1574294399999,871456.88045060,29189,2953792817.00000000,446989.59145150,0,WINUSDT
112,1574294400000,0.00015100,0.00015110,0.00013100,0.00013380,4295228645.00000000,1574380799999,612105.99615560,17823,1960502026.00000000,280668.88057300,0,WINUSDT
113,1574380800000,0.00013390,0.00013910,0.00011500,0.00012610,2526867932.00000000,1574467199999,322982.72267790,4259,1062751998.00000000,136275.73479710,0,WINUSDT
114,1574467200000,0.00012650,0.00012720,0.00011720,0.00012620,3236827075.00000000,1574553599999,393103.08505150,4109,1660860094.00000000,201747.69692430,0,WINUSDT
115,1574553600000,0.00012650,0.00012660,0.00011220,0.00011290,3009584515.00000000,1574639999999,356691.47204910,4188,1449315960.00000000,172005.29877980,0,WINUSDT
116,1574640000000,0.00011290,0.00011320,0.00010290,0.00010800,5238958759.00000000,1574726399999,560804.78307540,4328,2476693211.00000000,264794.68256040,0,WINUSDT
117,1574726400000,0.00010790,0.00011200,0.00010400,0.00010900,4319706513.00000000,1574812799999,463905.22582390,3473,2326158900.00000000,249804.90991570,0,WINUSDT
118,1574812800000,0.00010870,0.00011070,0.00009690,0.00010660,5924777824.00000000,1574899199999,617116.95824400,4912,2639715634.00000000,274798.33414290,0,WINUSDT
119,1574899200000,0.00010670,0.00012150,0.00010500,0.00011280,4398488321.00000000,1574985599999,499123.10231180,4233,2168012779.00000000,246028.85761690,0,WINUSDT
120,1574985600000,0.00011260,0.00011530,0.00011090,0.00011290,4173726655.00000000,1575071999999,472428.51429440,5974,1706930027.00000000,193233.61741730,0,WINUSDT
121,1575072000000,0.00011300,0.00011390,0.00010180,0.00010620,6685291190.00000000,1575158399999,722883.62427860,8394,3275129811.00000000,353457.09906990,0,WINUSDT
122,1575158400000,0.00010620,0.00010650,0.00009890,0.00010300,5686402185.00000000,1575244799999,576682.22600330,8041,2754042404.00000000,278881.01525160,0,WINUSDT
123,1575244800000,0.00010300,0.00010320,0.00009830,0.00009990,4131150266.00000000,1575331199999,414120.94294500,6880,1884340139.00000000,189034.44680820,0,WINUSDT
124,1575331200000,0.00009950,0.00010150,0.00009810,0.00010010,4476552982.00000000,1575417599999,445992.20067900,7027,1642118701.00000000,163514.07484790,0,WINUSDT
125,1575417600000,0.00010010,0.00010500,0.00009710,0.00010090,6842978832.00000000,1575503999999,689097.47666790,9552,2836689328.00000000,285849.94676570,0,WINUSDT
126,1575504000000,0.00010060,0.00010550,0.00009970,0.00010190,6989119538.00000000,1575590399999,715517.48308030,15640,3149480701.00000000,322239.29637780,0,WINUSDT
127,1575590400000,0.00010190,0.00010390,0.00009950,0.00010360,7182605766.00000000,1575676799999,728748.59171820,21180,3368493846.00000000,341841.30617140,0,WINUSDT
128,1575676800000,0.00010360,0.00010550,0.00010150,0.00010280,6772566924.00000000,1575763199999,699023.19824050,18358,3435764654.00000000,354595.41108550,0,WINUSDT
129,1575763200000,0.00010280,0.00010910,0.00010050,0.00010780,8367755829.00000000,1575849599999,870306.23778320,17722,4116605688.00000000,427302.19330780,0,WINUSDT
130,1575849600000,0.00010780,0.00010970,0.00009940,0.00010030,6676545141.00000000,1575935999999,690427.30650430,16463,3128685617.00000000,323295.03124160,0,WINUSDT
131,1575936000000,0.00010030,0.00010280,0.00009070,0.00009550,9195689347.00000000,1576022399999,886513.82533370,22166,4804743821.00000000,463780.36470160,0,WINUSDT
132,1576022400000,0.00009550,0.00009850,0.00009160,0.00009560,6545988668.00000000,1576108799999,621954.98927170,17924,3029187862.00000000,287827.82694270,0,WINUSDT
133,1576108800000,0.00009570,0.00009620,0.00009160,0.00009350,18456646283.00000000,1576195199999,1722898.71078510,30573,9531756322.00000000,889806.91878090,0,WINUSDT
134,1576195200000,0.00009350,0.00009830,0.00009310,0.00009680,46776945657.00000000,1576281599999,4480706.91278730,23919,24271166882.00000000,2325467.78831700,0,WINUSDT
135,1576281600000,0.00009680,0.00010440,0.00009180,0.00009420,53400414892.00000000,1576367999999,5133511.60654970,25106,26078642684.00000000,2507247.52627250,0,WINUSDT
136,1576368000000,0.00009430,0.00009910,0.00009260,0.00009600,49768265295.00000000,1576454399999,4766379.56816420,23707,23764154905.00000000,2276030.18679240,0,WINUSDT
137,1576454400000,0.00009610,0.00010130,0.00009220,0.00009240,27663026685.00000000,1576540799999,2684568.44949520,19104,13809530988.00000000,1340465.29230810,0,WINUSDT
138,1576540800000,0.00009240,0.00010730,0.00009200,0.00009880,41653230619.00000000,1576627199999,4009021.94664380,20892,20203403916.00000000,1946128.23399150,0,WINUSDT
139,1576627200000,0.00009880,0.00010840,0.00009660,0.00010490,31025349698.00000000,1576713599999,3238561.80920690,22565,15351913580.00000000,1603164.29375900,0,WINUSDT
140,1576713600000,0.00010490,0.00010600,0.00009500,0.00009750,30495249437.00000000,1576799999999,3076330.44548430,19528,14842749365.00000000,1498412.37759560,0,WINUSDT
141,1576800000000,0.00009750,0.00009810,0.00009390,0.00009590,48629993094.00000000,1576886399999,4671895.25762650,24129,23189857492.00000000,2228041.73209700,0,WINUSDT
142,1576886400000,0.00009590,0.00009600,0.00009370,0.00009440,35367449083.00000000,1576972799999,3350639.47876880,14036,17409521164.00000000,1649432.80390680,0,WINUSDT
143,1576972800000,0.00009440,0.00009930,0.00009430,0.00009710,47749242838.00000000,1577059199999,4601857.97616800,19486,24051578212.00000000,2316719.80843070,0,WINUSDT
144,1577059200000,0.00009710,0.00009970,0.00009270,0.00009590,109807650432.00000000,1577145599999,10573108.71417800,32229,54794183637.00000000,5275478.94140130,0,WINUSDT
145,1577145600000,0.00009590,0.00009780,0.00009360,0.00009470,142078810653.00000000,1577231999999,13579701.57059200,45188,68995822119.00000000,6593439.83185150,0,WINUSDT
146,1577232000000,0.00009470,0.00009630,0.00009320,0.00009370,22359553573.00000000,1577318399999,2119374.90066570,6490,11339730192.00000000,1075046.39747770,0,WINUSDT
147,1577318400000,0.00009400,0.00009560,0.00009300,0.00009340,42013410489.00000000,1577404799999,3964562.23194510,4227,20511058405.00000000,1936003.40053340,0,WINUSDT
148,1577404800000,0.00009320,0.00009440,0.00009000,0.00009350,64825344052.00000000,1577491199999,6004996.75122560,6247,33189218834.00000000,3074837.15966720,0,WINUSDT
149,1577491200000,0.00009340,0.00009480,0.00009160,0.00009180,64872610385.00000000,1577577599999,6024404.63955330,6516,31900511897.00000000,2962305.54191310,0,WINUSDT
150,1577577600000,0.00009190,0.00009330,0.00009110,0.00009300,64147184196.00000000,1577663999999,5917208.61792560,5073,32478193674.00000000,2995946.18504200,0,WINUSDT
151,1577664000000,0.00009300,0.00009650,0.00009170,0.00009300,45205083323.00000000,1577750399999,4209855.72065040,5871,23207323248.00000000,2161963.17419800,0,WINUSDT
152,1577750400000,0.00009280,0.00009320,0.00009090,0.00009230,58005493875.00000000,1577836799999,5343981.49623350,5988,28615762385.00000000,2636780.51686600,0,WINUSDT
153,1577836800000,0.00009230,0.00009400,0.00009190,0.00009300,56522383596.00000000,1577923199999,5256611.96505990,5192,26645932093.00000000,2478319.75009280,0,WINUSDT
154,1577923200000,0.00009310,0.00009390,0.00008770,0.00008850,71938629258.00000000,1578009599999,6574433.04403990,6365,35330775267.00000000,3227571.16415500,0,WINUSDT
155,1578009600000,0.00008850,0.00009260,0.00008710,0.00009110,40354922041.00000000,1578095999999,3633979.37677290,4204,19066423366.00000000,1716940.18725580,0,WINUSDT
156,1578096000000,0.00009120,0.00009190,0.00009050,0.00009110,12098054105.00000000,1578182399999,1104669.34114810,1892,5908383581.00000000,539486.55362410,0,WINUSDT
157,1578182400000,0.00009150,0.00009550,0.00009110,0.00009230,26555343626.00000000,1578268799999,2468848.52252910,6780,12978752482.00000000,1206769.14016830,0,WINUSDT
158,1578268800000,0.00009230,0.00009540,0.00009220,0.00009500,38086058727.00000000,1578355199999,3569548.44309760,11623,19240094499.00000000,1803381.52897490,0,WINUSDT
159,1578355200000,0.00009500,0.00009600,0.00009250,0.00009340,12240220135.00000000,1578441599999,1155484.73444930,5835,6023525811.00000000,568933.83776720,0,WINUSDT
160,1578441600000,0.00009340,0.00009420,0.00008810,0.00008870,11877362603.00000000,1578527999999,1079952.78437120,5267,5755570214.00000000,523044.84121760,0,WINUSDT
161,1578528000000,0.00008870,0.00009160,0.00008830,0.00009060,32536798523.00000000,1578614399999,2917302.41842780,4153,16394692561.00000000,1470345.29089630,0,WINUSDT
162,1578614400000,0.00009080,0.00009290,0.00008970,0.00009160,19559243759.00000000,1578700799999,1785992.99245900,2879,9781600249.00000000,893832.96288850,0,WINUSDT
163,1578700800000,0.00009170,0.00009290,0.00009030,0.00009190,41626869358.00000000,1578787199999,3815874.95551040,3834,21044023875.00000000,1929284.60564520,0,WINUSDT
164,1578787200000,0.00009190,0.00009340,0.00009080,0.00009280,29067356881.00000000,1578873599999,2687047.28160130,3784,14025544588.00000000,1296524.72850410,0,WINUSDT
165,1578873600000,0.00009290,0.00009330,0.00009040,0.00009080,27562440710.00000000,1578959999999,2525746.70496680,3138,13320497974.00000000,1220695.95472240,0,WINUSDT
