,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
68,1577836800000,0.08160000,0.08354000,0.07848000,0.08282000,65781.50000000,1577923199999,5311.15608200,1092,29124.10000000,2342.85689900,0,KAVABNB
69,1577923200000,0.08282000,0.08392000,0.07789000,0.07800000,51791.00000000,1578009599999,4219.77206700,1320,18625.80000000,1520.81636700,0,KAVABNB
70,1578009600000,0.07800000,0.08128000,0.07489000,0.07525000,68575.70000000,1578095999999,5371.84431800,1513,36758.20000000,2878.05441500,0,KAVABNB
71,1578096000000,0.07527000,0.07725000,0.07494000,0.07543000,32234.50000000,1578182399999,2444.38149500,426,23186.90000000,1757.08127600,0,KAVABNB
72,1578182400000,0.07543000,0.07583000,0.07161000,0.07376000,39297.70000000,1578268799999,2888.40037300,612,24933.70000000,1834.95916100,0,KAVABNB
73,1578268800000,0.07384000,0.07447000,0.07012000,0.07038000,36566.40000000,1578355199999,2608.75252100,585,10436.00000000,747.82346400,0,KAVABNB
74,1578355200000,0.07044000,0.07895000,0.06926000,0.07263000,113179.70000000,1578441599999,8277.87820300,1735,35827.90000000,2609.73779700,0,KAVABNB
75,1578441600000,0.07281000,0.07698000,0.06869000,0.07363000,76494.20000000,1578527999999,5478.17032200,1451,33891.30000000,2427.13024700,0,KAVABNB
76,1578528000000,0.07383000,0.07428000,0.07128000,0.07140000,92498.90000000,1578614399999,6710.47989200,908,39559.30000000,2869.58731100,0,KAVABNB
77,1578614400000,0.07155000,0.07340000,0.06847000,0.07007000,41809.30000000,1578700799999,2971.48925000,918,18356.80000000,1306.61333900,0,KAVABNB
78,1578700800000,0.07007000,0.07026000,0.06795000,0.06877000,36823.30000000,1578787199999,2549.34793200,597,21616.80000000,1500.83273600,0,KAVABNB
79,1578787200000,0.06877000,0.06900000,0.06675000,0.06785000,11791.60000000,1578873599999,793.49580900,329,5013.20000000,337.54177000,0,KAVABNB
80,1578873600000,0.06785000,0.06828000,0.06648000,0.06667000,10225.50000000,1578959999999,687.50779300,314,2029.20000000,136.58154900,0,KAVABNB
81,1578960000000,0.06667000,0.06670000,0.06028000,0.06084000,79224.90000000,1579046399999,5005.00435400,1051,30810.80000000,1941.35773900,0,KAVABNB
82,1579046400000,0.06112000,0.06352000,0.05748000,0.05782000,105582.00000000,1579132799999,6299.14224100,1207,48340.40000000,2917.61377100,0,KAVABNB
83,1579132800000,0.05832000,0.06770000,0.05832000,0.06415000,124453.60000000,1579219199999,7940.34671100,1896,78636.70000000,4955.74261000,0,KAVABNB
84,1579219200000,0.06407000,0.06595000,0.06074000,0.06131000,85112.30000000,1579305599999,5271.37487700,1192,66785.90000000,4137.14500500,0,KAVABNB
85,1579305600000,0.06147000,0.06190000,0.05776000,0.05933000,24737.70000000,1579391999999,1492.08441400,664,9017.80000000,545.73046300,0,KAVABNB
86,1579392000000,0.05910000,0.06246000,0.05665000,0.06034000,36554.70000000,1579478399999,2200.11795000,920,20655.10000000,1250.91603800,0,KAVABNB
87,1579478400000,0.06035000,0.06321000,0.06020000,0.06107000,16751.20000000,1579564799999,1029.80102200,295,10174.70000000,625.79538100,0,KAVABNB
88,1579564800000,0.06114000,0.06129000,0.05884000,0.05926000,12844.30000000,1579651199999,770.54322300,367,5658.10000000,340.38049400,0,KAVABNB
89,1579651200000,0.05946000,0.06068000,0.05787000,0.06000000,4907.40000000,1579737599999,291.05266200,340,2477.10000000,147.54056800,0,KAVABNB
90,1579737600000,0.06047000,0.06658000,0.06047000,0.06403000,23937.30000000,1579823999999,1527.55222000,837,12756.50000000,811.19289200,0,KAVABNB
91,1579824000000,0.06403000,0.06458000,0.06150000,0.06227000,15390.00000000,1579910399999,966.87506300,430,6519.60000000,410.24585800,0,KAVABNB
92,1579910400000,0.06219000,0.06633000,0.06209000,0.06607000,70551.10000000,1579996799999,4591.09059900,764,33749.00000000,2189.93111900,0,KAVABNB
93,1579996800000,0.06610000,0.06670000,0.06331000,0.06331000,17632.30000000,1580083199999,1153.61628600,435,4981.20000000,326.73820500,0,KAVABNB
94,1580083200000,0.06330000,0.06376000,0.06144000,0.06222000,16255.90000000,1580169599999,1018.14523900,505,8770.40000000,548.82341400,0,KAVABNB
95,1580169600000,0.06196000,0.06202000,0.05910000,0.05918000,17794.60000000,1580255999999,1082.54658200,637,5263.40000000,322.35902500,0,KAVABNB
96,1580256000000,0.05918000,0.05931000,0.05700000,0.05803000,25914.80000000,1580342399999,1502.30395800,667,9154.00000000,532.33676500,0,KAVABNB
97,1580342400000,0.05826000,0.05946000,0.05597000,0.05636000,45420.60000000,1580428799999,2636.81617600,744,26360.80000000,1528.89227100,0,KAVABNB
98,1580428800000,0.05645000,0.06072000,0.05592000,0.05789000,50704.90000000,1580515199999,2967.11692300,926,24932.80000000,1457.57254800,0,KAVABNB
99,1580515200000,0.05789000,0.05941000,0.05707000,0.05787000,18517.70000000,1580601599999,1076.81107100,482,10762.10000000,627.24608900,0,KAVABNB
100,1580601600000,0.05783000,0.05805000,0.05608000,0.05684000,34637.80000000,1580687999999,1982.39550200,596,7939.50000000,455.38606900,0,KAVABNB
101,1580688000000,0.05689000,0.05762000,0.05608000,0.05723000,12705.20000000,1580774399999,722.02987500,333,6213.90000000,353.33251200,0,KAVABNB
102,1580774400000,0.05727000,0.06670000,0.05671000,0.06353000,192612.30000000,1580860799999,11947.73552600,3252,122761.40000000,7590.38559300,0,KAVABNB
103,1580860800000,0.06351000,0.06554000,0.05715000,0.06241000,144390.80000000,1580947199999,8801.94366400,3116,73630.00000000,4460.60224000,0,KAVABNB
104,1580947200000,0.06241000,0.06790000,0.06107000,0.06248000,72499.20000000,1581033599999,4642.75033400,2990,31976.70000000,2058.56621200,0,KAVABNB
105,1581033600000,0.06216000,0.06513000,0.05580000,0.05600000,47704.40000000,1581119999999,2859.35275700,2325,18388.60000000,1107.41002100,0,KAVABNB
106,1581120000000,0.05616000,0.05787000,0.05264000,0.05304000,55240.70000000,1581206399999,3038.04853800,1541,22690.30000000,1249.67784400,0,KAVABNB
107,1581206400000,0.05264000,0.05365000,0.04899000,0.04902000,37163.60000000,1581292799999,1893.05177000,1086,14762.90000000,751.55338600,0,KAVABNB
108,1581292800000,0.04918000,0.05010000,0.04500000,0.04628000,44375.10000000,1581379199999,2086.78952700,1329,23903.10000000,1121.34556600,0,KAVABNB
109,1581379200000,0.04641000,0.04761000,0.04536000,0.04579000,40066.90000000,1581465599999,1843.98995100,626,7807.30000000,364.25204100,0,KAVABNB
110,1581465600000,0.04579000,0.05040000,0.04505000,0.04634000,83159.60000000,1581551999999,3978.43787300,1732,40038.70000000,1913.67486400,0,KAVABNB
111,1581552000000,0.04629000,0.04825000,0.04480000,0.04589000,31395.30000000,1581638399999,1458.20785600,928,12527.00000000,582.31972000,0,KAVABNB
112,1581638400000,0.04567000,0.04763000,0.04468000,0.04589000,18709.10000000,1581724799999,861.72393500,607,8046.80000000,372.23054800,0,KAVABNB
113,1581724800000,0.04588000,0.04701000,0.04410000,0.04596000,76484.90000000,1581811199999,3508.44772400,1236,58090.80000000,2662.81320600,0,KAVABNB
114,1581811200000,0.04596000,0.04596000,0.04158000,0.04480000,48444.50000000,1581897599999,2109.63783100,1323,17256.10000000,760.44766000,0,KAVABNB
115,1581897600000,0.04489000,0.04536000,0.04129000,0.04150000,49853.40000000,1581983999999,2155.78984200,1341,22854.10000000,990.83524100,0,KAVABNB
116,1581984000000,0.04181000,0.04526000,0.04000000,0.04032000,244774.30000000,1582070399999,10306.81175000,1994,116089.50000000,4870.63327700,0,KAVABNB
117,1582070400000,0.04032000,0.04189000,0.03771000,0.03822000,414499.50000000,1582156799999,16274.56796500,1680,209755.40000000,8202.17013700,0,KAVABNB
118,1582156800000,0.03842000,0.04109000,0.03804000,0.03993000,208688.60000000,1582243199999,8208.29918400,1317,82718.40000000,3241.20133000,0,KAVABNB
119,1582243200000,0.04000000,0.04232000,0.03915000,0.03982000,42570.20000000,1582329599999,1729.60456300,775,14799.30000000,604.99171000,0,KAVABNB
120,1582329600000,0.03982000,0.04080000,0.03907000,0.04050000,12120.00000000,1582415999999,482.45301000,342,4989.40000000,199.65201800,0,KAVABNB
121,1582416000000,0.04050000,0.04311000,0.03960000,0.04218000,38784.70000000,1582502399999,1623.10809100,731,17634.90000000,738.44891100,0,KAVABNB
122,1582502400000,0.04186000,0.04210000,0.03910000,0.04000000,45959.10000000,1582588799999,1866.65062900,758,16714.10000000,683.28734900,0,KAVABNB
123,1582588800000,0.04012000,0.04214000,0.04012000,0.04123000,44495.20000000,1582675199999,1832.16292600,657,23267.50000000,959.13882400,0,KAVABNB
124,1582675200000,0.04123000,0.04809000,0.03979000,0.04476000,152030.60000000,1582761599999,6837.07251700,2772,98433.70000000,4425.90849200,0,KAVABNB
125,1582761600000,0.04476000,0.04662000,0.04291000,0.04388000,47375.80000000,1582847999999,2115.06149000,966,24699.00000000,1104.66439700,0,KAVABNB
126,1582848000000,0.04378000,0.04555000,0.04239000,0.04301000,74255.80000000,1582934399999,3263.09714400,1052,36828.40000000,1631.13722600,0,KAVABNB
127,1582934400000,0.04282000,0.04386000,0.04091000,0.04220000,39323.30000000,1583020799999,1667.87658000,657,17986.20000000,763.65609800,0,KAVABNB
128,1583020800000,0.04179000,0.04454000,0.04142000,0.04366000,23795.80000000,1583107199999,1020.53800300,535,12418.60000000,535.83422900,0,KAVABNB
129,1583107200000,0.04350000,0.04451000,0.04258000,0.04321000,37053.10000000,1583193599999,1608.08193700,586,17706.60000000,770.40479500,0,KAVABNB
130,1583193600000,0.04321000,0.04568000,0.04300000,0.04473000,150748.30000000,1583279999999,6753.45710200,976,74464.50000000,3333.54709700,0,KAVABNB
131,1583280000000,0.04460000,0.04657000,0.04371000,0.04614000,114318.60000000,1583366399999,5169.26133300,911,60072.90000000,2716.00842300,0,KAVABNB
132,1583366400000,0.04618000,0.04653000,0.04273000,0.04470000,215587.40000000,1583452799999,9647.41766200,1242,76106.90000000,3388.07431200,0,KAVABNB
133,1583452800000,0.04445000,0.04489000,0.04160000,0.04189000,79023.20000000,1583539199999,3401.40836200,571,29608.90000000,1288.27435600,0,KAVABNB
134,1583539200000,0.04183000,0.04476000,0.04156000,0.04221000,173347.60000000,1583625599999,7513.20158100,901,72568.10000000,3158.68965000,0,KAVABNB
135,1583625600000,0.04226000,0.04977000,0.04068000,0.04760000,501143.30000000,1583711999999,23158.48412400,2837,337007.20000000,15610.40139900,0,KAVABNB
136,1583712000000,0.04760000,0.05122000,0.04625000,0.04981000,82680.40000000,1583798399999,4039.20149400,1623,41711.60000000,2047.54399600,0,KAVABNB
137,1583798400000,0.04961000,0.05506000,0.04676000,0.05336000,303782.70000000,1583884799999,15685.44562900,2548,183201.10000000,9446.73881100,0,KAVABNB
138,1583884800000,0.05304000,0.05848000,0.05021000,0.05358000,249809.30000000,1583971199999,13722.87949000,3472,141461.90000000,7801.04021700,0,KAVABNB
139,1583971200000,0.05358000,0.05399000,0.03838000,0.04131000,339789.70000000,1584057599999,15170.40701100,6657,157564.60000000,7100.06844300,0,KAVABNB
140,1584057600000,0.04124000,0.04994000,0.03490000,0.04100000,310611.60000000,1584143999999,13272.51970000,6172,147332.20000000,6372.73174000,0,KAVABNB
141,1584144000000,0.04122000,0.04267000,0.03845000,0.03981000,64980.50000000,1584230399999,2619.79600600,969,22761.40000000,919.75478400,0,KAVABNB
142,1584230400000,0.03981000,0.04359000,0.03890000,0.03996000,90249.10000000,1584316799999,3666.67909900,1175,38669.90000000,1585.46327800,0,KAVABNB
143,1584316800000,0.03996000,0.04053000,0.03566000,0.03650000,67791.70000000,1584403199999,2522.83412900,901,30118.00000000,1120.34192600,0,KAVABNB
144,1584403200000,0.03650000,0.03850000,0.03565000,0.03740000,52104.90000000,1584489599999,1919.28114700,659,21575.60000000,795.81596900,0,KAVABNB
145,1584489600000,0.03738000,0.03792000,0.03502000,0.03778000,42760.00000000,1584575999999,1556.29783000,576,21179.20000000,770.58378100,0,KAVABNB
146,1584576000000,0.03758000,0.03873000,0.03477000,0.03480000,69999.70000000,1584662399999,2579.98796400,828,25963.90000000,968.07007900,0,KAVABNB
147,1584662400000,0.03480000,0.03720000,0.03471000,0.03549000,44048.50000000,1584748799999,1577.01978500,888,20606.80000000,735.09761700,0,KAVABNB
148,1584748800000,0.03562000,0.03625000,0.03470000,0.03534000,17489.80000000,1584835199999,619.38064700,362,5731.30000000,202.77348700,0,KAVABNB
149,1584835200000,0.03533000,0.03600000,0.03458000,0.03475000,31831.70000000,1584921599999,1126.64544200,307,6777.00000000,241.70024700,0,KAVABNB
150,1584921600000,0.03501000,0.03696000,0.03419000,0.03618000,52038.40000000,1585007999999,1829.21299100,774,26716.40000000,939.74583900,0,KAVABNB
151,1585008000000,0.03601000,0.03758000,0.03498000,0.03576000,18451.60000000,1585094399999,666.71095400,532,10550.40000000,382.65255700,0,KAVABNB
152,1585094400000,0.03562000,0.04227000,0.03529000,0.04170000,70601.90000000,1585180799999,2752.89746900,1479,42857.30000000,1681.23255200,0,KAVABNB
153,1585180800000,0.04170000,0.04454000,0.03790000,0.03850000,135809.50000000,1585267199999,5564.76294100,1928,57446.90000000,2369.84678500,0,KAVABNB
154,1585267200000,0.03864000,0.03972000,0.03679000,0.03708000,42711.40000000,1585353599999,1634.16274900,791,13996.10000000,537.34167400,0,KAVABNB
155,1585353600000,0.03708000,0.03900000,0.03604000,0.03711000,51758.10000000,1585439999999,1943.64762900,702,21340.10000000,800.83337400,0,KAVABNB
156,1585440000000,0.03738000,0.03848000,0.03658000,0.03765000,24637.80000000,1585526399999,928.21645100,321,17381.30000000,656.34074000,0,KAVABNB
157,1585526400000,0.03754000,0.04117000,0.03711000,0.03849000,36327.50000000,1585612799999,1419.94283600,613,20130.70000000,788.13562900,0,KAVABNB
158,1585612800000,0.03856000,0.04199000,0.03824000,0.03886000,55050.60000000,1585699199999,2193.98102800,702,33539.80000000,1340.61010900,0,KAVABNB
159,1585699200000,0.03867000,0.04056000,0.03745000,0.03856000,57495.30000000,1585785599999,2227.98143200,835,22130.20000000,868.02026000,0,KAVABNB
160,1585785600000,0.03842000,0.04145000,0.03749000,0.03880000,104974.50000000,1585871999999,4144.40078300,1682,55758.50000000,2211.66535600,0,KAVABNB
161,1585872000000,0.03880000,0.04040000,0.03807000,0.03811000,40446.80000000,1585958399999,1597.93263500,597,18406.10000000,726.47855700,0,KAVABNB
162,1585958400000,0.03828000,0.03830000,0.03572000,0.03731000,51781.80000000,1586044799999,1900.94968000,553,11870.00000000,437.57539000,0,KAVABNB
163,1586044800000,0.03722000,0.04184000,0.03637000,0.03944000,157115.90000000,1586131199999,6293.80167700,2207,74550.00000000,2975.31430400,0,KAVABNB
164,1586131200000,0.03934000,0.03999000,0.03794000,0.03948000,53665.60000000,1586217599999,2094.30233800,575,17749.60000000,691.54303500,0,KAVABNB
165,1586217600000,0.03948000,0.04044000,0.03823000,0.03865000,31904.70000000,1586303999999,1252.51662200,608,13682.80000000,539.31652600,0,KAVABNB
166,1586304000000,0.03883000,0.03933000,0.03708000,0.03812000,33821.90000000,1586390399999,1282.89610500,538,18869.50000000,718.59833000,0,KAVABNB
167,1586390400000,0.03812000,0.03851000,0.03642000,0.03676000,29641.90000000,1586476799999,1110.74589600,368,18688.10000000,702.30524800,0,KAVABNB
168,1586476800000,0.03676000,0.03814000,0.03545000,0.03657000,51865.50000000,1586563199999,1892.80111200,503,12214.10000000,447.92368500,0,KAVABNB
169,1586563200000,0.03637000,0.03647000,0.03500000,0.03566000,25899.20000000,1586649599999,925.27308800,383,6280.10000000,224.47416700,0,KAVABNB
170,1586649600000,0.03559000,0.03698000,0.03505000,0.03607000,18923.10000000,1586735999999,679.20663700,435,11257.00000000,404.32018100,0,KAVABNB
171,1586736000000,0.03576000,0.03647000,0.03304000,0.03378000,41624.00000000,1586822399999,1422.92293600,645,19202.70000000,651.38414300,0,KAVABNB
172,1586822400000,0.03367000,0.03780000,0.03290000,0.03345000,168844.00000000,1586908799999,5887.48999400,1726,102099.40000000,3557.56643900,0,KAVABNB
173,1586908800000,0.03345000,0.03403000,0.03250000,0.03378000,42540.80000000,1586995199999,1419.36734700,323,15693.60000000,525.02321100,0,KAVABNB
174,1586995200000,0.03395000,0.03448000,0.03286000,0.03347000,39872.00000000,1587081599999,1350.17937500,628,23525.20000000,799.86936500,0,KAVABNB
175,1587081600000,0.03349000,0.03440000,0.03219000,0.03331000,83046.70000000,1587167999999,2780.46301100,472,16937.50000000,570.80864600,0,KAVABNB
176,1587168000000,0.03312000,0.03483000,0.03290000,0.03460000,20790.40000000,1587254399999,702.00067200,423,11345.70000000,383.18393900,0,KAVABNB
177,1587254400000,0.03438000,0.03469000,0.03307000,0.03383000,26486.20000000,1587340799999,895.25775000,438,15258.90000000,515.77743700,0,KAVABNB
178,1587340800000,0.03396000,0.03521000,0.03344000,0.03521000,166717.10000000,1587427199999,5697.43844600,861,87740.00000000,3000.47873400,0,KAVABNB
179,1587427200000,0.03518000,0.03527000,0.03395000,0.03475000,26325.30000000,1587513599999,908.06481400,367,15081.00000000,520.97654500,0,KAVABNB
