,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
15,1582156800000,0.00376400,0.00383400,0.00352600,0.00362200,1843338.00000000,1582243199999,6791.99024200,1393,778512.00000000,2867.28849700,0,WRXBNB
16,1582243200000,0.00358800,0.00396500,0.00356400,0.00381300,1509397.00000000,1582329599999,5742.71909000,1144,736810.00000000,2816.56667100,0,WRXBNB
17,1582329600000,0.00379400,0.00388600,0.00360000,0.00368200,964080.00000000,1582415999999,3573.49006900,870,251412.00000000,939.44379700,0,WRXBNB
18,1582416000000,0.00366500,0.00378300,0.00359600,0.00375400,2495682.00000000,1582502399999,9237.36380500,1375,1201254.00000000,4458.62697400,0,WRXBNB
19,1582502400000,0.00375400,0.00375700,0.00347700,0.00360000,747154.00000000,1582588799999,2680.10775200,703,256599.00000000,926.12578300,0,WRXBNB
20,1582588800000,0.00361600,0.00369900,0.00345000,0.00364900,1635255.00000000,1582675199999,5849.99374500,1411,768860.00000000,2763.85635300,0,WRXBNB
21,1582675200000,0.00363100,0.00363100,0.00310700,0.00337800,4499779.00000000,1582761599999,15283.74332500,2876,1347082.00000000,4590.56967100,0,WRXBNB
22,1582761600000,0.00339500,0.00366700,0.00326400,0.00328100,3393701.00000000,1582847999999,11691.99950000,2459,1527594.00000000,5276.88602900,0,WRXBNB
23,1582848000000,0.00327900,0.00343900,0.00322900,0.00329300,985469.00000000,1582934399999,3280.12445800,1113,437214.00000000,1460.03078200,0,WRXBNB
24,1582934400000,0.00329400,0.00335000,0.00300100,0.00312400,982877.00000000,1583020799999,3099.33078400,686,303415.00000000,963.56442100,0,WRXBNB
25,1583020800000,0.00310000,0.00330500,0.00307700,0.00329100,609949.00000000,1583107199999,1945.36288700,420,261077.00000000,837.21586200,0,WRXBNB
26,1583107200000,0.00327100,0.00381300,0.00324100,0.00351600,5214961.00000000,1583193599999,18916.14336700,2840,2495930.00000000,9055.15489300,0,WRXBNB
27,1583193600000,0.00352300,0.00381300,0.00347600,0.00381000,2867228.00000000,1583279999999,10369.19951200,2191,1447857.00000000,5253.26851900,0,WRXBNB
28,1583280000000,0.00378100,0.00644900,0.00370800,0.00626400,15240930.00000000,1583366399999,80003.13458500,9232,7809587.00000000,41118.99205900,0,WRXBNB
29,1583366400000,0.00629300,0.00730000,0.00560000,0.00592400,12778812.00000000,1583452799999,82246.58218400,9615,6126143.00000000,39570.56014500,0,WRXBNB
30,1583452800000,0.00591900,0.00749700,0.00581000,0.00721000,6868803.00000000,1583539199999,46710.43804600,5612,3231580.00000000,22103.86317800,0,WRXBNB
31,1583539200000,0.00725900,0.01100000,0.00715700,0.01002400,15034065.00000000,1583625599999,144446.62056400,15295,7008306.00000000,66805.47281100,0,WRXBNB
32,1583625600000,0.01005500,0.01049400,0.00851900,0.00953200,11533073.00000000,1583711999999,108995.86384300,13518,4971434.00000000,47191.55692600,0,WRXBNB
33,1583712000000,0.00953200,0.01250000,0.00938000,0.01224800,11334760.00000000,1583798399999,126803.00472700,15002,5450635.00000000,61037.62202800,0,WRXBNB
34,1583798400000,0.01219500,0.01678800,0.01093300,0.01144400,5762769.00000000,1583884799999,67573.70753500,9130,2413164.00000000,28571.43260500,0,WRXBNB
35,1583884800000,0.01144500,0.01204800,0.01010000,0.01043200,6066130.00000000,1583971199999,67770.60942100,8707,2422201.00000000,27122.28968200,0,WRXBNB
36,1583971200000,0.01043200,0.01045000,0.00850000,0.00926700,7364329.00000000,1584057599999,68910.80534000,12984,3450343.00000000,32529.92308600,0,WRXBNB
37,1584057600000,0.00921100,0.01082500,0.00548800,0.00956800,11109492.00000000,1584143999999,105330.45994200,17500,5733344.00000000,55051.97427600,0,WRXBNB
38,1584144000000,0.00963300,0.01034800,0.00904300,0.00928300,2969267.00000000,1584230399999,28538.50480600,4273,1279702.00000000,12402.99581300,0,WRXBNB
39,1584230400000,0.00935600,0.00982600,0.00883300,0.00905100,4237358.00000000,1584316799999,39220.39814600,4538,1977231.00000000,18465.38503400,0,WRXBNB
40,1584316800000,0.00903400,0.00910800,0.00721800,0.00805000,3966015.00000000,1584403199999,32165.91427300,7113,1666873.00000000,13535.22103000,0,WRXBNB
41,1584403200000,0.00804100,0.01076000,0.00780600,0.00950100,7626647.00000000,1584489599999,74342.09039800,10048,4097779.00000000,40093.18045500,0,WRXBNB
42,1584489600000,0.00954900,0.01015500,0.00890700,0.00939800,3941627.00000000,1584575999999,36887.57769800,6383,1789668.00000000,16843.04951500,0,WRXBNB
43,1584576000000,0.00944000,0.01015000,0.00833000,0.00852700,5322868.00000000,1584662399999,49876.08857000,7782,2170560.00000000,20638.44338500,0,WRXBNB
44,1584662400000,0.00852700,0.00915100,0.00827100,0.00844800,4117851.00000000,1584748799999,35908.92756900,7190,1837044.00000000,16104.39165100,0,WRXBNB
45,1584748800000,0.00848900,0.00889600,0.00824000,0.00847500,2274609.00000000,1584835199999,19300.16756800,2949,1312015.00000000,11172.22996400,0,WRXBNB
46,1584835200000,0.00850900,0.00857900,0.00763700,0.00787900,1268031.00000000,1584921599999,10390.86783600,2172,443654.00000000,3648.24074600,0,WRXBNB
47,1584921600000,0.00792200,0.00825900,0.00773300,0.00796100,1795870.00000000,1585007999999,14283.95368700,3076,745200.00000000,5961.17658700,0,WRXBNB
48,1585008000000,0.00798200,0.00852000,0.00782000,0.00791400,1377335.00000000,1585094399999,11155.04254500,2394,703352.00000000,5702.41991400,0,WRXBNB
49,1585094400000,0.00789000,0.00842500,0.00765400,0.00819000,1182800.00000000,1585180799999,9458.35950500,2614,780549.00000000,6297.89058500,0,WRXBNB
50,1585180800000,0.00821700,0.00840500,0.00760000,0.00760000,1497701.00000000,1585267199999,12030.01645200,2583,337154.00000000,2732.66291200,0,WRXBNB
51,1585267200000,0.00765100,0.00796100,0.00760100,0.00771500,494576.00000000,1585353599999,3859.03733200,1362,319160.00000000,2500.16601400,0,WRXBNB
52,1585353600000,0.00768900,0.00781400,0.00750000,0.00767700,461326.00000000,1585439999999,3525.03865700,926,205378.00000000,1576.12933300,0,WRXBNB
53,1585440000000,0.00765500,0.00800000,0.00762900,0.00788500,413428.00000000,1585526399999,3242.61867800,911,233994.00000000,1842.82387400,0,WRXBNB
54,1585526400000,0.00791300,0.00798500,0.00756400,0.00775900,386446.00000000,1585612799999,3017.31690200,806,181743.00000000,1423.40992400,0,WRXBNB
55,1585612800000,0.00772800,0.00781200,0.00730000,0.00771700,1336729.00000000,1585699199999,10244.50014400,1302,544978.00000000,4202.89102100,0,WRXBNB
56,1585699200000,0.00769500,0.00955700,0.00762400,0.00935000,6327134.00000000,1585785599999,54789.03883700,8208,3339282.00000000,28927.92440200,0,WRXBNB
57,1585785600000,0.00934700,0.01104700,0.00892000,0.01043400,6431973.00000000,1585871999999,65964.04598400,9806,2892076.00000000,29644.17774600,0,WRXBNB
58,1585872000000,0.01043400,0.01161000,0.01017400,0.01032200,4407583.00000000,1585958399999,48161.41310100,9773,2158536.00000000,23660.32810100,0,WRXBNB
59,1585958400000,0.01034400,0.01064400,0.00918900,0.00995700,2445824.00000000,1586044799999,24371.59917900,5324,1259748.00000000,12583.64860100,0,WRXBNB
60,1586044800000,0.00996700,0.01024100,0.00924900,0.00934700,1507342.00000000,1586131199999,14653.10991700,3211,534189.00000000,5219.56189500,0,WRXBNB
61,1586131200000,0.00932700,0.00986100,0.00920400,0.00939900,1330933.00000000,1586217599999,12773.92022500,2975,647418.00000000,6224.73483500,0,WRXBNB
62,1586217600000,0.00940700,0.01063500,0.00907600,0.01015000,3076172.00000000,1586303999999,30407.53605100,6799,1469302.00000000,14501.79632800,0,WRXBNB
63,1586304000000,0.01012300,0.01051900,0.00992800,0.01016300,1418073.00000000,1586390399999,14438.09502600,4091,655049.00000000,6686.00570400,0,WRXBNB
64,1586390400000,0.01015800,0.01016300,0.00943800,0.00949900,1661048.00000000,1586476799999,16158.72366800,3289,666423.00000000,6485.01610900,0,WRXBNB
65,1586476800000,0.00949800,0.00968100,0.00906600,0.00943800,2233941.00000000,1586563199999,20790.26406000,3044,912908.00000000,8528.48591300,0,WRXBNB
66,1586563200000,0.00945200,0.00950000,0.00876500,0.00908700,1356973.00000000,1586649599999,12353.21421400,1706,506013.00000000,4626.95091900,0,WRXBNB
67,1586649600000,0.00908700,0.00957000,0.00872700,0.00904500,1634763.00000000,1586735999999,15050.44238600,3676,742308.00000000,6879.37998500,0,WRXBNB
68,1586736000000,0.00904300,0.00943100,0.00832700,0.00838700,1645541.00000000,1586822399999,14661.37083900,2741,638868.00000000,5697.63943800,0,WRXBNB
69,1586822400000,0.00835800,0.00866000,0.00800000,0.00818000,1100028.00000000,1586908799999,9249.83005300,1601,335289.00000000,2819.66652700,0,WRXBNB
70,1586908800000,0.00818900,0.00854500,0.00809200,0.00847700,637037.00000000,1586995199999,5337.75033400,908,321207.00000000,2696.26332000,0,WRXBNB
71,1586995200000,0.00850300,0.00937700,0.00836800,0.00880400,2610318.00000000,1587081599999,22901.50531300,3192,1336195.00000000,11731.23853600,0,WRXBNB
72,1587081600000,0.00881200,0.00889000,0.00848000,0.00859900,1705720.00000000,1587167999999,14651.74129200,1618,902620.00000000,7743.52908700,0,WRXBNB
73,1587168000000,0.00858700,0.00909300,0.00841100,0.00890200,3203308.00000000,1587254399999,28163.74313300,4717,1526755.00000000,13452.18601800,0,WRXBNB
74,1587254400000,0.00889800,0.00909000,0.00862700,0.00877100,1184167.00000000,1587340799999,10468.79733100,2009,525401.00000000,4661.05338200,0,WRXBNB
75,1587340800000,0.00876100,0.00883800,0.00837500,0.00847900,1998539.00000000,1587427199999,17255.61475100,2524,707171.00000000,6138.40718000,0,WRXBNB
76,1587427200000,0.00848300,0.00872100,0.00838000,0.00859900,598443.00000000,1587513599999,5105.20072800,1365,271310.00000000,2323.96633400,0,WRXBNB
77,1587513600000,0.00858200,0.00877800,0.00845900,0.00847500,916428.00000000,1587599999999,7872.71151500,1579,491939.00000000,4237.60696800,0,WRXBNB
78,1587600000000,0.00850000,0.00870000,0.00815100,0.00834300,1380515.00000000,1587686399999,11647.13700000,2741,562826.00000000,4775.25853000,0,WRXBNB
79,1587686400000,0.00832000,0.00864900,0.00832000,0.00850000,901101.00000000,1587772799999,7672.49175300,1448,532782.00000000,4539.48648500,0,WRXBNB
80,1587772800000,0.00849400,0.00860000,0.00836300,0.00849200,565908.00000000,1587859199999,4800.90977700,1124,286053.00000000,2431.91906700,0,WRXBNB
81,1587859200000,0.00849200,0.00902100,0.00849200,0.00900400,1569519.00000000,1587945599999,13771.85913300,2233,1096335.00000000,9618.37204500,0,WRXBNB
82,1587945600000,0.00898000,0.00934200,0.00867600,0.00878300,1600105.00000000,1588031999999,14321.11401400,2958,733478.00000000,6576.51013600,0,WRXBNB
83,1588032000000,0.00874900,0.00881200,0.00840000,0.00857400,1076638.00000000,1588118399999,9253.70327200,1870,466212.00000000,4017.51475100,0,WRXBNB
84,1588118400000,0.00857400,0.00883000,0.00828600,0.00834600,1945010.00000000,1588204799999,16611.33799900,3616,834084.00000000,7157.17648600,0,WRXBNB
85,1588204800000,0.00837600,0.00865500,0.00809400,0.00828600,1781865.00000000,1588291199999,14940.15253500,3378,848435.00000000,7137.58995100,0,WRXBNB
86,1588291200000,0.00831700,0.00847300,0.00806400,0.00828800,1047831.00000000,1588377599999,8637.75654700,1461,412051.00000000,3414.80638900,0,WRXBNB
87,1588377600000,0.00828900,0.00838600,0.00808800,0.00814500,544427.00000000,1588463999999,4455.24148100,818,220202.00000000,1807.46610600,0,WRXBNB
88,1588464000000,0.00817500,0.00825200,0.00780000,0.00807100,851447.00000000,1588550399999,6876.41092500,992,418928.00000000,3397.35069300,0,WRXBNB
89,1588550400000,0.00810800,0.00819900,0.00780600,0.00792500,1017836.00000000,1588636799999,8193.25772700,1206,519962.00000000,4201.48706200,0,WRXBNB
90,1588636800000,0.00792400,0.00810400,0.00786800,0.00795700,588502.00000000,1588723199999,4694.00802000,800,246201.00000000,1970.65285600,0,WRXBNB
91,1588723200000,0.00798200,0.00811200,0.00774700,0.00805300,743608.00000000,1588809599999,5907.77853700,1009,396933.00000000,3163.47119000,0,WRXBNB
92,1588809600000,0.00805900,0.00865000,0.00782800,0.00791200,3132828.00000000,1588895999999,25936.54242100,3337,1708823.00000000,14237.49108900,0,WRXBNB
93,1588896000000,0.00794600,0.00827000,0.00785000,0.00804600,1101233.00000000,1588982399999,8818.41496800,1310,464029.00000000,3742.77102200,0,WRXBNB
94,1588982400000,0.00804600,0.00850000,0.00793700,0.00816200,929731.00000000,1589068799999,7602.06290400,1505,558259.00000000,4578.20575900,0,WRXBNB
95,1589068800000,0.00818500,0.00878300,0.00817500,0.00821000,2536151.00000000,1589155199999,21470.51825800,3383,1450482.00000000,12337.04212000,0,WRXBNB
96,1589155200000,0.00825100,0.00853100,0.00809700,0.00821200,1685117.00000000,1589241599999,13957.98610700,2009,774007.00000000,6439.16192600,0,WRXBNB
97,1589241600000,0.00821200,0.00864400,0.00817400,0.00853100,1611144.00000000,1589327999999,13592.68182300,2424,931156.00000000,7875.84020000,0,WRXBNB
98,1589328000000,0.00853100,0.00883300,0.00820000,0.00828900,1529399.00000000,1589414399999,13021.93417100,2101,698480.00000000,5981.37684700,0,WRXBNB
99,1589414400000,0.00828900,0.00841800,0.00796100,0.00811300,1438893.00000000,1589500799999,11789.46549100,1575,488248.00000000,3997.80223700,0,WRXBNB
100,1589500800000,0.00810700,0.00841700,0.00808200,0.00836400,710654.00000000,1589587199999,5866.03794800,1163,377307.00000000,3124.70860200,0,WRXBNB
101,1589587200000,0.00836400,0.00838500,0.00807900,0.00817500,400084.00000000,1589673599999,3285.83393200,641,132212.00000000,1090.07727400,0,WRXBNB
102,1589673600000,0.00816400,0.00820300,0.00804300,0.00813200,383134.00000000,1589759999999,3114.48428900,429,160322.00000000,1304.21669000,0,WRXBNB
103,1589760000000,0.00813200,0.00822100,0.00793300,0.00822100,699755.00000000,1589846399999,5644.42470600,768,389952.00000000,3155.09079800,0,WRXBNB
104,1589846400000,0.00819100,0.00830000,0.00784600,0.00784600,713193.00000000,1589932799999,5742.97190800,788,259523.00000000,2098.28962000,0,WRXBNB
105,1589932800000,0.00784600,0.00822200,0.00778200,0.00794700,1532939.00000000,1590019199999,12226.19342500,1246,721294.00000000,5773.49473500,0,WRXBNB
106,1590019200000,0.00792300,0.00822800,0.00782100,0.00811300,1302692.00000000,1590105599999,10451.65161400,1516,709617.00000000,5707.73367000,0,WRXBNB
107,1590105600000,0.00815200,0.00829800,0.00797500,0.00816400,1124807.00000000,1590191999999,9126.10457100,1242,552444.00000000,4500.47432000,0,WRXBNB
108,1590192000000,0.00819900,0.00821500,0.00798200,0.00799100,406880.00000000,1590278399999,3278.77723800,571,105351.00000000,852.77834800,0,WRXBNB
109,1590278400000,0.00801400,0.00810000,0.00775700,0.00791500,487065.00000000,1590364799999,3883.08116000,652,154420.00000000,1238.54931800,0,WRXBNB
110,1590364800000,0.00791500,0.00860000,0.00780700,0.00822700,1827702.00000000,1590451199999,15194.99525600,2396,1119085.00000000,9329.65382900,0,WRXBNB
111,1590451200000,0.00819900,0.00950900,0.00819900,0.00939600,3088372.00000000,1590537599999,26941.79815800,3969,1808564.00000000,15826.51998900,0,WRXBNB
112,1590537600000,0.00937800,0.00946200,0.00850000,0.00857200,2045920.00000000,1590623999999,18108.20647000,2723,727708.00000000,6467.91651000,0,WRXBNB
113,1590624000000,0.00857000,0.00860900,0.00798000,0.00801600,1159073.00000000,1590710399999,9645.09062600,1564,348718.00000000,2920.81893500,0,WRXBNB
114,1590710400000,0.00801600,0.00826400,0.00791900,0.00803500,279160.00000000,1590796799999,2253.46954300,526,97891.00000000,794.54435900,0,WRXBNB
115,1590796800000,0.00803500,0.00812700,0.00755500,0.00764700,669944.00000000,1590883199999,5212.65475500,898,237289.00000000,1847.96607400,0,WRXBNB
116,1590883200000,0.00764700,0.00784500,0.00751100,0.00765200,478671.00000000,1590969599999,3685.36214000,688,175609.00000000,1357.20364600,0,WRXBNB
117,1590969600000,0.00765400,0.00775100,0.00729800,0.00751600,620644.00000000,1591055999999,4710.07488300,757,180905.00000000,1374.12671800,0,WRXBNB
118,1591056000000,0.00752100,0.00805000,0.00721100,0.00781800,850017.00000000,1591142399999,6445.04599800,1248,517877.00000000,3955.39814800,0,WRXBNB
119,1591142400000,0.00781900,0.00785900,0.00761600,0.00765100,161327.00000000,1591228799999,1249.10413400,344,72022.00000000,561.06445500,0,WRXBNB
120,1591228800000,0.00765100,0.00793300,0.00761200,0.00775500,406842.00000000,1591315199999,3166.38798200,574,247851.00000000,1934.03964900,0,WRXBNB
121,1591315200000,0.00775600,0.00779500,0.00754200,0.00761600,276769.00000000,1591401599999,2116.25385700,565,91871.00000000,702.57951200,0,WRXBNB
122,1591401600000,0.00760300,0.00763400,0.00748300,0.00754400,179466.00000000,1591487999999,1354.68842700,392,70800.00000000,535.19112900,0,WRXBNB
123,1591488000000,0.00754400,0.00783300,0.00754400,0.00769000,370661.00000000,1591574399999,2844.36650700,619,178996.00000000,1374.15503900,0,WRXBNB
124,1591574400000,0.00766900,0.00775100,0.00757600,0.00763400,207647.00000000,1591660799999,1588.09339100,479,92064.00000000,706.44334000,0,WRXBNB
125,1591660800000,0.00762900,0.00784200,0.00762700,0.00769500,775525.00000000,1591747199999,6010.52134200,1096,482119.00000000,3745.62385500,0,WRXBNB
126,1591747200000,0.00769500,0.00772900,0.00758800,0.00761600,189571.00000000,1591833599999,1452.67343200,537,106277.00000000,815.46406400,0,WRXBNB
127,1591833600000,0.00760100,0.00800000,0.00753500,0.00800000,991695.00000000,1591919999999,7686.83353900,1761,636074.00000000,4952.13251800,0,WRXBNB
128,1591920000000,0.00800000,0.00809300,0.00740100,0.00765600,1298394.00000000,1592006399999,10005.70701300,2012,533439.00000000,4151.36163400,0,WRXBNB
129,1592006400000,0.00763000,0.00772000,0.00748100,0.00752100,286673.00000000,1592092799999,2184.50472000,495,136512.00000000,1045.41823200,0,WRXBNB
