,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
50,1585180800000,0.10105000,0.10460000,0.09668000,0.10058000,32509816.80000000,1585267199999,3269464.77495400,9173,14667273.60000000,1476132.25120300,0,WRXUSDT
51,1585267200000,0.10042000,0.10388000,0.09450000,0.09500000,29492344.00000000,1585353599999,2968265.74474400,7769,13712189.50000000,1380539.16288000,0,WRXUSDT
52,1585353600000,0.09500000,0.09500000,0.08910000,0.09356000,25378475.40000000,1585439999999,2345650.83014600,5983,12139554.30000000,1123397.68128800,0,WRXUSDT
53,1585440000000,0.09356000,0.09498000,0.08818000,0.08890000,16871499.80000000,1585526399999,1547468.99378700,4369,7124261.60000000,655855.41474200,0,WRXUSDT
54,1585526400000,0.08934000,0.09754000,0.08855000,0.09400000,24623819.90000000,1585612799999,2324375.30561300,6624,12135776.70000000,1145369.04806300,0,WRXUSDT
55,1585612800000,0.09401000,0.09890000,0.09205000,0.09675000,22245654.60000000,1585699199999,2143378.80797900,6008,10929514.20000000,1055161.66607500,0,WRXUSDT
56,1585699200000,0.09680000,0.11929000,0.09367000,0.11899000,107559509.30000000,1585785599999,11563320.04883400,28770,50493794.80000000,5426132.28243300,0,WRXUSDT
57,1585785600000,0.11899000,0.14787000,0.11250000,0.13604000,153328439.90000000,1585871999999,20361815.92208600,47298,74610555.50000000,9911998.58492100,0,WRXUSDT
58,1585872000000,0.13553000,0.15486000,0.13200000,0.13807000,126082230.10000000,1585958399999,18184322.42060200,40683,61767809.50000000,8916605.76231400,0,WRXUSDT
59,1585958400000,0.13807000,0.14360000,0.12500000,0.13761000,74010119.20000000,1586044799999,10011470.99412800,18829,32308569.50000000,4368999.95407400,0,WRXUSDT
60,1586044800000,0.13761000,0.14176000,0.12623000,0.12800000,45991188.10000000,1586131199999,6155466.93026400,13088,21761637.10000000,2917233.29592600,0,WRXUSDT
61,1586131200000,0.12800000,0.14499000,0.12595000,0.14273000,67105358.00000000,1586217599999,9239801.02879200,18692,32988216.40000000,4542255.76511300,0,WRXUSDT
62,1586217600000,0.14273000,0.16000000,0.13601000,0.14929000,105463518.80000000,1586303999999,15424740.87633600,29701,51750349.80000000,7572009.65796800,0,WRXUSDT
63,1586304000000,0.14900000,0.15599000,0.14533000,0.15374000,57727728.20000000,1586390399999,8760553.63834100,18142,27979603.80000000,4249582.00090000,0,WRXUSDT
64,1586390400000,0.15326000,0.15357000,0.14000000,0.14250000,50421598.20000000,1586476799999,7382330.48418400,15451,21614304.30000000,3162585.20292900,0,WRXUSDT
65,1586476800000,0.14251000,0.14482000,0.12310000,0.12980000,56517629.90000000,1586563199999,7407267.67652600,14613,23917363.60000000,3129074.34174700,0,WRXUSDT
66,1586563200000,0.12980000,0.13178000,0.11933000,0.12570000,29402350.00000000,1586649599999,3699874.91287200,7301,12524117.50000000,1579111.21845000,0,WRXUSDT
67,1586649600000,0.12570000,0.14113000,0.12110000,0.12928000,54691362.00000000,1586735999999,7279716.80791700,15934,26254248.30000000,3493844.97385500,0,WRXUSDT
68,1586736000000,0.12895000,0.13095000,0.12119000,0.12599000,50188653.10000000,1586822399999,6368341.97380500,13646,22652928.50000000,2879341.54201500,0,WRXUSDT
69,1586822400000,0.12591000,0.13371000,0.12566000,0.12769000,31108170.30000000,1586908799999,4029077.72990800,9206,14305723.50000000,1855163.13633300,0,WRXUSDT
70,1586908800000,0.12787000,0.13056000,0.12333000,0.12333000,15907216.80000000,1586995199999,2028105.55705000,4323,7415858.70000000,947730.83245800,0,WRXUSDT
71,1586995200000,0.12333000,0.14000000,0.12022000,0.13829000,57723146.10000000,1587081599999,7729135.79459700,16128,28333866.80000000,3793481.97300800,0,WRXUSDT
72,1587081600000,0.13853000,0.13900000,0.13143000,0.13427000,24761061.50000000,1587167999999,3336570.29978500,6391,11217322.40000000,1511028.64352700,0,WRXUSDT
73,1587168000000,0.13427000,0.15100000,0.13423000,0.14771000,53669834.00000000,1587254399999,7666298.38493600,15858,26981635.90000000,3857503.42175500,0,WRXUSDT
74,1587254400000,0.14771000,0.14854000,0.13711000,0.14060000,32106848.30000000,1587340799999,4585948.99221800,8664,13598780.70000000,1941097.38947000,0,WRXUSDT
75,1587340800000,0.14062000,0.14365000,0.12491000,0.12668000,39590275.50000000,1587427199999,5317442.07518800,11969,16908357.50000000,2274733.03408700,0,WRXUSDT
76,1587427200000,0.12662000,0.13333000,0.12585000,0.12961000,22950331.50000000,1587513599999,2965248.66735500,6875,11225027.40000000,1449392.14537800,0,WRXUSDT
77,1587513600000,0.12957000,0.13544000,0.12780000,0.13355000,19107842.10000000,1587599999999,2538185.99865300,6526,9027699.20000000,1199590.63309800,0,WRXUSDT
78,1587600000000,0.13372000,0.14199000,0.12800000,0.13397000,31564087.70000000,1587686399999,4239873.68030900,10536,15088469.20000000,2026928.31287100,0,WRXUSDT
79,1587686400000,0.13389000,0.13918000,0.13214000,0.13547000,22077938.30000000,1587772799999,3010970.01163400,6942,10292210.50000000,1403998.50003200,0,WRXUSDT
80,1587772800000,0.13543000,0.13959000,0.13357000,0.13800000,16727557.00000000,1587859199999,2297687.09120200,5867,7940236.30000000,1091799.12594700,0,WRXUSDT
81,1587859200000,0.13800000,0.14765000,0.13779000,0.14697000,31995765.80000000,1587945599999,4556570.38735300,11141,15344753.30000000,2186644.31740200,0,WRXUSDT
82,1587945600000,0.14698000,0.15444000,0.14065000,0.14357000,46066245.30000000,1588031999999,6735826.19740800,14931,19665558.30000000,2882578.27161600,0,WRXUSDT
83,1588032000000,0.14357000,0.14411000,0.13800000,0.14011000,26198511.30000000,1588118399999,3674897.04759800,9489,10457791.70000000,1467889.98476800,0,WRXUSDT
84,1588118400000,0.14011000,0.15171000,0.13965000,0.14539000,41578957.60000000,1588204799999,6003330.22008900,14208,18856661.80000000,2727894.12593600,0,WRXUSDT
85,1588204800000,0.14539000,0.15200000,0.13950000,0.14102000,31322572.20000000,1588291199999,4539375.63499500,11984,13585455.70000000,1971396.53298600,0,WRXUSDT
86,1588291200000,0.14090000,0.14800000,0.14020000,0.14426000,19565750.70000000,1588377599999,2812350.25660200,8069,8896593.60000000,1281372.12266500,0,WRXUSDT
87,1588377600000,0.14405000,0.14553000,0.14112000,0.14330000,11089520.90000000,1588463999999,1582864.34719200,5238,3822878.30000000,545940.92504400,0,WRXUSDT
88,1588464000000,0.14327000,0.14420000,0.13250000,0.13800000,16013272.10000000,1588550399999,2225995.09548800,6334,7013803.40000000,972077.63077500,0,WRXUSDT
89,1588550400000,0.13800000,0.14008000,0.12822000,0.13489000,13654273.70000000,1588636799999,1833960.64336600,5831,6303428.30000000,847673.62861800,0,WRXUSDT
90,1588636800000,0.13489000,0.13785000,0.13232000,0.13457000,8171941.80000000,1588723199999,1105359.73920300,3468,3777821.50000000,510587.59225500,0,WRXUSDT
91,1588723200000,0.13452000,0.13749000,0.13056000,0.13168000,11944201.50000000,1588809599999,1600268.72556300,4784,5253374.50000000,704287.21983100,0,WRXUSDT
92,1588809600000,0.13150000,0.14350000,0.13070000,0.13479000,25564220.80000000,1588895999999,3502753.34751800,11622,10907383.20000000,1497948.07626500,0,WRXUSDT
93,1588896000000,0.13477000,0.14200000,0.13373000,0.13749000,15869300.80000000,1588982399999,2184888.75844700,6710,7410190.20000000,1018651.92291500,0,WRXUSDT
94,1588982400000,0.13750000,0.14350000,0.13710000,0.13727000,14324837.30000000,1589068799999,2001110.83930800,5734,5870492.20000000,822239.51029400,0,WRXUSDT
95,1589068800000,0.13726000,0.13771000,0.11600000,0.12635000,22724198.00000000,1589155199999,2901781.28285000,9132,10630389.10000000,1357077.30375000,0,WRXUSDT
96,1589155200000,0.12636000,0.12813000,0.11524000,0.12444000,12855039.40000000,1589241599999,1588349.17658300,5916,5710805.50000000,706832.73178500,0,WRXUSDT
97,1589241600000,0.12378000,0.13620000,0.12328000,0.13437000,17256415.40000000,1589327999999,2275246.91584900,7026,8188953.90000000,1079729.69658400,0,WRXUSDT
98,1589328000000,0.13437000,0.14066000,0.13200000,0.13449000,16855090.20000000,1589414399999,2300366.02102700,6653,7196339.10000000,981853.98345700,0,WRXUSDT
99,1589414400000,0.13425000,0.13650000,0.13154000,0.13278000,10834661.60000000,1589500799999,1447019.41651000,4910,4725639.70000000,632015.04498100,0,WRXUSDT
100,1589500800000,0.13341000,0.13584000,0.12854000,0.13072000,10024467.20000000,1589587199999,1327410.61324000,4779,4512313.90000000,597915.35735800,0,WRXUSDT
101,1589587200000,0.13085000,0.13423000,0.12912000,0.13126000,6329361.80000000,1589673599999,836567.26516000,2840,2617304.60000000,346571.95059000,0,WRXUSDT
102,1589673600000,0.13099000,0.13423000,0.13060000,0.13273000,5150244.30000000,1589759999999,682069.23858000,2274,2770573.30000000,367335.18041000,0,WRXUSDT
103,1589760000000,0.13272000,0.13687000,0.13150000,0.13687000,7127021.80000000,1589846399999,951043.86627700,3660,3699155.20000000,494443.74680400,0,WRXUSDT
104,1589846400000,0.13647000,0.13702000,0.13200000,0.13528000,7908359.60000000,1589932799999,1063395.52201900,3414,3759630.50000000,505890.89805400,0,WRXUSDT
105,1589932800000,0.13531000,0.14140000,0.12839000,0.13405000,21635228.50000000,1590019199999,2933096.84842800,8040,9523443.20000000,1291187.78178700,0,WRXUSDT
106,1590019200000,0.13371000,0.13665000,0.12538000,0.13040000,17963852.30000000,1590105599999,2354612.59593600,7476,8143168.50000000,1066909.58364400,0,WRXUSDT
107,1590105600000,0.13040000,0.13800000,0.12976000,0.13552000,13458988.80000000,1590191999999,1799877.25935400,6240,6079077.30000000,813625.65905400,0,WRXUSDT
108,1590192000000,0.13578000,0.13721000,0.13150000,0.13183000,7982147.20000000,1590278399999,1067114.63524200,3869,3242509.70000000,433878.87726500,0,WRXUSDT
109,1590278400000,0.13159000,0.13528000,0.12528000,0.12650000,11774258.40000000,1590364799999,1546923.69862900,6321,4626138.10000000,610126.12825200,0,WRXUSDT
110,1590364800000,0.12649000,0.14100000,0.12365000,0.13421000,24174003.80000000,1590451199999,3249048.36744000,12041,11243576.50000000,1513969.35465600,0,WRXUSDT
111,1590451200000,0.13427000,0.15500000,0.13386000,0.15281000,40786517.90000000,1590537599999,5848706.74234700,18661,20534589.70000000,2954955.55531100,0,WRXUSDT
112,1590537600000,0.15282000,0.15500000,0.14000000,0.14165000,29475076.10000000,1590623999999,4301190.78243500,13741,12330649.80000000,1801301.15939000,0,WRXUSDT
113,1590624000000,0.14136000,0.14169000,0.13600000,0.13693000,19412010.90000000,1590710399999,2687894.10804100,8283,7096068.40000000,984566.32321300,0,WRXUSDT
114,1590710400000,0.13693000,0.13918000,0.13463000,0.13675000,10085290.00000000,1590796799999,1379076.44637100,4565,4848104.70000000,663658.61647600,0,WRXUSDT
115,1590796800000,0.13629000,0.13787000,0.13242000,0.13571000,10878086.70000000,1590883199999,1469861.49797900,5282,4224672.20000000,571554.01538000,0,WRXUSDT
116,1590883200000,0.13534000,0.13813000,0.13000000,0.13096000,9309971.20000000,1590969599999,1252549.91539700,5699,3547374.70000000,478355.14469200,0,WRXUSDT
117,1590969600000,0.13094000,0.13525000,0.13046000,0.13443000,7659684.40000000,1591055999999,1020107.63697600,4937,3434207.60000000,457873.30657600,0,WRXUSDT
118,1591056000000,0.13443000,0.13869000,0.12886000,0.13449000,16364729.10000000,1591142399999,2174530.24019100,9376,8173225.70000000,1086938.80678800,0,WRXUSDT
119,1591142400000,0.13406000,0.13511000,0.13300000,0.13460000,5455884.70000000,1591228799999,732100.43288100,3039,2600282.90000000,349431.86958900,0,WRXUSDT
120,1591228800000,0.13460000,0.13844000,0.13350000,0.13568000,7441506.80000000,1591315199999,1007672.27995500,4276,3899094.70000000,528427.43605200,0,WRXUSDT
121,1591315200000,0.13567000,0.13693000,0.13347000,0.13440000,5631860.10000000,1591401599999,759388.58284300,2894,2378278.00000000,320900.15581000,0,WRXUSDT
122,1591401600000,0.13440000,0.13440000,0.13179000,0.13252000,3430019.60000000,1591487999999,456199.53014900,2032,1135706.20000000,151122.26787800,0,WRXUSDT
123,1591488000000,0.13251000,0.13401000,0.13010000,0.13377000,4516148.50000000,1591574399999,596340.77960200,2686,1550733.00000000,205251.21707500,0,WRXUSDT
124,1591574400000,0.13378000,0.13430000,0.13166000,0.13299000,3317815.20000000,1591660799999,440650.09825200,2170,1669983.10000000,221959.81677900,0,WRXUSDT
125,1591660800000,0.13299000,0.13550000,0.13200000,0.13330000,5820886.00000000,1591747199999,778975.94644100,3526,2421837.60000000,324216.39949500,0,WRXUSDT
126,1591747200000,0.13330000,0.13420000,0.13201000,0.13271000,4570734.80000000,1591833599999,608201.91875100,2548,1446731.30000000,192662.73747100,0,WRXUSDT
127,1591833600000,0.13240000,0.13410000,0.12364000,0.12983000,11743379.00000000,1591919999999,1519181.08943800,6453,5206183.10000000,674150.69542800,0,WRXUSDT
128,1591920000000,0.13024000,0.13250000,0.12267000,0.12739000,10656260.30000000,1592006399999,1358962.37334700,5907,4454744.90000000,568824.88807400,0,WRXUSDT
129,1592006400000,0.12747000,0.12803000,0.12399000,0.12494000,2995718.20000000,1592092799999,378169.60139100,1700,1275525.20000000,161195.14225600,0,WRXUSDT
