,open_time,open,close,highest,lowest,volume,amount,market_name
26,1551139200,4.9999999,4.9999999,4.9999999,4.9999999,0,0,HELP_USD
27,1551225600,3.00024,4.99999999,4.99999999,3.00024,514.76982055,1544.632982405932,HELP_USD
28,1551312000,4.8,4.90974732,4.98501529,4.8,627.6868115,3097.675624047249534,HELP_USD
29,1551398400,4.9506612,4.91936843,4.98918923,4.89229542,1871.0402708,9247.537139742304244,HELP_USD
30,1551484800,4.93911685,4.92967945,4.98981758,4.89084599,2160.8662083,10678.021437141434747,HELP_USD
31,1551571200,4.92747723,4.94274662,4.98962646,4.89076575,2116.2407231,10457.006399759531293,HELP_USD
32,1551657600,4.92735697,4.95042679,4.98883899,4.89095402,1924.6771588,9513.365437601419876,HELP_USD
33,1551744000,4.9887772,4.94885082,4.9887772,4.89120599,1866.6345491,9224.743749310894728,HELP_USD
34,1551830400,4.95596411,4.89417204,4.98750338,4.89080531,1803.0520444,8907.205196209946264,HELP_USD
35,1551916800,4.9847781,4.96195216,4.98951332,4.89138227,1648.1053273,8138.663185075878903,HELP_USD
36,1552003200,4.98398055,4.98601975,4.98977837,4.89012839,1847.5858531,9122.314854857013822,HELP_USD
37,1552089600,4.89819342,4.93071412,4.98975069,4.89013859,1918.0051324,9470.919979659721092,HELP_USD
38,1552176000,4.96661847,4.92708826,4.98970789,4.89120885,2174.2318988,10744.642317044293091,HELP_USD
39,1552262400,4.95271364,4.97732423,4.98976227,4.89045504,2119.6354808,10461.484602062353384,HELP_USD
40,1552348800,4.9348483,4.94855866,4.98967019,4.89340384,1885.5543543,9320.654303181054185,HELP_USD
41,1552435200,4.95145118,4.93086801,4.98839639,4.89073953,1799.2955552,8890.212425161987741,HELP_USD
42,1552521600,4.9852614,4.97297735,4.98804487,4.8901532,1640.3687488,8108.910817689590578,HELP_USD
43,1552608000,4.96325345,4.9107808,4.98913986,4.89013361,1897.1986053,9380.290599383233351,HELP_USD
44,1552694400,4.93478699,4.91919761,4.98959277,4.89106983,2083.2102986,10290.939030294232267,HELP_USD
45,1552780800,4.9689515,4.90445948,4.98938306,4.89036078,2190.60693,10816.247137843258832,HELP_USD
46,1552867200,4.92698638,4.98334894,4.98909936,4.89126561,1836.8010872,9088.380949869618202,HELP_USD
47,1552953600,4.98116397,4.91614358,4.98862507,4.89056757,1974.3712879,9751.845349067838211,HELP_USD
48,1553040000,4.98927486,4.91325631,4.98986222,4.89039423,1650.0489456,8152.899385746013904,HELP_USD
49,1553126400,4.89070498,4.96224517,4.98899196,4.89070498,1946.1287355,9610.393956570524319,HELP_USD
50,1553212800,4.92884165,4.91300402,4.98923869,4.8918574,1764.3561556,8708.695866728440657,HELP_USD
51,1553299200,4.9002646,4.94061423,4.98934326,4.89144559,1835.4285668,9064.00297544800327,HELP_USD
52,1553385600,4.92563707,4.91307822,4.98960101,4.89195458,1307.8766945,6457.33545180963019,HELP_USD
53,1553472000,4.91307822,4.91307822,4.91307822,4.91307822,0,0,HELP_USD
54,1553558400,4.91307822,4.91307822,4.91307822,4.91307822,0,0,HELP_USD
55,1553644800,4.91307822,4.91307822,4.91307822,4.91307822,0,0,HELP_USD
56,1553731200,4.91307822,4.91307822,4.91307822,4.91307822,0,0,HELP_USD
57,1553817600,4.91307822,4.91307822,4.91307822,4.91307822,0,0,HELP_USD
58,1553904000,4.91307822,4.91307822,4.91307822,4.91307822,0,0,HELP_USD
59,1553990400,4.91307822,4.91307822,4.91307822,4.91307822,0,0,HELP_USD
60,1554076800,4.91307822,4.91307822,4.91307822,4.91307822,0,0,HELP_USD
61,1554163200,4.91307822,4.91307822,4.91307822,4.91307822,0,0,HELP_USD
62,1554249600,4.91307822,4.91307822,4.91307822,4.91307822,0,0,HELP_USD
63,1554336000,4.91307822,4.91307822,4.91307822,4.91307822,0,0,HELP_USD
64,1554422400,4.91307822,4.91307822,4.91307822,4.91307822,0,0,HELP_USD
65,1554508800,4.91307822,4.91307822,4.91307822,4.91307822,0,0,HELP_USD
66,1554595200,4.91307822,4.91307822,4.91307822,4.91307822,0,0,HELP_USD
67,1554681600,15.8847,15.7397,15.9819,15.0013,670.34,10408.286764,HELP_USD
68,1554768000,15.8745,15.2857,15.9854,15.0012,953.1,14785.97821,HELP_USD
69,1554854400,15.6549,15.6331,15.985,15.0005,934.13,14451.909027,HELP_USD
70,1554940800,15.3478,15.451,15.9896,15.0151,1055.98,16352.95375,HELP_USD
71,1555027200,15.8135,15.8167,16,15.0093,960.97,14948.60407,HELP_USD
72,1555113600,15.4229,15.2956,15.9878,15,931.8,14419.29941,HELP_USD
73,1555200000,15.4538,15.9897,15.9897,15.0159,744.4,11514.50499,HELP_USD
74,1555286400,15.3577,14.9993,15.9417,14.999,1016.7,15371.59944,HELP_USD
75,1555372800,14.9995,14.9995,14.9998,14.999,1018.8,15281.36327,HELP_USD
76,1555459200,14.9996,14.9996,14.9998,14.999,1091,16364.33986,HELP_USD
77,1555545600,14.999,13.9897,15.8393,13.989,1116.1,16272.4561,HELP_USD
78,1555632000,13.9891,13.9895,13.9898,13.989,953.9,13344.45219,HELP_USD
79,1555718400,13.9896,13.9894,13.9898,13.989,1056,14772.81792,HELP_USD
80,1555804800,13.9891,13.9892,13.9898,13.989,1197.6,16753.70219,HELP_USD
81,1555891200,13.9891,13.9892,13.9898,13.989,887.9,12421.20237,HELP_USD
82,1555977600,13.9897,13.9891,13.9898,13.989,963.7,13481.5644,HELP_USD
83,1556064000,13.9897,13.9893,13.9898,13.989,1057.6,14795.2009,HELP_USD
84,1556150400,13.9891,13.989,13.9898,13.989,1173.8,16420.76345,HELP_USD
85,1556236800,13.989,13.9891,13.9898,13.989,1042.3,14581.18816,HELP_USD
86,1556323200,13.9892,13.9897,13.9898,13.989,948.8,13273.15404,HELP_USD
87,1556409600,13.9897,13.9891,13.9898,13.989,1069.5,14961.64111,HELP_USD
88,1556496000,13.9893,13.9895,13.9898,13.989,1051.2,14705.65765,HELP_USD
89,1556582400,13.9895,13.9892,13.9898,13.989,901.1,12605.85158,HELP_USD
90,1556668800,13.989,13.9897,13.9898,13.989,1020.6,14277.61014,HELP_USD
91,1556755200,13.9891,13.9892,13.9898,13.989,1033.4,14456.63781,HELP_USD
92,1556841600,13.9895,13.9898,13.9898,13.989,999.2,13978.21341,HELP_USD
93,1556928000,13.9894,13.9896,13.9898,13.989,969.2,13558.47819,HELP_USD
94,1557014400,13.9894,13.989,13.9898,13.989,1066.7,14922.50448,HELP_USD
95,1557100800,13.9898,13.9898,13.9898,13.989,991.8,13874.69396,HELP_USD
96,1557187200,13.9891,13.9896,13.9898,13.989,963.1,13473.20475,HELP_USD
97,1557273600,13.9896,13.9897,13.9898,13.989,953.3,13336.07581,HELP_USD
98,1557360000,13.9897,13.9892,13.9898,13.989,925.9,12952.77582,HELP_USD
99,1557446400,13.9895,13.9896,13.9898,13.989,882.2,12341.39133,HELP_USD
100,1557532800,13.9891,13.9892,13.9898,13.989,979.8,13706.83124,HELP_USD
101,1557619200,13.9895,13.9891,13.9898,13.989,954.6,13354.22945,HELP_USD
102,1557705600,13.9893,13.989,13.9898,13.989,846.7,11844.8131,HELP_USD
103,1557792000,13.9898,13.9897,13.9898,13.989,738.6,10332.59573,HELP_USD
104,1557878400,13.989,13.9898,13.9898,13.989,753.6,10542.40023,HELP_USD
105,1557964800,13.9897,9.9992,13.9898,9.999,849.1,10987.82038,HELP_USD
106,1558051200,9.9992,8.9992,9.9998,8.999,857.9,8497.17884,HELP_USD
107,1558137600,8.9997,8.9991,8.9998,8.999,812.5,7312.02112,HELP_USD
108,1558224000,8.9993,8.999,8.9998,8.999,968.9,8719.55753,HELP_USD
109,1558310400,8.9998,13.9893,13.99,8.999,825.71,9275.24636,HELP_USD
110,1558396800,13.9896,13.9891,13.9898,13.989,691.7,9676.43994,HELP_USD
111,1558483200,13.9894,13.989,13.9898,13.989,807.5,11296.45463,HELP_USD
112,1558569600,13.9892,13.9898,13.9898,13.989,872.4,12204.36553,HELP_USD
113,1558656000,13.989,13.9896,13.9898,13.989,863.2,12075.67439,HELP_USD
114,1558742400,13.9895,13.9896,13.9898,13.989,760.3,10636.11869,HELP_USD
115,1558828800,13.9896,13.9895,13.9898,13.9889,837.3,11713.35247,HELP_USD
116,1558915200,13.9891,13.989,13.9898,13.989,809.2,11320.20371,HELP_USD
117,1559001600,13.9898,13.9898,13.9898,13.989,832.7,11648.968,HELP_USD
118,1559088000,13.9892,13.9894,13.9898,13.989,795,11121.54078,HELP_USD
119,1559174400,13.9895,13.9897,13.9898,13.989,600.3,8397.83991,HELP_USD
120,1559260800,13.9895,13.9895,13.9898,13.989,730.5,10219.2764,HELP_USD
121,1559347200,13.9895,13.9896,13.9898,13.989,874.3,12230.94083,HELP_USD
122,1559433600,13.9897,13.9896,13.9898,12.999,956.7,12876.88448,HELP_USD
123,1559520000,13.9898,13.9898,13.9898,13.989,987.6,13815.95373,HELP_USD
124,1559606400,13.9895,15.4364,15.927,13.989,892.5,12624.44119,HELP_USD
125,1559692800,15.2602,15.7951,15.9885,15.0112,1022.6,15851.47227,HELP_USD
126,1559779200,15.1299,15.6088,97.99,15.0111,912.81,14113.92239,HELP_USD
127,1559865600,15.1361,17.8007,97.9,15.0036,890.13,15168.88104,HELP_USD
128,1559952000,17.8007,17.8004,17.8009,17.8001,967.5,17221.94754,HELP_USD
129,1560038400,17.8006,17.8005,17.8009,17.8001,1094.2,19477.31284,HELP_USD
130,1560124800,17.8008,17.8007,17.8009,17.8001,1037.2,18462.67162,HELP_USD
131,1560211200,17.8006,17.8006,17.8009,17.8001,1004.3,17877.02409,HELP_USD
132,1560297600,17.8001,17.8002,17.8009,17.8001,1061.3,18891.64588,HELP_USD
133,1560384000,17.8007,17.8008,17.8009,17.8001,1080.8,19238.83106,HELP_USD
134,1560470400,17.8001,15.5555,17.8009,15.008,949.71,15429.49486,HELP_USD
135,1560556800,15.4968,15.0096,15.9892,15.0009,1040.7,16155.2806,HELP_USD
136,1560643200,15.5214,14.9996,15.9735,8.9994,1060.8,16142.16807,HELP_USD
137,1560729600,14.9998,15.5767,15.9643,14.999,1030.5,15786.69332,HELP_USD
138,1560816000,15.2625,15.6328,15.9712,15.0106,1171.1,18092.7643,HELP_USD
139,1560902400,15.6983,15.8689,15.9882,15.0054,1022,15825.34851,HELP_USD
140,1560988800,15.7163,15.8904,15.9891,15.0046,900.6,13901.60287,HELP_USD
141,1561075200,15.7336,15.7729,15.972,15.0003,964.8,14917.176,HELP_USD
142,1561161600,15.1581,15.8445,15.9896,15.0095,873.8,13563.88785,HELP_USD
143,1561248000,15.5549,15.7264,15.9881,15.0037,860.1,13294.27134,HELP_USD
144,1561334400,15.207,15.8077,15.9632,15.041,1014.3,15741.84107,HELP_USD
145,1561420800,15.0384,15.7956,15.9878,15.0019,1088.9,16871.13013,HELP_USD
146,1561507200,15.9326,15.2779,15.9832,15.0118,975.7,15093.90831,HELP_USD
147,1561593600,15.3893,15.9111,15.9875,15.0066,1105.5,17158.36076,HELP_USD
148,1561680000,15.9634,15.2751,15.9894,15.0082,951.7,14784.37042,HELP_USD
149,1561766400,15.8063,15.546,15.985,15.0041,955.5,14824.11884,HELP_USD
150,1561852800,15.4362,15.5314,15.949,15.0002,967.1,14972.01612,HELP_USD
151,1561939200,15.5226,15.6481,15.9832,15.0065,1006.7,15612.14134,HELP_USD
152,1562025600,15.2333,15.1117,15.9738,15.0019,993.3,15377.13474,HELP_USD
153,1562112000,15.0971,15.9174,15.9806,15.0055,985.3,15245.88066,HELP_USD
154,1562198400,15.3411,15.3139,15.9867,15.0006,891.8,13845.2797,HELP_USD
155,1562284800,15.6294,15.2358,30,15.0027,1036.31,16100.02918,HELP_USD
156,1562371200,15.7818,15.9392,15.9844,15.0442,1079.7,16756.86462,HELP_USD
157,1562457600,15.1174,15.0477,30,15.0028,979.43,15197.48037,HELP_USD
158,1562544000,15.6369,15.4973,15.9886,15.0005,1112,17216.19566,HELP_USD
159,1562630400,15.2253,15.1997,15.9816,15.0018,956.1,14785.33293,HELP_USD
160,1562716800,15.606,15.8451,15.9646,15.0193,1009.2,15570.25558,HELP_USD
161,1562803200,15.8124,14.9997,15.9711,14.999,887,13529.8289,HELP_USD
162,1562889600,14.9992,12.9992,14.9998,12.999,969.2,13429.6482,HELP_USD
163,1562976000,12.9991,11.9995,13,11.999,1042.11,12986.89717,HELP_USD
164,1563062400,11.9994,10.9997,11.9998,10.999,715.9,7948.22979,HELP_USD
165,1563148800,10.9995,10.9997,10.9998,10.999,1046.1,11506.50916,HELP_USD
166,1563235200,10.9995,10.9991,10.9998,10.999,995.7,10952.12986,HELP_USD
167,1563321600,10.9991,10.9991,10.9998,10.999,931.7,10248.17154,HELP_USD
168,1563408000,10.9994,9.9996,11,9.999,998.44,10607.553,HELP_USD
169,1563494400,9.9997,9.9994,9.9998,9.999,897.4,8973.45013,HELP_USD
170,1563580800,9.999,15.1407,49.98,9.999,1030.43,10972.98988,HELP_USD
171,1563667200,15.6491,13.9991,15.6498,13.999,1040.53,15145.94422,HELP_USD
172,1563753600,13.9995,12.9994,13.9998,12.999,936.6,12809.48313,HELP_USD
173,1563840000,12.9991,12.9996,12.9998,12.999,990,12869.38311,HELP_USD
174,1563926400,12.9995,12.9991,12.9998,12.999,905.2,11767.04399,HELP_USD
175,1564012800,12.9991,12.9996,12.9998,12.999,999.2,12988.9963,HELP_USD
176,1564099200,12.9994,12.9991,12.9998,2,1115.86,14495.57622,HELP_USD
177,1564185600,12.9995,12.9994,12.9998,12.999,933,12128.39266,HELP_USD
178,1564272000,12.999,12.999,12.9998,12.999,985.5,12810.87263,HELP_USD
179,1564358400,12.9997,10.999,12.9998,10.999,1061.4,13016.1509,HELP_USD
180,1564444800,10.9991,10.9994,10.9998,10.999,1034.9,11383.29066,HELP_USD
181,1564531200,10.9992,10.9991,10.9998,10.999,1034.7,11381.05485,HELP_USD
182,1564617600,10.9994,10.8992,10.9998,3.799,1057.61,10594.61908,HELP_USD
183,1564704000,10.8993,10.999,10.9998,10.899,955.8,10451.68407,HELP_USD
184,1564790400,10.9997,10.9994,10.9998,10.999,232.1,2552.96555,HELP_USD
185,1564876800,10.9987,8.9996,10.9987,2,421.87,4004.18682,HELP_USD
186,1564963200,8.9994,11.9993,12.2998,8.999,908.45,9434.76207,HELP_USD
187,1565049600,11.999,12.299,12.2998,11.999,976.6,11788.64492,HELP_USD
188,1565136000,12.2996,13.9996,14,12.299,900.82,11581.29641,HELP_USD
189,1565222400,13.9991,13.9995,13.9998,13.999,967.6,13545.78669,HELP_USD
190,1565308800,13.9994,13.9992,13.9998,13.999,1056,14783.31137,HELP_USD
191,1565395200,13.9998,13.999,13.9998,13.999,951.4,13319.00149,HELP_USD
192,1565481600,13.9993,12.9997,13.9998,12.999,1119.8,15188.66959,HELP_USD
193,1565568000,12.999,12.9991,12.9998,12.999,918.7,11942.56187,HELP_USD
194,1565654400,12.9992,12.9992,15.697,9.9,1071.91,13949.51301,HELP_USD
195,1565740800,12.9998,15.5932,15.9795,12.999,955.6,13000.25152,HELP_USD
196,1565827200,15.2025,13.9996,15.9835,13.999,974.1,14468.49218,HELP_USD
197,1565913600,13.9997,13.9992,13.9998,13.999,1021.2,14296.15685,HELP_USD
198,1566000000,13.9992,15.3171,15.9767,13.999,1020.6,15381.10091,HELP_USD
199,1566086400,15.2092,15.8944,15.9746,12.9994,1071.7,16365.71676,HELP_USD
200,1566172800,15.2576,15.7408,15.989,15.0102,863.9,13388.22406,HELP_USD
201,1566259200,15.5132,15.0615,15.9708,15.0186,878.8,13589.63207,HELP_USD
202,1566345600,15.0789,15.3163,15.9807,15.0006,968.3,15017.69537,HELP_USD
203,1566432000,15.5545,14.9895,15.9601,14.989,1125,17114.10995,HELP_USD
204,1566518400,14.9896,14.9898,14.9898,14.989,997.5,14951.96603,HELP_USD
205,1566604800,14.9891,14.9893,14.9898,14.989,1003.5,15041.86648,HELP_USD
206,1566691200,14.9891,14.9897,14.9898,14.989,1100.7,16498.83464,HELP_USD
207,1566777600,14.9895,14.9898,14.9898,14.989,849.8,12737.98916,HELP_USD
208,1566864000,14.9897,14.9898,14.9898,14.989,962.4,14425.82182,HELP_USD
209,1566950400,14.9891,14.9892,15.24,14.989,978,14662.05243,HELP_USD
210,1567036800,14.9895,14.9892,14.9898,14.989,962.9,14433.29602,HELP_USD
211,1567123200,14.9893,14.9892,14.9898,14.989,1097.2,16446.40048,HELP_USD
212,1567209600,14.9892,14.9897,14.9898,14.989,1057.4,15849.77702,HELP_USD
213,1567296000,14.9896,14.9893,14.9898,14.989,1097.5,16450.85253,HELP_USD
214,1567382400,14.9898,14.9841,14.9898,14.9833,1074.4,16102.31239,HELP_USD
215,1567468800,14.9841,14.982,14.9841,14.9813,1009.5,15125.15117,HELP_USD
216,1567555200,14.982,14.981,14.9821,14.9808,1019.2,15268.9541,HELP_USD
217,1567641600,14.9815,14.9808,14.9816,14.9808,1024,15340.76462,HELP_USD
218,1567728000,14.9812,14.9805,15.0363,14.98,1045.1,15656.51045,HELP_USD
219,1567814400,14.9803,14.98,14.9808,14.98,948.9,14214.88443,HELP_USD
220,1567900800,14.9808,14.9808,14.9808,14.98,908.4,13608.18767,HELP_USD
221,1567987200,14.9803,14.9802,14.9808,14.98,1016.1,15221.57996,HELP_USD
222,1568073600,14.9802,14.9885,14.9897,14.9692,996.2,14926.04369,HELP_USD
223,1568160000,14.988,14.4971,15.2064,5,889.87,13100.81784,HELP_USD
224,1568246400,14.4975,12.999,14.4978,4.999,926.96,11209.21557,HELP_USD
225,1568332800,12.9996,8.9991,12.9998,8.999,1136,12330.2244,HELP_USD
226,1568419200,8.9998,8.9992,8.9998,8.999,868.7,7817.78036,HELP_USD
227,1568505600,8.9993,8.9995,8.9998,8.999,1024.8,9222.58218,HELP_USD
228,1568592000,8.9993,8.9998,15.6403,8.999,936.2,8502.27006,HELP_USD
229,1568678400,8.9998,8.9998,8.9998,8.999,1070.6,9634.79789,HELP_USD
230,1568764800,8.999,8.9998,15.6762,8.999,832.9,7565.37733,HELP_USD
231,1568851200,8.999,8.9991,8.9998,8.999,900.9,8107.55685,HELP_USD
232,1568937600,8.9991,8.9997,8.9998,8.999,564.5,5080.16789,HELP_USD
233,1569024000,4.9991,8.98,8.99,4.9991,14.44,111.3531,HELP_USD
234,1569110400,8,8,8,4.9991,0.14,1.059982,HELP_USD
235,1569196800,8,8,8,8,0,0,HELP_USD
236,1569283200,8,8,8,8,0,0,HELP_USD
237,1569369600,8,8,8,8,0,0,HELP_USD
238,1569456000,8,8,8,8,0,0,HELP_USD
239,1569542400,8,8,8,8,0,0,HELP_USD
240,1569628800,3,13.99,13.99,3,315.94,1291.6444,HELP_USD
241,1569715200,13.99,13.99,13.99,13.99,0,0,HELP_USD
242,1569801600,3.8,10.99,10.99,3.8,272.76,1050.5804,HELP_USD
243,1569888000,4.1,10.9,10.9,4.1,282.22,1163.902,HELP_USD
244,1569974400,5.16,10.99,10.99,4.5,311.65,1418.7435,HELP_USD
245,1570060800,4.23,5.16,10.9999,4.23,395.23,1690.185705,HELP_USD
246,1570147200,5.16,10.9999,10.9999,3.8,271.27,1240.6324,HELP_USD
247,1570233600,4.1,4,4.1,4,38.59,154.363,HELP_USD
248,1570320000,4,4,4,4,0,0,HELP_USD
249,1570406400,4.11,5.16,10.9999,4.11,480.76,2168.290382,HELP_USD
250,1570492800,4.3335,5.16,9.99,3.89,504.62,2031.665169,HELP_USD
251,1570579200,5.16,5.16,5.16,5.16,0,0,HELP_USD
252,1570665600,3.81,4.9,4.9,3.81,230.26,887.0897,HELP_USD
253,1570752000,4.9,4.9,4.9,4.9,5.55,27.195,HELP_USD
254,1570838400,4.9,4.9,4.9,4.9,0,0,HELP_USD
255,1570924800,4.5,4.5,4.5,4.5,5.55,24.975,HELP_USD
256,1571011200,4.5,4.5,4.5,4.5,5.55,24.975,HELP_USD
257,1571097600,4.5,4.5,4.5,4.5,5.55,24.975,HELP_USD
258,1571184000,4.5,4.5,4.5,4.5,5.55,24.975,HELP_USD
259,1571270400,4.5,4.5,4.5,4.5,5.55,24.975,HELP_USD
260,1571356800,4.5,4.5,4.5,4.5,5.55,24.975,HELP_USD
261,1571443200,4.5,4.5,4.5,4.5,5.55,24.975,HELP_USD
262,1571529600,4.5,4.5,4.5,4.5,5.55,24.975,HELP_USD
263,1571616000,3.8,4.4,4.4,3,5.6,24.602,HELP_USD
264,1571702400,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
265,1571788800,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
266,1571875200,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
267,1571961600,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
268,1572048000,4.4,4.4,4.4,4.4,0,0,HELP_USD
269,1572134400,4.4,4.4,4.4,4.4,0,0,HELP_USD
270,1572220800,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
271,1572307200,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
272,1572393600,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
273,1572480000,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
274,1572566400,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
275,1572652800,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
276,1572739200,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
277,1572825600,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
278,1572912000,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
279,1572998400,4.4,4.4,4.4,4.4,0,0,HELP_USD
280,1573084800,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
281,1573171200,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
282,1573257600,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
283,1573344000,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
284,1573430400,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
285,1573516800,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
286,1573603200,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
287,1573689600,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
288,1573776000,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
289,1573862400,4.4,4.4,4.4,4.4,5.55,24.42,HELP_USD
290,1573948800,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
291,1574035200,3.9999,3.9999,3.9999,3.9999,0,0,HELP_USD
292,1574121600,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
293,1574208000,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
294,1574294400,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
295,1574380800,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
296,1574467200,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
297,1574553600,3.9999,3.9999,3.9999,3.9999,0,0,HELP_USD
298,1574640000,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
299,1574726400,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
300,1574812800,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
301,1574899200,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
302,1574985600,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
303,1575072000,3.9999,3.9999,3.9999,3.9999,0,0,HELP_USD
304,1575158400,3.9999,3.9999,3.9999,3.9999,0,0,HELP_USD
305,1575244800,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
306,1575331200,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
307,1575417600,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
308,1575504000,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
309,1575590400,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
310,1575676800,3.9999,3.9999,3.9999,3.9999,0,0,HELP_USD
311,1575763200,3.9999,3.9999,3.9999,3.9999,0,0,HELP_USD
312,1575849600,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
313,1575936000,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
314,1576022400,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
315,1576108800,3.9989,3.9989,3.9989,3.9989,5.55,22.193895,HELP_USD
316,1576195200,3.9999,3.9999,3.9999,3.9999,5.55,22.199445,HELP_USD
317,1576281600,3.9999,3.9999,3.9999,3.9999,0,0,HELP_USD
318,1576368000,3.8999,3.8999,3.8999,3.8999,5.55,21.644445,HELP_USD
319,1576454400,3.8999,3.8999,3.8999,3.8999,5.55,21.644445,HELP_USD
320,1576540800,3.8999,3.8999,3.8999,3.8999,5.55,21.644445,HELP_USD
321,1576627200,3.8999,3.8999,3.8999,3.8999,0,0,HELP_USD
322,1576713600,3.8999,3.8999,3.8999,3.8999,5.55,21.644445,HELP_USD
323,1576800000,3.8999,3.8999,3.8999,3.8999,5.55,21.644445,HELP_USD
324,1576886400,3.8998,0.6999,3.8998,0.6999,83.76,74.373535,HELP_USD
325,1576972800,0.6799,0.6799,0.6799,0.6799,5.55,3.773445,HELP_USD
