,open_time,open,close,highest,lowest,volume,amount,market_name
45,1582675200,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
46,1582761600,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
47,1582848000,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
48,1582934400,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
49,1583020800,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
50,1583107200,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
51,1583193600,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
52,1583280000,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
53,1583366400,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
54,1583452800,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
55,1583539200,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
56,1583625600,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
57,1583712000,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
58,1583798400,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
59,1583884800,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
60,1583971200,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
61,1584057600,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
62,1584144000,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
63,1584230400,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
64,1584316800,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
65,1584403200,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
66,1584489600,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
67,1584576000,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
68,1584662400,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
69,1584748800,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
70,1584835200,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
71,1584921600,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
72,1585008000,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
73,1585094400,6257.7,6257.7,6257.7,6257.7,0,0,BTC_EUR
74,1585180800,7000,7000,7000,7000,0.013544,94.808,BTC_EUR
75,1585267200,6700,6700,6700,6700,0.071499,479.0433,BTC_EUR
76,1585353600,6700,6700,6700,6700,0,0,BTC_EUR
77,1585440000,6700,6700,6700,6700,0,0,BTC_EUR
78,1585526400,6700,6700,6700,6700,0,0,BTC_EUR
79,1585612800,6700,6700,6700,6700,0,0,BTC_EUR
80,1585699200,6700,6700,6700,6700,0,0,BTC_EUR
81,1585785600,6700,6700,6700,6700,0,0,BTC_EUR
82,1585872000,6700,6700,6700,6700,0,0,BTC_EUR
83,1585958400,6700,6700,6700,6700,0,0,BTC_EUR
84,1586044800,6850,6850,6850,6850,0.003905,26.74925,BTC_EUR
85,1586131200,7000,7000,7000,7000,0.013012,91.084,BTC_EUR
86,1586217600,7000,6900,7000,6900,0.028458,197.0919,BTC_EUR
87,1586304000,58000,58000,58000,58000,0.00156414,90.72012,BTC_EUR
88,1586390400,58000,60000,60000,58000,0.006138,359.27628,BTC_EUR
89,1586476800,60000,60000,60000,60000,0,0,BTC_EUR
90,1586563200,60000,60000,60000,60000,0,0,BTC_EUR
91,1586649600,60000,60000,60000,60000,0,0,BTC_EUR
92,1586736000,6901,6900,6901,6900,0.087841,606.111415,BTC_EUR
93,1586822400,6900,6900,6900,6900,0,0,BTC_EUR
94,1586908800,6900,6900,6900,6900,0,0,BTC_EUR
95,1586995200,6900,6900,6900,6900,0,0,BTC_EUR
96,1587081600,6900,6900,6900,6900,0,0,BTC_EUR
97,1587168000,6300,6300,6300,6300,0.004528,28.5264,BTC_EUR
98,1587254400,7100,7334.2,7334.2,7100,0.010826,77.7700496,BTC_EUR
99,1587340800,7334.2,7334.2,7334.2,7334.2,0,0,BTC_EUR
100,1587427200,7334.2,7334.2,7334.2,7334.2,0,0,BTC_EUR
101,1587513600,7334.2,7334.2,7334.2,7334.2,0,0,BTC_EUR
102,1587600000,7334.2,7334.2,7334.2,7334.2,0,0,BTC_EUR
103,1587686400,7334.2,7334.2,7334.2,7334.2,0,0,BTC_EUR
104,1587772800,7334.2,7334.2,7334.2,7334.2,0,0,BTC_EUR
105,1587859200,7334.2,7334.2,7334.2,7334.2,0,0,BTC_EUR
106,1587945600,7334.2,7334.2,7334.2,7334.2,0,0,BTC_EUR
107,1588032000,7334.2,7334.2,7334.2,7334.2,0,0,BTC_EUR
108,1588118400,7500,8014.3,8014.3,7500,0.0263,204.0084856,BTC_EUR
109,1588204800,8014.3,8014.3,8014.3,8014.3,0,0,BTC_EUR
110,1588291200,8014.3,8014.3,8014.3,8014.3,0,0,BTC_EUR
111,1588377600,8014.3,8014.3,8014.3,8014.3,0,0,BTC_EUR
112,1588464000,8014.3,8014.3,8014.3,8014.3,0,0,BTC_EUR
113,1588550400,8014.3,8014.3,8014.3,8014.3,0,0,BTC_EUR
114,1588636800,8014.3,8014.3,8014.3,8014.3,0,0,BTC_EUR
115,1588723200,8014.3,8014.3,8014.3,8014.3,0,0,BTC_EUR
116,1588809600,8014.3,8014.3,8014.3,8014.3,0,0,BTC_EUR
117,1588896000,8014.3,8014.3,8014.3,8014.3,0,0,BTC_EUR
118,1588982400,8014.3,8014.3,8014.3,8014.3,0,0,BTC_EUR
119,1589068800,8014.3,8014.3,8014.3,8014.3,0,0,BTC_EUR
120,1589155200,8014.3,8014.3,8014.3,8014.3,0,0,BTC_EUR
121,1589241600,7906.6,7906.6,7906.6,7906.6,0.003,23.7198,BTC_EUR
122,1589328000,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
123,1589414400,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
124,1589500800,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
125,1589587200,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
126,1589673600,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
127,1589760000,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
128,1589846400,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
129,1589932800,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
130,1590019200,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
131,1590105600,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
132,1590192000,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
133,1590278400,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
134,1590364800,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
135,1590451200,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
136,1590537600,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
137,1590624000,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
138,1590710400,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
139,1590796800,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
140,1590883200,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
141,1590969600,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
142,1591056000,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
143,1591142400,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
144,1591228800,7906.6,7906.6,7906.6,7906.6,0,0,BTC_EUR
145,1591315200,9200,9200,9200,9200,0.00812969,74.793148,BTC_EUR
146,1591401600,9200,9200,9200,9200,0,0,BTC_EUR
147,1591488000,9200,9200,9200,9200,0,0,BTC_EUR
148,1591574400,9200,9200,9200,9200,0,0,BTC_EUR
149,1591660800,9200,9200,9200,9200,0,0,BTC_EUR
150,1591747200,9200,9375,9375,9200,0.020474,191.61125,BTC_EUR
151,1591833600,9375,9375,9375,9375,0,0,BTC_EUR
152,1591920000,9375,9375,9375,9375,0,0,BTC_EUR
153,1592006400,9375,9375,9375,9375,0,0,BTC_EUR
154,1592092800,9375,9375,9375,9375,0,0,BTC_EUR
155,1592179200,9375,9375,9375,9375,0,0,BTC_EUR
156,1592265600,9375,9375,9375,9375,0,0,BTC_EUR
157,1592352000,9375,9375,9375,9375,0,0,BTC_EUR
158,1592438400,9375,9375,9375,9375,0,0,BTC_EUR
159,1592524800,9375,9375,9375,9375,0,0,BTC_EUR
160,1592611200,9375,9375,9375,9375,0,0,BTC_EUR
161,1592697600,9375,9375,9375,9375,0,0,BTC_EUR
162,1592784000,9375,9375,9375,9375,0,0,BTC_EUR
163,1592870400,9375,9375,9375,9375,0,0,BTC_EUR
164,1592956800,9375,9375,9375,9375,0,0,BTC_EUR
165,1593043200,8575.5,8483.7,8575.5,8483.7,0.006473,55.1933277,BTC_EUR
166,1593129600,8050,8050,8050,8050,0.003801,30.59805,BTC_EUR
167,1593216000,8469.2,8140.3,8469.2,8140.3,0.018763,154.8151683,BTC_EUR
168,1593302400,8140.3,8140.3,8140.3,8140.3,0,0,BTC_EUR
169,1593388800,8140.3,8140.3,8140.3,8140.3,0,0,BTC_EUR
170,1593475200,8140.3,8140.3,8140.3,8140.3,0,0,BTC_EUR
171,1593561600,8140.3,8140.3,8140.3,8140.3,0,0,BTC_EUR
172,1593648000,8140.3,8140.3,8140.3,8140.3,0,0,BTC_EUR
173,1593734400,8140.3,8140.3,8140.3,8140.3,0,0,BTC_EUR
174,1593820800,8140.3,8140.3,8140.3,8140.3,0,0,BTC_EUR
175,1593907200,8140.3,8140.3,8140.3,8140.3,0,0,BTC_EUR
176,1593993600,8140.3,8140.3,8140.3,8140.3,0,0,BTC_EUR
177,1594080000,8140.3,8140.3,8140.3,8140.3,0,0,BTC_EUR
