,open_time,open,close,highest,lowest,volume,amount,market_name
34,1551830400,0.00281408,0.00249999,0.00289999,0.00249999,730.4889193,1.938166925914528,HELP_BTC
35,1551916800,0.00249999,0.00222221,0.00249999,0.00222221,684.3748953,1.629247677942518,HELP_BTC
36,1552003200,0.00222221,0.00222221,0.00222221,0.00222221,624.7458053,1.388316375995713,HELP_BTC
37,1552089600,0.00222221,0.00222221,0.00222221,0.00222221,772.5873389,1.716851310376969,HELP_BTC
38,1552176000,0.00222221,0.00222221,0.00222221,0.00222221,728.7771479,1.619495865834859,HELP_BTC
39,1552262400,0.00222221,0.00222221,0.00222221,0.00222221,652.8202414,1.450703668641494,HELP_BTC
40,1552348800,0.00222221,0.00209394,0.00222221,0.00200108,773.8342427,1.675416562627223,HELP_BTC
41,1552435200,0.00205336,0.00219733,0.00219932,0.00200436,712.2632504,1.497625196518201,HELP_BTC
42,1552521600,0.00211911,0.00214328,0.00219916,0.00200171,540.5820983,1.13314583751253,HELP_BTC
43,1552608000,0.00205124,0.00206894,0.0021971,0.00200341,651.0622293,1.374638504350671,HELP_BTC
44,1552694400,0.00205788,0.002118,0.00219679,0.00200145,584.9846035,1.22791835232654,HELP_BTC
45,1552780800,0.00219504,0.00205762,0.0021998,0.00200052,754.6192988,1.587241131766968,HELP_BTC
46,1552867200,0.0021478,0.00218548,0.00219887,0.00200209,744.3012443,1.563081815244708,HELP_BTC
47,1552953600,0.00206289,0.002088,0.00222222,0.00200053,757.9753027,1.588804006881175,HELP_BTC
48,1553040000,0.00206816,0.00212146,0.00219552,0.0020016,610.4541232,1.283611725040324,HELP_BTC
49,1553126400,0.00207635,0.00209817,0.00219922,0.0006,668.71274615,1.3998424741600489,HELP_BTC
50,1553212800,0.00211944,0.00219656,0.00219946,0.00200145,722.641155,1.515460064749884,HELP_BTC
51,1553299200,0.00201755,0.00216298,0.00219886,0.0020004,588.6171819,1.238474031387652,HELP_BTC
52,1553385600,0.00202353,0.00204462,0.0021903,0.00200191,457.7203296,0.956296750360991,HELP_BTC
53,1553472000,0.00204462,0.00204462,0.00204462,0.00204462,0,0,HELP_BTC
54,1553558400,0.00204462,0.00204462,0.00204462,0.00204462,0,0,HELP_BTC
55,1553644800,0.00204462,0.00204462,0.00204462,0.00204462,0,0,HELP_BTC
56,1553731200,0.00204462,0.00204462,0.00204462,0.00204462,0,0,HELP_BTC
57,1553817600,0.00204462,0.00204462,0.00204462,0.00204462,0,0,HELP_BTC
58,1553904000,0.00204462,0.00204462,0.00204462,0.00204462,0,0,HELP_BTC
59,1553990400,0.00204462,0.00204462,0.00204462,0.00204462,0,0,HELP_BTC
60,1554076800,0.00204462,0.00204462,0.00204462,0.00204462,0,0,HELP_BTC
61,1554163200,0.00204462,0.00204462,0.00204462,0.00204462,0,0,HELP_BTC
62,1554249600,0.00204462,0.00204462,0.00204462,0.00204462,0,0,HELP_BTC
63,1554336000,0.00204462,0.00204462,0.00204462,0.00204462,0,0,HELP_BTC
64,1554422400,0.00204462,0.00204462,0.00204462,0.00204462,0,0,HELP_BTC
65,1554508800,0.00204462,0.00204462,0.00204462,0.00204462,0,0,HELP_BTC
66,1554595200,0.00204462,0.00204462,0.00204462,0.00204462,0,0,HELP_BTC
67,1554681600,0.003243,0.003021,0.003299,0.003001,466.32,1.46407122,HELP_BTC
68,1554768000,0.003229,0.002993,0.003296,0.00299,668.62,2.01965043,HELP_BTC
69,1554854400,0.002994,0.002998,0.002999,0.00299,669.57,2.00477553,HELP_BTC
70,1554940800,0.002995,0.001895,0.002998,0.00189,678.84,1.81812564,HELP_BTC
71,1555027200,0.001892,0.001891,0.001898,0.00189,673.64,1.27582169,HELP_BTC
72,1555113600,0.001892,0.001892,0.001898,0.00189,676,1.2801703,HELP_BTC
73,1555200000,0.001893,0.001896,0.001898,0.00189,566.6,1.073204,HELP_BTC
74,1555286400,0.001898,0.001894,0.001898,0.00189,764.2,1.4478627,HELP_BTC
75,1555372800,0.001892,0.001897,0.001899,0.00189,662.7,1.255026,HELP_BTC
76,1555459200,0.001893,0.001897,0.001898,0.00189,724.8,1.3725262,HELP_BTC
77,1555545600,0.00189,0.001898,0.001898,0.00189,679.7,1.2868886,HELP_BTC
78,1555632000,0.001893,0.001698,0.001898,0.00169,664.4,1.1651531,HELP_BTC
79,1555718400,0.001692,0.001691,0.001698,0.00169,656.5,1.1123229,HELP_BTC
80,1555804800,0.001696,0.001695,0.001698,0.00169,670.3,1.1354486,HELP_BTC
81,1555891200,0.001692,0.001694,0.001698,0.00169,606.9,1.0279459,HELP_BTC
82,1555977600,0.001696,0.001693,0.001698,0.00169,759.8,1.2870596,HELP_BTC
83,1556064000,0.001695,0.001691,0.001699,0.00169,657.5,1.1135256,HELP_BTC
84,1556150400,0.001697,0.00169,0.001698,0.00169,655.6,1.1103938,HELP_BTC
85,1556236800,0.001694,0.001697,0.001698,0.00169,766.2,1.2981142,HELP_BTC
86,1556323200,0.001691,0.001691,0.001698,0.00169,668,1.1315162,HELP_BTC
87,1556409600,0.001693,0.001697,0.001698,0.00169,685.6,1.1613639,HELP_BTC
88,1556496000,0.001691,0.001695,0.001698,0.00169,703.9,1.1926007,HELP_BTC
89,1556582400,0.001698,0.001696,0.001698,0.00169,741.3,1.2558919,HELP_BTC
90,1556668800,0.001697,0.001691,0.001699,0.0005,737.51,1.24621887,HELP_BTC
91,1556755200,0.001691,0.00169,0.001698,0.00169,637.4,1.0796769,HELP_BTC
92,1556841600,0.001696,0.001697,0.001698,0.00169,671,1.1367667,HELP_BTC
93,1556928000,0.00169,0.001692,0.001699,0.00169,675.6,1.1445196,HELP_BTC
94,1557014400,0.001695,0.001692,0.001698,0.00169,676.5,1.1460214,HELP_BTC
95,1557100800,0.001692,0.001693,0.001698,0.00169,676.7,1.1463138,HELP_BTC
96,1557187200,0.00169,0.001694,0.001698,0.00169,660.6,1.1191117,HELP_BTC
97,1557273600,0.001691,0.001694,0.001698,0.00169,615.1,1.0420955,HELP_BTC
98,1557360000,0.001697,0.001691,0.001698,0.00169,660.9,1.1195537,HELP_BTC
99,1557446400,0.001693,0.001692,0.001699,0.00169,622.3,1.0543084,HELP_BTC
100,1557532800,0.00169,0.001694,0.001698,0.00169,676.2,1.1454912,HELP_BTC
101,1557619200,0.001693,0.001692,0.001698,0.00169,620.7,1.0514147,HELP_BTC
102,1557705600,0.001691,0.001695,0.001698,0.00169,610,1.0332178,HELP_BTC
103,1557792000,0.001692,0.001192,0.001698,0.00119,532.9,0.7656482,HELP_BTC
104,1557878400,0.001197,0.001194,0.001198,0.00119,669.3,0.7992542,HELP_BTC
105,1557964800,0.001193,0.000997,0.001198,0.00099,583.64,0.6719396,HELP_BTC
106,1558051200,0.000996,0.001694,0.001697,0.00099,595.16,0.9541887,HELP_BTC
107,1558137600,0.001694,0.00169,0.001697,0.001689,614.9,1.0411234,HELP_BTC
108,1558224000,0.001695,0.001696,0.001697,0.001689,596.8,1.0102393,HELP_BTC
109,1558310400,0.001691,0.001195,0.001697,0.00119,540.4,0.8649549,HELP_BTC
110,1558396800,0.001196,0.001192,0.001198,0.00119,463.6,0.5538573,HELP_BTC
111,1558483200,0.00119,0.001197,0.001198,0.00119,556.8,0.6647512,HELP_BTC
112,1558569600,0.00119,0.001194,0.001198,0.00119,544.1,0.6496279,HELP_BTC
113,1558656000,0.001194,0.001198,0.001198,0.00119,537.9,0.6423711,HELP_BTC
114,1558742400,0.001193,0.001196,0.001198,0.00119,675.8,0.8067683,HELP_BTC
115,1558828800,0.001197,0.001191,0.001198,0.00119,621.9,0.7425221,HELP_BTC
116,1558915200,0.001196,0.001191,0.001198,0.00119,545.7,0.6513039,HELP_BTC
117,1559001600,0.001197,0.001197,0.001198,0.00119,572.1,0.683045,HELP_BTC
118,1559088000,0.001198,0.003189,0.003198,0.00119,617.23,1.45519792,HELP_BTC
119,1559174400,0.00308,0.002682,0.003197,0.00037,413.39,1.2262211,HELP_BTC
120,1559260800,0.002685,0.002683,0.002688,0.002678,559.7,1.5015586,HELP_BTC
121,1559347200,0.002684,0.002684,0.002688,0.00259,638.3,1.7113527,HELP_BTC
122,1559433600,0.002687,0.002686,0.002688,0.002589,686.2,1.8120971,HELP_BTC
123,1559520000,0.002681,0.002686,0.002687,0.002679,728.9,1.9555126,HELP_BTC
124,1559606400,0.002685,0.002682,0.002688,0.002679,610,1.6366517,HELP_BTC
125,1559692800,0.002688,0.002686,0.002688,0.00268,638,1.7125955,HELP_BTC
126,1559779200,0.002688,0.002688,0.002688,0.00268,599,1.6079897,HELP_BTC
127,1559865600,0.002681,0.002686,0.002688,0.00268,678.8,1.821958,HELP_BTC
128,1559952000,0.00268,0.001796,0.002688,0.001796,619,1.6316226,HELP_BTC
129,1560038400,0.001795,0.001696,0.001799,0.00169,709.1,1.2470207,HELP_BTC
130,1560124800,0.001694,0.001691,0.001698,0.00169,699.2,1.1843642,HELP_BTC
131,1560211200,0.001691,0.00169,0.001698,0.00169,635.5,1.07669,HELP_BTC
132,1560297600,0.001697,0.001694,0.001698,0.00169,668.7,1.1325572,HELP_BTC
133,1560384000,0.001695,0.001691,0.001698,0.00169,688.5,1.1664199,HELP_BTC
134,1560470400,0.001695,0.001496,0.001698,0.00149,744.8,1.2526626,HELP_BTC
135,1560556800,0.001495,0.001497,0.001499,0.00149,719.5,1.0747303,HELP_BTC
136,1560643200,0.00149,0.001393,0.001498,0.00139,638.8,0.9167541,HELP_BTC
137,1560729600,0.00139,0.001398,0.001398,0.00139,685.1,0.9548649,HELP_BTC
138,1560816000,0.001396,0.001393,0.001398,0.00139,719.8,1.0033788,HELP_BTC
139,1560902400,0.001397,0.001391,0.001398,0.00139,719.1,1.0025307,HELP_BTC
140,1560988800,0.001394,0.001393,0.001398,0.00136,686.5,0.9525389,HELP_BTC
141,1561075200,0.001396,0.001294,0.001398,0.00129,750.5,1.0230884,HELP_BTC
142,1561161600,0.001293,0.001094,0.001298,0.00109,703.9,0.8682129,HELP_BTC
143,1561248000,0.00109,0.000994,0.001098,0.00099,662.75,0.6980135,HELP_BTC
144,1561334400,0.000993,0.001097,0.001099,0.00099,674.53,0.7217914,HELP_BTC
145,1561420800,0.001094,0.001092,0.001098,0.00109,728.1,0.7967811,HELP_BTC
146,1561507200,0.001097,0.001095,0.001098,0.00109,691.8,0.7570151,HELP_BTC
147,1561593600,0.001098,0.001098,0.001098,0.00109,655.5,0.7172209,HELP_BTC
148,1561680000,0.001098,0.001089,0.001098,0.001083,631.5,0.6882138,HELP_BTC
149,1561766400,0.001089,0.00088,0.001091,0.000333,726.1,0.7488408,HELP_BTC
150,1561852800,0.000884,0.000997,0.001092,0.00088,685.82,0.6710862,HELP_BTC
151,1561939200,0.000991,0.000993,0.000999,0.00099,727.6,0.722972,HELP_BTC
152,1562025600,0.000996,0.000992,0.000998,0.00099,656.3,0.6523799,HELP_BTC
153,1562112000,0.00099,0.00099,0.000998,0.00099,682.2,0.6780421,HELP_BTC
154,1562198400,0.000993,0.002665,0.00268,0.000771,692.07,0.96572745,HELP_BTC
155,1562284800,0.002665,0.002616,0.002668,0.00261,710.3,1.8597514,HELP_BTC
156,1562371200,0.002613,0.002616,0.002618,0.00261,720.7,1.883823,HELP_BTC
157,1562457600,0.002611,0.002616,0.002618,0.00261,681.4,1.7813924,HELP_BTC
158,1562544000,0.00261,0.002603,0.002618,0.0026,640.1,1.6702336,HELP_BTC
159,1562630400,0.002608,0.002497,0.002608,0.002489,665.6,1.713045,HELP_BTC
160,1562716800,0.002495,0.002489,0.002497,0.002489,667.5,1.6639618,HELP_BTC
161,1562803200,0.002493,0.001491,0.002497,0.0007,676.85,1.404707,HELP_BTC
162,1562889600,0.001496,0.001693,0.002495,0.000333,736.85,1.31555491,HELP_BTC
163,1562976000,0.00169,0.001592,0.001698,0.000611,693.93,1.12839728,HELP_BTC
164,1563062400,0.001594,0.001493,0.001597,0.0005,449.45,0.6768583,HELP_BTC
165,1563148800,0.001495,0.001496,0.001498,0.00149,634,0.9471562,HELP_BTC
166,1563235200,0.001494,0.001488,0.001498,0.001485,685.1,1.0233438,HELP_BTC
167,1563321600,0.001492,0.00139,0.001493,0.00139,637.5,0.9318059,HELP_BTC
168,1563408000,0.001393,0.00099,0.001398,0.00099,671,0.8444695,HELP_BTC
169,1563494400,0.00099,0.000996,0.000998,0.00099,705.9,0.7017002,HELP_BTC
170,1563580800,0.000994,0.001398,0.001399,0.000692,658.91,0.6828082,HELP_BTC
171,1563667200,0.001398,0.001341,0.001399,0.000942,834.07,1.15268863,HELP_BTC
172,1563753600,0.001343,0.001475,0.001647,0.001309,697.1,1.0525008,HELP_BTC
173,1563840000,0.001473,0.001452,0.001494,0.000942,710.3,1.0425902,HELP_BTC
174,1563926400,0.001454,0.0014,0.001455,0.0014,766.4,1.0897219,HELP_BTC
175,1564012800,0.001402,0.001382,0.00148,0.001373,739.2,1.0387238,HELP_BTC
176,1564099200,0.001377,0.001166,0.001382,0.000065,758.43,0.86000526,HELP_BTC
177,1564185600,0.001163,0.001081,0.001164,0.00108,704.4,0.7948181,HELP_BTC
178,1564272000,0.001081,0.001038,0.001084,0.001021,578.7,0.6067321,HELP_BTC
179,1564358400,0.001036,0.001026,0.001057,0.001022,700.7,0.7275375,HELP_BTC
180,1564444800,0.001023,0.001044,0.001054,0.001019,725.7,0.7539853,HELP_BTC
181,1564531200,0.001043,0.00102,0.001056,0.00102,753,0.7801911,HELP_BTC
182,1564617600,0.001027,0.000403,0.001055,0.000311,663.23,0.57095543,HELP_BTC
183,1564704000,0.000409,0.001055,0.001057,0.0004,716.46,0.64334425,HELP_BTC
184,1564790400,0.001051,0.001054,0.001056,0.001048,129.1,0.1358294,HELP_BTC
185,1564876800,0.000786,0.001042,0.001051,0.000223,301.12,0.27116796,HELP_BTC
186,1564963200,0.001046,0.001034,0.001099,0.00103,650.72,0.68254349,HELP_BTC
187,1565049600,0.001034,0.000944,0.001038,0.00094,738.9,0.7275282,HELP_BTC
188,1565136000,0.000945,0.001142,0.001199,0.00094,686.81,0.69873426,HELP_BTC
189,1565222400,0.001142,0.001115,0.001199,0.000905,647.87,0.74478191,HELP_BTC
190,1565308800,0.001114,0.001117,0.001124,0.000658,648.51,0.72531765,HELP_BTC
191,1565395200,0.001116,0.001072,0.001123,0.001064,731.9,0.7918141,HELP_BTC
192,1565481600,0.001071,0.001056,0.001072,0.001056,716.9,0.7605281,HELP_BTC
193,1565568000,0.001059,0.001063,0.001064,0.001056,641.5,0.6801799,HELP_BTC
194,1565654400,0.001063,0.001053,0.001065,0.000955,623.22,0.6601658,HELP_BTC
195,1565740800,0.001058,0.001055,0.001065,0.000925,745.85,0.78842261,HELP_BTC
196,1565827200,0.001059,0.001037,0.00106,0.000955,686.51,0.71943635,HELP_BTC
197,1565913600,0.001034,0.001036,0.001047,0.001019,795.3,0.8214206,HELP_BTC
198,1566000000,0.001033,0.001002,0.001036,0.000923,672.14,0.68624696,HELP_BTC
199,1566086400,0.000998,0.000975,0.001038,0.0007,656.15,0.65254874,HELP_BTC
200,1566172800,0.000979,0.00092,0.00098,0.00092,588.1,0.5575045,HELP_BTC
201,1566259200,0.000922,0.000883,0.000928,0.000883,605.2,0.5500573,HELP_BTC
202,1566345600,0.000881,0.001189,0.001198,0.00087,742.71,0.84935779,HELP_BTC
203,1566432000,0.001195,0.001184,0.001197,0.001179,744.7,0.888152,HELP_BTC
204,1566518400,0.00118,0.001187,0.001187,0.001179,695.8,0.8232235,HELP_BTC
205,1566604800,0.001183,0.001184,0.001187,0.001179,702.3,0.8307516,HELP_BTC
206,1566691200,0.001184,0.001182,0.001188,0.001179,697.5,0.8252107,HELP_BTC
207,1566777600,0.00118,0.001183,0.001187,0.001179,722.1,0.8538647,HELP_BTC
208,1566864000,0.001183,0.001185,0.001187,0.001,686.06,0.81091694,HELP_BTC
209,1566950400,0.001184,0.001184,0.001187,0.001178,727.4,0.8601201,HELP_BTC
210,1567036800,0.001184,0.001179,0.001187,0.001179,641.2,0.7584895,HELP_BTC
211,1567123200,0.001181,0.001187,0.001187,0.001,678.71,0.8025311,HELP_BTC
212,1567209600,0.001181,0.001186,0.001189,0.00105,704.61,0.83344899,HELP_BTC
213,1567296000,0.001179,0.00118,0.001187,0.001088,745.24,0.87855547,HELP_BTC
214,1567382400,0.001175,0.001079,0.001184,0.000944,715.83,0.81794143,HELP_BTC
215,1567468800,0.001084,0.001042,0.001084,0.00104,108.82,0.1153636,HELP_BTC
216,1567555200,0.000988,0.000982,0.000988,0.000865,302.21,0.29656467,HELP_BTC
217,1567641600,0.000979,0.000975,0.000988,0.000385,645.52,0.63120563,HELP_BTC
218,1567728000,0.000969,0.000891,0.000978,0.000889,674.75,0.622233,HELP_BTC
219,1567814400,0.000896,0.000791,0.000897,0.00075,695.09,0.55610491,HELP_BTC
220,1567900800,0.003268,0.000798,0.003268,0.00075,753.12,0.6112035,HELP_BTC
221,1567987200,0.000796,0.000748,0.000798,0.0007,689.25,0.5288717,HELP_BTC
222,1568073600,0.000744,0.000741,0.000748,0.00074,711.1,0.5296374,HELP_BTC
223,1568160000,0.000744,0.000747,0.00075,0.0006,696.76,0.51782496,HELP_BTC
224,1568246400,0.000743,0.000963,0.000977,0.0001,678.75,0.58311885,HELP_BTC
225,1568332800,0.000967,0.000969,0.003153,0.00075,720.59,0.7078271,HELP_BTC
226,1568419200,0.000968,0.000966,0.000976,0.00075,685.06,0.66417506,HELP_BTC
227,1568505600,0.000972,0.000955,0.000974,0.000949,657.5,0.6311316,HELP_BTC
228,1568592000,0.000957,0.000946,0.000957,0.00075,673.54,0.6415517,HELP_BTC
229,1568678400,0.000951,0.000947,0.000954,0.000946,613.8,0.5828626,HELP_BTC
230,1568764800,0.000952,0.000943,0.000954,0.00072,652.46,0.6172605,HELP_BTC
231,1568851200,0.000946,0.000941,0.000947,0.00072,772.68,0.7284513,HELP_BTC
232,1568937600,0.000947,0.000942,0.000947,0.000939,392.7,0.3703159,HELP_BTC
233,1569024000,0.00093,0.000929,0.00093,0.00072,51.01,0.04737174,HELP_BTC
234,1569110400,0.00072,0.000888,0.000933,0.0007,27.47,0.02404063,HELP_BTC
235,1569196800,0.000888,0.000887,0.000888,0.000887,3.5,0.00310788,HELP_BTC
236,1569283200,0.0007,0.000699,0.000849,0.0004,86.68,0.04023088,HELP_BTC
237,1569369600,0.000699,0.000699,0.000699,0.000699,28.88,0.02018712,HELP_BTC
238,1569456000,0.0004,0.000649,0.00065,0.0004,30.97,0.01837984,HELP_BTC
239,1569542400,0.000649,0.000649,0.000649,0.000649,0,0,HELP_BTC
240,1569628800,0.000352,0.000652,0.000653,0.000352,68.24,0.03001448,HELP_BTC
241,1569715200,0.000388,0.000648,0.000648,0.000388,120.8,0.046912,HELP_BTC
242,1569801600,0.000648,0.000648,0.000648,0.000648,0,0,HELP_BTC
243,1569888000,0.000352,0.000629,0.000639,0.000352,7.93,0.0029606,HELP_BTC
244,1569974400,0.000629,0.00063,0.00063,0.000629,4.95,0.0031164,HELP_BTC
245,1570060800,0.000352,0.000639,0.000639,0.000352,3.78,0.00137935,HELP_BTC
246,1570147200,0.00041,0.00047,0.00047,0.00041,2.55,0.0010725,HELP_BTC
247,1570233600,0.000352,0.00041,0.000422,0.000352,8.46,0.00327104,HELP_BTC
248,1570320000,0.00041,0.00041,0.00041,0.00041,0,0,HELP_BTC
249,1570406400,0.000352,0.00041,0.000585,0.00022,347.97,0.12932472,HELP_BTC
250,1570492800,0.0004,0.00041,0.00058,0.0004,61.08,0.02614842,HELP_BTC
251,1570579200,0.00062,0.000609,0.00062,0.0004,5.19,0.00217862,HELP_BTC
252,1570665600,0.0004,0.00043,0.0006,0.0004,138.96,0.055781,HELP_BTC
253,1570752000,0.00043,0.00043,0.00043,0.00043,2.1,0.000903,HELP_BTC
254,1570838400,0.0004,0.000578,0.000578,0.0004,9.02,0.0041064,HELP_BTC
255,1570924800,0.00043,0.000578,0.000578,0.0004,5.17,0.0022556,HELP_BTC
256,1571011200,0.00043,0.00043,0.00043,0.00043,2.1,0.000903,HELP_BTC
257,1571097600,0.0004,0.00043,0.000579,0.0004,11.28,0.00460722,HELP_BTC
258,1571184000,0.00043,0.000536,0.000536,0.00043,2.85,0.001305,HELP_BTC
259,1571270400,0.0004,0.0004,0.0004,0.0004,1.02,0.000408,HELP_BTC
260,1571356800,0.00043,0.000496,0.000496,0.000388,10.16,0.00412238,HELP_BTC
261,1571443200,0.000428,0.00043,0.000498,0.000428,3.72,0.00161201,HELP_BTC
262,1571529600,0.000498,0.00045,0.00058,0.0004,98.83,0.05563661,HELP_BTC
263,1571616000,0.0004,0.000538,0.000538,0.0004,2.78,0.00122806,HELP_BTC
264,1571702400,0.000388,0.00043,0.000515,0.000388,8.58,0.00355364,HELP_BTC
265,1571788800,0.000452,0.000498,0.000498,0.00043,62.65,0.02871467,HELP_BTC
266,1571875200,0.000388,0.000478,0.000499,0.000388,23.34,0.01078134,HELP_BTC
267,1571961600,0.000408,0.000498,0.000499,0.000388,18.65,0.00802226,HELP_BTC
268,1572048000,0.00033,0.000499,0.000499,0.00033,7.98,0.00287246,HELP_BTC
269,1572134400,0.000399,0.000277,0.000399,0.000277,1.31,0.00036834,HELP_BTC
270,1572220800,0.000421,0.000412,0.000421,0.000166,3.73,0.00125062,HELP_BTC
271,1572307200,0.000364,0.000342,0.000364,0.000342,3.14,0.00112008,HELP_BTC
272,1572393600,0.000304,0.000304,0.000304,0.000304,2.1,0.0006384,HELP_BTC
273,1572480000,0.000238,0.000238,0.000238,0.000238,2.1,0.0004998,HELP_BTC
274,1572566400,0.000178,0.000161,0.000178,0.00016,6.83,0.00113347,HELP_BTC
275,1572652800,0.000114,0.000114,0.000114,0.000114,2.1,0.0002394,HELP_BTC
276,1572739200,0.000051,0.000051,0.000051,0.000051,2.1,0.0001071,HELP_BTC
277,1572825600,0.000369,0.000369,0.000369,0.000369,4.6,0.0016974,HELP_BTC
278,1572912000,0.000319,0.000319,0.000319,0.000319,4.6,0.0014674,HELP_BTC
279,1572998400,0.000319,0.000319,0.000319,0.000319,0,0,HELP_BTC
280,1573084800,0.000228,0.000228,0.000228,0.000228,4.6,0.0010488,HELP_BTC
281,1573171200,0.000182,0.000442,0.000443,0.000182,18.5,0.00474826,HELP_BTC
282,1573257600,0.000369,0.000443,0.000443,0.00022,13.56,0.00372212,HELP_BTC
283,1573344000,0.000356,0.000277,0.000356,0.00022,12.8,0.00362005,HELP_BTC
284,1573430400,0.000299,0.000298,0.000299,0.000298,4.95,0.00147545,HELP_BTC
285,1573516800,0.00022,0.000283,0.000299,0.00022,13.55,0.00329766,HELP_BTC
286,1573603200,0.00029,0.000286,0.00029,0.00022,13.35,0.00328342,HELP_BTC
287,1573689600,0.00015,0.000269,0.0003,0.00015,10675.6,1.85380926,HELP_BTC
288,1573776000,0.000222,0.000166,0.000222,0.00014,4868.85,0.70551829,HELP_BTC
289,1573862400,0.00023,0.000346,0.000444,0.000165,15527.22,2.58446428,HELP_BTC
290,1573948800,0.0002,0.000305,0.000347,0.000188,8636.09,1.65022001,HELP_BTC
291,1574035200,0.000222,0.00024,0.000301,0.000188,11958.14,2.34592419,HELP_BTC
292,1574121600,0.00023,0.000321,0.000321,0.000195,7629.94,1.50617691,HELP_BTC
293,1574208000,0.00025,0.000256,0.000271,0.0002,8594.12,1.81837512,HELP_BTC
294,1574294400,0.000232,0.000289,0.000322,0.000232,7439.68,1.7290134,HELP_BTC
295,1574380800,0.00024,0.000246,0.00028,0.00021,9554.86,2.09029207,HELP_BTC
296,1574467200,0.000246,0.00031,0.000323,0.000215,14841.63,3.40986077,HELP_BTC
297,1574553600,0.000232,0.000319,0.000319,0.000232,8774.02,2.03717999,HELP_BTC
298,1574640000,0.000232,0.000276,0.000284,0.000219,8624.96,1.92127798,HELP_BTC
299,1574726400,0.000242,0.000275,0.000277,0.000231,9686.31,2.24987301,HELP_BTC
300,1574812800,0.000243,0.000566,0.000579,0.000197,9036.57,1.90852365,HELP_BTC
301,1574899200,0.00045,0.000544,0.000544,0.000166,7245.62,1.55369932,HELP_BTC
302,1574985600,0.00035,0.000481,0.000481,0.000188,6491.61,1.43613632,HELP_BTC
