,timestamp,open_price,highest_price,lowest_price,current_price,volume,market_name
22,1573257600000,0.00003277,0.0000336700,0.00003277,0.00003333,1620892.0000000000,MTT_BTC
23,1573344000000,0.00003333,0.0000338800,0.00003320,0.00003348,1572746.0000000000,MTT_BTC
24,1573430400000,0.00003341,0.00003424,0.00003320,0.00003387,2192614.0000000000,MTT_BTC
25,1573516800000,0.00003387,0.00003539,0.00003320,0.00003464,2410494.0000000000,MTT_BTC
26,1573603200000,0.00003536,0.00003779,0.00003510,0.00003775,2000806.0000000000,MTT_BTC
27,1573689600000,0.00003775,0.00003933,0.00003775,0.00003933,1868370.0000000000,MTT_BTC
28,1573776000000,0.00003933,0.00004217,0.00003818,0.00004217,3447593.0000000000,MTT_BTC
29,1573862400000,0.00004217,0.00004600,0.00004126,0.00004521,2119031.0000000000,MTT_BTC
30,1573948800000,0.00004521,0.00004736,0.00004461,0.00004736,2044865.0000000000,MTT_BTC
31,1574035200000,0.00004736,0.00004843,0.00004704,0.00004843,1987223.0000000000,MTT_BTC
32,1574121600000,0.00004843,0.0000485500,0.00004811,0.00004838,1447900.0000000000,MTT_BTC
33,1574208000000,0.00004820,0.00004838,0.00004672,0.00004824,2787776.0000000000,MTT_BTC
34,1574294400000,0.00004796,0.0000484100,0.0000456200,0.00004592,2099079.0000000000,MTT_BTC
35,1574380800000,0.00004592,0.0000475500,0.00004545,0.00004706,2403212.0000000000,MTT_BTC
36,1574467200000,0.00004706,0.00004706,0.0000430000,0.00004401,1744052.0000000000,MTT_BTC
37,1574553600000,0.0000442500,0.00004442,0.0000430000,0.00004343,1511738.0000000000,MTT_BTC
38,1574640000000,0.00004341,0.00004430,0.0000430000,0.00004426,1230484.0000000000,MTT_BTC
39,1574726400000,0.00004420,0.00004566,0.00004420,0.00004550,1777882.0000000000,MTT_BTC
40,1574812800000,0.00004550,0.00004585,0.00004460,0.00004473,1351807.0000000000,MTT_BTC
41,1574899200000,0.00004457,0.00004475,0.00004385,0.00004453,1726498.0000000000,MTT_BTC
42,1574985600000,0.00004453,0.00004460,0.00004377,0.00004399,1451165.0000000000,MTT_BTC
43,1575072000000,0.00004399,0.00004400,0.00004354,0.00004365,1342364.0000000000,MTT_BTC
44,1575158400000,0.00004357,0.00004383,0.0000426000,0.00004359,1436500.0000000000,MTT_BTC
45,1575244800000,0.00004320,0.00004350,0.00004268,0.00004345,1359140.0000000000,MTT_BTC
46,1575331200000,0.00004345,0.00004393,0.00004317,0.00004370,1557187.0000000000,MTT_BTC
47,1575417600000,0.00004355,0.0000438200,0.00004353,0.00004372,1345536.0000000000,MTT_BTC
48,1575504000000,0.00004372,0.00004372,0.0000432700,0.00004360,1851793.0000000000,MTT_BTC
49,1575590400000,0.00004360,0.0000436900,0.00003000,0.00003176,189175.0000000000,MTT_BTC
50,1575676800000,0.0000300500,0.0000369800,0.0000273200,0.00002863,462568.0000000000,MTT_BTC
51,1575763200000,0.00002863,0.00002912,0.00002733,0.00002771,811181.0000000000,MTT_BTC
52,1575849600000,0.00002770,0.00003499,0.0000273200,0.00003419,417708.0000000000,MTT_BTC
53,1575936000000,0.00003417,0.00003419,0.00002734,0.00002890,523347.0000000000,MTT_BTC
54,1576022400000,0.00003000,0.00003698,0.00002501,0.00002555,225901.0000000000,MTT_BTC
55,1576108800000,0.00002519,0.00003698,0.00001311,0.00002000,228140.0000000000,MTT_BTC
56,1576195200000,0.00001901,0.00002992,0.0000133500,0.00002295,16989.0000000000,MTT_BTC
57,1576281600000,0.0000228800,0.0000228800,0.00001997,0.0000200000,367.0000000000,MTT_BTC
58,1576368000000,0.0000199700,0.00002475,0.0000150000,0.00002475,2642.0000000000,MTT_BTC
59,1576454400000,0.00001905,0.00002390,0.00001905,0.00002390,748,MTT_BTC
60,1576540800000,0.00001900,0.00002400,0.00000555,0.00002287,167152.0000000000,MTT_BTC
61,1576627200000,0.00002260,0.00002269,0.0000185000,0.00001959,160610.0000000000,MTT_BTC
62,1576713600000,0.00001939,0.00001980,0.00001503,0.00001899,234654.0000000000,MTT_BTC
63,1576800000000,0.00001898,0.0000200200,0.00001150,0.00001880,67122.0000000000,MTT_BTC
64,1576886400000,0.00001880,0.00001880,0.00001880,0.00001880,0,MTT_BTC
65,1576972800000,0.0000130100,0.0000173000,0.0000130100,0.0000173000,44.0000000000,MTT_BTC
66,1577059200000,0.00001838,0.00001838,0.00001838,0.00001838,10,MTT_BTC
67,1577145600000,0.00001838,0.00001838,0.00001754,0.00001799,668,MTT_BTC
68,1577232000000,0.0000130100,0.00001769,0.0000130100,0.00001712,58547.0000000000,MTT_BTC
69,1577318400000,0.00001712,0.00001743,0.0000115000,0.0000115000,70639.0000000000,MTT_BTC
70,1577404800000,0.00001560,0.00001755,0.00001532,0.00001688,53817,MTT_BTC
71,1577491200000,0.00001753,0.0000175700,0.00001633,0.00001690,64667,MTT_BTC
72,1577577600000,0.00001685,0.00001687,0.00001505,0.00001617,41930,MTT_BTC
73,1577664000000,0.00001615,0.00001618,0.00001511,0.00001590,107566,MTT_BTC
74,1577750400000,0.00001590,0.0000167000,0.00001513,0.00001656,190223.0000000000,MTT_BTC
75,1577836800000,0.00001656,0.00001666,0.00001600,0.00001665,116389,MTT_BTC
76,1577923200000,0.00001660,0.00001670,0.0000155000,0.00001666,192482.0000000000,MTT_BTC
77,1578009600000,0.00001665,0.00001665,0.00001605,0.00001622,123325.0000000000,MTT_BTC
78,1578096000000,0.00001622,0.00001638,0.0000155000,0.00001638,275853.0000000000,MTT_BTC
79,1578182400000,0.00001640,0.00001661,0.00001570,0.00001661,179690,MTT_BTC
80,1578268800000,0.00001620,0.00001659,0.00001588,0.00001590,166588,MTT_BTC
81,1578355200000,0.00001590,0.00001661,0.00001586,0.00001602,275459,MTT_BTC
82,1578441600000,0.00001602,0.00003000,0.00001602,0.00002510,219160.0000000000,MTT_BTC
83,1578528000000,0.00001700,0.00002980,0.00001700,0.00002930,266128,MTT_BTC
84,1578614400000,0.00002920,0.00002920,0.00001855,0.00002798,91687.0000000000,MTT_BTC
85,1578700800000,0.00002950,0.00002950,0.00001900,0.00002798,101570,MTT_BTC
86,1578787200000,0.00002790,0.00002790,0.00002100,0.00002711,116191,MTT_BTC
87,1578873600000,0.00002700,0.00002700,0.00001701,0.00002570,182913.0000000000,MTT_BTC
88,1578960000000,0.00002100,0.00002589,0.00002050,0.00002210,315283,MTT_BTC
89,1579046400000,0.00002101,0.00002695,0.0000190000,0.00002260,231441.0000000000,MTT_BTC
90,1579132800000,0.00002100,0.00002256,0.0000140300,0.00002097,56960.0000000000,MTT_BTC
91,1579219200000,0.00002065,0.00002069,0.00001400,0.00001918,66847,MTT_BTC
92,1579305600000,0.00001910,0.0000193900,0.0000130000,0.00001800,132042,MTT_BTC
93,1579392000000,0.00001730,0.00001775,0.00001665,0.00001700,27020,MTT_BTC
94,1579478400000,0.00001670,0.0000175500,0.00001310,0.0000175500,133978.0000000000,MTT_BTC
95,1579564800000,0.00001610,0.00002224,0.00001551,0.00002224,158280,MTT_BTC
96,1579651200000,0.00002220,0.00002220,0.00001610,0.00001887,48598,MTT_BTC
97,1579737600000,0.00001880,0.00001887,0.00001770,0.00001875,81850,MTT_BTC
98,1579824000000,0.00001750,0.00001898,0.00001550,0.00001874,87167,MTT_BTC
99,1579910400000,0.00001730,0.00001871,0.00001700,0.00001871,222006,MTT_BTC
100,1579996800000,0.00001860,0.00001870,0.00001518,0.00001845,20575,MTT_BTC
101,1580083200000,0.00001830,0.00001865,0.00001700,0.00001865,5862,MTT_BTC
102,1580169600000,0.00001680,0.0000187000,0.00001670,0.00001750,159043,MTT_BTC
103,1580256000000,0.00001740,0.00001750,0.00001600,0.00001700,22450,MTT_BTC
104,1580342400000,0.00001730,0.00001730,0.00001605,0.00001710,8459,MTT_BTC
105,1580428800000,0.00001670,0.00001719,0.00001600,0.00001719,27040,MTT_BTC
106,1580515200000,0.00001718,0.00001718,0.0000150000,0.00001695,12400.0000000000,MTT_BTC
107,1580601600000,0.00001670,0.00001670,0.00001400,0.00001649,6226,MTT_BTC
108,1580774400000,0.00001619,0.0000174000,0.00001570,0.0000174000,9616.0000000000,MTT_BTC
109,1580860800000,0.00001730,0.00001730,0.00001610,0.00001690,4716,MTT_BTC
110,1580947200000,0.00001630,0.00001699,0.00001630,0.00001680,12520,MTT_BTC
111,1581033600000,0.00001630,0.00001640,0.00001600,0.00001610,8530,MTT_BTC
112,1581120000000,0.00001610,0.00001724,0.00001605,0.00001680,3084,MTT_BTC
113,1581206400000,0.00001571,0.00001710,0.00001453,0.00001636,12968.0000000000,MTT_BTC
114,1581292800000,0.00001636,0.00001655,0.00001636,0.00001641,8107,MTT_BTC
115,1581379200000,0.00001650,0.00001659,0.00001608,0.00001650,3020,MTT_BTC
116,1581465600000,0.00001501,0.00001659,0.00001501,0.00001565,7792,MTT_BTC
117,1581552000000,0.00001648,0.00001648,0.00001590,0.00001593,9856,MTT_BTC
118,1581638400000,0.00001620,0.00001620,0.00001550,0.00001571,5279,MTT_BTC
119,1581724800000,0.00001501,0.00001618,0.00001501,0.00001618,4201.0000000000,MTT_BTC
120,1581811200000,0.0000150000,0.00001618,0.00001055,0.00001493,22097.0000000000,MTT_BTC
121,1581897600000,0.00001190,0.00001595,0.00001118,0.00001595,6124,MTT_BTC
122,1581984000000,0.00001450,0.00001595,0.00001210,0.00001210,7710,MTT_BTC
123,1582070400000,0.00001350,0.00001599,0.00001109,0.00001599,7084,MTT_BTC
124,1582156800000,0.00001590,0.00001594,0.00001102,0.00001428,3840,MTT_BTC
125,1582243200000,0.00001109,0.00001429,0.00001109,0.00001429,7057,MTT_BTC
126,1582329600000,0.00001425,0.00001425,0.00001365,0.00001390,5048,MTT_BTC
127,1582416000000,0.00001390,0.00001429,0.00001113,0.00001370,4469,MTT_BTC
128,1582502400000,0.00001157,0.00001261,0.00001155,0.00001155,5015,MTT_BTC
129,1582588800000,0.00001156,0.00001426,0.00001155,0.00001426,6452,MTT_BTC
130,1582675200000,0.00001390,0.00001390,0.0000117700,0.00001290,5212,MTT_BTC
131,1582761600000,0.00001178,0.0000139000,0.00001178,0.0000139000,7628,MTT_BTC
132,1582848000000,0.00001380,0.00001380,0.00001310,0.00001350,5631,MTT_BTC
133,1582934400000,0.00001350,0.00001350,0.0000115500,0.00001240,3706.0000000000,MTT_BTC
134,1583020800000,0.00001158,0.00001379,0.00001158,0.00001256,6321,MTT_BTC
135,1583107200000,0.00001256,0.00001315,0.00001256,0.00001303,4710,MTT_BTC
136,1583193600000,0.00001200,0.00001377,0.00001200,0.00001374,17338,MTT_BTC
137,1583280000000,0.00001190,0.00001375,0.00001060,0.00001309,6086.0000000000,MTT_BTC
138,1583366400000,0.00001305,0.00001305,0.00001290,0.00001291,2163,MTT_BTC
139,1583452800000,0.00001290,0.00001377,0.00001127,0.00001327,4405,MTT_BTC
140,1583539200000,0.00001327,0.0000133000,0.0000110000,0.00001250,11228.0000000000,MTT_BTC
141,1583625600000,0.0000110000,0.00001320,0.0000110000,0.00001264,14545,MTT_BTC
142,1583712000000,0.00001252,0.00001275,0.00001180,0.00001242,4886,MTT_BTC
143,1583798400000,0.00001242,0.00001320,0.00001172,0.00001320,2984,MTT_BTC
144,1583884800000,0.00001320,0.00001320,0.00001200,0.00001275,9377,MTT_BTC
145,1583971200000,0.00001319,0.0000132000,0.00001257,0.00001302,3225,MTT_BTC
146,1584057600000,0.00001318,0.0000132000,0.00001242,0.0000132000,4562,MTT_BTC
147,1584144000000,0.0000132000,0.0000279800,0.00001290,0.00002133,14500.0000000000,MTT_BTC
148,1584230400000,0.00002130,0.00002130,0.0000110000,0.00001649,29817.0000000000,MTT_BTC
149,1584316800000,0.00001500,0.00001900,0.00001320,0.00001900,1273,MTT_BTC
150,1584403200000,0.00001900,0.00001950,0.00001720,0.00001750,7072,MTT_BTC
151,1584489600000,0.00001760,0.0000177000,0.00001645,0.0000177000,4066.0000000000,MTT_BTC
152,1584576000000,0.00001769,0.00001769,0.00001640,0.00001686,7637,MTT_BTC
153,1584662400000,0.00001686,0.0000177000,0.00001686,0.00001740,6991,MTT_BTC
154,1584748800000,0.00001740,0.00002157,0.00001685,0.00002157,4924,MTT_BTC
155,1584835200000,0.00001999,0.00002000,0.00001725,0.00001870,8369,MTT_BTC
156,1584921600000,0.00001870,0.00001900,0.00001850,0.00001872,7951,MTT_BTC
157,1585008000000,0.00001880,0.00001880,0.00001760,0.00001861,4659,MTT_BTC
158,1585094400000,0.00001861,0.0000215700,0.00001600,0.00001750,8563,MTT_BTC
159,1585180800000,0.00001748,0.00001800,0.00000100,0.00001003,7642.0000000000,MTT_BTC
160,1585267200000,0.00001698,0.00001698,0.00001698,0.00001698,7,MTT_BTC
161,1585353600000,0.00001578,0.00001578,0.0000110000,0.0000110000,7401,MTT_BTC
162,1585440000000,0.00001110,0.00001798,0.0000110000,0.00001798,1875,MTT_BTC
163,1585526400000,0.00001792,0.00001792,0.00001420,0.00001600,7552,MTT_BTC
164,1585612800000,0.0000163800,0.0000180000,0.0000140000,0.00001630,3520.0000000000,MTT_BTC
165,1585699200000,0.00001630,0.00001800,0.0000110100,0.00001660,7294.0000000000,MTT_BTC
166,1585785600000,0.00001600,0.00001720,0.00001180,0.00001370,5584,MTT_BTC
167,1585872000000,0.00001205,0.0000180000,0.00001205,0.00001775,8058,MTT_BTC
168,1585958400000,0.00001760,0.00001775,0.0000110200,0.00001775,3563,MTT_BTC
169,1586044800000,0.00001760,0.00001760,0.00001420,0.00001526,7279,MTT_BTC
170,1586131200000,0.00001500,0.00001966,0.00001500,0.00001966,200,MTT_BTC
171,1586217600000,0.00001970,0.00001970,0.00001702,0.00001800,4783,MTT_BTC
172,1586304000000,0.00001800,0.0000216000,0.00001300,0.00001300,2040.0000000000,MTT_BTC
173,1586390400000,0.00001305,0.00001556,0.00001305,0.00001400,5886,MTT_BTC
174,1586476800000,0.00001999,0.00001999,0.00001201,0.00001600,5065,MTT_BTC
175,1586563200000,0.00001550,0.00001958,0.00001100,0.00001580,8398,MTT_BTC
176,1586649600000,0.00001550,0.00001550,0.00001400,0.00001410,2047,MTT_BTC
177,1586736000000,0.00001400,0.00001499,0.00001400,0.00001449,7425,MTT_BTC
178,1586822400000,0.00001490,0.00001490,0.00001101,0.00001101,850,MTT_BTC
179,1586908800000,0.00001102,0.0000149600,0.00001102,0.00001157,6183,MTT_BTC
180,1586995200000,0.00001490,0.00001490,0.00000826,0.00000826,875.0000000000,MTT_BTC
181,1587081600000,0.00000828,0.00000903,0.00000828,0.00000885,8110,MTT_BTC
182,1587168000000,0.00000830,0.00001023,0.0000001100,0.00000589,113437.0000000000,MTT_BTC
183,1587254400000,0.00000506,0.00000650,0.00000499,0.00000499,1285,MTT_BTC
184,1587340800000,0.00000490,0.00000490,0.00000280,0.00000330,3111,MTT_BTC
185,1587427200000,0.00000347,0.00000600,0.00000290,0.00000290,4305,MTT_BTC
186,1587513600000,0.00000310,0.00000350,0.00000150,0.00000240,38894,MTT_BTC
187,1587600000000,0.00000211,0.00000550,0.00000210,0.00000550,17142,MTT_BTC
188,1587686400000,0.00000500,0.00000500,0.00000226,0.00000230,211327,MTT_BTC
189,1587772800000,0.00000226,0.00000355,0.00000223,0.00000284,84449,MTT_BTC
190,1587859200000,0.00000310,0.00000870,0.00000301,0.00000600,37699,MTT_BTC
191,1587945600000,0.00000405,0.00001189,0.00000401,0.00001030,6678.0000000000,MTT_BTC
192,1588032000000,0.00001029,0.00001029,0.00000860,0.00000980,6328.0000000000,MTT_BTC
193,1588118400000,0.00000980,0.0000102000,0.00000920,0.0000102000,8624,MTT_BTC
194,1588204800000,0.00000995,0.00000995,0.00000930,0.00000930,6181,MTT_BTC
195,1588291200000,0.00000930,0.0000100000,0.00000601,0.0000100000,8601.0000000000,MTT_BTC
196,1588377600000,0.00000990,0.00000990,0.00000737,0.00000820,5620,MTT_BTC
197,1588464000000,0.00000821,0.00000852,0.00000821,0.00000839,9436,MTT_BTC
198,1588550400000,0.00000840,0.00000852,0.00000823,0.00000823,3162,MTT_BTC
199,1588636800000,0.00000820,0.00000842,0.00000820,0.00000830,7760,MTT_BTC
200,1588723200000,0.00000842,0.0000128900,0.0000005000,0.0000005000,124697.0000000000,MTT_BTC
201,1588809600000,0.00000030,0.00000500,0.00000030,0.00000304,80245,MTT_BTC
202,1588896000000,0.00000499,0.0000090000,0.00000192,0.00000300,33903.0000000000,MTT_BTC
203,1588982400000,0.00000300,0.00000405,0.00000300,0.00000320,19678,MTT_BTC
204,1589068800000,0.00000340,0.00000340,0.00000220,0.00000240,5692,MTT_BTC
205,1589155200000,0.00000235,0.00000289,0.00000235,0.00000278,7367,MTT_BTC
206,1589241600000,0.00000274,0.00000274,0.00000220,0.00000220,8327,MTT_BTC
207,1589328000000,0.00000201,0.00000239,0.00000201,0.00000221,11212.0000000000,MTT_BTC
208,1589414400000,0.00000230,0.00000344,0.00000230,0.00000340,5794,MTT_BTC
209,1589500800000,0.00000332,0.00000332,0.00000271,0.00000294,9096,MTT_BTC
