,timestamp,open_price,highest_price,lowest_price,current_price,volume,market_name
23,1555977600000,0.00694100,0.00695700,0.00693100,0.00693600,1017994.00000000,VET_USDT
24,1556064000000,0.00699500,0.00700500,0.00668100,0.00668100,46416377.00000000,VET_USDT
25,1556150400000,0.00667200,0.00691600,0.00608900,0.00639000,112506729.00000000,VET_USDT
26,1556236800000,0.00642600,0.00647700,0.00590300,0.00602100,31892564.00000000,VET_USDT
27,1556323200000,0.00604100,0.00632100,0.00578500,0.00613600,93394867.00000000,VET_USDT
28,1556409600000,0.00615900,0.00618100,0.00615900,0.00618100,371590.00000000,VET_USDT
29,1556496000000,0.00618100,0.00627500,0.00597400,0.00608300,78955729.00000000,VET_USDT
30,1556582400000,0.00587900,0.00590700,0.00577400,0.00582800,28787543.00000000,VET_USDT
31,1556668800000,0.00612800,0.00629500,0.00605900,0.00620600,32733980.00000000,VET_USDT
32,1556755200000,0.00647000,0.00659900,0.00645300,0.00656400,25803813.00000000,VET_USDT
33,1556841600000,0.00656400,0.00665900,0.00627200,0.00647700,74663669.00000000,VET_USDT
34,1556928000000,0.00647700,0.00677600,0.00644500,0.00666300,88799781.00000000,VET_USDT
35,1557014400000,0.00666500,0.00674900,0.00628100,0.00647400,76852043.00000000,VET_USDT
36,1557100800000,0.00647400,0.00651400,0.00630100,0.00642700,71714569.00000000,VET_USDT
37,1557187200000,0.00618700,0.00637700,0.00613700,0.00630000,33639200.00000000,VET_USDT
38,1557273600000,0.00630000,0.00642600,0.00610500,0.00610500,69153129.00000000,VET_USDT
39,1557360000000,0.00623200,0.00633500,0.00617900,0.00627400,30556178.00000000,VET_USDT
40,1557446400000,0.00629500,0.00646700,0.00587600,0.00603100,44232755.00000000,VET_USDT
41,1557532800000,0.00597000,0.00611600,0.00587200,0.00610500,12638945.00000000,VET_USDT
42,1557619200000,0.00610500,0.00656400,0.00584000,0.00637600,93653803.00000000,VET_USDT
43,1557705600000,0.00627900,0.00655000,0.00588500,0.00611100,95019897.00000000,VET_USDT
44,1557792000000,0.00611100,0.00670400,0.00604300,0.00636700,86463623.00000000,VET_USDT
45,1557878400000,0.00636600,0.00723900,0.00632700,0.00704000,108325163.00000000,VET_USDT
46,1557964800000,0.00703500,0.00798900,0.00696100,0.00791500,115885726.00000000,VET_USDT
47,1558051200000,0.00790400,0.00890000,0.00719600,0.00815700,143898995.00000000,VET_USDT
48,1558137600000,0.00715300,0.00763300,0.00693000,0.00755000,47472008.00000000,VET_USDT
49,1558224000000,0.00758100,0.00805100,0.00732500,0.00772700,116833902.00000000,VET_USDT
50,1558310400000,0.00772900,0.00810900,0.00769200,0.00787900,97243327.00000000,VET_USDT
51,1558396800000,0.00789900,0.00800000,0.00729900,0.00763700,94235914.00000000,VET_USDT
52,1558483200000,0.00792100,0.00799800,0.00766900,0.00771000,64380308.00000000,VET_USDT
53,1558569600000,0.00769200,0.00781500,0.00706500,0.00711400,80029148.00000000,VET_USDT
54,1558656000000,0.00710200,0.00747100,0.00692700,0.00745000,79806867.00000000,VET_USDT
55,1558742400000,0.00745000,0.00755800,0.00730600,0.00736000,82468449.00000000,VET_USDT
56,1558828800000,0.00735200,0.00754400,0.00726600,0.00734400,72448855.00000000,VET_USDT
57,1558915200000,0.00734400,0.0077290000,0.00707500,0.007699,97540478.0000000000,VET_USDT
58,1559001600000,0.00769700,0.00808400,0.00736000,0.00797000,71225286.00000000,VET_USDT
59,1559088000000,0.00797000,0.00818500,0.00768400,0.00777200,113740205.00000000,VET_USDT
60,1559174400000,0.00782800,0.00784900,0.00741400,0.00764400,89524165.00000000,VET_USDT
61,1559260800000,0.00750200,0.00755000,0.00734800,0.00747000,5785116.00000000,VET_USDT
62,1559347200000,0.00752800,0.00782800,0.00714300,0.00765600,117118923.00000000,VET_USDT
63,1559433600000,0.00741500,0.00755400,0.00732600,0.00740400,40089546.00000000,VET_USDT
64,1559520000000,0.00739400,0.00786500,0.00736800,0.00772400,102248346.00000000,VET_USDT
65,1559606400000,0.00772600,0.00772600,0.00713000,0.00717000,118019007.00000000,VET_USDT
66,1559692800000,0.00723400,0.00760800,0.00700000,0.00742200,74338841.00000000,VET_USDT
67,1559779200000,0.00738100,0.00795700,0.00729700,0.00765200,88352473.00000000,VET_USDT
68,1559865600000,0.00757800,0.00770300,0.00751500,0.00768000,16759017.00000000,VET_USDT
69,1559952000000,0.00772600,0.00775900,0.00769200,0.00770400,3835428.00000000,VET_USDT
70,1560038400000,0.00770100,0.00775900,0.00744700,0.00760700,96272533.00000000,VET_USDT
71,1560124800000,0.00760600,0.00760700,0.00703500,0.00722900,107840836.00000000,VET_USDT
72,1560211200000,0.00717000,0.00774300,0.00712500,0.00770300,117148889.00000000,VET_USDT
73,1560297600000,0.007637,0.007640,0.007300,0.007440,65971492.0000000000,VET_USDT
74,1560384000000,0.007419,0.007727,0.007339,0.007597,106196593.0000000000,VET_USDT
75,1560470400000,0.007533,0.007736,0.007439,0.007559,93467152.0000000000,VET_USDT
76,1560556800000,0.007545,0.007640,0.007041,0.007273,103881828.0000000000,VET_USDT
77,1560643200000,0.007301,0.007456,0.007253,0.007333,75540824.0000000000,VET_USDT
78,1560729600000,0.007316,0.007387,0.007079,0.007257,82460704.0000000000,VET_USDT
79,1560816000000,0.007293,0.007603,0.007239,0.007364,57518364.0000000000,VET_USDT
80,1560902400000,0.007365,0.007420,0.007100,0.007365,60271211,VET_USDT
81,1560988800000,0.007370,0.007400,0.007250,0.007302,49007888.0000000000,VET_USDT
82,1561075200000,0.007307,0.007320,0.006801,0.006874,57220682.0000000000,VET_USDT
83,1561161600000,0.006920,0.007141,0.006643,0.006732,58581899.0000000000,VET_USDT
84,1561248000000,0.006733,0.007650,0.006443,0.006997,89564341.0000000000,VET_USDT
85,1561334400000,0.007002,0.007615,0.006918,0.007218,78533340.0000000000,VET_USDT
86,1561420800000,0.007167,0.007300,0.006950,0.007104,71406361.0000000000,VET_USDT
87,1561507200000,0.007120,0.010943,0.007100,0.009331,95012464.0000000000,VET_USDT
88,1561593600000,0.009471,0.009728,0.007983,0.008119,50934059.0000000000,VET_USDT
89,1561680000000,0.008119,0.008664,0.007505,0.007822,51353247.0000000000,VET_USDT
90,1561766400000,0.007890,0.008596,0.007645,0.008340,47952453.0000000000,VET_USDT
91,1561852800000,0.008298,0.009473,0.007732,0.009098,55802774.0000000000,VET_USDT
92,1561939200000,0.009037,0.009523,0.008132,0.008196,59987824.0000000000,VET_USDT
93,1562025600000,0.008248,0.008615,0.007651,0.008086,52455652.0000000000,VET_USDT
94,1562112000000,0.008043,0.008063,0.007341,0.007618,45986817.0000000000,VET_USDT
95,1562198400000,0.007660,0.007983,0.007580,0.007839,43878308.0000000000,VET_USDT
96,1562284800000,0.007854,0.007958,0.007200,0.007297,39626551.0000000000,VET_USDT
97,1562371200000,0.007393,0.007850,0.007147,0.007435,42349639.0000000000,VET_USDT
98,1562457600000,0.007465,0.007677,0.007357,0.007473,34312344.0000000000,VET_USDT
99,1562544000000,0.007457,0.007580,0.007358,0.007456,32415687.0000000000,VET_USDT
100,1562630400000,0.007411,0.007559,0.007107,0.007221,30566942.0000000000,VET_USDT
101,1562716800000,0.007287,0.007490,0.007097,0.007232,29866449.0000000000,VET_USDT
102,1562803200000,0.007288,0.007339,0.006800,0.006943,28389224.0000000000,VET_USDT
103,1562889600000,0.006882,0.006926,0.005810,0.006013,37266539.0000000000,VET_USDT
104,1562976000000,0.005984,0.007227,0.005904,0.006866,39762346.0000000000,VET_USDT
105,1563062400000,0.006917,0.007064,0.006200,0.006468,37666501.0000000000,VET_USDT
106,1563148800000,0.006436,0.006533,0.005621,0.005642,46699089.0000000000,VET_USDT
107,1563235200000,0.005520,0.005846,0.005310,0.005635,48994950.0000000000,VET_USDT
108,1563321600000,0.005671,0.005776,0.005031,0.005216,45006068.0000000000,VET_USDT
109,1563408000000,0.005236,0.005740,0.005022,0.005424,41698369.0000000000,VET_USDT
110,1563494400000,0.005430,0.005748,0.005267,0.005685,31875053.0000000000,VET_USDT
111,1563580800000,0.005676,0.005886,0.005490,0.005831,26943603.0000000000,VET_USDT
112,1563667200000,0.005831,0.006218,0.005815,0.006068,28340209.0000000000,VET_USDT
113,1563753600000,0.006068,0.006130,0.005835,0.006087,31690596,VET_USDT
114,1563840000000,0.006087,0.006443,0.006040,0.006197,32592063.0000000000,VET_USDT
115,1563926400000,0.006195,0.006255,0.005733,0.005828,36262536.0000000000,VET_USDT
116,1564012800000,0.005835,0.005949,0.005621,0.005899,34219630.0000000000,VET_USDT
117,1564099200000,0.005899,0.006080,0.005814,0.005852,28281333.0000000000,VET_USDT
118,1564185600000,0.005852,0.006053,0.005709,0.005935,29725947.0000000000,VET_USDT
119,1564272000000,0.005946,0.006093,0.005590,0.005697,29427538.0000000000,VET_USDT
120,1564358400000,0.005674,0.005725,0.005426,0.005645,32118521.0000000000,VET_USDT
121,1564444800000,0.005647,0.005778,0.005556,0.005584,24360553.0000000000,VET_USDT
122,1564531200000,0.005568,0.005641,0.005458,0.005530,31026080.0000000000,VET_USDT
123,1564617600000,0.005531,0.005670,0.005484,0.005610,33079010.0000000000,VET_USDT
124,1564704000000,0.005610,0.005620,0.005263,0.005411,35791622.0000000000,VET_USDT
125,1564790400000,0.005404,0.005553,0.005337,0.005481,37287275.0000000000,VET_USDT
126,1564876800000,0.005481,0.005567,0.005414,0.005480,29386233.0000000000,VET_USDT
127,1564963200000,0.005477,0.005491,0.005292,0.005317,32178829.0000000000,VET_USDT
128,1565049600000,0.005320,0.005427,0.005181,0.005235,29797687.0000000000,VET_USDT
129,1565136000000,0.005235,0.005235,0.004800,0.004874,37275234.0000000000,VET_USDT
130,1565222400000,0.004874,0.005798,0.004806,0.005013,34908236.0000000000,VET_USDT
131,1565308800000,0.004995,0.005084,0.004826,0.004975,35997872.0000000000,VET_USDT
132,1565395200000,0.0049750000,0.005071,0.004858,0.004903,28580610.0000000000,VET_USDT
133,1565481600000,0.004907,0.005103,0.004770,0.004910,37411809.0000000000,VET_USDT
134,1565568000000,0.004910,0.005390,0.004871,0.005117,44495393.0000000000,VET_USDT
135,1565654400000,0.005114,0.005274,0.005037,0.005113,33113286,VET_USDT
136,1565740800000,0.005113,0.005113,0.004830,0.004915,36087142.0000000000,VET_USDT
137,1565827200000,0.004915,0.004939,0.004451,0.004628,42882260.0000000000,VET_USDT
138,1565913600000,0.004630,0.004752,0.004403,0.004580,29888528.0000000000,VET_USDT
139,1566000000000,0.004580,0.004636,0.004405,0.004493,35963174.0000000000,VET_USDT
140,1566086400000,0.004493,0.004570,0.004364,0.004464,31877326.0000000000,VET_USDT
141,1566172800000,0.004454,0.004579,0.004403,0.004495,28170127.0000000000,VET_USDT
142,1566259200000,0.004495,0.004673,0.004467,0.004660,37945071.0000000000,VET_USDT
143,1566345600000,0.004669,0.004723,0.004501,0.004550,33816123.0000000000,VET_USDT
144,1566432000000,0.004551,0.004576,0.004152,0.004369,44777140.0000000000,VET_USDT
145,1566518400000,0.004369,0.004625,0.004175,0.004465,37730965.0000000000,VET_USDT
146,1566604800000,0.004465,0.004666,0.004432,0.004594,33650465.0000000000,VET_USDT
147,1566691200000,0.004594,0.004997,0.004503,0.004896,40513437.0000000000,VET_USDT
148,1566777600000,0.004907,0.005003,0.004385,0.004481,44131081.0000000000,VET_USDT
149,1566864000000,0.004481,0.004635,0.004472,0.004556,30175673.0000000000,VET_USDT
150,1566950400000,0.004577,0.004596,0.004480,0.004535,35591358.0000000000,VET_USDT
151,1567036800000,0.004540,0.004717,0.004192,0.004238,42628536.0000000000,VET_USDT
152,1567123200000,0.004234,0.004249,0.004012,0.004052,31613473.0000000000,VET_USDT
153,1567209600000,0.004084,0.004217,0.003958,0.004090,19943733.0000000000,VET_USDT
154,1567296000000,0.004075,0.004193,0.003978,0.004090,25490468.0000000000,VET_USDT
155,1567382400000,0.004090,0.004129,0.004027,0.004095,17229430.0000000000,VET_USDT
156,1567468800000,0.004095,0.004468,0.004079,0.004360,21818292.0000000000,VET_USDT
157,1567555200000,0.004368,0.004389,0.004207,0.004270,40630684.0000000000,VET_USDT
158,1567641600000,0.004270,0.004337,0.004086,0.004139,49459568.0000000000,VET_USDT
159,1567728000000,0.004138,0.004201,0.003815,0.003914,44653053.0000000000,VET_USDT
160,1567814400000,0.003918,0.003990,0.003700,0.003741,38448935.0000000000,VET_USDT
161,1567900800000,0.003741,0.003914,0.003715,0.003838,38015075.0000000000,VET_USDT
162,1567987200000,0.003838,0.004027,0.003838,0.003994,21790718.0000000000,VET_USDT
163,1568073600000,0.003994,0.004042,0.003843,0.003966,37719733.0000000000,VET_USDT
164,1568160000000,0.003978,0.004029,0.003858,0.003912,34888486.0000000000,VET_USDT
165,1568246400000,0.003921,0.003956,0.003680,0.003731,24348050.0000000000,VET_USDT
166,1568332800000,0.003744,0.003777,0.003613,0.003742,45475285.0000000000,VET_USDT
167,1568419200000,0.003743,0.003756,0.003616,0.003732,27926555.0000000000,VET_USDT
168,1568505600000,0.003738,0.003741,0.003570,0.003666,33103803.0000000000,VET_USDT
169,1568592000000,0.003667,0.003736,0.003664,0.003720,18828416.0000000000,VET_USDT
170,1568678400000,0.003719,0.004349,0.003711,0.004032,53842872.0000000000,VET_USDT
171,1568764800000,0.004032,0.004287,0.004001,0.004185,42160747.0000000000,VET_USDT
172,1568851200000,0.004185,0.004418,0.004183,0.004280,46112467.0000000000,VET_USDT
173,1568937600000,0.004280,0.004291,0.004020,0.004206,39488195.0000000000,VET_USDT
174,1569024000000,0.004206,0.004282,0.004123,0.004183,48184862.0000000000,VET_USDT
175,1569110400000,0.004185,0.004275,0.004115,0.004135,43917733.0000000000,VET_USDT
176,1569196800000,0.004144,0.004144,0.003990,0.004041,37882434.0000000000,VET_USDT
177,1569283200000,0.004035,0.004078,0.003902,0.003906,36931010.0000000000,VET_USDT
178,1569369600000,0.003906,0.004030,0.003050,0.003338,63046920.0000000000,VET_USDT
179,1569456000000,0.003327,0.003491,0.003264,0.003402,49498569.0000000000,VET_USDT
180,1569542400000,0.003402,0.003418,0.003065,0.003309,50901190.0000000000,VET_USDT
181,1569628800000,0.003309,0.003423,0.003200,0.003390,49521526.0000000000,VET_USDT
182,1569715200000,0.003390,0.003485,0.003367,0.003434,47341606.0000000000,VET_USDT
183,1569801600000,0.003434,0.003445,0.003263,0.003334,50265969.0000000000,VET_USDT
184,1569888000000,0.003339,0.003497,0.003200,0.003474,51301934.0000000000,VET_USDT
185,1569974400000,0.003483,0.003572,0.003410,0.003420,38162020.0000000000,VET_USDT
186,1570060800000,0.003420,0.003490,0.003365,0.003474,42905003.0000000000,VET_USDT
187,1570147200000,0.003486,0.003498,0.003373,0.003420,44035377.0000000000,VET_USDT
188,1570233600000,0.003420,0.003487,0.003365,0.003437,55339130.0000000000,VET_USDT
189,1570320000000,0.003437,0.003443,0.003360,0.003412,34547482.0000000000,VET_USDT
190,1570406400000,0.003408,0.003432,0.003283,0.003351,39962836.0000000000,VET_USDT
191,1570492800000,0.003351,0.003504,0.003285,0.003477,26032156.0000000000,VET_USDT
192,1570579200000,0.003477,0.003610,0.003462,0.003587,40963166.0000000000,VET_USDT
193,1570665600000,0.003587,0.003814,0.003535,0.003814,46167656.0000000000,VET_USDT
194,1570752000000,0.003814,0.003899,0.003686,0.003734,44773374.0000000000,VET_USDT
195,1570838400000,0.003737,0.003770,0.003569,0.003635,39191104.0000000000,VET_USDT
196,1570924800000,0.003635,0.003765,0.003632,0.003679,42220575.0000000000,VET_USDT
197,1571011200000,0.003679,0.003708,0.003572,0.003600,35295801.0000000000,VET_USDT
198,1571097600000,0.003589,0.003633,0.003510,0.003632,54210396.0000000000,VET_USDT
199,1571184000000,0.003631,0.003650,0.003409,0.003444,49087369.0000000000,VET_USDT
200,1571270400000,0.003440,0.003450,0.003301,0.003312,42633064.0000000000,VET_USDT
201,1571356800000,0.003320,0.003471,0.003308,0.003435,43256146.0000000000,VET_USDT
202,1571443200000,0.003435,0.003456,0.003298,0.003371,45035159.0000000000,VET_USDT
203,1571529600000,0.003375,0.003402,0.003313,0.003336,36114795.0000000000,VET_USDT
204,1571616000000,0.003336,0.003370,0.003291,0.003344,24024108.0000000000,VET_USDT
205,1571702400000,0.003341,0.003366,0.003296,0.003326,30734158.0000000000,VET_USDT
206,1571788800000,0.003331,0.003352,0.003245,0.003258,46768180.0000000000,VET_USDT
207,1571875200000,0.003258,0.003276,0.002886,0.002995,51188352.0000000000,VET_USDT
208,1571961600000,0.002995,0.003009,0.002909,0.002998,41795724.0000000000,VET_USDT
209,1572048000000,0.002998,0.003419,0.002971,0.003376,49315910.0000000000,VET_USDT
210,1572134400000,0.003376,0.003720,0.003255,0.003366,40070425.0000000000,VET_USDT
211,1572220800000,0.003374,0.004349,0.003301,0.004123,45695664.0000000000,VET_USDT
212,1572307200000,0.004125,0.004800,0.003800,0.003800,48848201.0000000000,VET_USDT
213,1572393600000,0.003813,0.004302,0.003805,0.004220,53233410.0000000000,VET_USDT
214,1572480000000,0.004220,0.004401,0.003865,0.004140,66102913.0000000000,VET_USDT
215,1572566400000,0.004135,0.004189,0.003898,0.004097,56109141.0000000000,VET_USDT
216,1572652800000,0.004097,0.004120,0.003933,0.003981,60961903.0000000000,VET_USDT
217,1572739200000,0.003981,0.004298,0.003962,0.004204,75888375.0000000000,VET_USDT
218,1572825600000,0.004204,0.004372,0.004141,0.004233,96216810.0000000000,VET_USDT
219,1572912000000,0.004234,0.004446,0.004171,0.004386,87007829.0000000000,VET_USDT
220,1572998400000,0.004391,0.005037,0.004355,0.004889,101397805.0000000000,VET_USDT
221,1573084800000,0.004890,0.005327,0.004882,0.005237,97408261.0000000000,VET_USDT
222,1573171200000,0.005235,0.005918,0.005021,0.005601,112149679.0000000000,VET_USDT
223,1573257600000,0.005610,0.005928,0.005226,0.005310,93996196.0000000000,VET_USDT
224,1573344000000,0.005305,0.005305,0.005067,0.005122,85305922.0000000000,VET_USDT
225,1573430400000,0.005122,0.005673,0.005094,0.005657,88541377.0000000000,VET_USDT
226,1573516800000,0.005657,0.006161,0.005437,0.006025,96739936.0000000000,VET_USDT
227,1573603200000,0.006037,0.006742,0.005958,0.006535,88330410.0000000000,VET_USDT
228,1573689600000,0.006540,0.006562,0.006127,0.006280,104316896.0000000000,VET_USDT
229,1573776000000,0.006279,0.007549,0.006163,0.007296,101535982.0000000000,VET_USDT
230,1573862400000,0.007294,0.008100,0.006739,0.007832,56797362.0000000000,VET_USDT
231,1573948800000,0.007820,0.007820,0.007227,0.007258,11522198.0000000000,VET_USDT
232,1574035200000,0.007274,0.007655,0.007131,0.007654,12116025.0000000000,VET_USDT
233,1574121600000,0.007657,0.007657,0.007078,0.007395,140141892.0000000000,VET_USDT
234,1574208000000,0.007389,0.007389,0.006617,0.006882,204468213.0000000000,VET_USDT
235,1574294400000,0.006880,0.006886,0.006030,0.006131,212053399.0000000000,VET_USDT
236,1574380800000,0.006132,0.006221,0.005560,0.005725,163167239.0000000000,VET_USDT
237,1574467200000,0.005725,0.005854,0.004653,0.005172,132587015.0000000000,VET_USDT
238,1574553600000,0.005166,0.005807,0.004915,0.005745,128025957.0000000000,VET_USDT
239,1574640000000,0.005745,0.006089,0.005167,0.005237,137868263.0000000000,VET_USDT
240,1574726400000,0.005235,0.006009,0.004990,0.005816,122221089.0000000000,VET_USDT
241,1574812800000,0.005820,0.006378,0.005705,0.006333,120623096.0000000000,VET_USDT
242,1574899200000,0.006335,0.006642,0.005870,0.006496,107435050.0000000000,VET_USDT
243,1574985600000,0.006496,0.006664,0.006277,0.006352,141455345.0000000000,VET_USDT
244,1575072000000,0.006350,0.006515,0.006201,0.006463,119032999.0000000000,VET_USDT
245,1575158400000,0.006467,0.006477,0.005968,0.006069,117233464.0000000000,VET_USDT
246,1575244800000,0.006068,0.007216,0.005757,0.007108,165556033.0000000000,VET_USDT
247,1575331200000,0.007115,0.007962,0.0052280000,0.007420,145220778.0000000000,VET_USDT
248,1575417600000,0.007420,0.007616,0.006779,0.006965,92448875.0000000000,VET_USDT
249,1575504000000,0.006969,0.007639,0.0067790000,0.006910,40488498.0000000000,VET_USDT
250,1575590400000,0.006884,0.007098,0.006654,0.006872,75787185.0000000000,VET_USDT
251,1575676800000,0.006872,0.006995,0.006511,0.006945,119474999.0000000000,VET_USDT
252,1575763200000,0.006951,0.007266,0.0065690000,0.006806,111516190.0000000000,VET_USDT
253,1575849600000,0.006807,0.007302,0.006641,0.007114,101986719.0000000000,VET_USDT
254,1575936000000,0.007114,0.007359,0.006767,0.006838,121112720.0000000000,VET_USDT
255,1576022400000,0.006838,0.006849,0.005937,0.006216,113040102.0000000000,VET_USDT
256,1576108800000,0.006216,0.0072140000,0.006016,0.006068,107387900.0000000000,VET_USDT
257,1576195200000,0.006077,0.006315,0.005783,0.006211,132526841.0000000000,VET_USDT
258,1576281600000,0.006212,0.006684,0.005690,0.005901,125749921.0000000000,VET_USDT
259,1576368000000,0.005901,0.0059580000,0.005334,0.005451,127376243.0000000000,VET_USDT
260,1576454400000,0.005450,0.005692,0.005231,0.005569,124441202.0000000000,VET_USDT
261,1576540800000,0.005572,0.005597,0.004983,0.005041,119015319.0000000000,VET_USDT
262,1576627200000,0.005034,0.005084,0.004566,0.004630,47436483.0000000000,VET_USDT
263,1576713600000,0.004628,0.005426,0.004459,0.005309,51993816,VET_USDT
264,1576800000000,0.005309,0.005379,0.004885,0.005050,97575800,VET_USDT
265,1576886400000,0.005050,0.005546,0.004963,0.005395,55668832.0000000000,VET_USDT
266,1576972800000,0.005397,0.005550,0.005275,0.005316,55819604.0000000000,VET_USDT
267,1577059200000,0.005312,0.005624,0.005286,0.005514,58657780,VET_USDT
268,1577145600000,0.005514,0.006149,0.005454,0.005916,111454393.0000000000,VET_USDT
269,1577232000000,0.005911,0.006281,0.005785,0.005974,102594348.0000000000,VET_USDT
270,1577318400000,0.005970,0.006031,0.005778,0.005843,86428658.0000000000,VET_USDT
271,1577404800000,0.005843,0.005846,0.005431,0.005483,107954422.0000000000,VET_USDT
272,1577491200000,0.005482,0.005757,0.005317,0.005668,25656600.0000000000,VET_USDT
273,1577577600000,0.005672,0.005739,0.005551,0.005666,42268198,VET_USDT
274,1577664000000,0.005672,0.005824,0.005563,0.005574,39904501,VET_USDT
275,1577750400000,0.005573,0.005635,0.005414,0.005426,81685794.0000000000,VET_USDT
276,1577836800000,0.005427,0.005448,0.005158,0.005242,101672610.0000000000,VET_USDT
277,1577923200000,0.005245,0.005508,0.005221,0.005359,59743103.0000000000,VET_USDT
278,1578009600000,0.005360,0.005406,0.005071,0.005090,104770149.0000000000,VET_USDT
279,1578096000000,0.005094,0.005449,0.005019,0.005327,117551418,VET_USDT
280,1578182400000,0.005327,0.005673,0.005286,0.005618,127391475.0000000000,VET_USDT
281,1578268800000,0.005622,0.0057000000,0.005422,0.005466,113071359.0000000000,VET_USDT
282,1578355200000,0.005465,0.005745,0.005440,0.005730,112494104,VET_USDT
283,1578441600000,0.005730,0.005785,0.005460,0.005579,117745056,VET_USDT
284,1578528000000,0.005578,0.005604,0.005201,0.005492,108443024,VET_USDT
285,1578614400000,0.005494,0.005494,0.005310,0.005324,105549577.0000000000,VET_USDT
286,1578700800000,0.005328,0.005579,0.005294,0.005455,103811596.0000000000,VET_USDT
287,1578787200000,0.005454,0.005550,0.005351,0.005537,106299586,VET_USDT
288,1578873600000,0.005526,0.005594,0.005429,0.005523,103498454,VET_USDT
289,1578960000000,0.005526,0.005528,0.005356,0.005407,125462010.0000000000,VET_USDT
290,1579046400000,0.005407,0.006050,0.005406,0.005994,110362105.0000000000,VET_USDT
291,1579132800000,0.005991,0.006236,0.005740,0.006003,66073806.0000000000,VET_USDT
292,1579219200000,0.006003,0.006043,0.005709,0.005885,105941267,VET_USDT
293,1579305600000,0.005885,0.006577,0.005832,0.006398,107096515.0000000000,VET_USDT
294,1579392000000,0.006398,0.006398,0.006095,0.006239,97953367,VET_USDT
295,1579478400000,0.006239,0.006297,0.005788,0.005862,103972949.0000000000,VET_USDT
296,1579564800000,0.005862,0.005971,0.005709,0.005814,81926554,VET_USDT
297,1579651200000,0.005819,0.006009,0.005753,0.005964,79400005,VET_USDT
298,1579737600000,0.005964,0.006000,0.005819,0.005863,66757265,VET_USDT
299,1579824000000,0.005870,0.005870,0.005459,0.005607,79412931.0000000000,VET_USDT
300,1579910400000,0.005607,0.005650,0.005481,0.005580,84800492,VET_USDT
301,1579996800000,0.005580,0.005661,0.005483,0.005621,81954061,VET_USDT
302,1580083200000,0.005621,0.005746,0.005536,0.005731,77565675.0000000000,VET_USDT
303,1580169600000,0.005733,0.005888,0.005645,0.005748,83268637.0000000000,VET_USDT
304,1580256000000,0.005748,0.005886,0.005739,0.005805,79127016,VET_USDT
305,1580342400000,0.005799,0.005879,0.005674,0.005733,72418338,VET_USDT
306,1580428800000,0.005733,0.005818,0.005654,0.005687,74653506,VET_USDT
307,1580515200000,0.005687,0.005830,0.005497,0.005765,88264911.0000000000,VET_USDT
308,1580601600000,0.005768,0.006166,0.005767,0.005997,102038812.0000000000,VET_USDT
309,1580774400000,0.006229,0.006398,0.0056270000,0.006304,102348032.0000000000,VET_USDT
310,1580860800000,0.006303,0.006644,0.006227,0.006530,100600909,VET_USDT
311,1580947200000,0.006521,0.006670,0.006355,0.006472,84117771,VET_USDT
312,1581033600000,0.006471,0.006943,0.006390,0.006800,78739948,VET_USDT
313,1581120000000,0.006802,0.006969,0.006652,0.006817,73440240.0000000000,VET_USDT
