,timestamp,open_price,highest_price,lowest_price,current_price,volume,market_name
58,1562457600000,0.0000125100,0.00001563,0.00001115,0.00001440,3403032.0000000000,IOTW_ETH
59,1562544000000,0.00001442,0.00001574,0.00001381,0.00001571,1623897.0000000000,IOTW_ETH
60,1562630400000,0.00001568,0.00001574,0.00001390,0.00001570,1630543.0000000000,IOTW_ETH
61,1562716800000,0.00001475,0.0000245600,0.00001413,0.00001882,431517.0000000000,IOTW_ETH
62,1562803200000,0.00001878,0.00002114,0.00001878,0.00002110,1429352.0000000000,IOTW_ETH
63,1562889600000,0.00002107,0.0000239000,0.00001982,0.00002199,4705411.0000000000,IOTW_ETH
64,1562976000000,0.00002200,0.0000299900,0.00002013,0.00002318,677418.0000000000,IOTW_ETH
65,1563062400000,0.00002269,0.00002898,0.00002258,0.00002418,8619278.0000000000,IOTW_ETH
66,1563148800000,0.00002424,0.0000340000,0.00002347,0.00002841,6952458.0000000000,IOTW_ETH
67,1563235200000,0.00002841,0.00003394,0.00002841,0.00003020,6904175.0000000000,IOTW_ETH
68,1563321600000,0.00003106,0.0000329400,0.00003020,0.00003210,6724962.0000000000,IOTW_ETH
69,1563408000000,0.00003204,0.00004195,0.00003003,0.00004093,4204329.0000000000,IOTW_ETH
70,1563494400000,0.00004093,0.00004298,0.00003279,0.00003923,6724601.0000000000,IOTW_ETH
71,1563580800000,0.00003922,0.00004029,0.00003138,0.00003319,6795562.0000000000,IOTW_ETH
72,1563667200000,0.00003314,0.00003563,0.00003314,0.00003439,4735189.0000000000,IOTW_ETH
73,1563753600000,0.00003439,0.00003454,0.00003285,0.00003396,3280798.0000000000,IOTW_ETH
74,1563840000000,0.00003399,0.00003724,0.00003313,0.00003553,5912171.0000000000,IOTW_ETH
75,1563926400000,0.00003548,0.0000362400,0.00003322,0.00003473,5107063.0000000000,IOTW_ETH
76,1564012800000,0.00003465,0.00003590,0.0000328500,0.00003352,6766350.0000000000,IOTW_ETH
77,1564099200000,0.00003348,0.00003352,0.00003291,0.00003306,6661353,IOTW_ETH
78,1564185600000,0.00003308,0.00003489,0.00003291,0.00003461,6747511.0000000000,IOTW_ETH
79,1564272000000,0.00003461,0.00003517,0.0000313500,0.00003282,6417401.0000000000,IOTW_ETH
80,1564358400000,0.00003287,0.00003291,0.00002442,0.00002920,6840165.0000000000,IOTW_ETH
81,1564444800000,0.00002917,0.00003230,0.00002914,0.00003144,6672350.0000000000,IOTW_ETH
82,1564531200000,0.00003140,0.00003330,0.00003062,0.00003266,5000849.0000000000,IOTW_ETH
83,1564617600000,0.00003261,0.00003303,0.00003066,0.00003274,6721135.0000000000,IOTW_ETH
84,1564704000000,0.00003272,0.00003362,0.00003066,0.00003210,7508678.0000000000,IOTW_ETH
85,1564790400000,0.00003211,0.0000336000,0.00003068,0.00003356,6667804.0000000000,IOTW_ETH
86,1564876800000,0.00003357,0.00003361,0.00003338,0.00003361,4642020.0000000000,IOTW_ETH
87,1564963200000,0.00003361,0.0000348000,0.0000336000,0.00003434,4606070.0000000000,IOTW_ETH
88,1565049600000,0.00003431,0.0000355000,0.00003426,0.00003502,6631207.0000000000,IOTW_ETH
89,1565136000000,0.00003491,0.0000355100,0.00003130,0.00003455,5634100.0000000000,IOTW_ETH
90,1565222400000,0.00003450,0.00003485,0.00003306,0.00003419,6758193.0000000000,IOTW_ETH
91,1565308800000,0.00003414,0.00003540,0.00003414,0.00003510,6727762.0000000000,IOTW_ETH
92,1565395200000,0.0000351000,0.0000355800,0.0000341800,0.00003519,4299423.0000000000,IOTW_ETH
93,1565481600000,0.00003522,0.00003525,0.0000341600,0.00003473,6855465.0000000000,IOTW_ETH
94,1565568000000,0.00003472,0.00003479,0.00001355,0.00001361,10257464.0000000000,IOTW_ETH
95,1565654400000,0.00001356,0.00002920,0.00001355,0.00002551,7365659.0000000000,IOTW_ETH
96,1565740800000,0.00001518,0.00002434,0.00001518,0.00002128,4440503.0000000000,IOTW_ETH
97,1565827200000,0.00002129,0.00002322,0.00002060,0.00002298,3113464.0000000000,IOTW_ETH
98,1565913600000,0.00002293,0.00002323,0.00002187,0.00002288,2133809.0000000000,IOTW_ETH
99,1566000000000,0.00002288,0.00002294,0.0000206200,0.00002100,1438621.0000000000,IOTW_ETH
100,1566086400000,0.00002172,0.00002173,0.00001934,0.00002037,884554.0000000000,IOTW_ETH
101,1566172800000,0.00002044,0.00002046,0.00001808,0.00001921,1408111.0000000000,IOTW_ETH
102,1566259200000,0.00001918,0.00002230,0.00001850,0.00002052,1294093.0000000000,IOTW_ETH
103,1566345600000,0.00002058,0.00002228,0.00002022,0.00002052,1492408.0000000000,IOTW_ETH
104,1566432000000,0.00002053,0.00002097,0.00002053,0.00002090,6108.0000000000,IOTW_ETH
105,1566518400000,0.00002022,0.00002127,0.00001815,0.00001815,10597.0000000000,IOTW_ETH
106,1566604800000,0.0000181500000000000007139254465382549597052275203168392181396484375,0.0000181500000000000007139254465382549597052275203168392181396484375,0.0000181500000000000007139254465382549597052275203168392181396484375,0.0000181500000000000007139254465382549597052275203168392181396484375,0,IOTW_ETH
107,1566691200000,0.00002008,0.00002096,0.00001903,0.00002003,469349.0000000000,IOTW_ETH
108,1566777600000,0.00002062,0.00002075,0.00001715,0.00001966,1330063.0000000000,IOTW_ETH
109,1566864000000,0.00001951,0.00002020,0.00001826,0.00001901,1628366.0000000000,IOTW_ETH
110,1566950400000,0.00001903,0.00001921,0.00001614,0.00001879,3598716.0000000000,IOTW_ETH
111,1567036800000,0.00001756,0.00001946,0.00001666,0.00001917,4396514.0000000000,IOTW_ETH
112,1567123200000,0.00001916,0.00002320,0.00001901,0.00002087,6350677.0000000000,IOTW_ETH
113,1567209600000,0.00002086,0.00002088,0.0000170500,0.00001745,8059184.0000000000,IOTW_ETH
114,1567296000000,0.00001761,0.0000243200,0.0000174100,0.00001748,10973012.0000000000,IOTW_ETH
115,1567382400000,0.00001748,0.00001748,0.00001641,0.00001645,6374375.0000000000,IOTW_ETH
116,1567468800000,0.00001649,0.00002431,0.00001641,0.00001665,20996688.0000000000,IOTW_ETH
117,1567555200000,0.00001665,0.00001686,0.00001402,0.00001657,14337343.0000000000,IOTW_ETH
118,1567641600000,0.00001657,0.0000169800,0.0000164800,0.00001664,15210547.0000000000,IOTW_ETH
119,1567728000000,0.00001753,0.00001840,0.00001753,0.00001840,17436.0000000000,IOTW_ETH
120,1567814400000,0.00001840,0.00001840,0.00001840,0.00001840,0,IOTW_ETH
121,1567900800000,0.0000203100,0.0000203100,0.0000155000,0.00001550,15669.0000000000,IOTW_ETH
122,1567987200000,0.0000154000,0.0000203100,0.0000136200,0.0000203100,19942.0000000000,IOTW_ETH
123,1568073600000,0.0000203100,0.0000203100,0.0000203100,0.0000203100,0,IOTW_ETH
124,1568160000000,0.00002000,0.00002000,0.00001418,0.00001418,36698.0000000000,IOTW_ETH
125,1568246400000,0.00001418,0.00001418,0.00001418,0.00001418,0,IOTW_ETH
126,1568332800000,0.0000140000,0.0000140000,0.0000140000,0.0000140000,1000,IOTW_ETH
127,1568419200000,0.0000140000,0.0000140000,0.0000140000,0.0000140000,0,IOTW_ETH
128,1568505600000,0.0000150000,0.0000202800,0.0000140000,0.0000140000,12151.0000000000,IOTW_ETH
129,1568592000000,0.0000140000,0.0000140000,0.0000130000,0.0000130000,8000.0000000000,IOTW_ETH
130,1568678400000,0.00001407,0.00001409,0.0000130000,0.0000130000,11575413.0000000000,IOTW_ETH
131,1568764800000,0.00001303,0.00001303,0.0000130000,0.0000130000,48218.0000000000,IOTW_ETH
132,1568851200000,0.0000112700,0.00001300,0.0000112700,0.00001300,22213.0000000000,IOTW_ETH
133,1568937600000,0.00001300,0.00001300,0.00001300,0.00001300,0,IOTW_ETH
134,1569024000000,0.00001200,0.00001200,0.00001200,0.00001200,18840.0000000000,IOTW_ETH
135,1569110400000,0.0000120000,0.0000120000,0.00001001,0.00001001,5393.0000000000,IOTW_ETH
136,1569196800000,0.00001001,0.00001001,0.00001001,0.00001001,0,IOTW_ETH
137,1569283200000,0.00001001,0.00001001,0.00001001,0.00001001,0,IOTW_ETH
138,1569369600000,0.00001001,0.00001001,0.00001001,0.00001001,0,IOTW_ETH
139,1569456000000,0.00001001,0.00001001,0.00001001,0.00001001,0,IOTW_ETH
140,1569542400000,0.00001001,0.00001001,0.00001001,0.00001001,0,IOTW_ETH
141,1569628800000,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0,IOTW_ETH
142,1569715200000,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0,IOTW_ETH
143,1569801600000,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0,IOTW_ETH
144,1569888000000,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0,IOTW_ETH
145,1569974400000,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0,IOTW_ETH
146,1570060800000,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0,IOTW_ETH
147,1570147200000,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0.0000100100000000000007222868136924631699002929963171482086181640625,0,IOTW_ETH
148,1570233600000,0.0000100200,0.0000100200,0.0000100200,0.0000100200,1500,IOTW_ETH
149,1570320000000,0.00001040,0.00001040,0.0000100200,0.0000100200,1000,IOTW_ETH
150,1570406400000,0.0000100200,0.0000100200,0.0000100200,0.0000100200,0,IOTW_ETH
151,1570492800000,0.0000100200,0.0000100200,0.0000100200,0.0000100200,0,IOTW_ETH
152,1570579200000,0.00001685,0.00001685,0.00001685,0.00001685,6992,IOTW_ETH
153,1570665600000,0.00001685,0.00001685,0.00001685,0.00001685,0,IOTW_ETH
154,1570752000000,0.00001685,0.00001685,0.00001685,0.00001685,0,IOTW_ETH
155,1570838400000,0.00001682,0.00001685,0.00001682,0.00001685,2478,IOTW_ETH
156,1570924800000,0.00001685,0.00001685,0.00001685,0.00001685,0,IOTW_ETH
157,1571011200000,0.00001685,0.00001685,0.00001685,0.00001685,0,IOTW_ETH
158,1571097600000,0.00001685,0.00001685,0.00001685,0.00001685,0,IOTW_ETH
159,1571184000000,0.00001605,0.00001605,0.00001605,0.00001605,16601,IOTW_ETH
160,1571270400000,0.00001605,0.00001605,0.00001605,0.00001605,0,IOTW_ETH
161,1571356800000,0.00001605,0.00001605,0.00001605,0.00001605,0,IOTW_ETH
162,1571443200000,0.00001605,0.00001605,0.00001605,0.00001605,0,IOTW_ETH
163,1571529600000,0.00001605,0.00001605,0.00001605,0.00001605,0,IOTW_ETH
164,1571616000000,0.00001605,0.00001605,0.00001605,0.00001605,0,IOTW_ETH
165,1571702400000,0.00001605,0.00001605,0.00001605,0.00001605,0,IOTW_ETH
166,1571788800000,0.00001605,0.00001605,0.00001605,0.00001605,0,IOTW_ETH
167,1571875200000,0.00001605,0.00001605,0.00001605,0.00001605,0,IOTW_ETH
168,1571961600000,0.00001605,0.00001605,0.00001605,0.00001605,0,IOTW_ETH
169,1572048000000,0.0000100100,0.0000100100,0.0000100100,0.0000100100,20000.0000000000,IOTW_ETH
170,1572134400000,0.0000100100,0.0000100100,0.0000100100,0.0000100100,0,IOTW_ETH
171,1572220800000,0.0000100100,0.0000100100,0.0000100100,0.0000100100,0,IOTW_ETH
172,1572307200000,0.0000160500,0.0000168200,0.0000160500,0.00001682,3201.0000000000,IOTW_ETH
173,1572393600000,0.00001682,0.00001682,0.00001682,0.00001682,0,IOTW_ETH
174,1572480000000,0.00001505,0.00001505,0.00001001,0.00001001,11783.0000000000,IOTW_ETH
175,1572566400000,0.00001001,0.00001001,0.00001001,0.00001001,0,IOTW_ETH
176,1572652800000,0.00001508,0.00001508,0.00001508,0.00001508,28277,IOTW_ETH
177,1572739200000,0.00001508,0.00001508,0.00001508,0.00001508,0,IOTW_ETH
178,1572825600000,0.00001508,0.00001508,0.00001508,0.00001508,0,IOTW_ETH
179,1572912000000,0.00001508,0.00001508,0.00001508,0.00001508,0,IOTW_ETH
180,1572998400000,0.00001400,0.00001400,0.00001400,0.00001400,6206,IOTW_ETH
181,1573084800000,0.00001600,0.00001600,0.00001600,0.00001600,6393,IOTW_ETH
182,1573171200000,0.0000203100,0.0000203100,0.0000203000,0.0000203100,8081.0000000000,IOTW_ETH
183,1573257600000,0.0000203100,0.0000225000,0.0000203100,0.0000225000,5481.0000000000,IOTW_ETH
184,1573344000000,0.0000225000,0.0000225000,0.0000225000,0.0000225000,0,IOTW_ETH
185,1573430400000,0.0000243200,0.0000243200,0.0000243200,0.0000243200,45.0000000000,IOTW_ETH
186,1573516800000,0.00002600,0.00002600,0.00002600,0.00002600,5050,IOTW_ETH
187,1573603200000,0.00001651,0.00001651,0.00001651,0.00001651,3000,IOTW_ETH
188,1573689600000,0.00001651,0.00001651,0.00001651,0.00001651,0,IOTW_ETH
189,1573776000000,0.00001650999999999999947523747489963596990492078475654125213623046875,0.00001650999999999999947523747489963596990492078475654125213623046875,0.00001650999999999999947523747489963596990492078475654125213623046875,0.00001650999999999999947523747489963596990492078475654125213623046875,0,IOTW_ETH
190,1573862400000,0.00002719,0.0000272000,0.00002719,0.0000272000,8091.0000000000,IOTW_ETH
191,1573948800000,0.0000292200,0.0000350000,0.0000292200,0.00003500,27963.0000000000,IOTW_ETH
192,1574035200000,0.00003500,0.00003500,0.00003500,0.00003500,285,IOTW_ETH
193,1574121600000,0.0000272000,0.0000272000,0.0000272000,0.0000272000,4876,IOTW_ETH
194,1574208000000,0.0000349900,0.0000350000,0.0000272000,0.0000272000,9527.0000000000,IOTW_ETH
195,1574294400000,0.0000272000,0.0000272000,0.0000272000,0.0000272000,500,IOTW_ETH
196,1574380800000,0.0000272000,0.0000272000,0.0000272000,0.0000272000,0,IOTW_ETH
197,1574467200000,0.0000272000,0.0000272000,0.0000272000,0.0000272000,2088,IOTW_ETH
198,1574553600000,0.00002700,0.00002700,0.00002700,0.00002700,9900,IOTW_ETH
199,1574640000000,0.00002700,0.00002700,0.00002700,0.00002700,10000.0000000000,IOTW_ETH
200,1574726400000,0.00002700,0.00002700,0.00002700,0.00002700,0,IOTW_ETH
201,1574812800000,0.00002700,0.00002700,0.00002700,0.00002700,0,IOTW_ETH
202,1574899200000,0.00001952,0.00003490,0.00001315,0.00003490,184648.0000000000,IOTW_ETH
203,1574985600000,0.00001326,0.00001326,0.00001325,0.00001325,5937.0000000000,IOTW_ETH
204,1575072000000,0.00001325,0.00001325,0.00001325,0.00001325,0,IOTW_ETH
205,1575158400000,0.00001400,0.00001400,0.0000072000,0.00000721,16168.0000000000,IOTW_ETH
206,1575244800000,0.00002795,0.00002795,0.00000725,0.00000725,52524.0000000000,IOTW_ETH
207,1575331200000,0.00000725,0.00000725,0.00000725,0.00000725,0,IOTW_ETH
208,1575417600000,0.00000725,0.00000725,0.00000725,0.00000725,0,IOTW_ETH
209,1575504000000,0.000007250000000000000042500725161431773813092149794101715087890625,0.000007250000000000000042500725161431773813092149794101715087890625,0.000007250000000000000042500725161431773813092149794101715087890625,0.000007250000000000000042500725161431773813092149794101715087890625,0,IOTW_ETH
210,1575590400000,0.000007250000000000000042500725161431773813092149794101715087890625,0.000007250000000000000042500725161431773813092149794101715087890625,0.000007250000000000000042500725161431773813092149794101715087890625,0.000007250000000000000042500725161431773813092149794101715087890625,0,IOTW_ETH
211,1575676800000,0.0000249800,0.0000249800,0.00002454,0.00002455,8698.0000000000,IOTW_ETH
212,1575763200000,0.00002455,0.00002455,0.00002455,0.00002455,0,IOTW_ETH
213,1575849600000,0.0000072600,0.0000072600,0.0000072600,0.0000072600,2567,IOTW_ETH
214,1575936000000,0.0000072600,0.0000072600,0.0000072600,0.0000072600,0,IOTW_ETH
215,1576022400000,0.0000072600,0.0000072600,0.0000072600,0.0000072600,0,IOTW_ETH
216,1576108800000,0.0000072600,0.0000072600,0.0000072600,0.0000072600,0,IOTW_ETH
217,1576195200000,0.0000085000,0.0000085000,0.0000085000,0.0000085000,6367.0000000000,IOTW_ETH
218,1576281600000,0.0000085000,0.0000085000,0.0000085000,0.0000085000,0,IOTW_ETH
219,1576368000000,0.0000085000,0.0000085000,0.0000085000,0.0000085000,0,IOTW_ETH
220,1576454400000,0.0000085000,0.0000085000,0.0000085000,0.0000085000,0,IOTW_ETH
221,1576540800000,0.00002200,0.00002200,0.00002200,0.00002200,1450,IOTW_ETH
222,1576627200000,0.00002200,0.00002200,0.00002200,0.00002200,0,IOTW_ETH
223,1576713600000,0.00002200,0.00002200,0.00002200,0.00002200,0,IOTW_ETH
224,1576800000000,0.0000085100,0.0000085100,0.0000085100,0.0000085100,300.0000000000,IOTW_ETH
225,1576886400000,0.00002098,0.00002098,0.00001353,0.00002098,198,IOTW_ETH
226,1576972800000,0.00002098,0.00002098,0.00002098,0.00002098,0,IOTW_ETH
227,1577059200000,0.00002098,0.00002098,0.00002098,0.00002098,0,IOTW_ETH
228,1577145600000,0.00000866,0.00002095,0.00000866,0.00002090,59387,IOTW_ETH
229,1577232000000,0.0000209900,0.0000353800,0.00000882,0.0000353800,39702.0000000000,IOTW_ETH
230,1577318400000,0.0000353799999999999966837464782098976456836680881679058074951171875,0.0000353799999999999966837464782098976456836680881679058074951171875,0.0000353799999999999966837464782098976456836680881679058074951171875,0.0000353799999999999966837464782098976456836680881679058074951171875,0,IOTW_ETH
231,1577404800000,0.0000353799999999999966837464782098976456836680881679058074951171875,0.0000353799999999999966837464782098976456836680881679058074951171875,0.0000353799999999999966837464782098976456836680881679058074951171875,0.0000353799999999999966837464782098976456836680881679058074951171875,0,IOTW_ETH
232,1577491200000,0.00003530,0.00003530,0.00003530,0.00003530,8828,IOTW_ETH
233,1577577600000,0.00003530,0.00003530,0.00003530,0.00003530,0,IOTW_ETH
234,1577664000000,0.00003530,0.00003530,0.00003530,0.00003530,0,IOTW_ETH
235,1577750400000,0.0000208100,0.0000208100,0.0000208000,0.0000208000,15000.0000000000,IOTW_ETH
236,1577836800000,0.0000208000,0.0000208000,0.0000208000,0.0000208000,0,IOTW_ETH
237,1577923200000,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0,IOTW_ETH
238,1578009600000,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0,IOTW_ETH
239,1578096000000,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0,IOTW_ETH
240,1578182400000,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0,IOTW_ETH
241,1578268800000,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0,IOTW_ETH
242,1578355200000,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0.00002080000000000000075282662048703485879741492681205272674560546875,0,IOTW_ETH
243,1578441600000,0.0000208000,0.0000208000,0.00000858,0.00000858,1308.0000000000,IOTW_ETH
244,1578528000000,0.00000858,0.00000858,0.00000858,0.00000858,0,IOTW_ETH
245,1578614400000,0.00000858,0.00000858,0.00000858,0.00000858,0,IOTW_ETH
246,1578700800000,0.0000353700,0.0000353700,0.00000860,0.00000860,13036.0000000000,IOTW_ETH
247,1578787200000,0.00000860,0.00000860,0.00000860,0.00000860,0,IOTW_ETH
248,1578873600000,0.00001051,0.00001051,0.00000728,0.00000728,15906,IOTW_ETH
249,1578960000000,0.00003495,0.00003497,0.00000734,0.00000738,456267,IOTW_ETH
250,1579046400000,0.00000738,0.00000738,0.00000738,0.00000738,1616,IOTW_ETH
251,1579132800000,0.00000738,0.00000738,0.00000738,0.00000738,0,IOTW_ETH
252,1579219200000,0.00001001,0.00001001,0.00001000,0.00001000,24080,IOTW_ETH
253,1579305600000,0.00001000,0.00001000,0.00001000,0.00001000,0,IOTW_ETH
254,1579392000000,0.00001000,0.00001000,0.00001000,0.00001000,0,IOTW_ETH
255,1579478400000,0.00001000,0.00001000,0.00001000,0.00001000,0,IOTW_ETH
256,1579564800000,0.00001000,0.00001000,0.00001000,0.00001000,0,IOTW_ETH
257,1579651200000,0.00003000,0.0000450000,0.00003000,0.0000450000,85579.0000000000,IOTW_ETH
258,1579737600000,0.0000450000,0.0000450000,0.0000450000,0.0000450000,0,IOTW_ETH
259,1579824000000,0.0000450000,0.0000450000,0.0000450000,0.0000450000,0,IOTW_ETH
260,1579910400000,0.00003984,0.00003984,0.00003984,0.00003984,307,IOTW_ETH
261,1579996800000,0.00003984,0.00003984,0.00003984,0.00003984,0,IOTW_ETH
