,timestamp,open,close,min,max,volume,volumequote,market_name
51,2019-11-22T00:00:00.000Z,0.00000068,0.00000070662,0.0000005825,0.00000070662,11190,,ONE-BTC
52,2019-11-23T00:00:00.000Z,0.00000069071,0.00000072,0.00000067102,0.00000072,56230,,ONE-BTC
53,2019-11-24T00:00:00.000Z,0.00000072,0.0000007614,0.0000006939,0.0000007614,60320,,ONE-BTC
54,2019-11-25T00:00:00.000Z,0.00000075387,0.00000084248,0.00000071387,0.00000094088,166920,,ONE-BTC
55,2019-11-26T00:00:00.000Z,0.00000081519,0.00000089079,0.00000081519,0.00000089079,15590,,ONE-BTC
56,2019-11-27T00:00:00.000Z,0.00000089079,0.00000078255,0.00000025,0.00000089079,39080,,ONE-BTC
57,2019-11-28T00:00:00.000Z,0.00000076255,0.00000077,0.0000006544,0.00000084336,48320,,ONE-BTC
58,2019-11-29T00:00:00.000Z,0.00000078999,0.00000078074,0.00000077467,0.00000081507,5510,,ONE-BTC
59,2019-11-30T00:00:00.000Z,0.00000077468,0.0000007907,0.00000076,0.00000080007,6910,,ONE-BTC
60,2019-12-01T00:00:00.000Z,0.00000075001,0.00000075,0.000000715,0.00000075001,2350,,ONE-BTC
61,2019-12-02T00:00:00.000Z,0.00000070008,0.00000070003,0.00000070003,0.00000073001,11750,,ONE-BTC
62,2019-12-03T00:00:00.000Z,0.00000074059,0.00000078,0.00000074059,0.00000078,21010,,ONE-BTC
63,2019-12-04T00:00:00.000Z,0.00000078999,0.00000087083,0.00000078999,0.00000087083,36330,,ONE-BTC
64,2019-12-05T00:00:00.000Z,0.000000816,0.00000079,0.00000079,0.000000876,62540,,ONE-BTC
65,2019-12-06T00:00:00.000Z,0.00000078023,0.00000085166,0.00000078021,0.00000085166,20660,,ONE-BTC
66,2019-12-07T00:00:00.000Z,0.00000088079,0.00000091,0.00000081,0.00000092114,268850,,ONE-BTC
67,2019-12-08T00:00:00.000Z,0.00000093,0.00000108103,0.00000093,0.00000108104,18410,,ONE-BTC
68,2019-12-09T00:00:00.000Z,0.0000010409,0.0000010409,0.0000010409,0.0000010409,190,,ONE-BTC
69,2019-12-10T00:00:00.000Z,0.00000093,0.00000081,0.00000068,0.00000093,45130,,ONE-BTC
70,2019-12-11T00:00:00.000Z,0.00000078073,0.00000078073,0.00000078073,0.00000078073,80,,ONE-BTC
71,2019-12-12T00:00:00.000Z,0.00000076072,0.00000075094,0.00000075073,0.00000076072,2240,,ONE-BTC
72,2019-12-13T00:00:00.000Z,0.00000071201,0.00000066022,0.00000066022,0.00000073072,10840,,ONE-BTC
73,2019-12-14T00:00:00.000Z,0.00000068,0.00000068,0.00000068,0.00000068,35290,,ONE-BTC
74,2019-12-15T00:00:00.000Z,0.00000067,0.00000067,0.00000067,0.00000067,6610,,ONE-BTC
75,2019-12-16T00:00:00.000Z,0.0000006907,0.00000065,0.00000065,0.0000006907,15220,,ONE-BTC
76,2019-12-17T00:00:00.000Z,0.00000064062,0.00000060055,0.00000060015,0.00000064064,43240,,ONE-BTC
77,2019-12-18T00:00:00.000Z,0.00000059,0.00000059562,0.00000059,0.00000059562,4940,,ONE-BTC
78,2019-12-19T00:00:00.000Z,0.00000060084,0.0000006338,0.00000056003,0.00000066062,132920,,ONE-BTC
79,2019-12-20T00:00:00.000Z,0.00000057004,0.00000068171,0.00000057003,0.00000069304,82070,,ONE-BTC
80,2019-12-21T00:00:00.000Z,0.0000006886,0.00000071088,0.00000066008,0.00000072068,144140,,ONE-BTC
81,2019-12-22T00:00:00.000Z,0.00000068501,0.00000069066,0.00000066501,0.00000073068,33650,,ONE-BTC
82,2019-12-23T00:00:00.000Z,0.00000068068,0.00000067063,0.000000665,0.00000070067,61930,,ONE-BTC
83,2019-12-24T00:00:00.000Z,0.00000068065,0.00000068065,0.00000068065,0.00000068065,30020,,ONE-BTC
84,2019-12-25T00:00:00.000Z,0.00000068254,0.0000006783,0.0000006783,0.00000069066,20460,,ONE-BTC
85,2019-12-26T00:00:00.000Z,0.00000067827,0.00000067827,0.00000067827,0.00000067827,10,,ONE-BTC
86,2019-12-27T00:00:00.000Z,0.0000006783,0.0000006683,0.00000066,0.0000006783,480,,ONE-BTC
87,2019-12-28T00:00:00.000Z,0.00000064003,0.00000066109,0.00000056003,0.00000066109,484040,,ONE-BTC
88,2019-12-29T00:00:00.000Z,0.00000065062,0.00000065062,0.00000065062,0.00000065062,20000,,ONE-BTC
89,2019-12-30T00:00:00.000Z,0.00000065062,0.00000065062,0.00000065062,0.00000065062,17110,,ONE-BTC
90,2019-12-31T00:00:00.000Z,0.00000064063,0.00000064061,0.00000064061,0.00000064063,16550,,ONE-BTC
91,2020-01-01T00:00:00.000Z,0.00000063783,0.00000062783,0.00000062783,0.00000063783,180,,ONE-BTC
92,2020-01-02T00:00:00.000Z,0.00000064741,0.0000006683,0.00000063783,0.0000006683,100,,ONE-BTC
93,2020-01-03T00:00:00.000Z,0.00000064784,0.00000062783,0.00000062783,0.00000064784,21880,,ONE-BTC
94,2020-01-04T00:00:00.000Z,0.0000006501,0.00000059145,0.00000059145,0.0000006505,21550,,ONE-BTC
95,2020-01-05T00:00:00.000Z,0.00000059389,0.0000006107,0.00000059389,0.00000062,2430,,ONE-BTC
96,2020-01-06T00:00:00.000Z,0.00000062055,0.0000006,0.0000006,0.00000062055,4520,,ONE-BTC
97,2020-01-07T00:00:00.000Z,0.00000057004,0.00000056,0.00000056,0.00000058099,28580,,ONE-BTC
98,2020-01-08T00:00:00.000Z,0.0000005152,0.0000005152,0.0000005152,0.0000005152,40,,ONE-BTC
99,2020-01-09T00:00:00.000Z,0.00000055001,0.00000055001,0.00000055001,0.00000055001,19190,,ONE-BTC
100,2020-01-10T00:00:00.000Z,0.00000057,0.0000005516,0.0000005516,0.00000057055,39540,,ONE-BTC
101,2020-01-11T00:00:00.000Z,0.00000057054,0.00000058056,0.00000057054,0.00000058113,33560,,ONE-BTC
102,2020-01-12T00:00:00.000Z,0.000000565,0.000000555,0.00000055001,0.00000057,39110,,ONE-BTC
103,2020-01-13T00:00:00.000Z,0.00000058056,0.00000059056,0.00000058056,0.00000059056,2410,,ONE-BTC
104,2020-01-14T00:00:00.000Z,0.00000056054,0.00000056053,0.00000053,0.00000056058,43360,,ONE-BTC
105,2020-01-15T00:00:00.000Z,0.00000056055,0.00000056003,0.00000055,0.00000060058,21140,,ONE-BTC
106,2020-01-16T00:00:00.000Z,0.00000056003,0.00000056003,0.00000056003,0.00000056003,4090,,ONE-BTC
107,2020-01-17T00:00:00.000Z,0.00000055,0.00000058055,0.00000054,0.00000058055,64620,,ONE-BTC
108,2020-01-18T00:00:00.000Z,0.00000057,0.00000055,0.00000055,0.00000058055,23680,,ONE-BTC
109,2020-01-19T00:00:00.000Z,0.00000055053,0.0000005505,0.00000054052,0.00000055053,6290,,ONE-BTC
110,2020-01-20T00:00:00.000Z,0.00000055003,0.000000567,0.00000055,0.000000567,11260,,ONE-BTC
111,2020-01-21T00:00:00.000Z,0.00000055,0.00000057054,0.00000055,0.00000057054,32530,,ONE-BTC
112,2020-01-22T00:00:00.000Z,0.00000057054,0.0000005602,0.0000005502,0.00000057054,60760,,ONE-BTC
113,2020-01-23T00:00:00.000Z,0.0000005603,0.00000061058,0.0000005603,0.00000061076,86010,,ONE-BTC
114,2020-01-24T00:00:00.000Z,0.00000057033,0.0000006,0.00000057033,0.00000062101,18650,,ONE-BTC
115,2020-01-25T00:00:00.000Z,0.00000058201,0.00000061059,0.00000058201,0.00000062055,16130,,ONE-BTC
116,2020-01-26T00:00:00.000Z,0.00000060662,0.00000060662,0.00000060662,0.00000060662,200,,ONE-BTC
117,2020-01-27T00:00:00.000Z,0.000000585,0.000000583,0.000000583,0.000000586,36220,,ONE-BTC
118,2020-01-28T00:00:00.000Z,0.0000005604,0.00000055945,0.00000055061,0.0000005604,146750,,ONE-BTC
119,2020-01-29T00:00:00.000Z,0.00000055939,0.00000053943,0.000000537,0.00000055939,112240,,ONE-BTC
120,2020-01-30T00:00:00.000Z,0.00000055052,0.00000055052,0.00000055052,0.00000055052,220,,ONE-BTC
121,2020-01-31T00:00:00.000Z,0.00000055052,0.00000052,0.0000005,0.00000056053,13570,,ONE-BTC
122,2020-02-01T00:00:00.000Z,0.0000005,0.00000055677,0.0000004,0.00000056053,50200,,ONE-BTC
123,2020-02-02T00:00:00.000Z,0.0000005354,0.0000005734,0.0000005254,0.00000058055,222000,,ONE-BTC
124,2020-02-03T00:00:00.000Z,0.00000056055,0.00000061934,0.00000056055,0.00000061934,364450,,ONE-BTC
125,2020-02-04T00:00:00.000Z,0.00000060063,0.00000060941,0.00000060062,0.0000006106,92230,,ONE-BTC
126,2020-02-05T00:00:00.000Z,0.00000060939,0.00000061059,0.00000060938,0.00000062059,179370,,ONE-BTC
127,2020-02-06T00:00:00.000Z,0.00000060941,0.00000064866,0.00000060941,0.00000064866,59780,,ONE-BTC
128,2020-02-07T00:00:00.000Z,0.00000064867,0.00000068914,0.00000056,0.00000069114,960380,,ONE-BTC
129,2020-02-08T00:00:00.000Z,0.00000067079,0.00000065062,0.00000063938,0.00000067079,282000,,ONE-BTC
130,2020-02-09T00:00:00.000Z,0.00000067059,0.00000063066,0.00000060859,0.00000067059,31940,,ONE-BTC
131,2020-02-10T00:00:00.000Z,0.00000063,0.00000063933,0.00000061939,0.00000063933,15990,,ONE-BTC
132,2020-02-11T00:00:00.000Z,0.0000006506,0.00000063062,0.0000006294,0.00000065082,62560,,ONE-BTC
133,2020-02-12T00:00:00.000Z,0.00000064063,0.00000066078,0.00000064063,0.00000066078,10970,,ONE-BTC
134,2020-02-13T00:00:00.000Z,0.00000066064,0.00000065062,0.00000064067,0.00000066064,24170,,ONE-BTC
135,2020-02-14T00:00:00.000Z,0.00000066,0.00000070162,0.00000066,0.00000070162,443610,,ONE-BTC
136,2020-02-15T00:00:00.000Z,0.00000071072,0.00000065748,0.00000065314,0.00000091,95860,,ONE-BTC
137,2020-02-16T00:00:00.000Z,0.00000065918,0.00000060057,0.00000058065,0.00000067087,78440,,ONE-BTC
138,2020-02-17T00:00:00.000Z,0.00000059057,0.00000060061,0.00000058055,0.00000060061,10760,,ONE-BTC
139,2020-02-18T00:00:00.000Z,0.00000057945,0.00000059943,0.00000057945,0.00000060621,170,,ONE-BTC
140,2020-02-19T00:00:00.000Z,0.00000059,0.00000058052,0.00000056,0.00000073706,48140,,ONE-BTC
141,2020-02-20T00:00:00.000Z,0.00000057057,0.00000057059,0.00000056773,0.0000005706,59620,,ONE-BTC
142,2020-02-21T00:00:00.000Z,0.00000057053,0.00000056738,0.00000056738,0.00000057054,13120,,ONE-BTC
143,2020-02-22T00:00:00.000Z,0.00000056001,0.00000056,0.00000056,0.00000056001,34770,,ONE-BTC
144,2020-02-23T00:00:00.000Z,0.00000056053,0.00000056999,0.000000555,0.00000056999,270,,ONE-BTC
145,2020-02-24T00:00:00.000Z,0.00000056061,0.00000056119,0.00000056061,0.00000056119,140,,ONE-BTC
146,2020-02-25T00:00:00.000Z,0.00000055,0.00000050829,0.0000005,0.00000055,22660,,ONE-BTC
147,2020-02-26T00:00:00.000Z,0.0000004904,0.0000004804,0.00000045955,0.0000004904,740,,ONE-BTC
148,2020-02-27T00:00:00.000Z,0.00000047,0.00000048951,0.00000046954,0.00000048951,13110,,ONE-BTC
149,2020-02-28T00:00:00.000Z,0.00000050659,0.00000050659,0.00000050659,0.00000050659,240,,ONE-BTC
150,2020-02-29T00:00:00.000Z,0.00000052019,0.00000052596,0.00000052019,0.00000052596,3310,,ONE-BTC
151,2020-03-01T00:00:00.000Z,0.0000005305,0.00000050951,0.00000050951,0.0000005305,10530,,ONE-BTC
152,2020-03-02T00:00:00.000Z,0.0000005105,0.00000052048,0.0000005105,0.00000052048,17800,,ONE-BTC
153,2020-03-03T00:00:00.000Z,0.0000005305,0.0000005195,0.0000005195,0.0000005305,10780,,ONE-BTC
154,2020-03-04T00:00:00.000Z,0.00000055051,0.00000057055,0.00000055051,0.00000058,610,,ONE-BTC
155,2020-03-05T00:00:00.000Z,0.000000559,0.00000057055,0.000000559,0.00000057055,1190,,ONE-BTC
156,2020-03-07T00:00:00.000Z,0.00000055942,0.000000556,0.000000556,0.00000056999,18380,,ONE-BTC
157,2020-03-08T00:00:00.000Z,0.0000005295,0.00000052049,0.00000050556,0.0000005295,132250,,ONE-BTC
158,2020-03-09T00:00:00.000Z,0.00000051104,0.00000049048,0.00000049048,0.00000055052,270230,,ONE-BTC
159,2020-03-10T00:00:00.000Z,0.00000049049,0.00000049047,0.00000048046,0.00000049081,326770,,ONE-BTC
160,2020-03-11T00:00:00.000Z,0.00000048952,0.00000048,0.00000048,0.00000048952,6260,,ONE-BTC
161,2020-03-12T00:00:00.000Z,0.00000046,0.00000039037,0.00000036964,0.00000046,254140,,ONE-BTC
162,2020-03-13T00:00:00.000Z,0.00000038003,0.00000034974,0.00000033402,0.00000041989,346840,,ONE-BTC
163,2020-03-14T00:00:00.000Z,0.00000041988,0.00000037033,0.00000037032,0.00000041988,1010,,ONE-BTC
164,2020-03-15T00:00:00.000Z,0.00000035036,0.00000035,0.00000035,0.00000035036,90,,ONE-BTC
165,2020-03-16T00:00:00.000Z,0.00000034,0.00000031034,0.00000031034,0.00000034,2460,,ONE-BTC
166,2020-03-17T00:00:00.000Z,0.00000032028,0.0000005,0.00000032028,0.00000052995,13350,,ONE-BTC
167,2020-03-18T00:00:00.000Z,0.00000035007,0.00000034038,0.00000034038,0.00000042872,16190,,ONE-BTC
168,2020-03-19T00:00:00.000Z,0.00000035965,0.00000039982,0.00000035965,0.00000041884,2800,,ONE-BTC
169,2020-03-20T00:00:00.000Z,0.00000038758,0.00000036688,0.00000036518,0.00000038823,50580,,ONE-BTC
170,2020-03-21T00:00:00.000Z,0.00000036,0.00000035565,0.00000034329,0.00000036198,2100,,ONE-BTC
171,2020-03-22T00:00:00.000Z,0.00000034968,0.00000034913,0.00000034913,0.00000035856,46890,,ONE-BTC
172,2020-03-23T00:00:00.000Z,0.00000034,0.00000033074,0.00000032968,0.00000042901,41250,,ONE-BTC
173,2020-03-24T00:00:00.000Z,0.00000034137,0.00000034138,0.00000034137,0.00000034138,1850,,ONE-BTC
174,2020-03-25T00:00:00.000Z,0.00000035939,0.00000032071,0.00000032071,0.00000035939,1040,,ONE-BTC
175,2020-03-26T00:00:00.000Z,0.00000032973,0.00000033,0.00000032972,0.00000039,15720,,ONE-BTC
176,2020-03-27T00:00:00.000Z,0.00000033032,0.00000033959,0.00000033032,0.00000034032,9450,,ONE-BTC
177,2020-03-29T00:00:00.000Z,0.0000003297,0.00000033957,0.0000003297,0.00000033957,3940,,ONE-BTC
178,2020-03-30T00:00:00.000Z,0.00000033913,0.00000032983,0.00000032983,0.00000034047,29780,,ONE-BTC
179,2020-03-31T00:00:00.000Z,0.00000034032,0.00000034033,0.00000034032,0.00000034033,450,,ONE-BTC
180,2020-04-01T00:00:00.000Z,0.00000034036,0.00000033962,0.00000033962,0.00000034036,10050,,ONE-BTC
181,2020-04-02T00:00:00.000Z,0.00000034,0.0000003397,0.00000033155,0.00000034037,4320,,ONE-BTC
182,2020-04-03T00:00:00.000Z,0.00000035226,0.0000003596,0.00000035226,0.00000036034,19300,,ONE-BTC
183,2020-04-04T00:00:00.000Z,0.00000035338,0.00000035338,0.00000035338,0.00000035338,550,,ONE-BTC
184,2020-04-05T00:00:00.000Z,0.00000035,0.00000035,0.00000035,0.00000035,10,,ONE-BTC
185,2020-04-06T00:00:00.000Z,0.00000035,0.00000034029,0.00000032968,0.00000035,19930,,ONE-BTC
186,2020-04-07T00:00:00.000Z,0.00000034029,0.00000033997,0.00000033997,0.00000034029,3590,,ONE-BTC
187,2020-04-08T00:00:00.000Z,0.00000033997,0.00000032967,0.00000032967,0.00000034056,109710,,ONE-BTC
188,2020-04-09T00:00:00.000Z,0.00000032966,0.00000032971,0.00000032966,0.00000033967,54010,,ONE-BTC
189,2020-04-10T00:00:00.000Z,0.00000033028,0.00000033027,0.00000033027,0.00000033067,150,,ONE-BTC
190,2020-04-11T00:00:00.000Z,0.00000033024,0.00000033024,0.00000033024,0.00000033024,20,,ONE-BTC
191,2020-04-12T00:00:00.000Z,0.00000032004,0.00000032004,0.00000032004,0.00000032004,16730,,ONE-BTC
192,2020-04-13T00:00:00.000Z,0.00000032004,0.00000030974,0.00000030974,0.00000032004,3260,,ONE-BTC
193,2020-04-14T00:00:00.000Z,0.0000003103,0.0000003103,0.0000003103,0.0000003103,80,,ONE-BTC
194,2020-04-15T00:00:00.000Z,0.00000031,0.00000030969,0.00000030969,0.00000031,830,,ONE-BTC
195,2020-04-16T00:00:00.000Z,0.00000030419,0.00000030966,0.00000030419,0.00000032026,94350,,ONE-BTC
196,2020-04-17T00:00:00.000Z,0.00000030967,0.00000031771,0.00000030967,0.00000032023,22880,,ONE-BTC
197,2020-04-18T00:00:00.000Z,0.00000031765,0.00000031,0.00000031,0.00000031967,65920,,ONE-BTC
198,2020-04-19T00:00:00.000Z,0.00000031,0.00000031977,0.00000031,0.00000033,90,,ONE-BTC
199,2020-04-20T00:00:00.000Z,0.00000032026,0.00000031976,0.00000031976,0.00000032026,10770,,ONE-BTC
200,2020-04-21T00:00:00.000Z,0.00000032023,0.00000032023,0.00000032023,0.00000032023,80,,ONE-BTC
201,2020-04-22T00:00:00.000Z,0.00000033023,0.00000035000,0.00000033023,0.00000035000,39480,,ONE-BTC
202,2020-04-23T00:00:00.000Z,0.00000033971,0.00000036000,0.00000033971,0.00000036000,47450,,ONE-BTC
203,2020-04-24T00:00:00.000Z,0.00000034972,0.00000033941,0.00000033941,0.00000034972,620830,,ONE-BTC
204,2020-04-26T00:00:00.000Z,0.00000035006,0.00000036040,0.00000035006,0.00000036040,764060,,ONE-BTC
205,2020-04-27T00:00:00.000Z,0.00000033975,0.00000033975,0.00000033975,0.00000033975,11570,,ONE-BTC
206,2020-04-28T00:00:00.000Z,0.00000032973,0.00000034027,0.00000032973,0.00000034027,1270,,ONE-BTC
207,2020-04-29T00:00:00.000Z,0.00000032210,0.00000031895,0.00000031895,0.00000033059,26660,,ONE-BTC
208,2020-04-30T00:00:00.000Z,0.00000030030,0.00000029023,0.00000028979,0.00000030041,16460,,ONE-BTC
209,2020-05-01T00:00:00.000Z,0.00000029021,0.00000029024,0.00000029021,0.00000029024,7300,,ONE-BTC
210,2020-05-02T00:00:00.000Z,0.00000028003,0.00000029021,0.00000027977,0.00000029021,18230,,ONE-BTC
211,2020-05-03T00:00:00.000Z,0.00000028027,0.00000028028,0.00000028027,0.00000028047,434030,,ONE-BTC
212,2020-05-04T00:00:00.000Z,0.00000028027,0.00000027980,0.00000027980,0.00000028027,26200,,ONE-BTC
213,2020-05-05T00:00:00.000Z,0.00000027022,0.00000027885,0.00000026978,0.00000028035,123240,,ONE-BTC
214,2020-05-06T00:00:00.000Z,0.00000028035,0.00000028036,0.00000027983,0.00000029041,479310,,ONE-BTC
215,2020-05-07T00:00:00.000Z,0.00000028023,0.00000026024,0.00000024962,0.00000028023,487620,,ONE-BTC
216,2020-05-08T00:00:00.000Z,0.00000027022,0.00000027022,0.00000027022,0.00000027022,60,,ONE-BTC
217,2020-05-09T00:00:00.000Z,0.00000027022,0.00000029011,0.00000027000,0.00000029011,27740,,ONE-BTC
218,2020-05-10T00:00:00.000Z,0.00000028011,0.00000028973,0.00000028011,0.00000030011,530,,ONE-BTC
219,2020-05-11T00:00:00.000Z,0.00000030011,0.00000032643,0.00000030011,0.00000032643,223730,,ONE-BTC
220,2020-05-12T00:00:00.000Z,0.00000032026,0.00000029975,0.00000029970,0.00000032064,183370,,ONE-BTC
221,2020-05-13T00:00:00.000Z,0.00000030000,0.00000030116,0.00000029975,0.00000030116,16390,,ONE-BTC
222,2020-05-14T00:00:00.000Z,0.00000031100,0.00000032000,0.00000030965,0.00000032000,49800,,ONE-BTC
223,2020-05-15T00:00:00.000Z,0.00000034000,0.00000036029,0.00000033972,0.00000036622,214430,,ONE-BTC
224,2020-05-16T00:00:00.000Z,0.00000036311,0.00000035030,0.00000035030,0.00000037571,19920,,ONE-BTC
225,2020-05-17T00:00:00.000Z,0.00000035176,0.00000033262,0.00000033262,0.00000036029,63660,,ONE-BTC
226,2020-05-18T00:00:00.000Z,0.00000033159,0.00000036033,0.00000033025,0.00000036033,70570,,ONE-BTC
227,2020-05-19T00:00:00.000Z,0.00000036030,0.00000035285,0.00000035285,0.00000036044,41850,,ONE-BTC
228,2020-05-20T00:00:00.000Z,0.00000035177,0.00000035040,0.00000034422,0.00000035177,30160,,ONE-BTC
229,2020-05-21T00:00:00.000Z,0.00000034971,0.00000036028,0.00000034971,0.00000036028,24660,,ONE-BTC
230,2020-05-22T00:00:00.000Z,0.00000038000,0.00000037969,0.00000037969,0.00000038000,17910,,ONE-BTC
231,2020-05-23T00:00:00.000Z,0.00000039030,0.00000039389,0.00000039030,0.00000040961,31100,,ONE-BTC
