,timestamp,open,close,min,max,volume,volumequote,market_name
24,2020-01-19T00:00:00.000Z,0.00000019,0.000000185,0.000000185,0.00000019,32130,,ERD-BTC
25,2020-01-20T00:00:00.000Z,0.00000018251,0.00000018251,0.00000018251,0.00000018251,3550,,ERD-BTC
26,2020-01-21T00:00:00.000Z,0.00000018439,0.00000018854,0.00000018373,0.00000018917,1200,,ERD-BTC
27,2020-01-22T00:00:00.000Z,0.00000018,0.00000018,0.00000018,0.00000018077,390,,ERD-BTC
28,2020-01-23T00:00:00.000Z,0.00000018395,0.00000018395,0.00000018395,0.00000018395,50,,ERD-BTC
29,2020-01-24T00:00:00.000Z,0.00000017999,0.000000185,0.00000017999,0.00000022907,6370,,ERD-BTC
30,2020-01-26T00:00:00.000Z,0.0000001926,0.00000019261,0.0000001926,0.00000019261,5020,,ERD-BTC
31,2020-01-27T00:00:00.000Z,0.00000018001,0.00000018001,0.00000018001,0.00000018001,3720,,ERD-BTC
32,2020-01-28T00:00:00.000Z,0.00000017001,0.000000168,0.000000168,0.00000017011,361910,,ERD-BTC
33,2020-01-29T00:00:00.000Z,0.000000161,0.000000161,0.000000161,0.000000161,50,,ERD-BTC
34,2020-01-30T00:00:00.000Z,0.000000161,0.00000016101,0.000000161,0.00000016101,48850,,ERD-BTC
35,2020-01-31T00:00:00.000Z,0.00000016178,0.00000016178,0.00000016178,0.00000016178,800,,ERD-BTC
36,2020-02-01T00:00:00.000Z,0.00000016178,0.00000016178,0.00000016178,0.00000016178,67580,,ERD-BTC
37,2020-02-06T00:00:00.000Z,0.00000019999,0.0000002074,0.00000019999,0.0000002074,48970,,ERD-BTC
38,2020-02-07T00:00:00.000Z,0.0000002074,0.00000020355,0.00000015684,0.00000023,25290,,ERD-BTC
39,2020-02-08T00:00:00.000Z,0.00000018354,0.00000018354,0.00000018354,0.00000018354,12520,,ERD-BTC
40,2020-02-09T00:00:00.000Z,0.00000020001,0.0000002,0.0000002,0.00000020001,1580,,ERD-BTC
41,2020-02-10T00:00:00.000Z,0.00000019,0.00000019,0.00000019,0.00000019,100,,ERD-BTC
42,2020-02-11T00:00:00.000Z,0.00000020829,0.00000020038,0.00000020038,0.00000021999,36940,,ERD-BTC
43,2020-02-12T00:00:00.000Z,0.00000019731,0.00000020665,0.00000019731,0.00000020665,4260,,ERD-BTC
44,2020-02-13T00:00:00.000Z,0.00000020349,0.00000020038,0.00000019469,0.00000020349,7900,,ERD-BTC
45,2020-02-14T00:00:00.000Z,0.00000020349,0.00000021313,0.00000018755,0.00000029053,171670,,ERD-BTC
46,2020-02-15T00:00:00.000Z,0.0000002145,0.00000020129,0.00000020116,0.00000021478,5620,,ERD-BTC
47,2020-02-16T00:00:00.000Z,0.00000020129,0.0000002,0.0000002,0.0000002013,4200,,ERD-BTC
48,2020-02-19T00:00:00.000Z,0.00000022738,0.00000020019,0.00000020019,0.00000023532,13640,,ERD-BTC
49,2020-02-21T00:00:00.000Z,0.00000019001,0.00000019529,0.00000018756,0.00000019529,23210,,ERD-BTC
50,2020-02-24T00:00:00.000Z,0.00000020213,0.00000020213,0.00000020213,0.00000020213,150,,ERD-BTC
51,2020-02-25T00:00:00.000Z,0.00000019158,0.00000018635,0.00000018635,0.00000019158,82460,,ERD-BTC
52,2020-02-26T00:00:00.000Z,0.00000017344,0.00000017209,0.00000017208,0.00000017344,12630,,ERD-BTC
53,2020-02-27T00:00:00.000Z,0.00000018431,0.00000018432,0.00000018431,0.00000018432,2700,,ERD-BTC
54,2020-03-03T00:00:00.000Z,0.00000019029,0.0000001903,0.00000019029,0.0000001903,90,,ERD-BTC
55,2020-03-05T00:00:00.000Z,0.0000001903,0.0000001903,0.0000001903,0.0000001903,420,,ERD-BTC
56,2020-03-07T00:00:00.000Z,0.0000002,0.00000019902,0.00000019902,0.00000020009,148790,,ERD-BTC
57,2020-03-11T00:00:00.000Z,0.0000002,0.00000019026,0.00000019026,0.0000002,1890,,ERD-BTC
58,2020-03-12T00:00:00.000Z,0.00000019001,0.0000001772,0.0000001772,0.00000019002,31610,,ERD-BTC
59,2020-03-13T00:00:00.000Z,0.00000017555,0.000000158,0.000000155,0.00000017555,7050,,ERD-BTC
60,2020-03-14T00:00:00.000Z,0.0000001416,0.00000015297,0.0000001388,0.00000015297,2150,,ERD-BTC
61,2020-03-15T00:00:00.000Z,0.00000014,0.00000014406,0.00000014,0.00000014406,120,,ERD-BTC
62,2020-03-16T00:00:00.000Z,0.00000015297,0.00000015297,0.00000015297,0.00000015297,3900,,ERD-BTC
63,2020-03-20T00:00:00.000Z,0.00000013881,0.00000013538,0.00000013538,0.00000013881,5000,,ERD-BTC
64,2020-03-21T00:00:00.000Z,0.00000014624,0.00000014624,0.00000014624,0.00000014624,30,,ERD-BTC
65,2020-03-22T00:00:00.000Z,0.00000013981,0.00000013981,0.00000013981,0.00000013981,170,,ERD-BTC
66,2020-03-24T00:00:00.000Z,0.000000138,0.0000001319,0.00000011,0.000000138,22220,,ERD-BTC
67,2020-03-25T00:00:00.000Z,0.00000012999,0.00000012044,0.00000012044,0.00000012999,370,,ERD-BTC
68,2020-03-27T00:00:00.000Z,0.00000012992,0.00000014338,0.00000012992,0.00000015,66320,,ERD-BTC
69,2020-03-28T00:00:00.000Z,0.00000013003,0.00000013,0.00000013,0.00000013003,3680,,ERD-BTC
70,2020-03-29T00:00:00.000Z,0.00000013,0.00000013997,0.00000013,0.00000013997,25930,,ERD-BTC
71,2020-03-30T00:00:00.000Z,0.00000013328,0.00000013328,0.00000013328,0.00000013328,20,,ERD-BTC
72,2020-04-03T00:00:00.000Z,0.00000012742,0.00000012743,0.00000012742,0.00000012743,12290,,ERD-BTC
73,2020-04-04T00:00:00.000Z,0.00000013327,0.00000013327,0.00000013327,0.00000013327,170,,ERD-BTC
74,2020-04-07T00:00:00.000Z,0.00000012056,0.00000012056,0.00000012056,0.00000012056,970,,ERD-BTC
75,2020-04-09T00:00:00.000Z,0.0000001205,0.0000001205,0.0000001205,0.0000001205,170,,ERD-BTC
76,2020-04-12T00:00:00.000Z,0.00000012056,0.00000012056,0.00000012056,0.00000012056,2360,,ERD-BTC
77,2020-04-14T00:00:00.000Z,0.00000012497,0.00000013509,0.00000012497,0.00000013509,280,,ERD-BTC
78,2020-04-15T00:00:00.000Z,0.00000012741,0.00000012051,0.00000012051,0.00000012741,130180,,ERD-BTC
79,2020-04-16T00:00:00.000Z,0.00000013068,0.00000013321,0.00000013068,0.00000013321,45220,,ERD-BTC
80,2020-04-17T00:00:00.000Z,0.00000013369,0.00000013369,0.00000013369,0.00000013369,100,,ERD-BTC
81,2020-04-18T00:00:00.000Z,0.00000012606,0.00000012981,0.00000012531,0.00000012981,93800,,ERD-BTC
82,2020-04-22T00:00:00.000Z,0.00000013013,0.00000013013,0.00000013013,0.00000013013,14480,,ERD-BTC
83,2020-04-23T00:00:00.000Z,0.00000013997,0.00000013997,0.00000013997,0.00000013997,3520,,ERD-BTC
84,2020-04-24T00:00:00.000Z,0.00000013994,0.00000016927,0.00000013009,0.00000016927,23570,,ERD-BTC
85,2020-04-25T00:00:00.000Z,0.00000016180,0.00000016180,0.00000016180,0.00000016180,200,,ERD-BTC
86,2020-04-28T00:00:00.000Z,0.00000017777,0.00000017624,0.00000017624,0.00000019364,1170,,ERD-BTC
87,2020-04-29T00:00:00.000Z,0.00000019364,0.00000017706,0.00000017706,0.00000020000,9790,,ERD-BTC
88,2020-04-30T00:00:00.000Z,0.00000017731,0.00000017000,0.00000017000,0.00000017731,143710,,ERD-BTC
89,2020-05-01T00:00:00.000Z,0.00000017000,0.00000017000,0.00000017000,0.00000017000,870,,ERD-BTC
90,2020-05-02T00:00:00.000Z,0.00000017000,0.00000018144,0.00000017000,0.00000025500,44340,,ERD-BTC
91,2020-05-05T00:00:00.000Z,0.00000017509,0.00000018219,0.00000017506,0.00000018219,134610,,ERD-BTC
92,2020-05-06T00:00:00.000Z,0.00000018219,0.00000018219,0.00000018219,0.00000018219,740,,ERD-BTC
93,2020-05-07T00:00:00.000Z,0.00000017602,0.00000017772,0.00000017602,0.00000017792,141510,,ERD-BTC
94,2020-05-10T00:00:00.000Z,0.00000019573,0.00000019576,0.00000019573,0.00000019576,40,,ERD-BTC
95,2020-05-11T00:00:00.000Z,0.00000019485,0.00000017872,0.00000017872,0.00000025000,65300,,ERD-BTC
96,2020-05-12T00:00:00.000Z,0.00000019237,0.00000018191,0.00000018191,0.00000019340,6200,,ERD-BTC
97,2020-05-13T00:00:00.000Z,0.00000019930,0.00000017503,0.00000017500,0.00000019930,14010,,ERD-BTC
98,2020-05-14T00:00:00.000Z,0.00000018924,0.00000017881,0.00000017503,0.00000018924,690,,ERD-BTC
99,2020-05-15T00:00:00.000Z,0.00000017798,0.00000017925,0.00000017798,0.00000017925,120110,,ERD-BTC
100,2020-05-16T00:00:00.000Z,0.00000017925,0.00000017926,0.00000017528,0.00000017926,1130,,ERD-BTC
101,2020-05-17T00:00:00.000Z,0.00000017925,0.00000018999,0.00000017925,0.00000018999,7360,,ERD-BTC
102,2020-05-20T00:00:00.000Z,0.00000018999,0.00000025242,0.00000018999,0.00000030000,142160,,ERD-BTC
103,2020-05-21T00:00:00.000Z,0.00000025170,0.00000022450,0.00000017242,0.00000039999,89620,,ERD-BTC
104,2020-05-22T00:00:00.000Z,0.00000024017,0.00000023265,0.00000023265,0.00000026090,36020,,ERD-BTC
