,timestamp,open,close,min,max,volume,volumequote,market_name
131,2019-05-13T00:00:00.000Z,0.000007647,0.000007092,0.000007022,0.000007746,4403638,,BTS-BTC
132,2019-05-14T00:00:00.000Z,0.000007097,0.000007572,0.00000707,0.000007651,5212974,,BTS-BTC
133,2019-05-15T00:00:00.000Z,0.000007532,0.000008445,0.000007515,0.000008503,5158947,,BTS-BTC
134,2019-05-16T00:00:00.000Z,0.000008457,0.000008948,0.000008419,0.00000955,5650706,,BTS-BTC
135,2019-05-17T00:00:00.000Z,0.000008945,0.000008731,0.000008412,0.000009,8624886,,BTS-BTC
136,2019-05-18T00:00:00.000Z,0.000008749,0.000008694,0.0000086,0.000008835,5970103,,BTS-BTC
137,2019-05-19T00:00:00.000Z,0.000008701,0.000008427,0.000008392,0.000008703,5058528,,BTS-BTC
138,2019-05-20T00:00:00.000Z,0.000008434,0.00000832,0.000008079,0.000008445,6675003,,BTS-BTC
139,2019-05-21T00:00:00.000Z,0.000008368,0.000008296,0.000008,0.000008444,3343440,,BTS-BTC
140,2019-05-22T00:00:00.000Z,0.000008272,0.000008264,0.000008092,0.000008395,6885331,,BTS-BTC
141,2019-05-23T00:00:00.000Z,0.000008273,0.000008032,0.000007894,0.000008315,2678583,,BTS-BTC
142,2019-05-24T00:00:00.000Z,0.000007991,0.000008043,0.000007735,0.000008097,10250828,,BTS-BTC
143,2019-05-25T00:00:00.000Z,0.000008032,0.000008171,0.000007984,0.000008401,6394673,,BTS-BTC
144,2019-05-26T00:00:00.000Z,0.000008152,0.000007942,0.000007872,0.000008207,7589683,,BTS-BTC
145,2019-05-27T00:00:00.000Z,0.000007929,0.000008043,0.000007717,0.000008107,5276608,,BTS-BTC
146,2019-05-28T00:00:00.000Z,0.000008017,0.000008001,0.000007878,0.00000817,5645973,,BTS-BTC
147,2019-05-29T00:00:00.000Z,0.000007986,0.000007983,0.000007769,0.000008147,7465372,,BTS-BTC
148,2019-05-30T00:00:00.000Z,0.000007972,0.000007952,0.000007744,0.000008263,3309134,,BTS-BTC
149,2019-05-31T00:00:00.000Z,0.000007946,0.000008056,0.000007845,0.000008088,7314085,,BTS-BTC
150,2019-06-01T00:00:00.000Z,0.00000806,0.000007939,0.000007877,0.000008203,5759947,,BTS-BTC
151,2019-06-02T00:00:00.000Z,0.000007951,0.000007873,0.000007816,0.000008032,4141629,,BTS-BTC
152,2019-06-03T00:00:00.000Z,0.000007874,0.000007764,0.000007577,0.000007994,8956049,,BTS-BTC
153,2019-06-04T00:00:00.000Z,0.000007671,0.000007529,0.000007455,0.000007751,2708354,,BTS-BTC
154,2019-06-05T00:00:00.000Z,0.00000752,0.000007669,0.000007499,0.00000773,4033961,,BTS-BTC
155,2019-06-06T00:00:00.000Z,0.000007656,0.000007804,0.000007627,0.000007883,6834522,,BTS-BTC
156,2019-06-07T00:00:00.000Z,0.000007802,0.000007898,0.000007558,0.000007984,4389662,,BTS-BTC
157,2019-06-08T00:00:00.000Z,0.0000079,0.000007809,0.000007758,0.000007974,6539652,,BTS-BTC
158,2019-06-09T00:00:00.000Z,0.000007788,0.000007745,0.000007619,0.000007903,4753737,,BTS-BTC
159,2019-06-10T00:00:00.000Z,0.000007745,0.000007746,0.000007636,0.00000803,8655071,,BTS-BTC
160,2019-06-11T00:00:00.000Z,0.000007749,0.000007751,0.000007696,0.000007781,7103659,,BTS-BTC
161,2019-06-12T00:00:00.000Z,0.000007749,0.000007644,0.0000075,0.000007755,6044959,,BTS-BTC
162,2019-06-13T00:00:00.000Z,0.000007645,0.000007569,0.000007501,0.000007731,7407180,,BTS-BTC
163,2019-06-14T00:00:00.000Z,0.000007573,0.000007188,0.000007043,0.000007616,6424587,,BTS-BTC
164,2019-06-15T00:00:00.000Z,0.000007189,0.000007174,0.000007056,0.000007281,7111617,,BTS-BTC
165,2019-06-16T00:00:00.000Z,0.000007171,0.000007025,0.000006875,0.000007213,3414983,,BTS-BTC
166,2019-06-17T00:00:00.000Z,0.000007032,0.000006884,0.00000685,0.000007065,5157206,,BTS-BTC
167,2019-06-18T00:00:00.000Z,0.000006883,0.000006859,0.000006699,0.000006909,8993841,,BTS-BTC
168,2019-06-19T00:00:00.000Z,0.00000685,0.000006856,0.000006751,0.000007043,5666589,,BTS-BTC
169,2019-06-20T00:00:00.000Z,0.000006858,0.000006476,0.000006316,0.000006886,7331551,,BTS-BTC
170,2019-06-21T00:00:00.000Z,0.000006493,0.000006294,0.000006098,0.000006534,2280854,,BTS-BTC
171,2019-06-22T00:00:00.000Z,0.000006296,0.000005975,0.000005768,0.000006302,5728566,,BTS-BTC
172,2019-06-23T00:00:00.000Z,0.000005976,0.000005969,0.000005913,0.000006185,6759971,,BTS-BTC
173,2019-06-24T00:00:00.000Z,0.000005957,0.000006556,0.000005951,0.000006615,10051951,,BTS-BTC
174,2019-06-25T00:00:00.000Z,0.000006562,0.000005932,0.000005895,0.000006573,8736093,,BTS-BTC
175,2019-06-26T00:00:00.000Z,0.000005932,0.000005451,0.000005356,0.000006269,10932193,,BTS-BTC
176,2019-06-27T00:00:00.000Z,0.000005394,0.000005679,0.000005323,0.000005863,6788947,,BTS-BTC
177,2019-06-28T00:00:00.000Z,0.000005675,0.000005481,0.000005374,0.000005777,6353155,,BTS-BTC
178,2019-06-29T00:00:00.000Z,0.000005483,0.000005555,0.000005311,0.000005663,4971726,,BTS-BTC
179,2019-06-30T00:00:00.000Z,0.000005601,0.00000566,0.000005515,0.00000566,8775102,,BTS-BTC
180,2019-07-01T00:00:00.000Z,0.000005638,0.000005698,0.000005555,0.00000575,8573620,,BTS-BTC
181,2019-07-02T00:00:00.000Z,0.000005711,0.000005445,0.000005306,0.000005845,8806994,,BTS-BTC
182,2019-07-03T00:00:00.000Z,0.000005454,0.000005099,0.000005082,0.000005477,4433687,,BTS-BTC
183,2019-07-04T00:00:00.000Z,0.000005104,0.00000514,0.000005014,0.000005329,11117323,,BTS-BTC
184,2019-07-05T00:00:00.000Z,0.000005129,0.000005392,0.000005106,0.000005461,4784398,,BTS-BTC
185,2019-07-06T00:00:00.000Z,0.000005385,0.000005291,0.00000516,0.000005407,5574556,,BTS-BTC
186,2019-07-07T00:00:00.000Z,0.000005317,0.000005192,0.000005053,0.00000535,9024188,,BTS-BTC
187,2019-07-08T00:00:00.000Z,0.000005199,0.000004991,0.000004858,0.000005231,9079315,,BTS-BTC
188,2019-07-09T00:00:00.000Z,0.000005007,0.000004691,0.00000466,0.000005049,9732857,,BTS-BTC
189,2019-07-10T00:00:00.000Z,0.00000472,0.000004426,0.000004226,0.000004761,11265961,,BTS-BTC
190,2019-07-11T00:00:00.000Z,0.000004425,0.000004394,0.000004158,0.000004557,9146023,,BTS-BTC
191,2019-07-12T00:00:00.000Z,0.000004386,0.000004326,0.000004282,0.000004413,6288169,,BTS-BTC
192,2019-07-13T00:00:00.000Z,0.000004327,0.000004327,0.00000427,0.000004409,7224460,,BTS-BTC
193,2019-07-14T00:00:00.000Z,0.000004329,0.000004117,0.000004098,0.00000439,4211072,,BTS-BTC
194,2019-07-15T00:00:00.000Z,0.000004118,0.000003903,0.000003834,0.000004131,11018608,,BTS-BTC
195,2019-07-16T00:00:00.000Z,0.000003923,0.000004231,0.000003898,0.00000424,8995433,,BTS-BTC
196,2019-07-17T00:00:00.000Z,0.00000423,0.000004325,0.00000421,0.000004457,8028804,,BTS-BTC
197,2019-07-18T00:00:00.000Z,0.000004319,0.000004206,0.000004065,0.000004415,12486083,,BTS-BTC
198,2019-07-19T00:00:00.000Z,0.0000042,0.000004252,0.000004086,0.000004415,6725530,,BTS-BTC
199,2019-07-20T00:00:00.000Z,0.000004226,0.000004357,0.000004182,0.000004503,8521700,,BTS-BTC
200,2019-07-21T00:00:00.000Z,0.000004357,0.000004316,0.000004197,0.000004372,4099294,,BTS-BTC
201,2019-07-22T00:00:00.000Z,0.00000432,0.00000437,0.000004267,0.000004423,11382928,,BTS-BTC
202,2019-07-23T00:00:00.000Z,0.000004396,0.000004337,0.000004155,0.000004419,9587526,,BTS-BTC
203,2019-07-24T00:00:00.000Z,0.000004347,0.000004492,0.000004218,0.000004556,5437453,,BTS-BTC
204,2019-07-25T00:00:00.000Z,0.000004502,0.000004413,0.000004273,0.000004504,4842880,,BTS-BTC
205,2019-07-26T00:00:00.000Z,0.000004411,0.00000458,0.000004328,0.000004619,7564926,,BTS-BTC
206,2019-07-27T00:00:00.000Z,0.000004571,0.00000457,0.000004368,0.00000461,9492395,,BTS-BTC
207,2019-07-28T00:00:00.000Z,0.000004573,0.0000046,0.000004356,0.000004637,4931107,,BTS-BTC
208,2019-07-29T00:00:00.000Z,0.000004599,0.000004656,0.000004593,0.000004688,6506278,,BTS-BTC
209,2019-07-30T00:00:00.000Z,0.000004646,0.000004619,0.000004604,0.000004699,5535015,,BTS-BTC
210,2019-07-31T00:00:00.000Z,0.000004604,0.000004536,0.000004519,0.000004631,3501852,,BTS-BTC
211,2019-08-01T00:00:00.000Z,0.000004536,0.000004273,0.000004213,0.00000454,8709190,,BTS-BTC
212,2019-08-02T00:00:00.000Z,0.000004267,0.000004247,0.000004195,0.000004346,12157843,,BTS-BTC
213,2019-08-03T00:00:00.000Z,0.000004253,0.000004099,0.00000407,0.000004277,9935024,,BTS-BTC
214,2019-08-04T00:00:00.000Z,0.000004103,0.000004104,0.000004016,0.000004193,8390952,,BTS-BTC
215,2019-08-05T00:00:00.000Z,0.000004102,0.000003859,0.000003694,0.000004109,7509288,,BTS-BTC
216,2019-08-06T00:00:00.000Z,0.000003866,0.000003884,0.000003698,0.000003898,6293058,,BTS-BTC
217,2019-08-07T00:00:00.000Z,0.00000389,0.000003641,0.00000317,0.000003898,10069359,,BTS-BTC
218,2019-08-08T00:00:00.000Z,0.000003651,0.000003709,0.000003592,0.00000381,6489274,,BTS-BTC
219,2019-08-09T00:00:00.000Z,0.000003716,0.00000363,0.000003562,0.000003793,4952402,,BTS-BTC
220,2019-08-10T00:00:00.000Z,0.000003637,0.000003755,0.000003625,0.000003789,11306028,,BTS-BTC
221,2019-08-11T00:00:00.000Z,0.000003729,0.000003643,0.000003641,0.000003799,10160091,,BTS-BTC
222,2019-08-12T00:00:00.000Z,0.000003645,0.000003734,0.000003632,0.000003819,16223549,,BTS-BTC
223,2019-08-13T00:00:00.000Z,0.000003741,0.000003883,0.000003632,0.000003887,8672842,,BTS-BTC
224,2019-08-14T00:00:00.000Z,0.000003872,0.000003907,0.00000386,0.000004042,10956949,,BTS-BTC
225,2019-08-15T00:00:00.000Z,0.000003906,0.000003773,0.000003661,0.00000396,8063176,,BTS-BTC
226,2019-08-16T00:00:00.000Z,0.000003771,0.000003738,0.000003624,0.000003864,11093340,,BTS-BTC
227,2019-08-17T00:00:00.000Z,0.00000373,0.000003809,0.000003651,0.000003931,4616352,,BTS-BTC
228,2019-08-18T00:00:00.000Z,0.00000382,0.000003893,0.000003702,0.00000396,5664134,,BTS-BTC
229,2019-08-19T00:00:00.000Z,0.000003898,0.00000385,0.000003709,0.00000392,7752779,,BTS-BTC
230,2019-08-20T00:00:00.000Z,0.000003824,0.000003811,0.000003662,0.000003847,4948641,,BTS-BTC
231,2019-08-21T00:00:00.000Z,0.000003812,0.000003861,0.000003799,0.000003969,12573971,,BTS-BTC
232,2019-08-22T00:00:00.000Z,0.000003915,0.00000399,0.000003857,0.000004017,11102229,,BTS-BTC
233,2019-08-23T00:00:00.000Z,0.000003988,0.000003913,0.00000386,0.000004003,3581840,,BTS-BTC
234,2019-08-24T00:00:00.000Z,0.00000393,0.000003998,0.000003901,0.000004029,3158166,,BTS-BTC
235,2019-08-25T00:00:00.000Z,0.000004002,0.000003926,0.00000383,0.00000402,9024499,,BTS-BTC
236,2019-08-26T00:00:00.000Z,0.000003909,0.000003784,0.000003584,0.00000395,7934296,,BTS-BTC
237,2019-08-27T00:00:00.000Z,0.0000038,0.000003756,0.000003698,0.000003857,9056062,,BTS-BTC
238,2019-08-28T00:00:00.000Z,0.000003745,0.000003604,0.000003543,0.000003881,9202251,,BTS-BTC
239,2019-08-29T00:00:00.000Z,0.000003603,0.000003411,0.000003376,0.000003672,7091840,,BTS-BTC
240,2019-08-30T00:00:00.000Z,0.000003406,0.000003493,0.000003295,0.000003589,7847211,,BTS-BTC
241,2019-08-31T00:00:00.000Z,0.00000349,0.00000346,0.000003448,0.000003512,3677533,,BTS-BTC
242,2019-09-01T00:00:00.000Z,0.000003456,0.000003369,0.000003203,0.000003497,1610762,,BTS-BTC
243,2019-09-02T00:00:00.000Z,0.000003367,0.000003165,0.000003136,0.00000337,6754945,,BTS-BTC
244,2019-09-03T00:00:00.000Z,0.000003172,0.000003034,0.000002917,0.00000322,4947511,,BTS-BTC
245,2019-09-04T00:00:00.000Z,0.000003029,0.000003035,0.00000285,0.000003136,3673221,,BTS-BTC
246,2019-09-05T00:00:00.000Z,0.00000305,0.000003084,0.000002973,0.000003108,6830321,,BTS-BTC
247,2019-09-06T00:00:00.000Z,0.000003088,0.00000302,0.000002907,0.000003116,2279439,,BTS-BTC
248,2019-09-07T00:00:00.000Z,0.000003018,0.000003053,0.000002891,0.000003115,2408995,,BTS-BTC
249,2019-09-08T00:00:00.000Z,0.000003052,0.00000314,0.000003013,0.000003172,1022833,,BTS-BTC
