,timestamp,open,close,min,max,volume,volumequote,market_name
34,2019-04-07T00:00:00.000Z,0.0000389,0.000038418,0.000038418,0.0000389,3304.4,,FET-BTC
35,2019-04-08T00:00:00.000Z,0.000038024,0.000040017,0.000037602,0.000041581,446.1,,FET-BTC
36,2019-04-09T00:00:00.000Z,0.000039319,0.00004036,0.000039319,0.00004036,2312.5,,FET-BTC
37,2019-04-10T00:00:00.000Z,0.00004036,0.000037693,0.000037067,0.00004036,202.3,,FET-BTC
38,2019-04-11T00:00:00.000Z,0.000037966,0.000036415,0.000036212,0.000037966,287.6,,FET-BTC
39,2019-04-12T00:00:00.000Z,0.00003543,0.000037669,0.000035427,0.000037669,882.6,,FET-BTC
40,2019-04-13T00:00:00.000Z,0.000037789,0.000037115,0.000036098,0.000037789,1680.3,,FET-BTC
41,2019-04-14T00:00:00.000Z,0.000036916,0.000036834,0.000036511,0.000037676,2214.8,,FET-BTC
42,2019-04-15T00:00:00.000Z,0.000037,0.000037,0.000037,0.000037,23.4,,FET-BTC
43,2019-04-16T00:00:00.000Z,0.00003594,0.000036175,0.000035697,0.000036175,3203.2,,FET-BTC
44,2019-04-17T00:00:00.000Z,0.000035928,0.000037686,0.000003316,0.000038077,52589.6,,FET-BTC
45,2019-04-18T00:00:00.000Z,0.00003755,0.000039928,0.000037003,0.000040219,696.5,,FET-BTC
46,2019-04-19T00:00:00.000Z,0.0000401,0.000039176,0.000038583,0.000040179,1694.8,,FET-BTC
47,2019-04-20T00:00:00.000Z,0.000038716,0.00004177,0.0000375,0.00004177,1467.2,,FET-BTC
48,2019-04-21T00:00:00.000Z,0.000038134,0.000042947,0.000038134,0.000042947,1298,,FET-BTC
49,2019-04-22T00:00:00.000Z,0.000042192,0.000041598,0.00004121,0.000046163,3627.4,,FET-BTC
50,2019-04-23T00:00:00.000Z,0.000042141,0.000036343,0.000036343,0.000042141,300.9,,FET-BTC
51,2019-04-24T00:00:00.000Z,0.000035834,0.000034343,0.000032906,0.00003605,61056.9,,FET-BTC
52,2019-04-25T00:00:00.000Z,0.00003081,0.00003081,0.00003081,0.00003081,0.1,,FET-BTC
53,2019-04-26T00:00:00.000Z,0.000029093,0.000029193,0.000029093,0.000029193,1760.6,,FET-BTC
54,2019-04-27T00:00:00.000Z,0.000027429,0.000028694,0.000027429,0.000028694,617.1,,FET-BTC
55,2019-04-28T00:00:00.000Z,0.000028304,0.000028304,0.000028304,0.000028304,33.8,,FET-BTC
56,2019-04-29T00:00:00.000Z,0.000027611,0.00002406,0.000023487,0.000027611,22.8,,FET-BTC
57,2019-04-30T00:00:00.000Z,0.000025744,0.000025744,0.000025744,0.000025744,0.5,,FET-BTC
58,2019-05-01T00:00:00.000Z,0.00002406,0.00002406,0.00002406,0.00002406,33.8,,FET-BTC
59,2019-05-02T00:00:00.000Z,0.00002406,0.00002406,0.00002406,0.00002406,33,,FET-BTC
60,2019-05-03T00:00:00.000Z,0.00002346,0.000023456,0.000023456,0.00002346,1299.9,,FET-BTC
61,2019-05-04T00:00:00.000Z,0.000022222,0.000020403,0.000020142,0.000022222,1482.6,,FET-BTC
62,2019-05-05T00:00:00.000Z,0.000020994,0.000020994,0.000020994,0.000020994,2.2,,FET-BTC
63,2019-05-07T00:00:00.000Z,0.000020411,0.0000195,0.0000195,0.000020411,2730,,FET-BTC
64,2019-05-08T00:00:00.000Z,0.000018185,0.00001816,0.000016656,0.000018185,1334.4,,FET-BTC
65,2019-05-09T00:00:00.000Z,0.000016863,0.000016974,0.000016863,0.000016974,886.8,,FET-BTC
66,2019-05-10T00:00:00.000Z,0.000015466,0.000016073,0.000014948,0.000016259,4826.8,,FET-BTC
67,2019-05-11T00:00:00.000Z,0.000014119,0.000014997,0.000014119,0.000015353,4434.4,,FET-BTC
68,2019-05-12T00:00:00.000Z,0.000014992,0.000015866,0.000014952,0.000016329,224.7,,FET-BTC
69,2019-05-13T00:00:00.000Z,0.00001654,0.000015479,0.000014746,0.000018784,73872.4,,FET-BTC
70,2019-05-14T00:00:00.000Z,0.000015298,0.000017295,0.000015298,0.000017295,7013.5,,FET-BTC
71,2019-05-15T00:00:00.000Z,0.000017526,0.000017402,0.000016109,0.000018526,9763,,FET-BTC
72,2019-05-16T00:00:00.000Z,0.000018002,0.00001654,0.000016533,0.000018526,623.5,,FET-BTC
73,2019-05-17T00:00:00.000Z,0.000017479,0.000022849,0.000016358,0.00002454,12495.9,,FET-BTC
74,2019-05-18T00:00:00.000Z,0.00002438,0.000022828,0.000021744,0.00002457,1634.9,,FET-BTC
75,2019-05-19T00:00:00.000Z,0.000023026,0.000023687,0.000020344,0.00002556,7105.5,,FET-BTC
76,2019-05-20T00:00:00.000Z,0.000025419,0.00003416,0.000025419,0.00003919,353472.2,,FET-BTC
77,2019-05-21T00:00:00.000Z,0.00003493,0.000028635,0.000027049,0.000042575,63046.2,,FET-BTC
78,2019-05-22T00:00:00.000Z,0.000028049,0.000023631,0.0000231,0.000028049,37563.8,,FET-BTC
79,2019-05-23T00:00:00.000Z,0.000021911,0.000023155,0.000021911,0.00002815,26890.5,,FET-BTC
80,2019-05-24T00:00:00.000Z,0.000022316,0.000019557,0.000019,0.000022804,2366.2,,FET-BTC
81,2019-05-25T00:00:00.000Z,0.000019291,0.00002188,0.000018583,0.000022889,3972.5,,FET-BTC
82,2019-05-26T00:00:00.000Z,0.000023369,0.000019969,0.000019257,0.000024677,8244.2,,FET-BTC
83,2019-05-27T00:00:00.000Z,0.000019415,0.000019081,0.000018841,0.00002095,1684.8,,FET-BTC
84,2019-05-28T00:00:00.000Z,0.000019659,0.000020736,0.000019659,0.000022669,2982.4,,FET-BTC
85,2019-05-29T00:00:00.000Z,0.000020391,0.000020216,0.000019881,0.000021025,4977.3,,FET-BTC
86,2019-05-30T00:00:00.000Z,0.000020108,0.000019828,0.000019056,0.000021499,13195,,FET-BTC
87,2019-05-31T00:00:00.000Z,0.000020278,0.00002129,0.000019952,0.000022629,9585.7,,FET-BTC
88,2019-06-01T00:00:00.000Z,0.00002094,0.000022837,0.000020272,0.00002314,19698.9,,FET-BTC
89,2019-06-02T00:00:00.000Z,0.000023032,0.000022879,0.000021549,0.000024,4606.4,,FET-BTC
90,2019-06-03T00:00:00.000Z,0.000022335,0.000021626,0.000021223,0.000022335,18923.8,,FET-BTC
91,2019-06-04T00:00:00.000Z,0.000021444,0.000022849,0.00002093,0.000022849,2223.2,,FET-BTC
92,2019-06-05T00:00:00.000Z,0.00002308,0.000025472,0.000022581,0.000027,41346.1,,FET-BTC
93,2019-06-06T00:00:00.000Z,0.000026471,0.000025258,0.000024767,0.000027342,45056.8,,FET-BTC
94,2019-06-07T00:00:00.000Z,0.000025593,0.000024513,0.000024513,0.000027261,5751,,FET-BTC
95,2019-06-08T00:00:00.000Z,0.000025454,0.000026515,0.000024527,0.000026962,9063.9,,FET-BTC
96,2019-06-09T00:00:00.000Z,0.000027155,0.000027,0.000026171,0.000030559,13289.7,,FET-BTC
97,2019-06-10T00:00:00.000Z,0.000026358,0.000030049,0.000025894,0.000031301,11341.1,,FET-BTC
98,2019-06-11T00:00:00.000Z,0.000030925,0.000031924,0.000028816,0.000031954,10760.5,,FET-BTC
99,2019-06-12T00:00:00.000Z,0.000032163,0.000028444,0.000028444,0.000032699,6785.7,,FET-BTC
100,2019-06-13T00:00:00.000Z,0.00002704,0.000026166,0.000026166,0.000028175,6175.1,,FET-BTC
101,2019-06-14T00:00:00.000Z,0.000025687,0.0000227,0.00002258,0.000025687,4550.8,,FET-BTC
102,2019-06-15T00:00:00.000Z,0.000024033,0.000023178,0.000023178,0.0000248,1597.7,,FET-BTC
103,2019-06-16T00:00:00.000Z,0.000023147,0.000021324,0.000021324,0.000023147,7029.2,,FET-BTC
104,2019-06-17T00:00:00.000Z,0.0000217,0.000021695,0.000021695,0.000022929,9469.7,,FET-BTC
105,2019-06-18T00:00:00.000Z,0.000021887,0.000022708,0.000021887,0.000023018,12344,,FET-BTC
106,2019-06-19T00:00:00.000Z,0.000022588,0.000022244,0.000022173,0.000023899,11025,,FET-BTC
107,2019-06-20T00:00:00.000Z,0.000021278,0.000020311,0.00002028,0.00002175,2137.6,,FET-BTC
108,2019-06-21T00:00:00.000Z,0.000020304,0.000018132,0.000018132,0.000020304,7143.9,,FET-BTC
109,2019-06-22T00:00:00.000Z,0.000018191,0.000017454,0.000016696,0.000018191,6125.7,,FET-BTC
110,2019-06-23T00:00:00.000Z,0.0000172,0.0000167,0.000016,0.000017748,1499.3,,FET-BTC
111,2019-06-24T00:00:00.000Z,0.00001694,0.00001694,0.00001694,0.00001694,165,,FET-BTC
112,2019-06-25T00:00:00.000Z,0.000015961,0.000014807,0.000014748,0.000015961,839.5,,FET-BTC
113,2019-06-26T00:00:00.000Z,0.000014427,0.000011623,0.000010075,0.000014427,7711.6,,FET-BTC
114,2019-06-27T00:00:00.000Z,0.000011839,0.000013333,0.000011276,0.00001366,5454.4,,FET-BTC
115,2019-06-28T00:00:00.000Z,0.000013338,0.0000122,0.0000122,0.000013341,1221.3,,FET-BTC
116,2019-06-29T00:00:00.000Z,0.000012199,0.000014438,0.000012199,0.000014438,11921.8,,FET-BTC
117,2019-06-30T00:00:00.000Z,0.000015327,0.000014145,0.000013941,0.000015629,12420,,FET-BTC
118,2019-07-01T00:00:00.000Z,0.000014108,0.000015,0.000013779,0.000015,157274.7,,FET-BTC
119,2019-07-02T00:00:00.000Z,0.000015,0.000013649,0.000013649,0.000015,724.5,,FET-BTC
120,2019-07-03T00:00:00.000Z,0.00001325,0.0000125,0.0000125,0.00001325,1310.3,,FET-BTC
121,2019-07-04T00:00:00.000Z,0.0000125,0.000011994,0.0000114,0.0000125,3040.6,,FET-BTC
122,2019-07-05T00:00:00.000Z,0.000012167,0.00001275,0.000011904,0.00001303,991.6,,FET-BTC
123,2019-07-06T00:00:00.000Z,0.0000127,0.00001236,0.000011928,0.0000127,324.5,,FET-BTC
124,2019-07-07T00:00:00.000Z,0.000012806,0.000012806,0.000012806,0.000012806,312.6,,FET-BTC
125,2019-07-08T00:00:00.000Z,0.000011926,0.000011193,0.000010861,0.000011931,6332.8,,FET-BTC
126,2019-07-09T00:00:00.000Z,0.000010825,0.00001036,0.00001036,0.000010939,4309.3,,FET-BTC
127,2019-07-10T00:00:00.000Z,0.000010091,0.00000974,0.000008477,0.000010091,4675.3,,FET-BTC
128,2019-07-11T00:00:00.000Z,0.000010266,0.000009316,0.000009302,0.000010266,844.1,,FET-BTC
129,2019-07-12T00:00:00.000Z,0.0000093,0.000010022,0.000009214,0.000010022,469.6,,FET-BTC
130,2019-07-13T00:00:00.000Z,0.000009167,0.000011115,0.000009167,0.000011329,2411.9,,FET-BTC
131,2019-07-14T00:00:00.000Z,0.000011105,0.00001021,0.000009973,0.000011126,2007.2,,FET-BTC
132,2019-07-15T00:00:00.000Z,0.000009517,0.000009458,0.000008669,0.000009898,764.4,,FET-BTC
133,2019-07-16T00:00:00.000Z,0.000008677,0.000009535,0.000008525,0.000009535,528.7,,FET-BTC
134,2019-07-17T00:00:00.000Z,0.00000957,0.000010125,0.00000957,0.000010224,2945.2,,FET-BTC
135,2019-07-18T00:00:00.000Z,0.000010105,0.000009685,0.00000944,0.000010149,2989,,FET-BTC
136,2019-07-19T00:00:00.000Z,0.00000973,0.0000098,0.00000973,0.0000098,22.8,,FET-BTC
137,2019-07-20T00:00:00.000Z,0.000009,0.00000983,0.000009,0.00001,18.3,,FET-BTC
138,2019-07-21T00:00:00.000Z,0.00000984,0.00000967,0.00000967,0.00000984,20.2,,FET-BTC
139,2019-07-22T00:00:00.000Z,0.0000098,0.00000944,0.00000939,0.000009824,1405.1,,FET-BTC
140,2019-07-23T00:00:00.000Z,0.00000955,0.00000909,0.00000909,0.00000955,156,,FET-BTC
141,2019-07-24T00:00:00.000Z,0.000008501,0.000009022,0.000008217,0.000009022,6409.9,,FET-BTC
142,2019-07-25T00:00:00.000Z,0.00000878,0.000010312,0.000008572,0.000015107,13358,,FET-BTC
143,2019-07-26T00:00:00.000Z,0.000010745,0.000010652,0.000010625,0.000010745,4232.9,,FET-BTC
144,2019-07-27T00:00:00.000Z,0.000010437,0.000009824,0.000009824,0.000010437,3982.8,,FET-BTC
145,2019-07-28T00:00:00.000Z,0.000009694,0.000009509,0.000009509,0.000009925,891.5,,FET-BTC
146,2019-07-29T00:00:00.000Z,0.000009455,0.000009099,0.000009099,0.000009465,3464,,FET-BTC
147,2019-07-30T00:00:00.000Z,0.000009581,0.000009644,0.000009581,0.000009644,1066.2,,FET-BTC
148,2019-07-31T00:00:00.000Z,0.000009364,0.000009,0.000009,0.000009395,6810.1,,FET-BTC
149,2019-08-01T00:00:00.000Z,0.000008659,0.000008004,0.000008,0.000008659,2.8,,FET-BTC
150,2019-08-02T00:00:00.000Z,0.000007941,0.000008074,0.000007941,0.000008237,534.4,,FET-BTC
151,2019-08-03T00:00:00.000Z,0.000007813,0.0000075,0.0000075,0.000007813,101.4,,FET-BTC
152,2019-08-04T00:00:00.000Z,0.000007425,0.000007132,0.000007132,0.000007554,221,,FET-BTC
153,2019-08-05T00:00:00.000Z,0.000007001,0.000006545,0.000006166,0.000007001,273,,FET-BTC
154,2019-08-06T00:00:00.000Z,0.000006621,0.000007132,0.000006491,0.0000075,261.6,,FET-BTC
155,2019-08-07T00:00:00.000Z,0.000007204,0.000007132,0.000007132,0.000007633,2787,,FET-BTC
156,2019-08-08T00:00:00.000Z,0.000006593,0.000007054,0.000006593,0.000007054,3781.5,,FET-BTC
157,2019-08-09T00:00:00.000Z,0.00000652,0.00000618,0.00000618,0.00000652,5103.7,,FET-BTC
158,2019-08-10T00:00:00.000Z,0.00000618,0.000006485,0.00000618,0.00000649,2089.7,,FET-BTC
159,2019-08-11T00:00:00.000Z,0.00000695,0.00000657,0.000006553,0.00000697,75.5,,FET-BTC
160,2019-08-12T00:00:00.000Z,0.00000676,0.000006671,0.000006671,0.000006794,1277.1,,FET-BTC
161,2019-08-13T00:00:00.000Z,0.000006561,0.000006942,0.00000656,0.000006942,3458.1,,FET-BTC
162,2019-08-14T00:00:00.000Z,0.0000072,0.000006973,0.000006895,0.0000072,576.3,,FET-BTC
163,2019-08-15T00:00:00.000Z,0.000006939,0.000006974,0.000006939,0.000006974,1441.1,,FET-BTC
164,2019-08-16T00:00:00.000Z,0.000006962,0.000006357,0.00000633,0.00000697,2815.3,,FET-BTC
165,2019-08-17T00:00:00.000Z,0.000006307,0.000006307,0.000006307,0.000006307,0.1,,FET-BTC
166,2019-08-18T00:00:00.000Z,0.000006389,0.000006441,0.000006015,0.000006523,20597.4,,FET-BTC
167,2019-08-19T00:00:00.000Z,0.000006044,0.000006389,0.000005756,0.000006448,7423.6,,FET-BTC
168,2019-08-20T00:00:00.000Z,0.000005811,0.000006124,0.000005811,0.000006365,65.4,,FET-BTC
169,2019-08-21T00:00:00.000Z,0.00000613,0.000006163,0.000005532,0.000006163,18.1,,FET-BTC
170,2019-08-22T00:00:00.000Z,0.000006134,0.000006064,0.000005769,0.00000636,4728.2,,FET-BTC
171,2019-08-23T00:00:00.000Z,0.000006067,0.000005901,0.000005901,0.000006439,260.2,,FET-BTC
172,2019-08-24T00:00:00.000Z,0.000006329,0.000005901,0.000005901,0.000006329,31.7,,FET-BTC
173,2019-08-25T00:00:00.000Z,0.000006452,0.00000602,0.000005906,0.000006452,30.2,,FET-BTC
174,2019-08-26T00:00:00.000Z,0.000006006,0.000005807,0.000005511,0.000006129,984.9,,FET-BTC
175,2019-08-27T00:00:00.000Z,0.000005507,0.000005694,0.000005507,0.00000601,11840.3,,FET-BTC
176,2019-08-28T00:00:00.000Z,0.000005962,0.000005342,0.000005342,0.000005962,351.9,,FET-BTC
177,2019-08-29T00:00:00.000Z,0.000005323,0.000005342,0.00000504,0.000005342,75.9,,FET-BTC
178,2019-08-30T00:00:00.000Z,0.000005322,0.000005358,0.000005042,0.000005358,3656.5,,FET-BTC
179,2019-08-31T00:00:00.000Z,0.00000546,0.000005272,0.000005012,0.00000546,1465,,FET-BTC
180,2019-09-01T00:00:00.000Z,0.000005102,0.000005041,0.00000473,0.00000525,1828.1,,FET-BTC
181,2019-09-02T00:00:00.000Z,0.00000505,0.00000476,0.00000473,0.00000505,67.6,,FET-BTC
182,2019-09-03T00:00:00.000Z,0.000004729,0.0000045,0.000004232,0.00000473,202.9,,FET-BTC
183,2019-09-04T00:00:00.000Z,0.000004501,0.000004566,0.000004341,0.000004781,75,,FET-BTC
184,2019-09-05T00:00:00.000Z,0.000004575,0.000004929,0.000004448,0.000005006,4687.3,,FET-BTC
185,2019-09-06T00:00:00.000Z,0.000004671,0.000004542,0.000004452,0.000004852,2270.1,,FET-BTC
186,2019-09-07T00:00:00.000Z,0.000004542,0.00000461,0.000004503,0.000004837,15612.1,,FET-BTC
187,2019-09-08T00:00:00.000Z,0.000005003,0.000004752,0.000004752,0.000005003,50.1,,FET-BTC
188,2019-09-09T00:00:00.000Z,0.000005009,0.000005014,0.000004694,0.000005014,982.2,,FET-BTC
189,2019-09-10T00:00:00.000Z,0.000004794,0.000005118,0.000004794,0.000005118,0.5,,FET-BTC
190,2019-09-11T00:00:00.000Z,0.000004879,0.000005146,0.000004879,0.000005468,994.1,,FET-BTC
191,2019-09-12T00:00:00.000Z,0.000005003,0.000005092,0.000005003,0.000005268,109.7,,FET-BTC
192,2019-09-13T00:00:00.000Z,0.000005092,0.000005103,0.000005092,0.000005103,0.2,,FET-BTC
193,2019-09-14T00:00:00.000Z,0.000005388,0.000005388,0.000005388,0.000005388,6.4,,FET-BTC
194,2019-09-15T00:00:00.000Z,0.000005596,0.000005596,0.000005596,0.000005596,921.3,,FET-BTC
195,2019-09-16T00:00:00.000Z,0.000005592,0.00000548,0.00000545,0.000005637,1833.4,,FET-BTC
196,2019-09-17T00:00:00.000Z,0.000005692,0.000005769,0.000005639,0.000005769,2144.7,,FET-BTC
197,2019-09-18T00:00:00.000Z,0.000005822,0.000006,0.000005556,0.000006,1602.3,,FET-BTC
198,2019-09-19T00:00:00.000Z,0.000005771,0.00000536,0.00000536,0.00000583,1540.2,,FET-BTC
199,2019-09-21T00:00:00.000Z,0.000005419,0.0000055,0.000005419,0.000005749,178.6,,FET-BTC
200,2019-09-22T00:00:00.000Z,0.000005419,0.00000531,0.00000531,0.00000543,2736.4,,FET-BTC
201,2019-09-23T00:00:00.000Z,0.000005182,0.000005096,0.000005096,0.000005229,79,,FET-BTC
202,2019-09-24T00:00:00.000Z,0.000005065,0.00000434,0.000004001,0.00000511,61214.9,,FET-BTC
203,2019-09-25T00:00:00.000Z,0.000004282,0.000004409,0.000004243,0.000004411,16667.6,,FET-BTC
204,2019-09-26T00:00:00.000Z,0.000004248,0.000004031,0.000004018,0.000004248,16.4,,FET-BTC
205,2019-09-27T00:00:00.000Z,0.0000041,0.000004218,0.0000041,0.000004218,2200,,FET-BTC
206,2019-09-28T00:00:00.000Z,0.000004168,0.000004224,0.000004102,0.000004224,2445.8,,FET-BTC
207,2019-09-29T00:00:00.000Z,0.000004102,0.000004158,0.000004102,0.0000043,1480.2,,FET-BTC
208,2019-09-30T00:00:00.000Z,0.000004266,0.000003967,0.000003967,0.000004266,2842.3,,FET-BTC
209,2019-10-01T00:00:00.000Z,0.000004062,0.000004048,0.000004021,0.000004062,1273.6,,FET-BTC
210,2019-10-02T00:00:00.000Z,0.000004068,0.00000414,0.000003969,0.000004179,4713.8,,FET-BTC
211,2019-10-03T00:00:00.000Z,0.0000042,0.0000041,0.0000041,0.0000042,6.2,,FET-BTC
212,2019-10-04T00:00:00.000Z,0.0000041,0.0000041,0.0000041,0.0000041,0.7,,FET-BTC
213,2019-10-05T00:00:00.000Z,0.000004329,0.000004125,0.000004125,0.000004329,111.5,,FET-BTC
214,2019-10-06T00:00:00.000Z,0.0000042,0.000004602,0.0000042,0.000004602,2379.8,,FET-BTC
215,2019-10-07T00:00:00.000Z,0.000004671,0.000004512,0.0000043,0.000004743,14163.5,,FET-BTC
216,2019-10-08T00:00:00.000Z,0.00000486,0.000005232,0.00000486,0.000005232,4697,,FET-BTC
217,2019-10-09T00:00:00.000Z,0.000005233,0.000004823,0.00000475,0.000005243,18608.6,,FET-BTC
218,2019-10-10T00:00:00.000Z,0.00000469,0.0000048,0.000004666,0.00000481,16152.8,,FET-BTC
219,2019-10-11T00:00:00.000Z,0.000005248,0.000005362,0.000004883,0.000005417,2133.4,,FET-BTC
220,2019-10-12T00:00:00.000Z,0.0000053,0.000005227,0.000005227,0.0000053,5,,FET-BTC
221,2019-10-13T00:00:00.000Z,0.000005369,0.000005102,0.000005102,0.000005369,741.6,,FET-BTC
222,2019-10-14T00:00:00.000Z,0.000005399,0.000005399,0.000005399,0.000005399,0.9,,FET-BTC
223,2019-10-15T00:00:00.000Z,0.0000054,0.0000053,0.00000523,0.0000054,9118,,FET-BTC
224,2019-10-16T00:00:00.000Z,0.00000524,0.000004829,0.000004794,0.00000524,2937.4,,FET-BTC
225,2019-10-17T00:00:00.000Z,0.000004984,0.000005084,0.000004984,0.000005084,1335.1,,FET-BTC
226,2019-10-19T00:00:00.000Z,0.00000496,0.000004927,0.000004927,0.00000503,513.6,,FET-BTC
227,2019-10-20T00:00:00.000Z,0.00000485,0.0000048,0.0000048,0.00000485,320,,FET-BTC
228,2019-10-23T00:00:00.000Z,0.00000484,0.00000478,0.00000478,0.00000484,760.7,,FET-BTC
229,2019-10-24T00:00:00.000Z,0.000004819,0.000004822,0.000004819,0.000004822,40.6,,FET-BTC
230,2019-10-25T00:00:00.000Z,0.000004782,0.000004445,0.000004445,0.000004782,82.2,,FET-BTC
231,2019-10-26T00:00:00.000Z,0.000003957,0.00000414,0.00000394,0.00000414,229,,FET-BTC
232,2019-10-27T00:00:00.000Z,0.00000404,0.00000414,0.00000404,0.00000414,97.6,,FET-BTC
233,2019-10-28T00:00:00.000Z,0.0000042,0.0000042,0.0000042,0.0000042,40.5,,FET-BTC
234,2019-10-29T00:00:00.000Z,0.0000042,0.000004198,0.000004198,0.00000445,926.5,,FET-BTC
235,2019-10-31T00:00:00.000Z,0.00000415,0.00000415,0.00000415,0.00000415,30,,FET-BTC
236,2019-11-01T00:00:00.000Z,0.00000414,0.00000415,0.00000414,0.00000415,153.1,,FET-BTC
237,2019-11-03T00:00:00.000Z,0.00000423,0.00000423,0.00000423,0.00000423,28.8,,FET-BTC
238,2019-11-04T00:00:00.000Z,0.0000045,0.00000447,0.00000442,0.0000045,565.9,,FET-BTC
239,2019-11-05T00:00:00.000Z,0.000004402,0.000004505,0.000004402,0.000004505,618,,FET-BTC
240,2019-11-06T00:00:00.000Z,0.000004617,0.00000462,0.000004617,0.00000462,122.3,,FET-BTC
241,2019-11-07T00:00:00.000Z,0.00000445,0.00000445,0.00000445,0.00000445,249.1,,FET-BTC
242,2019-11-08T00:00:00.000Z,0.00000435,0.00000436,0.00000433,0.00000438,4698.5,,FET-BTC
243,2019-11-10T00:00:00.000Z,0.00000447,0.000004493,0.00000447,0.000004493,191,,FET-BTC
244,2019-11-11T00:00:00.000Z,0.000004492,0.000004619,0.000004492,0.000004619,5373.1,,FET-BTC
245,2019-11-12T00:00:00.000Z,0.000004619,0.00000458,0.00000458,0.000004653,5640.6,,FET-BTC
246,2019-11-14T00:00:00.000Z,0.000004705,0.000004906,0.000004681,0.000004906,6035.7,,FET-BTC
247,2019-11-15T00:00:00.000Z,0.00000494,0.000005426,0.00000494,0.000005426,7623.4,,FET-BTC
248,2019-11-16T00:00:00.000Z,0.000005467,0.000005837,0.000005467,0.000005837,1368.5,,FET-BTC
249,2019-11-17T00:00:00.000Z,0.000005709,0.000005207,0.000005207,0.000005709,1647.9,,FET-BTC
250,2019-11-18T00:00:00.000Z,0.000005306,0.000005277,0.000005277,0.000005306,8044.1,,FET-BTC
251,2019-11-19T00:00:00.000Z,0.000005277,0.000005277,0.000005166,0.000005277,889.4,,FET-BTC
